ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000045.SZ,20250711,20250630,略减,-36.2,-4.31,2800.0,4200.0,4389.0,20250711,预计:净利润2800-4200,报告期内，受部分产品价格下降，日元汇率上涨导致公司采购成本增加，以及研发投入增加等影响，盈利能力有所下降。本报告期非经常性损益对归属于上市公司股东的净利润的影响金额约为974万元，主要是公司持有的银行理财产品产生的公允价值变动损益。,0
000045.SZ,20250125,20241231,略增,0.92,29.94,8000.0,10300.0,7927.0,20250125,预计净利润8000-10300万,报告期内，公司持续聚焦偏光片主业，通过积极争取优质订单、优化产品结构、提升生产工艺、加强质量控制、保障生产要素供应稳定等举措，推动公司业绩稳步增长。,1
000045.SZ,20250125,20241231,略增,0.92,29.94,8000.0,10300.0,7927.0,20250125,预计:净利润8000-10300,报告期内，公司持续聚焦偏光片主业，通过积极争取优质订单、优化产品结构、提升生产工艺、加强质量控制、保障生产要素供应稳定等举措，推动公司业绩稳步增长。,0
000045.SZ,20241016,20240930,略增,2.13,32.17,6800.0,8800.0,6658.0,20241016,预计:净利润6800-8800,报告期内，公司持续聚焦偏光片主业，通过积极争取优质订单、优化产品结构、提升生产工艺、加强质量控制、保障生产要素供应稳定等举措，推动公司业绩稳步增长。,0
000045.SZ,20240713,20240630,略增,1.9,37.7,3700.0,5000.0,3631.0,20240713,预计:净利润3700-5000,报告期内，公司紧贴市场变化和客户需求，持续优化客户和产品结构，改善生产工艺和提升产品良率，巩固经营管理成效，保持研发投入和技术创新，提升偏光片产销量，实现公司业绩稳步增长。,1
000045.SZ,20240713,20240630,略增,1.9,37.7,3700.0,5000.0,3631.0,20240713,预计:净利润3700-5000,报告期内，公司紧贴市场变化和客户需求，持续优化客户和产品结构，改善生产工艺和提升产品良率，巩固经营管理成效，保持研发投入和技术创新，提升偏光片产销量，实现公司业绩稳步增长。,0
000045.SZ,20240125,20231231,略增,0.94,26.86,7400.0,9300.0,7331.0,20240125,预计:净利润7400-9300,报告期内，面对复杂多变的市场环境，公司聚焦偏光片主业，通过积极争取优质订单、优化产品结构、提升生产工艺、精进产品质量、加快高附加值产品量产、保障生产要素供应稳定等举措，实现公司业绩稳步增长。,1
000045.SZ,20240125,20231231,略增,0.94,26.86,7400.0,9300.0,7331.0,20240125,预计:净利润7400-9300,报告期内，面对复杂多变的市场环境，公司聚焦偏光片主业，通过积极争取优质订单、优化产品结构、提升生产工艺、精进产品质量、加快高附加值产品量产、保障生产要素供应稳定等举措，实现公司业绩稳步增长。,0
000045.SZ,20230714,20230630,略减,-36.37,-5.73,2700.0,4000.0,4243.0,20230714,预计:净利润2700-4000,报告期内，公司积极争取优质订单、优化产品结构，偏光片业务销量同比增长，但终端需求不足，行业内竞争压力依然较大，偏光片整体销售价格低于去年同期，导致公司业绩较去年同期有所下降。报告期内，公司预计非经常性损益对归属于上市公司股东的净利润的影响金额约为862万元，主要为政府补助收入。,1
000045.SZ,20230714,20230630,略减,-36.37,-5.73,2700.0,4000.0,4243.0,20230714,预计:净利润2700-4000,报告期内，公司积极争取优质订单、优化产品结构，偏光片业务销量同比增长，但终端需求不足，行业内竞争压力依然较大，偏光片整体销售价格低于去年同期，导致公司业绩较去年同期有所下降。报告期内，公司预计非经常性损益对归属于上市公司股东的净利润的影响金额约为862万元，主要为政府补助收入。,0
