ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688525.SH,20260114,20251231,预增,427.19,520.22,85000.0,100000.0,16123.34,20260114,预计:净利润85000-100000,受全球宏观经济环境影响，存储价格从2024年第三季度开始逐季下滑，2025年第一季度达到阶段性低点，公司一季度产品销售价格降幅较大。从2025年第二季度开始，随着存储价格企稳回升，公司重点项目逐步交付，公司销售收入和毛利率逐步回升，经营业绩逐步改善。2025年度公司在AI新兴端侧领域保持高速增长趋势，并持续强化先进封装能力建设，晶圆级先进封测制造项目整体进展顺利，目前正按照客户需求推进打样和验证工作，为客户提供“存储+晶圆级先进封测”一站式综合解决方案。,0
688525.SH,20250124,20241231,扭亏,125.63,132.03,16000.0,20000.0,-62435.89,20250124,预计净利润16000-20000万,"本报告期，公司归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润、营业收入、研发投入较上年同期增幅较大，主要原因为：（一）受主营业务影响：1、存储行业复苏，公司业务大幅增长。2024年公司紧紧把握行业上行机遇，大力拓展国内外一线手机和PC客户，实现了市场与业务的成长突破，产品销量同比大幅提升，公司营业收入同比增长81.02%至94.95%；2、公司在智能穿戴领域深耕多年，构建了差异化的竞争优势，公司ePOP等代表性存储产品具有低功耗、快响应、轻薄小巧等优势，产品表现出色，已进入Meta、Rokid、雷鸟创新、闪极等国内外知名AI/AR眼镜厂商，Google、小天才、小米等国内外知名智能穿戴厂商供应链体系。2024年智能穿戴存储产品收入约8亿元，同比大幅增长。2025年随着AI眼镜的放量，公司与Meta等重点客户的合作不断深入，将推动公司智能穿戴存储业务的持续增长；3、公司在解决方案研发、芯片设计、先进封测和测试设备等领域持续加大研发投入，2024年度研发费用约4.5亿元，同比增长约80%；4、公司2024年度股份支付费用约为34,549.01万元，预计2025年度股份支付费用将大幅减少。（二）受非经常性损益的影响：报告期内，非经常性损益对净利润的影响金额预计为9,500万元至11,000万元，主要为计入当期损益的投资收益以及政府补助的影响。",1
688525.SH,20250124,20241231,扭亏,125.63,132.03,16000.0,20000.0,-62435.89,20250124,预计:净利润16000-20000,"本报告期，公司归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润、营业收入、研发投入较上年同期增幅较大，主要原因为：（一）受主营业务影响：1、存储行业复苏，公司业务大幅增长。2024年公司紧紧把握行业上行机遇，大力拓展国内外一线手机和PC客户，实现了市场与业务的成长突破，产品销量同比大幅提升，公司营业收入同比增长81.02%至94.95%；2、公司在智能穿戴领域深耕多年，构建了差异化的竞争优势，公司ePOP等代表性存储产品具有低功耗、快响应、轻薄小巧等优势，产品表现出色，已进入Meta、Rokid、雷鸟创新、闪极等国内外知名AI/AR眼镜厂商，Google、小天才、小米等国内外知名智能穿戴厂商供应链体系。2024年智能穿戴存储产品收入约8亿元，同比大幅增长。2025年随着AI眼镜的放量，公司与Meta等重点客户的合作不断深入，将推动公司智能穿戴存储业务的持续增长；3、公司在解决方案研发、芯片设计、先进封测和测试设备等领域持续加大研发投入，2024年度研发费用约4.5亿元，同比增长约80%；4、公司2024年度股份支付费用约为34,549.01万元，预计2025年度股份支付费用将大幅减少。（二）受非经常性损益的影响：报告期内，非经常性损益对净利润的影响金额预计为9,500万元至11,000万元，主要为计入当期损益的投资收益以及政府补助的影响。",0
688525.SH,20240619,20240630,扭亏,194.44,211.31,28000.0,33000.0,-29647.54,20240619,预计:净利润28000-33000,（一）本期业绩变化主要系行业复苏，公司业务大幅增长。2024年上半年公司紧紧把握行业上行机遇，大力拓展国内外一线客户，实现了市场与业务的成长突破，产品销量同比大幅提升。（二）公司在存储解决方案研发、芯片设计、先进封测和测试设备等领域不断加大研发投入，持续增强核心竞争力，2024年半年度研发费用约为2.1亿元，同比增长超过170%。,1
688525.SH,20240619,20240630,扭亏,194.44,211.31,28000.0,33000.0,-29647.54,20240619,预计:净利润28000-33000,（一）本期业绩变化主要系行业复苏，公司业务大幅增长。2024年上半年公司紧紧把握行业上行机遇，大力拓展国内外一线客户，实现了市场与业务的成长突破，产品销量同比大幅提升。（二）公司在存储解决方案研发、芯片设计、先进封测和测试设备等领域不断加大研发投入，持续增强核心竞争力，2024年半年度研发费用约为2.1亿元，同比增长超过170%。,0
688525.SH,20240417,20240331,扭亏,219.03,242.84,15000.0,18000.0,-12601.52,20240417,预计:净利润15000-18000,本期业绩变化的主要原因（一）存储行业持续复苏，公司业务大幅增长。2023年第四季度以来，存储行业回暖，下游客户需求持续复苏，公司大力拓展国内外一线客户，产品销量同比大幅提升。同时，存储产品价格持续回升，公司经营业绩不断改善；（二）公司在存储解决方案研发、芯片设计、先进封测和测试设备等领域不断加大研发投入，持续增强核心竞争力，2024年第一季度研发费用约为1亿元，同比增长超过200%。,1
688525.SH,20240417,20240331,扭亏,219.03,242.84,15000.0,18000.0,-12601.52,20240417,预计:净利润15000-18000,本期业绩变化的主要原因（一）存储行业持续复苏，公司业务大幅增长。2023年第四季度以来，存储行业回暖，下游客户需求持续复苏，公司大力拓展国内外一线客户，产品销量同比大幅提升。同时，存储产品价格持续回升，公司经营业绩不断改善；（二）公司在存储解决方案研发、芯片设计、先进封测和测试设备等领域不断加大研发投入，持续增强核心竞争力，2024年第一季度研发费用约为1亿元，同比增长超过200%。,0
688525.SH,20240130,20231231,首亏,-1012.6816,-872.2691,-65000.0,-55000.0,7121.87,20240130,预计:净利润-65000--55000,"（一）行业剧烈下行，公司业绩承压。2023年，在全球经济低迷和行业周期下行的压力下，终端市场需求持续疲软，以智能手机、PC、服务器等为代表的存储市场需求持续萎缩，导致存储器出货量及价格大幅下滑，据Gartner报告显示，2023年全球存储器市场规模下降了37%，成为半导体市场中下降最大的细分领域。国内外存储产业均承受巨大的经营压力，龙头企业（如三星存储、海力士、美光等）均出现明显亏损。在此情况下，公司2023年毛利率预计下滑超过10个百分点；（二）受行业整体下行等因素的影响，存储产品售价大幅下降，基于谨慎性原则，公司预计2023年存货跌价准备余额新增约1.39亿元；（三）2023年8月公司公告并授予员工限制性股票，2023年度预计新增股份支付费用约1.3亿元；（四）公司持续加大芯片设计、固件开发、先进封测及芯片测试设备等领域的研发投入力度，并大力引进行业优秀人才，导致2023年研发费用较去年同期增幅较大，扣除股份支付费用后，研发费用预计较上年同期增加约7,300.00万元，增幅超过50%；（五）2023年四季度以来，存储器市场出现复苏，手机等领域需求有所恢复，公司积极拓展国内外一线客户，2023年Q4预计实现营业收入14-16亿元，同比增长超过80%，环比增长超过50%；毛利率环比回升超过13个百分点。公司四季度业绩亏损主要受股份支付、存货减值等影响。",1
688525.SH,20240130,20231231,首亏,-1012.6816,-872.2691,-65000.0,-55000.0,7121.87,20240130,预计:净利润-65000--55000,"（一）行业剧烈下行，公司业绩承压。2023年，在全球经济低迷和行业周期下行的压力下，终端市场需求持续疲软，以智能手机、PC、服务器等为代表的存储市场需求持续萎缩，导致存储器出货量及价格大幅下滑，据Gartner报告显示，2023年全球存储器市场规模下降了37%，成为半导体市场中下降最大的细分领域。国内外存储产业均承受巨大的经营压力，龙头企业（如三星存储、海力士、美光等）均出现明显亏损。在此情况下，公司2023年毛利率预计下滑超过10个百分点；（二）受行业整体下行等因素的影响，存储产品售价大幅下降，基于谨慎性原则，公司预计2023年存货跌价准备余额新增约1.39亿元；（三）2023年8月公司公告并授予员工限制性股票，2023年度预计新增股份支付费用约1.3亿元；（四）公司持续加大芯片设计、固件开发、先进封测及芯片测试设备等领域的研发投入力度，并大力引进行业优秀人才，导致2023年研发费用较去年同期增幅较大，扣除股份支付费用后，研发费用预计较上年同期增加约7,300.00万元，增幅超过50%；（五）2023年四季度以来，存储器市场出现复苏，手机等领域需求有所恢复，公司积极拓展国内外一线客户，2023年Q4预计实现营业收入14-16亿元，同比增长超过80%，环比增长超过50%；毛利率环比回升超过13个百分点。公司四季度业绩亏损主要受股份支付、存货减值等影响。",0
688525.SH,20230802,20230630,首亏,-746.1187,-665.3539,-32000.0,-28000.0,4952.65,20230802,预计:净利润-32000--28000,2023年上半年，受到全球宏观经济环境、行业整体下行等因素的影响，市场需求下滑明显，产品销售价格大幅下降，导致公司营业收入及毛利率下滑。报告期内，公司持续推动客户与渠道开拓，导致销售费用同比增加；公司持续加大芯片设计、固件设计、新产品开发及先进封测的研发投入力度，并大力引进行业优秀人才，导致研发费用同比增加。另外，报告期内公司根据市场价格变化趋势对存货计提了减值准备。综合上述因素，报告期内公司净利润大幅下滑。,1
