ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300052.SZ,20260129,20251231,续亏,-23.2419,14.6787,-6500.0,-4500.0,-5274.18,20260129,预计:净利润-6500--4500,"报告期内，受以下因素影响，本年度归属于上市公司股东的净利润出现亏损。具体情况说明如下：1.云计算业务：报告期内公司个别云数据中心机柜业务受老客户搬迁、新客户上电起量较慢等内外部因素影响，IDC业务整体收入规模与盈利同比下降；智算业务为报告期内公司新设业务，现仍处于探索发展阶段，相应收入、利润规模较小。2.游戏业务：公司在网络游戏业务板块持续投入，内容涵盖研发新游戏、优化现有游戏及提升用户体验等。报告期内公司收缩盈利预期欠佳项目及持续拓展具备稳定盈利能力的项目等，网络游戏业务盈利水平同比略有上升。3.文旅业务：报告期内公司文旅业务运营项目收缩，受运营项目所在地旅游市场客流量影响，公司文旅业务盈利水平同比有所下降。4.根据业务发展情况，按照企业会计准则及相关会计政策，公司基于审慎性原则对各类资产进行全面检查与减值测试，对相关资产计提减值准备，具体金额将由公司聘请的评估机构及审计机构评估和审计后确定。5.依据《企业会计准则》等规定，报告期内公司就投资者诉讼案件涉案金额计提营业外支出。6.报告期内，预计非经常性损益对净利润的影响金额约为-1,000万元。",1
300052.SZ,20260129,20251231,续亏,-23.2419,14.6787,-6500.0,-4500.0,-5274.18,20260129,预计:净利润-6500--4500,"报告期内，受以下因素影响，本年度归属于上市公司股东的净利润出现亏损。具体情况说明如下：1.云计算业务：报告期内公司个别云数据中心机柜业务受老客户搬迁、新客户上电起量较慢等内外部因素影响，IDC业务整体收入规模与盈利同比下降；智算业务为报告期内公司新设业务，现仍处于探索发展阶段，相应收入、利润规模较小。2.游戏业务：公司在网络游戏业务板块持续投入，内容涵盖研发新游戏、优化现有游戏及提升用户体验等。报告期内公司收缩盈利预期欠佳项目及持续拓展具备稳定盈利能力的项目等，网络游戏业务盈利水平同比略有上升。3.文旅业务：报告期内公司文旅业务运营项目收缩，受运营项目所在地旅游市场客流量影响，公司文旅业务盈利水平同比有所下降。4.根据业务发展情况，按照企业会计准则及相关会计政策，公司基于审慎性原则对各类资产进行全面检查与减值测试，对相关资产计提减值准备，具体金额将由公司聘请的评估机构及审计机构评估和审计后确定。5.依据《企业会计准则》等规定，报告期内公司就投资者诉讼案件涉案金额计提营业外支出。6.报告期内，预计非经常性损益对净利润的影响金额约为-1,000万元。",0
300052.SZ,20250122,20241231,续亏,9.1664,36.4165,-5000.0,-3500.0,-5504.57,20250122,预计净利润-5000~-3500万,报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1、云服务业务：成都智算云数据中心、乐山未来城云数据中心、深圳观澜云数据中心全面投入使用，政务云、机房运维外包项目开展，推动收入整体上升，然而受市场竞争及机房全面折旧摊销费用、机房运营维护费用波动等内外部因素影响，云服务业务的盈利规模尚未达到预期。2、游戏业务：公司在网络游戏业务板块进行了大量的投入，包括研发新游戏、优化现有游戏、提升用户体验以及拓展游戏市场等方面，积极拓展和深化业务布局。公司数款游戏处于测试、新上线运营阶段，尚未达到盈利平衡，但本期亏损较上期已有收窄。3、数字孪生与文旅业务：数字孪生与文旅板块致力于打造沉浸式的文旅体验，2024年收入整体上升，个别项目亏损转盈利，然而受产品创新、市场拓展周期等因素影响，此板块综合效益尚未达到预期。4、报告期内，预计非经常性损益对净利润的影响金额约为700.00万元。,1
300052.SZ,20250122,20241231,续亏,9.1664,36.4165,-5000.0,-3500.0,-5504.57,20250122,预计:净利润-5000--3500,报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1、云服务业务：成都智算云数据中心、乐山未来城云数据中心、深圳观澜云数据中心全面投入使用，政务云、机房运维外包项目开展，推动收入整体上升，然而受市场竞争及机房全面折旧摊销费用、机房运营维护费用波动等内外部因素影响，云服务业务的盈利规模尚未达到预期。2、游戏业务：公司在网络游戏业务板块进行了大量的投入，包括研发新游戏、优化现有游戏、提升用户体验以及拓展游戏市场等方面，积极拓展和深化业务布局。公司数款游戏处于测试、新上线运营阶段，尚未达到盈利平衡，但本期亏损较上期已有收窄。3、数字孪生与文旅业务：数字孪生与文旅板块致力于打造沉浸式的文旅体验，2024年收入整体上升，个别项目亏损转盈利，然而受产品创新、市场拓展周期等因素影响，此板块综合效益尚未达到预期。4、报告期内，预计非经常性损益对净利润的影响金额约为700.00万元。,0
300052.SZ,20240129,20231231,续亏,-2.2176,31.8549,-6000.0,-4000.0,-5869.83,20240129,预计:净利润-6000--4000,"报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1.云服务业务：成都智算云数据中心、乐山未来城云数据中心、深圳观澜云数据中心全面投入使用，受新建机房前期投建支出及其全面折旧及摊销费用、原有机房运营维护费用波动等影响，云服务业务整体盈利规模下降。2.游戏业务、数字孪生与文旅业务：公司在网络游戏业务、数字孪生与文旅业务板块持续进行研发及运营，多款产品处于测试及优化阶段，尚未产生规模经济效益；受公司战略调整影响，部分游戏产品运营周期调整，对应收入减少。3.基于谨慎性考虑，公司根据《企业会计准则第8号——资产减值》及相关会计政策规定，结合标的公司的实际经营情况、未来经营展望等综合性因素对公司商誉及其他资产减值进行了初步预估，最终减值准备计提的金额将由公司聘请具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。4.报告期内，预计非经常性损益对净利润的影响金额约为1,000.00万元。",1
300052.SZ,20240129,20231231,续亏,-2.2176,31.8549,-6000.0,-4000.0,-5869.83,20240129,预计:净利润-6000--4000,"报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1.云服务业务：成都智算云数据中心、乐山未来城云数据中心、深圳观澜云数据中心全面投入使用，受新建机房前期投建支出及其全面折旧及摊销费用、原有机房运营维护费用波动等影响，云服务业务整体盈利规模下降。2.游戏业务、数字孪生与文旅业务：公司在网络游戏业务、数字孪生与文旅业务板块持续进行研发及运营，多款产品处于测试及优化阶段，尚未产生规模经济效益；受公司战略调整影响，部分游戏产品运营周期调整，对应收入减少。3.基于谨慎性考虑，公司根据《企业会计准则第8号——资产减值》及相关会计政策规定，结合标的公司的实际经营情况、未来经营展望等综合性因素对公司商誉及其他资产减值进行了初步预估，最终减值准备计提的金额将由公司聘请具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。4.报告期内，预计非经常性损益对净利润的影响金额约为1,000.00万元。",0
300052.SZ,20230130,20221231,续亏,-8.164,35.1016,-5000.0,-3000.0,-4622.61,20230130,预计:净利润-5000--3000,报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1.游戏业务：本年度公司在网络游戏业务板块保持持续稳定的研发投入。根据公司2022年经营战略规划，多款移动端游戏产品尚处于持续研发优化当中，前期的研发投入尚未产生规模经济效益。2.数字孪生与文旅业务：公司紧跟互联网前沿技术发展脚步，积极布局数字孪生与创新文旅等新兴领域，多款创新互联网产品保持持续投入研发当中，前期的研发投入尚未产生规模经济效益。3.基于谨慎性考虑，公司根据《企业会计准则第8号——资产减值》及相关会计政策规定，并结合北京八达岭水关长城“龙腾九州”项目的实际经营情况、未来经营展望等综合性因素，对相关资产减值进行了初步预估，最终减值准备计提的金额将由公司聘请的评估机构及审计机构进行评估和审计后确定。4.云服务业务：乐山未来城云数据中心全面投入使用，受前期上柜率较低及相应的维护、摊销成本费用较高影响，乐山未来城云数据中心尚未达盈亏平衡。5.报告期内，预计非经常性损益对净利润的影响金额约为900.00万元。,1
300052.SZ,20230130,20221231,续亏,-8.164,35.1016,-5000.0,-3000.0,-4622.61,20230130,预计净利润-5000~-3000万,报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1.游戏业务：本年度公司在网络游戏业务板块保持持续稳定的研发投入。根据公司2022年经营战略规划，多款移动端游戏产品尚处于持续研发优化当中，前期的研发投入尚未产生规模经济效益。2.数字孪生与文旅业务：公司紧跟互联网前沿技术发展脚步，积极布局数字孪生与创新文旅等新兴领域，多款创新互联网产品保持持续投入研发当中，前期的研发投入尚未产生规模经济效益。3.基于谨慎性考虑，公司根据《企业会计准则第8号——资产减值》及相关会计政策规定，并结合北京八达岭水关长城“龙腾九州”项目的实际经营情况、未来经营展望等综合性因素，对相关资产减值进行了初步预估，最终减值准备计提的金额将由公司聘请的评估机构及审计机构进行评估和审计后确定。4.云服务业务：乐山未来城云数据中心全面投入使用，受前期上柜率较低及相应的维护、摊销成本费用较高影响，乐山未来城云数据中心尚未达盈亏平衡。5.报告期内，预计非经常性损益对净利润的影响金额约为900.00万元。,0
300052.SZ,20220128,20211231,续亏,70.3612,85.1806,-4000.0,-2000.0,-13495.84,20220128,预计:净利润-4000--2000,报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1.公司控股孙公司深圳市娱游时代科技有限公司（以下称“娱游时代”）部分员工因涉嫌参与柳州当地赌博案件被柳州市公安机关立案侦察中，导致娱游时代银行账户1200万元被冻结。目前公司尚未取得娱游时代账户款项是否涉案的证据，无法判断被冻结款项会否发生损失及具体损失的金额。2.游戏业务因公司经营战略规划，多款移动端游戏新产品尚在研发中，前期投入了较大的研发费用，尚未产生经济效益。本年度公司在网络游戏业务板块保持持续投入，加大了研发费用、员工薪酬等成本费用的支出。3.科技文旅业务本年度持续受疫情影响，全国部分省份相继出现新冠疫情，地区疫情防控指挥部采取部分公共场所和公共活动限制性措施，文化和旅游领域业务一度暂停，商旅出行住宿需求受到限制，导致公司北京八达岭水关长城“龙腾九州”项目一段时间无法对外营业。4.基于谨慎性考虑，公司根据《企业会计准则第8号——资产减值》及相关会计政策规定，公司结合相关控股子公司的实际经营情况、未来经营展望等综合性因素，对商誉减值进行了初步预估，最终减值准备计提的金额将由公司聘请的评估机构及审计机构进行评估和审计后确定。5.报告期内，预计非经常性损益对净利润的影响金额约为-900.00万元。,1
300052.SZ,20220128,20211231,续亏,70.3612,85.1806,-4000.0,-2000.0,-13495.84,20220128,预计净利润-4000~-2000万,报告期内，由于以下因素影响，导致本年度归属于上市公司股东的净利润亏损。具体说明如下：1.公司控股孙公司深圳市娱游时代科技有限公司（以下称“娱游时代”）部分员工因涉嫌参与柳州当地赌博案件被柳州市公安机关立案侦察中，导致娱游时代银行账户1200万元被冻结。目前公司尚未取得娱游时代账户款项是否涉案的证据，无法判断被冻结款项会否发生损失及具体损失的金额。2.游戏业务因公司经营战略规划，多款移动端游戏新产品尚在研发中，前期投入了较大的研发费用，尚未产生经济效益。本年度公司在网络游戏业务板块保持持续投入，加大了研发费用、员工薪酬等成本费用的支出。3.科技文旅业务本年度持续受疫情影响，全国部分省份相继出现新冠疫情，地区疫情防控指挥部采取部分公共场所和公共活动限制性措施，文化和旅游领域业务一度暂停，商旅出行住宿需求受到限制，导致公司北京八达岭水关长城“龙腾九州”项目一段时间无法对外营业。4.基于谨慎性考虑，公司根据《企业会计准则第8号——资产减值》及相关会计政策规定，公司结合相关控股子公司的实际经营情况、未来经营展望等综合性因素，对商誉减值进行了初步预估，最终减值准备计提的金额将由公司聘请的评估机构及审计机构进行评估和审计后确定。5.报告期内，预计非经常性损益对净利润的影响金额约为-900.00万元。,0
