ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600753.SH,20260130,20251231,扭亏,111.887,117.8304,2800.0,4200.0,-23555.2276,20260130,预计:净利润2800-4200,2025年度，公司优化大宗商品供应链业务品类，集中资源聚焦液化石油气分销业务，紧抓产业资源与市场区域优势，推动主营业务规模及盈利水平较上年同期均有上升；同时，公司采取多项举措，提升经营管理效率，有效减少非必要的费用支出。此外，公司控股股东浙江海歆能源有限责任公司将其持有的浙江亚兰特新材料制造有限公司51%股权无偿、无条件赠与公司，增厚了公司营业收入、净利润与净资产。,1
600753.SH,20260130,20251231,扭亏,111.887,117.8304,2800.0,4200.0,-23555.2276,20260130,预计:净利润2800-4200,2025年度，公司优化大宗商品供应链业务品类，集中资源聚焦液化石油气分销业务，紧抓产业资源与市场区域优势，推动主营业务规模及盈利水平较上年同期均有上升；同时，公司采取多项举措，提升经营管理效率，有效减少非必要的费用支出。此外，公司控股股东浙江海歆能源有限责任公司将其持有的浙江亚兰特新材料制造有限公司51%股权无偿、无条件赠与公司，增厚了公司营业收入、净利润与净资产。,0
600753.SH,20250715,20250630,扭亏,116.3986,121.8649,600.0,800.0,-3658.8381,20250715,预计:净利润600-800,本报告期，公司聚焦大宗商品供应链主营业务，并对核心品类进行了优化调整，主营业务规模及盈利水平较上年同期均有所上升；同时，公司因减少在充电服务业务方面的投入，职工薪酬、营销拓展、场地租赁等费用显著减少。此外，公司在日常经营层面有效落实了精细管理、降本节流的各项举措，减少了不必要的行政办公支出。,0
600753.SH,20250124,20241231,续亏,-366.0616,-307.8039,-24000.0,-21000.0,-5149.5343,20250124,预计:净利润-24000--21000,报告期内：1、公司焦煤焦炭等“黑色系”大宗商品业务盈利水平有所下降，充电站运营业务收入未达预期目标、无法覆盖相应成本；2、公司主动减少不必要的行政办公支出，同时优化了充电站运营业务团队，产生了较多解约费用；3、为客观反映资产状况和经营成果，确保会计信息真实可靠，公司及子公司对各类资产进行了全面清查，对存在减值迹象的资产采取了必要的减值测试和评估，本期拟计提资产减值准备及终止确认部分递延所得税资产，对业绩造成较大影响。,0
600753.SH,20240710,20240630,续亏,-83.8503,-83.8503,-3629.0,-3629.0,-1974.1175,20240710,预计:净利润-3629,2024年上半年，公司主要营业收入仍来自煤炭（含焦炭）等大宗商品供应链管理业务，并推动战略转型相关工作逐步落实。报告期内，公司按既定战略方针开展传统大宗供应链业务，叠加煤炭价格震荡、黑色系产业链整体需求不足等市场因素，传统大宗业务收紧；新业务尚处于拓展阶段，业务规模较小；同时，公司因战略转型及新业务开展，人员工资、办公租赁等成本、费用较上年同期大幅增加，导致公司2024年上半年业绩预亏。,1
600753.SH,20240710,20240630,续亏,-83.8503,-83.8503,-3629.0,-3629.0,-1974.1175,20240710,预计:净利润-3629,2024年上半年，公司主要营业收入仍来自煤炭（含焦炭）等大宗商品供应链管理业务，并推动战略转型相关工作逐步落实。报告期内，公司按既定战略方针开展传统大宗供应链业务，叠加煤炭价格震荡、黑色系产业链整体需求不足等市场因素，传统大宗业务收紧；新业务尚处于拓展阶段，业务规模较小；同时，公司因战略转型及新业务开展，人员工资、办公租赁等成本、费用较上年同期大幅增加，导致公司2024年上半年业绩预亏。,0
600753.SH,20240131,20231231,首亏,-470.4916,-470.4916,-5271.0,-5271.0,1422.6907,20240131,预计:净利润-5271,本期业绩预亏的主要原因2023年2月，公司确立了“双碳”服务运营商的战略定位，拟以新能源、储能、绿色储碳等“双碳”产业作为未来战略发展总体方向，并以新能源电动汽车充换电基础设施投建运营、智慧充电平台开发、提供综合能源服务示范站代建、运维解决方案作为战略转型先期切入领域。报告期内，公司在人员梯队建设、智慧平台建设、拓展优质场地资源、业务投拓、融资合作洽谈、设备采购、电力工程、流程制度等方面陆续取得进展，有序推动了公司新能源汽车公共充电业务开展，于2023年下半年正式投入运营并产生充电相关收入，同时公司战略性收缩原大宗商品贸易业务规模。2023年公司业绩亏损的主要原因为：1、公司主营业务收入、毛利润较上年同期大幅减少：2023年度，公司积极推动业务战略转型，主动调减传统业务规模，叠加本期煤炭价格大幅波动、黑色系产业链整体需求不足等市场因素，公司原大宗商品贸易业务规模大幅缩减，同时新业务尚处于起步阶段，暂未形成较大规模性收入。2、销售费用、管理费用较上年同期大幅增加：因公司战略转型和新业务开拓需要，公司人力行政、办公场地租赁、营销拓展、信息技术投入等各项成本、费用大幅上升。综上，公司营业收入、毛利润大幅下降，而销售费用、管理费用大幅增加，导致公司2023年度业绩亏损。,1
600753.SH,20240131,20231231,首亏,-470.4916,-470.4916,-5271.0,-5271.0,1422.6907,20240131,预计:净利润-5271,本期业绩预亏的主要原因2023年2月，公司确立了“双碳”服务运营商的战略定位，拟以新能源、储能、绿色储碳等“双碳”产业作为未来战略发展总体方向，并以新能源电动汽车充换电基础设施投建运营、智慧充电平台开发、提供综合能源服务示范站代建、运维解决方案作为战略转型先期切入领域。报告期内，公司在人员梯队建设、智慧平台建设、拓展优质场地资源、业务投拓、融资合作洽谈、设备采购、电力工程、流程制度等方面陆续取得进展，有序推动了公司新能源汽车公共充电业务开展，于2023年下半年正式投入运营并产生充电相关收入，同时公司战略性收缩原大宗商品贸易业务规模。2023年公司业绩亏损的主要原因为：1、公司主营业务收入、毛利润较上年同期大幅减少：2023年度，公司积极推动业务战略转型，主动调减传统业务规模，叠加本期煤炭价格大幅波动、黑色系产业链整体需求不足等市场因素，公司原大宗商品贸易业务规模大幅缩减，同时新业务尚处于起步阶段，暂未形成较大规模性收入。2、销售费用、管理费用较上年同期大幅增加：因公司战略转型和新业务开拓需要，公司人力行政、办公场地租赁、营销拓展、信息技术投入等各项成本、费用大幅上升。综上，公司营业收入、毛利润大幅下降，而销售费用、管理费用大幅增加，导致公司2023年度业绩亏损。,0
600753.SH,20230715,20230630,首亏,-512.966,-512.966,-1970.0,-1970.0,476.9545,20230715,预计:净利润-1970,本期业绩预亏的主要原因报告期内，公司确立以新能源、储能、绿色储碳等产业为战略转型方向，逐步缩减原大宗商品供应链业务规模，并有序推动新能源汽车公共充电业务开展。目前，公司在人员梯队建设、场地拓展、设备采购、电力工程、智慧平台建设等方面陆续取得进展，但尚未正式投入运营和产生充电相关收入。本期业绩亏损的主要原因为：1、主营业务收入、毛利润大幅减少：上半年，煤炭价格受市场影响持续大幅下跌，同时公司主动调减煤炭业务规模导致主营业务收入、毛利润较上年同期大幅减少；2、销售费用、管理费用大幅增加：因战略转型和新业务开拓需要，公司新业务团队人员数量增加较快，人员工资及办公租赁、营销拓展等成本大幅上升。大宗商品供应链业务收入、毛利大幅下降，新业务收入尚未形成，而销售、管理费用激增，导致了公司2023年上半年净利润出现大幅亏损。,1
600753.SH,20230715,20230630,首亏,-512.966,-512.966,-1970.0,-1970.0,476.9545,20230715,预计:净利润-1970,本期业绩预亏的主要原因报告期内，公司确立以新能源、储能、绿色储碳等产业为战略转型方向，逐步缩减原大宗商品供应链业务规模，并有序推动新能源汽车公共充电业务开展。目前，公司在人员梯队建设、场地拓展、设备采购、电力工程、智慧平台建设等方面陆续取得进展，但尚未正式投入运营和产生充电相关收入。本期业绩亏损的主要原因为：1、主营业务收入、毛利润大幅减少：上半年，煤炭价格受市场影响持续大幅下跌，同时公司主动调减煤炭业务规模导致主营业务收入、毛利润较上年同期大幅减少；2、销售费用、管理费用大幅增加：因战略转型和新业务开拓需要，公司新业务团队人员数量增加较快，人员工资及办公租赁、营销拓展等成本大幅上升。大宗商品供应链业务收入、毛利大幅下降，新业务收入尚未形成，而销售、管理费用激增，导致了公司2023年上半年净利润出现大幅亏损。,0
