ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600505.SH,20260129,20251231,略增,38.72,38.72,1150.0,1150.0,829.0,20260129,预计:净利润1150,报告期内，影响业绩变动的主要原因：一是开展精益管理提质增效，实施全面预算管理，“以收定支、花钱问效”，有效压降非生产性开支，严控带息负债规模，财务费用同比下降19.88%；二是紧紧围绕客户需求创新服务机制，通过大力提升优质服务，积极增供促销，供电环节售电量同比增长5.96%；三是进一步强化发电运维管理，加强技术改造，科学调度运行，发电量自有和控股电站发电量同比增加5.89%；四是深度参与电力市场化交易，且年度总体购售电量结构发生一定变化。以上原因综合叠加影响所致。,0
600505.SH,20251014,20250930,预增,150.51,150.51,1240.0,1240.0,495.0,20251014,预计:净利润1240,报告期内，影响业绩变动的主要原因：一是通过大力提升优质服务积极增供扩销，供电环节售电量同比增长9.93%，营业收入增长6.53%；二是开展精益管理提质增效，有效压降非生产性费用开支，严控带息负债规模，财务费用同比下降33.28%；三是网内并网电站所属流域来水较上年同期充沛，购电结构变化，外购电均价同比下降2.63%。以上综合影响所致。,0
600505.SH,20250715,20250630,扭亏,112.1473,112.1473,310.0,310.0,-2552.0,20250715,预计:净利润310,报告期内，影响业绩变动的主要原因：一是通过提质增效，增供促销，有效压减非生产性开支，助力公司业绩提升；二是网内并网电站来水较上年同期充沛，上网电量同比增长16.27%，影响购电结构变化，外购电均价（不含税）同比下降11.28%；三是供电环节售电量同比增长11.55%。以上综合影响所致。,0
600505.SH,20250123,20241231,扭亏,118.3815,118.3815,820.0,820.0,-4461.0,20250123,预计:净利润820,报告期内公司业绩变动主要原因：一是网内售电量同比增长7.84%，影响收入增长5.67%；二是受网内电站来水较上年提前的影响，自有电站上网电量同比增长28.92%，网内小水电上网电量同比增长22.95%，外购大网电量同比下降6.05%，影响购电成本同比下降2.67%；三是控股子公司固增公司收入同比增长17.28%，减少亏损18.62%。,0
600505.SH,20241016,20240930,扭亏,115.3657,115.3657,500.0,500.0,-3254.0,20241016,预计:净利润500,报告期内公司业绩变动主要原因：一是供电环节直售电量同比增长8.56%；二是受网内电站来水较上年提前的影响，自有电站上网电量同比增长29.91%，网内小水电上网电量同比增长27.06%，外购大网电量同比下降8.28%，影响购电成本同比下降10.32%；三是受控股子公司固增公司康坞电站投运后正常发生运行费用、财务费用和上游水库蓄水等因素影响发电量不及预期所致。,0
600505.SH,20240710,20240630,续亏,62.3516,62.3516,-2600.0,-2600.0,-6906.0,20240710,预计:净利润-2600,报告期内公司亏损，主要是受控股子公司固增公司康坞电站投运后正常发生运行费用、财务费用和上游水库蓄水等因素影响发电量不及预期所致。,1
600505.SH,20240710,20240630,续亏,62.3516,62.3516,-2600.0,-2600.0,-6906.0,20240710,预计:净利润-2600,报告期内公司亏损，主要是受控股子公司固增公司康坞电站投运后正常发生运行费用、财务费用和上游水库蓄水等因素影响发电量不及预期所致。,0
600505.SH,20240130,20231231,首亏,-198.185,-198.185,-4436.0,-4436.0,4518.0,20240130,预计:净利润-4436,本期业绩预亏的主要原因报告期内，公司经营业绩同比大幅下降。影响当期经营业绩变动的主要原因：一是控股子公司固增公司康坞电站受流域来水较多年平均偏枯、电网送出能力受限、上游水库阶段性蓄水保供影响，同时电站投运，折旧费用、财务费用增加，同比增加亏损约6777万元；二是受网内电站来水偏枯的影响，自有电站发电上网电量同比下降25.67%，网内小水电发电上网电量同比下降21.87%，外购大网电量同比增加46.59％，导致购电成本增加，影响供电环节净利润减少约3849万元。,1
600505.SH,20240130,20231231,首亏,-198.185,-198.185,-4436.0,-4436.0,4518.0,20240130,预计:净利润-4436,本期业绩预亏的主要原因报告期内，公司经营业绩同比大幅下降。影响当期经营业绩变动的主要原因：一是控股子公司固增公司康坞电站受流域来水较多年平均偏枯、电网送出能力受限、上游水库阶段性蓄水保供影响，同时电站投运，折旧费用、财务费用增加，同比增加亏损约6777万元；二是受网内电站来水偏枯的影响，自有电站发电上网电量同比下降25.67%，网内小水电发电上网电量同比下降21.87%，外购大网电量同比增加46.59％，导致购电成本增加，影响供电环节净利润减少约3849万元。,0
600505.SH,20231014,20230930,首亏,-186.4506,-186.4506,-3254.0,-3254.0,3764.0,20231014,预计:净利润-3254,报告期内，经营业绩同比大幅下降。主要原因：一是受网内电站来水偏枯的影响，自发上网电量同比下降31.55%，网内小水电上网电量同比下降28.80%，外购大网电量同比增加58.45％，外购大网不含税均价同比增长6.98%，整体影响利润总额减少约为4974万元；二是固增公司康坞电站受电站所属流域来水偏枯影响，同时电站投运，运行费用增加，影响净利润减少4378万元；上述因素综合影响了公司报告期经营业绩。,1
