ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300409.SZ,20260123,20251231,预增,206.01,269.76,48000.0,58000.0,15685.73,20260123,预计:净利润48000-58000,公司聚焦固态电池材料赛道，构建了正负极材料、碳材料等产品协同发展的矩阵体系，向固态电池全材料解决方案提供商稳步迈进，系统优势逐步彰显；同时大力推进海外核心铜钴资源业务板块扩产。公司坚持以“人才引领，AI驱动研发，以创新铸造一流新材料企业”为导向，持续提升技术实力，优化生产与经营管理，提高运营效率，全力实现各板块业务突破。2025年公司盈利实现大幅增长，主要原因如下：（1）报告期内，公司海外业务拓展成效明显，阴极铜产能稳步提升并逐步释放，实现量价齐升，带动公司业绩增长。（2）受益于钴价格回升的积极影响，公司钴产品盈利能力提升。,1
300409.SZ,20260123,20251231,预增,206.01,269.76,48000.0,58000.0,15685.73,20260123,预计:净利润48000-58000,公司聚焦固态电池材料赛道，构建了正负极材料、碳材料等产品协同发展的矩阵体系，向固态电池全材料解决方案提供商稳步迈进，系统优势逐步彰显；同时大力推进海外核心铜钴资源业务板块扩产。公司坚持以“人才引领，AI驱动研发，以创新铸造一流新材料企业”为导向，持续提升技术实力，优化生产与经营管理，提高运营效率，全力实现各板块业务突破。2025年公司盈利实现大幅增长，主要原因如下：（1）报告期内，公司海外业务拓展成效明显，阴极铜产能稳步提升并逐步释放，实现量价齐升，带动公司业绩增长。（2）受益于钴价格回升的积极影响，公司钴产品盈利能力提升。,0
300409.SZ,20250715,20250630,预增,98.77,115.03,22000.0,23800.0,11067.99,20250715,预计:净利润22000-23800,公司2025年半年度经营业绩同向上升的主要原因系：1、公司以效益为导向，优化运营管理，整体盈利能力持续增强。2、报告期内，公司海外业务板块持续拓展。阴极铜产能同比提升，产能逐步释放，带动产销量实现增长，利润空间持续释放。与此同时，受益于钴金属市场价格上涨的积极影响，公司钴产品毛利率提升。3、报告期内，公司加快了应收账款回款，其周转速度高于上年同期，坏账准备转回，产生收益。,0
300409.SZ,20250123,20241231,扭亏,601.9001,745.3001,14000.0,18000.0,-2789.4,20250123,预计:净利润14000-18000,"1.公司2024年度经营业绩扭亏为盈主要原因系：（1）报告期内，公司三元前驱体和阴极铜出货量同比去年有所提升。（2）公司持续聚焦国际化战略的落地，积极拓展海外市场，报告期内，公司海外市场出货量占比增长，出口业务收入持续增加。（3）报告期内，公司主要铜、钴产品产能释放，产量实现增长，综合规模效益显现：阴极铜产量40,883吨，同比增长约32%；钴中间品产量1,743吨金属量，同比增长约227%。报告期内，金属铜市场价格维持较高水平，公司刚果（金）子公司MJM和MMT处于满产满销状态，为公司业绩做出重要贡献。（4）报告期内，公司计提存货跌价准备较去年同期有所减少。2.报告期内，预计非经常性损益对公司净利润的影响额约为4,200万元，主要系计入当期损益的政府补助。",0
300409.SZ,20240722,20240630,扭亏,295.5773,393.3659,8800.0,13200.0,-4499.5,20240722,预计:净利润8800-13200,"1.公司2024年半年度经营业绩扭亏为盈主要原因系：（1）报告期内，公司三元前驱体和阴极铜出货量同比去年有所提升。（2）公司持续聚焦国际化战略的落地，积极拓展海外市场，报告期内，公司海外市场出货量占比增长，出口业务收入持续增加。（3）报告期内，公司主要铜、钴产品产能释放，产量实现增长，综合规模效益显现：阴极铜产量19,674吨，同比增长约61%；钴中间品产量793吨金属量，同比增长约510%。报告期内，金属铜市场价格持续向好，公司阴极铜价格较上年同期上涨，本期业绩同比上升。（4）报告期内，公司计提存货跌价准备较去年同期有所减少。2.报告期内，预计非经常性损益对公司净利润的影响额约为1,500万元，主要系报告期内收到的政府补助等因素所致。",1
300409.SZ,20240722,20240630,扭亏,295.5773,393.3659,8800.0,13200.0,-4499.5,20240722,预计:净利润8800-13200,"1.公司2024年半年度经营业绩扭亏为盈主要原因系：（1）报告期内，公司三元前驱体和阴极铜出货量同比去年有所提升。（2）公司持续聚焦国际化战略的落地，积极拓展海外市场，报告期内，公司海外市场出货量占比增长，出口业务收入持续增加。（3）报告期内，公司主要铜、钴产品产能释放，产量实现增长，综合规模效益显现：阴极铜产量19,674吨，同比增长约61%；钴中间品产量793吨金属量，同比增长约510%。报告期内，金属铜市场价格持续向好，公司阴极铜价格较上年同期上涨，本期业绩同比上升。（4）报告期内，公司计提存货跌价准备较去年同期有所减少。2.报告期内，预计非经常性损益对公司净利润的影响额约为1,500万元，主要系报告期内收到的政府补助等因素所致。",0
300409.SZ,20240419,20231231,首亏,-134.23,-126.69,-2950.0,-2300.0,8618.94,20240130,预计:净利润-2950--2300,"1.2023年对子公司江西宏瑞新材料有限公司（以下简称“江西宏瑞”）的业务进行了调整，其陶瓷材料业务由公司全资子公司江西道氏无机非金属材料有限公司承接，与碳酸锂业务相关的房屋建筑物及部分设备对外出租，江西宏瑞暂时不再直接从事生产活动，加上目前碳酸锂的价格低迷，公司原计划根据市场情况择机再重启碳酸锂业务的可能性不大。基于谨慎性原则，公司将江西宏瑞历史亏损形成的账面递延所得税资产约2,200万元冲回，对相关的长期资产计提减值准备约1,300万元，对相关资产组的商誉计提减值准备约610万元；前述终止经营事项合计调整公司净利润约4,110万元。2.前次披露业绩预告时，公司已考虑计提相关资产减值准备的影响，随着年报审计工作推进，基于谨慎性原则，公司补充计提了存货提跌价准备约350万元，补充计提了信用减值损失约890万元，计提已停止开展实际运营活动的参股企业相关资产损失315万元；前述事项合计调减公司净利润约1,330万元。3.公司参股的权益法核算单位经审计的亏损额高于原业绩预告时的预计亏损额,补提投资损失约420万元;前述事项合计调减公司净利润约420万元.",1
300409.SZ,20240419,20231231,首亏,-134.23,-126.69,-2950.0,-2300.0,8618.94,20240130,预计:净利润-2950--2300,"1.2023年对子公司江西宏瑞新材料有限公司（以下简称“江西宏瑞”）的业务进行了调整，其陶瓷材料业务由公司全资子公司江西道氏无机非金属材料有限公司承接，与碳酸锂业务相关的房屋建筑物及部分设备对外出租，江西宏瑞暂时不再直接从事生产活动，加上目前碳酸锂的价格低迷，公司原计划根据市场情况择机再重启碳酸锂业务的可能性不大。基于谨慎性原则，公司将江西宏瑞历史亏损形成的账面递延所得税资产约2,200万元冲回，对相关的长期资产计提减值准备约1,300万元，对相关资产组的商誉计提减值准备约610万元；前述终止经营事项合计调整公司净利润约4,110万元。2.前次披露业绩预告时，公司已考虑计提相关资产减值准备的影响，随着年报审计工作推进，基于谨慎性原则，公司补充计提了存货提跌价准备约350万元，补充计提了信用减值损失约890万元，计提已停止开展实际运营活动的参股企业相关资产损失315万元；前述事项合计调减公司净利润约1,330万元。3.公司参股的权益法核算单位经审计的亏损额高于原业绩预告时的预计亏损额,补提投资损失约420万元;前述事项合计调减公司净利润约420万元.",0
300409.SZ,20240130,20231231,预减,-61.71,-50.11,3300.0,4300.0,8618.94,20240130,预计:净利润3300-4300,"1.公司2023年经营业绩下降主要原因系：一方面，充分计提减值，因部分原材料市场价格变动较大，导致部分原材料及产成品成本高于可变现净值，公司对该部分存货充分计提了存货跌价准备。另一方面，期间费用增加，其中，随着公司在建工程转固并计提折旧费用，导致制造费用相应增加；由于公司的可转债还未完全转股，应付可转债利息摊销增加，相应的财务费用同比增加。2.报告期内，预计非经常性损益对公司净利润的影响额约为2,400万元，主要系报告期内收到的政府补助等因素所致。",1
300409.SZ,20240130,20231231,预减,-61.71,-50.11,3300.0,4300.0,8618.94,20240130,预计:净利润3300-4300,"1.公司2023年经营业绩下降主要原因系：一方面，充分计提减值，因部分原材料市场价格变动较大，导致部分原材料及产成品成本高于可变现净值，公司对该部分存货充分计提了存货跌价准备。另一方面，期间费用增加，其中，随着公司在建工程转固并计提折旧费用，导致制造费用相应增加；由于公司的可转债还未完全转股，应付可转债利息摊销增加，相应的财务费用同比增加。2.报告期内，预计非经常性损益对公司净利润的影响额约为2,400万元，主要系报告期内收到的政府补助等因素所致。",0
