ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600841.SH,20260116,20251231,扭亏,237.6705,242.673,275200.0,285200.0,-199897.62,20260116,预计:净利润275200-285200,公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）因资不抵债，重庆市第五中级人民法院于2025年7月裁定受理了对上汽红岩的重整申请，并于2025年12月12日裁定批准了上汽红岩重整计划（详见公司在上海证券交易所网站披露的相关公告）。自2025年12月起，上汽红岩财务报表不再纳入本公司的合并报表范围；经初步测算，本次上汽红岩不再纳入公司合并范围事项由此产生的一次性股权处置收益约为33.67亿元至34.67亿元，占本公司2024年度经审计归属于上市公司股东的净利润绝对值的比例约为168%至173%，是公司2025年度净利润扭亏为盈的主要原因。2025年，公司发动机实现销售17.83万台，同比增长22.32%，发动机业务快速增长，但因上汽红岩2025年度并表期间亏损，且股权处置收益属于非经常性损益，故公司归属于上市公司股东的扣除非经常性损益的净利润预计为-8.43亿元至-6.43亿元。,0
600841.SH,20250715,20250630,续亏,47.75,60.81,-36000.0,-27000.0,-68895.2,20250715,预计:净利润-36000--27000,1、报告期内业绩预亏的主要原因：1）主营业务影响：公司主要业务为生产制造销售柴油发动机和重型卡车。2025年上半年，公司柴油机业务有所增长，但公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）持续受房地产市场及自卸车市场总体需求低迷、以及自身流动资金紧张等影响，导致销量同比下降87%，本期业绩仍出现亏损；2）计提减值准备影响：受整车销量下降因素影响，根据《企业会计准则第8号-资产减值》及会计政策等相关规定，2025年上半年对存货计提减值准备，影响业绩。2、报告期内业绩减亏的主要原因：主要是上汽红岩进一步加强成本费用管控，同时加强应收账款回笼等工作，计提减值同比减少，整车业务亏损减少；此外，公司本部柴油机销量有所增长，柴油机业务业绩同比增长。,0
600841.SH,20250125,20241231,续亏,8.6313,23.2503,-225000.0,-189000.0,-246255.09,20250125,预计净利润-225000~-189000万,1、主营业务影响。公司主要业务为生产制造销售柴油发动机和重型卡车。公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）主要产品为自卸车类重卡，受房地产市场等影响，重卡行业自卸车市场总体需求持续低迷，同时上汽红岩应收款项收回困难，部分银行贷款提前到期，流动资金紧张，生产经营困难。2024年，上汽红岩仅实现重卡整车销售0.62万辆，同比下降31.40%；受整车销量、营业收入下滑较大影响，上汽红岩主营业务利润亏损。2、计提减值准备影响。受整车销量下降及长账龄应收账款回款不及预期等因素影响，上汽红岩根据《企业会计准则第8号-资产减值》及会计政策等相关规定，对应收款项、存货及长期资产计提减值准备，2024年拟对应收款项计提减值准备约4.26-4.66亿元，固定资产、无形资产、开发支出等长期资产计提减值准备约3.50-4.50亿元，存货等计提减值准备约1.32-1.52亿元，对公司2024年归属于上市公司股东的净利润影响约为9.08-10.68亿元。,1
600841.SH,20250125,20241231,续亏,8.6313,23.2503,-225000.0,-189000.0,-246255.09,20250125,预计:净利润-225000--189000,1、主营业务影响。公司主要业务为生产制造销售柴油发动机和重型卡车。公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）主要产品为自卸车类重卡，受房地产市场等影响，重卡行业自卸车市场总体需求持续低迷，同时上汽红岩应收款项收回困难，部分银行贷款提前到期，流动资金紧张，生产经营困难。2024年，上汽红岩仅实现重卡整车销售0.62万辆，同比下降31.40%；受整车销量、营业收入下滑较大影响，上汽红岩主营业务利润亏损。2、计提减值准备影响。受整车销量下降及长账龄应收账款回款不及预期等因素影响，上汽红岩根据《企业会计准则第8号-资产减值》及会计政策等相关规定，对应收款项、存货及长期资产计提减值准备，2024年拟对应收款项计提减值准备约4.26-4.66亿元，固定资产、无形资产、开发支出等长期资产计提减值准备约3.50-4.50亿元，存货等计提减值准备约1.32-1.52亿元，对公司2024年归属于上市公司股东的净利润影响约为9.08-10.68亿元。,0
600841.SH,20240710,20240630,续亏,15.4099,34.9307,-78000.0,-60000.0,-92209.37,20240710,预计:净利润-78000--60000,2024年上半年，公司产品所处的市场竞争日益激烈。公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）在2024年上半年积极开拓市场，上汽红岩销量虽有增长但仍处于较低水平，导致本期业绩仍出现亏损；上汽红岩在2024年上半年有关计提减值准备同比减少，合并后公司2024年上半年亏损同比减少。,1
600841.SH,20240710,20240630,续亏,15.4099,34.9307,-78000.0,-60000.0,-92209.37,20240710,预计:净利润-78000--60000,2024年上半年，公司产品所处的市场竞争日益激烈。公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）在2024年上半年积极开拓市场，上汽红岩销量虽有增长但仍处于较低水平，导致本期业绩仍出现亏损；上汽红岩在2024年上半年有关计提减值准备同比减少，合并后公司2024年上半年亏损同比减少。,0
600841.SH,20240127,20231231,续亏,-67.5491,-42.727,-270000.0,-230000.0,-161146.79,20240127,预计:净利润-270000--230000,1、公司主要业务为生产制造销售柴油发动机和重型卡车。公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）主要产品为自卸车类重卡，受房地产等基础建设投资增速下行较大的影响，市场竞争激烈，应收账款回款缓慢。2023年，上汽红岩仅实现重卡整车销售1万台，同比下降23.7%；受整车销量、营业收入下滑较大影响，上汽红岩主营业务利润亏损。2、受整车销量下降及长账龄应收账款回款不及预期等因素影响，上汽红岩根据《企业会计准则第8号-资产减值》及会计政策等相关规定，对应收款项、存货计提减值准备，并结合未来盈利预测对长期资产进行减值测试，拟对应收款项计提减值准备约10.2亿元，固定资产、无形资产、开发支出等长期资产计提减值准备约4.7亿元，存货计提减值准备约0.8亿元，对公司2023年归属于上市公司股东的净利润影响约为-15.7亿元（其中，上汽红岩2023年1-9月计提应收款项减值准备5.6亿元，存货减值准备0.1亿元，对公司2023年1-9月归属于上市公司股东的净利润影响约为-5.7亿元）。,1
600841.SH,20240127,20231231,续亏,-67.5491,-42.727,-270000.0,-230000.0,-161146.79,20240127,预计:净利润-270000--230000,1、公司主要业务为生产制造销售柴油发动机和重型卡车。公司全资子公司上汽红岩汽车有限公司（以下简称：上汽红岩）主要产品为自卸车类重卡，受房地产等基础建设投资增速下行较大的影响，市场竞争激烈，应收账款回款缓慢。2023年，上汽红岩仅实现重卡整车销售1万台，同比下降23.7%；受整车销量、营业收入下滑较大影响，上汽红岩主营业务利润亏损。2、受整车销量下降及长账龄应收账款回款不及预期等因素影响，上汽红岩根据《企业会计准则第8号-资产减值》及会计政策等相关规定，对应收款项、存货计提减值准备，并结合未来盈利预测对长期资产进行减值测试，拟对应收款项计提减值准备约10.2亿元，固定资产、无形资产、开发支出等长期资产计提减值准备约4.7亿元，存货计提减值准备约0.8亿元，对公司2023年归属于上市公司股东的净利润影响约为-15.7亿元（其中，上汽红岩2023年1-9月计提应收款项减值准备5.6亿元，存货减值准备0.1亿元，对公司2023年1-9月归属于上市公司股东的净利润影响约为-5.7亿元）。,0
600841.SH,20230715,20230630,续亏,-355.7408,-268.9331,-105000.0,-85000.0,-23039.41,20230715,预计:净利润-105000--85000,"本期业绩预亏的主要原因2023年上半年，国内重卡行业需求有所复苏，但受重卡市场保有量高和产能过剩等因素影响，市场竞争更加激烈。2023年上半年，公司实现柴油机销售97,967台，同比增长33%，但公司全资子公司上汽红岩实现整车销售4,161台，同比下降54%；受公司整车销量下降和计提信用减值损失等因素影响，2023年上半年公司主营业务盈利减少，归属于母公司所有者的净利润减少。",1
600841.SH,20230715,20230630,续亏,-355.7408,-268.9331,-105000.0,-85000.0,-23039.41,20230715,预计:净利润-105000--85000,"本期业绩预亏的主要原因2023年上半年，国内重卡行业需求有所复苏，但受重卡市场保有量高和产能过剩等因素影响，市场竞争更加激烈。2023年上半年，公司实现柴油机销售97,967台，同比增长33%，但公司全资子公司上汽红岩实现整车销售4,161台，同比下降54%；受公司整车销量下降和计提信用减值损失等因素影响，2023年上半年公司主营业务盈利减少，归属于母公司所有者的净利润减少。",0
