ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603810.SH,20260129,20251231,扭亏,184.4004,225.8239,3260.0,4860.0,-3862.54,20260129,预计:净利润3260-4860,2025年年度公司业绩预计盈利的主要原因如下：报告期内，公司积极开展技术创新、开拓市场、降本增效等措施，从而导致毛利率提高，费用下降，利润得到大幅改善。,1
603810.SH,20260129,20251231,扭亏,184.4004,225.8239,3260.0,4860.0,-3862.54,20260129,预计:净利润3260-4860,2025年年度公司业绩预计盈利的主要原因如下：报告期内，公司积极开展技术创新、开拓市场、降本增效等措施，从而导致毛利率提高，费用下降，利润得到大幅改善。,0
603810.SH,20250715,20250630,扭亏,207.6484,260.8026,2410.0,3600.0,-2238.77,20250715,预计:净利润2410-3600,2025年半年度公司业绩预计盈利的主要原因如下：报告期内，公司积极开展技术创新、开拓市场、降本增效等措施，从而导致毛利率提高，费用下降，利润得到大幅改善。,0
603810.SH,20250125,20241231,续亏,-16.1918,41.9041,-4550.0,-2275.0,-3915.94,20250125,预计净利润-4550~-2275万,1、2024年公司开展技术创新、降本增效、增加产能等多种措施，但受农药行业景气下行，市场竞争加剧等因素影响，公司产品销售价格下降幅度超过原材料价格的下降幅度，从而导致毛利率降低。2、受新能源汽车产业链竞争格局加剧传导，电解液价格处在低位运行，同时新进入企业受客户开发、相关资格认证周期较长以及钠离子电池商业化进展不及预期，供应链需求上升较慢影响，导致子公司电解液业务不达预期，亏损较上年同期增加。此外，公司湖北募投项目报告期尚在建设中，2025年1月开始进行试生产，在报告期内尚未对公司业绩产生影响。,1
603810.SH,20250125,20241231,续亏,-16.1918,41.9041,-4550.0,-2275.0,-3915.94,20250125,预计:净利润-4550--2275,1、2024年公司开展技术创新、降本增效、增加产能等多种措施，但受农药行业景气下行，市场竞争加剧等因素影响，公司产品销售价格下降幅度超过原材料价格的下降幅度，从而导致毛利率降低。2、受新能源汽车产业链竞争格局加剧传导，电解液价格处在低位运行，同时新进入企业受客户开发、相关资格认证周期较长以及钠离子电池商业化进展不及预期，供应链需求上升较慢影响，导致子公司电解液业务不达预期，亏损较上年同期增加。此外，公司湖北募投项目报告期尚在建设中，2025年1月开始进行试生产，在报告期内尚未对公司业绩产生影响。,0
603810.SH,20240710,20240630,首亏,-247.7084,-218.9153,-2565.0,-2065.0,1736.53,20240710,预计:净利润-2565--2065,2024年半年度公司业绩亏损的主要原因：受农药行业产品周期性影响，公司产品销售价格下降幅度超过原材料采购价格的下降幅度，从而导致毛利率降低。,1
603810.SH,20240710,20240630,首亏,-247.7084,-218.9153,-2565.0,-2065.0,1736.53,20240710,预计:净利润-2565--2065,2024年半年度公司业绩亏损的主要原因：受农药行业产品周期性影响，公司产品销售价格下降幅度超过原材料采购价格的下降幅度，从而导致毛利率降低。,0
603810.SH,20240126,20231231,首亏,-138.3556,-119.329,-3806.0,-1918.0,9922.93,20240126,预计:净利润-3806--1918,本期业绩预亏的主要原因2023年年度公司业绩亏损的主要原因：受农药行业不景气及下游客户需求疲软的影响，销售量及销售额下降幅度较大，同时产品销售价格下降幅度高于原材料价格下降幅度，从而导致公司产品毛利率下降幅度较大。,1
603810.SH,20240126,20231231,首亏,-138.3556,-119.329,-3806.0,-1918.0,9922.93,20240126,预计:净利润-3806--1918,本期业绩预亏的主要原因2023年年度公司业绩亏损的主要原因：受农药行业不景气及下游客户需求疲软的影响，销售量及销售额下降幅度较大，同时产品销售价格下降幅度高于原材料价格下降幅度，从而导致公司产品毛利率下降幅度较大。,0
603810.SH,20230715,20230630,预减,-80.8,-67.34,1426.0,2426.0,7425.5,20230715,预计:净利润1426-2426,本期业绩预减的主要原因在报告期内，受国内外下游客户消化前期较高库存导致农药需求不足和出口大幅下滑的影响；同时，产品售价下降幅度高于主要原材料的降价幅度，从而影响公司产品毛利率。另外，与上年同期相比，报告期增加了可转债利息支出，以上因素共同导致公司净利润下降幅度较大。公司将进一步强化营销策略并采取降本增效和优化人员结构等举措，以增强企业竞争力。,1
603810.SH,20230715,20230630,预减,-80.8,-67.34,1426.0,2426.0,7425.5,20230715,预计:净利润1426-2426,本期业绩预减的主要原因在报告期内，受国内外下游客户消化前期较高库存导致农药需求不足和出口大幅下滑的影响；同时，产品售价下降幅度高于主要原材料的降价幅度，从而影响公司产品毛利率。另外，与上年同期相比，报告期增加了可转债利息支出，以上因素共同导致公司净利润下降幅度较大。公司将进一步强化营销策略并采取降本增效和优化人员结构等举措，以增强企业竞争力。,0
603810.SH,20220129,20211231,预减,-55.84,-46.96,10408.0,12501.0,23568.35,20220129,预计:净利润10408-12501,报告期内，面对复杂的环境和市场因素，公司在强化营销策略稳定产品市场的同时采取了降本增效、优化采购模式等多经营举措，但受大宗商品涨价影响公司主要原材料产品价格上涨幅度高于公司产品售价上涨幅度，导致公司产品毛利率下降，从而导致公司净利润下降。,1
603810.SH,20220129,20211231,预减,-55.84,-46.96,10408.0,12501.0,23568.35,20220129,预计净利润10408-12501万,报告期内，面对复杂的环境和市场因素，公司在强化营销策略稳定产品市场的同时采取了降本增效、优化采购模式等多经营举措，但受大宗商品涨价影响公司主要原材料产品价格上涨幅度高于公司产品售价上涨幅度，导致公司产品毛利率下降，从而导致公司净利润下降。,0
603810.SH,20210130,20201231,预增,503.47,604.16,20976.0,24476.0,3475.8895,20201026,预计净利润20976-24476万,公司2019年度归属于上市公司股东的净利润基数较小：由于公司所在园区唯一集中供热公司停止供热，公司原药合成车间自2019年4月18日开始临时停产，至2019年10月25日恢复生产，停产时间超过6个月，导致原药合成车间开工率不足，销售收入大幅下降，停产损失大幅增加。停产期间，公司开展安全、环保整治提升，安全、环保整治费用较上年同期增加。自2019年10月25日恢复生产后，公司生产管控水平进一步提升，疫情期间公司应对得力，生产、经营正常运营。,1
603810.SH,20201026,20201231,预增,,,,,3475.8895,20201026,预增,2019年4月18日，由于公司所处园区唯一供热供应商盐城市凌云海热电有限公司停止对外供热，导致公司原药车间停产。2019年10月25日，公司原药车间正式复产，复产至今公司的生产经营情况一切正常。在此情况下，年初至下一报告期期末的累计净利润对比上年同期有着大幅度变动的可能性，敬请广大投资者注意投资风险。具体经营情况请以届时发布的定期报告为准。,1
603810.SH,20200817,20200930,不确定,,,,,4774.7064,20200817,不确定,2019年4月18日，由于公司所处园区唯一供热供应商盐城市凌云海热电有限公司停止对外供热，导致公司原药车间停产。2019年10月25日，公司原药车间正式复产，复产至今公司的生产经营情况一切正常。在此情况下，年初至下一报告期期末的累计净利润对比上年同期有着大幅度变动的可能性。,0
603810.SH,20200122,20191231,预减,-79.69,-69.6,2819.0,4219.0,13878.593,20191030,预计净利润2819-4219万,由于公司所在园区唯一集中供热公司停止供热，公司原药合成车间自2019年4月18日开始临时停产，至2019年10月25日恢复生产，停产时间超过6个月，导致原药合成车间开工率不足，销售收入大幅下降，停产损失大幅增加。停产期间，公司开展安全、环保整治提升，安全、环保整治费用较上年同期增加。,0
