ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600779.SH,20260120,20251231,预减,-71.0,-71.0,39185.0,39185.0,134103.0,20260120,预计:净利润39185,2025年白酒行业在宏观经济周期、产业调整周期与政策调整的多重影响下进入深度调整阶段，传统商务宴请等消费场景恢复较缓，行业库存整体处于高位。面对外部环境变化，公司坚持稳中求进的经营方针，围绕“平衡基础、深化调整、夯实发展”三个方向开展主动管理：（一）平衡基础、维护渠道健康公司以维护渠道健康为优先目标，适度控制发货节奏、优化库存结构、确保渠道资金安全，为未来恢复增长夯实健康基础，并有效避免短期激进增长带来的风险积累。（二）深化调整、优化市场结构公司年度内实施停货、优化买赠政策、提升市场秩序管理力度等系列调整措施，强化渠道信心与价格体系稳定性。短期内销售收入与发货量减少，但渠道库存质量、价格稳定性和分销结构均得到改善，为后续稳步恢复打下良好基础。（三）夯实发展、保持长期投入公司保持对品牌建设、终端拓展、产品创新与组织能力的持续投入，优化费用使用效率以及改善各项生产力措施，体现公司坚持长期发展的战略导向，为行业周期调整结束后的竞争力提升创造条件。总体来看，本年度业绩变化主要为行业周期与公司主动调整叠加的结果，公司认为现阶段结构优化与渠道维护符合行业回归价值逻辑，并为未来稳健发展奠定更坚实基础。,0
600779.SH,20250715,20250630,预减,-56.52,-56.52,10541.0,10541.0,24242.0,20250715,预计:净利润10541,2025年上半年，白酒行业整体仍处于深度调整阶段。尤其在第二季度，商务宴请和宴席等传统消费场景持续承压，市场恢复节奏放缓。在上述因素影响下，公司上半年营业收入预计同比下降12.84%。由于白酒产品毛利率较高，收入下滑对利润造成的影响更为显著，预计归属于母公司股东的净利润同比下降56.52%。春节期间总体消费表现低于预期，导致渠道库存水平高于预期，进而对春节过后几个月的发货量造成一些影响。消费疲软的趋势在第二季度进一步加剧，宴席和商务宴请等关键场景需求不振，进一步影响了去库存进程，放缓了发货恢复的节奏。,0
600779.SH,20250125,20241231,略增,6.0,6.0,134078.0,134078.0,126879.7402,20250125,预计净利润134078万,,1
600779.SH,20250125,20241231,略增,6.0,6.0,134078.0,134078.0,126879.7402,20250125,预计:净利润134078,,0
600779.SH,20240127,20231231,略增,4.0,4.0,126880.0,126880.0,121584.0333,20240127,预计:净利润126880,,1
600779.SH,20240127,20231231,略增,4.0,4.0,126880.0,126880.0,121584.0333,20240127,预计:净利润126880,,0
600779.SH,20230119,20221231,略增,1.4,1.4,121587.0,121587.0,119908.0,20230119,预计:净利润121587,2022年以来，受全球经济放缓及国内新冠疫情多点散发、局部规模性反弹的影响，国内消费场景严重萎缩，白酒行业消费需求减少、渠道库存压力增大，呈现缩量竞争的态势。受前述不利因素的影响，公司本期收入和利润与2021年同期相比变化较小。,1
600779.SH,20230119,20221231,略增,1.4,1.4,121587.0,121587.0,119908.0,20230119,预计净利润121587万,2022年以来，受全球经济放缓及国内新冠疫情多点散发、局部规模性反弹的影响，国内消费场景严重萎缩，白酒行业消费需求减少、渠道库存压力增大，呈现缩量竞争的态势。受前述不利因素的影响，公司本期收入和利润与2021年同期相比变化较小。,0
600779.SH,20220127,20211231,预增,68.0,68.0,119908.0,119908.0,73133.0,20220127,预计:净利润119908,2021年以来，国内新冠疫情得到有效控制，聚集型社交消费逐渐复苏，白酒行业回暖趋势明显。报告期内，公司以积极、稳健的姿态迎接行业的复苏与发展，进一步加快产品升级创新步伐，努力践行品牌高端化策略，不断实现营销突破，加之同比基数较低，报告期内公司收入、利润较上年同期均实现了较大幅度增长。,1
600779.SH,20220127,20211231,预增,68.0,68.0,119908.0,119908.0,73133.0,20220127,预计净利润119908万,2021年以来，国内新冠疫情得到有效控制，聚集型社交消费逐渐复苏，白酒行业回暖趋势明显。报告期内，公司以积极、稳健的姿态迎接行业的复苏与发展，进一步加快产品升级创新步伐，努力践行品牌高端化策略，不断实现营销突破，加之同比基数较低，报告期内公司收入、利润较上年同期均实现了较大幅度增长。,0
600779.SH,20210410,20210331,预增,119.7,119.7,41942.0,41942.0,19094.0,20210410,预计:净利润41942,随着国内新冠疫情得到有效控制，白酒市场自2020年下半年以来逐步得到恢复，公司持续深耕核心市场，以核心市场带动周边市场发展，着力寻求新的市场增长点，使得公司2021年一季度市场销售实现较好发展。另一方面，公司2020年一季度因疫情影响及2020年春节日期相对较早，收入和利润基数相对较低。在上述原因综合影响下，公司2021年一季度收入、利润同比实现较大增幅。,1
600779.SH,20210127,20201231,略减,-11.0,-11.0,73132.0,73132.0,82628.0,20210127,预计净利润73132万,2020年上半年，新冠疫情导致的保持社交距离、聚会和宴席的管控，给高度依赖聚集型社交消费的白酒行业带来较大影响，使白酒消费需求减少。加之公司为保证市场健康可持续发展，总体以消化库存为主，使得公司上半年市场销售受到较大影响；下半年，随着疫情防控形势的好转，加之社会库存的补充，公司收入与利润均实现同比双位数增长。但就全年整体而言，公司业绩仍出现一定下滑。,1
