ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000657.SZ,20260410,20260331,预增,256.0,276.0,90000.0,95000.0,25273.0,20260410,预计:净利润90000-95000,2026年一季度业绩与上年同期相比实现正向增长，主要原因是：1.报告期内，受钨原料市场整体供给偏紧、下游需求旺盛等因素影响，钨原料价格大幅上涨，销量同步增长；同时，公司依托全产业链优势，有效实现价格传导，叠加工程机械、高端制造下游行业需求上升，硬质合金产品订单稳步增长，实现量价齐升，显著提升整体盈利水平。2.受益于PCB刀具市场需求旺盛，公司紧抓行业发展机遇，持续优化产品结构，推动微型精密刀具等产品实现量价齐升，进一步增强盈利能力。,0
000657.SZ,20250117,20241231,略增,1.07,8.46,84800.0,91000.0,83898.6,20250117,预计:净利润84800-91000,报告期内，公司归属上市公司股东的净利润较2023年度披露数增长75%-87.8%，主要受公司合并范围变化影响。报告期内，公司实施了发行股份及支付现金购买湖南柿竹园有色金属有限责任公司（以下简称柿竹园公司）100%股权并募集配套资金项目，2024年12月27日柿竹园公司100股权过户至公司。因此，报告期内公司合并报表范围发生变化。报告期内，公司扣除非经常性损益后的净利润较2023年度披露数下降40.13%-49.56%，主要原因如下：一是下游需求不足，硬质合金市场竞争加剧，产品销售价格下降叠加原辅料产品成本上涨等综合因素影响，硬质合金产品净利润同比下降；二是根据相关规定，柿竹园公司2024年净利润全部计入非经常性损益。,0
000657.SZ,20220413,20220331,略增,30.53,40.76,10200.0,11000.0,7814.56,20220413,预计:净利润10200-11000,报告期内，公司积极采取措施应对新冠疫情等不利影响，大力拓展国内及国外市场，抢抓订单，合理排产，充分发挥公司产品、技术、管理等方面的优势，稳健经营，主要产品产销量、毛利均实现同比增长。,1
000657.SZ,20220413,20220331,略增,30.53,40.76,10200.0,11000.0,7814.56,20220413,预计净利润10200-11000万,报告期内，公司积极采取措施应对新冠疫情等不利影响，大力拓展国内及国外市场，抢抓订单，合理排产，充分发挥公司产品、技术、管理等方面的优势，稳健经营，主要产品产销量、毛利均实现同比增长。,0
000657.SZ,20220128,20211231,预增,112.56,153.27,47000.0,56000.0,22111.0,20220128,预计:净利润47000-56000,报告期内，公司以高质量发展为主线，以效益效率为中心，通过优化产品结构，降本增效，提高服务质量等措施，主要产品产销量、毛利额、归母净利润均同比增长。,1
000657.SZ,20220128,20211231,预增,112.56,153.27,47000.0,56000.0,22111.0,20220128,预计净利润47000-56000万,报告期内，公司以高质量发展为主线，以效益效率为中心，通过优化产品结构，降本增效，提高服务质量等措施，主要产品产销量、毛利额、归母净利润均同比增长。,0
000657.SZ,20211012,20210930,预增,151.01,163.89,39000.0,41000.0,15537.0,20211012,预计:净利润39000-41000,报告期内，公司募投项目产能逐步释放；公司积极把握市场机遇，通过技术改造优化产品结构，深挖降本潜力，优化营销策略，提高服务质量水平等措施，生产经营持续向好，主要产品产销量、毛利额、归母净利润均同比大幅增加。,1
000657.SZ,20211012,20210930,预增,151.01,163.89,39000.0,41000.0,15537.0,20211012,预计净利润39000-41000万,报告期内，公司募投项目产能逐步释放；公司积极把握市场机遇，通过技术改造优化产品结构，深挖降本潜力，优化营销策略，提高服务质量水平等措施，生产经营持续向好，主要产品产销量、毛利额、归母净利润均同比大幅增加。,0
000657.SZ,20210714,20210630,预增,74.35,97.91,18500.0,21000.0,10282.0,20210714,预计:净利润18500-21000,上半年，随着公司募投项目的竣工验收，产能逐步释放，优势产品产量增长。公司紧抓市场机遇，抢抓订单，实现产销两旺，主要产品产销量、毛利均同比增加。,1
000657.SZ,20210714,20210630,预增,74.35,97.91,18500.0,21000.0,10282.0,20210714,预计净利润18500-21000万,上半年，随着公司募投项目的竣工验收，产能逐步释放，优势产品产量增长。公司紧抓市场机遇，抢抓订单，实现产销两旺，主要产品产销量、毛利均同比增加。,0
000657.SZ,20210415,20210331,预增,62.62,66.84,7700.0,7900.0,4735.0,20210415,预计:净利润7700-7900,因下游需求持续回暖，公司抓住机遇，积极拓展市场寻增量，抢抓订单，合理排产，一季度硬质合金产销量、毛利均同比增加。,1
000657.SZ,20210415,20210331,预增,62.62,66.84,7700.0,7900.0,4735.0,20210415,预计净利润7700-7900万,因下游需求持续回暖，公司抓住机遇，积极拓展市场寻增量，抢抓订单，合理排产，一季度硬质合金产销量、毛利均同比增加。,0
000657.SZ,20210126,20201231,预增,62.55,86.93,20000.0,23000.0,12304.0,20210126,预计净利润20000-23000万,"1,2020年公司通过优化产品结构,增加主要产品产销量,降本增效等措施,产品毛利同比上升.2,2020年非经常性支出同比减少,利润同比增加.",0
