ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603160.SH,20250123,20241231,预增,233.22,287.75,55000.0,64000.0,16505.49,20250123,预计:净利润55000-64000,报告期内，公司超声波指纹、新一代光线传感器及NFC/eSE等新产品实现在品牌客户端的批量出货，受益于芯片采购成本下降及公司对现有产品迭代产生的积极影响，产品成本有所下降，毛利率水平得到有效提升；公司加强对资产的管理，未出现大额资产减值情况；公司注重坚持提升研发效率，持续优化销售费用和管理费用，使得销售费用、管理费用、研发费用总体支出同比实现下降。,0
603160.SH,20240710,20240630,扭亏,333.1225,333.1225,31700.0,31700.0,-13598.0,20240710,预计:净利润31700,报告期内，受益于终端客户需求的增长，公司出货量及营业收入实现同比增长，加上公司产品迭代及晶圆成本的下降，产品成本得以优化，毛利率水平逐步恢复；2023年半年度，公司受2022年度整体备货较多及2023年第二季度终止TWS项目研发的影响，计提了大额资产减值准备，公司2024年半年度未出现大额资产减值情况；公司持续管控研发费用、销售费用及管理费用，并预计实现同比下降。,1
603160.SH,20240710,20240630,扭亏,333.1225,333.1225,31700.0,31700.0,-13598.0,20240710,预计:净利润31700,报告期内，受益于终端客户需求的增长，公司出货量及营业收入实现同比增长，加上公司产品迭代及晶圆成本的下降，产品成本得以优化，毛利率水平逐步恢复；2023年半年度，公司受2022年度整体备货较多及2023年第二季度终止TWS项目研发的影响，计提了大额资产减值准备，公司2024年半年度未出现大额资产减值情况；公司持续管控研发费用、销售费用及管理费用，并预计实现同比下降。,0
603160.SH,20240130,20231231,扭亏,117.6556,124.3433,13200.0,18200.0,-74764.0,20240130,预计:净利润13200-18200,"本期业绩预盈的主要原因1.报告期内，受终端客户需求增加及库存结构调整影响，外加OLED软屏的加速渗透，公司指纹、触控产品依托产品优势实现市场份额的进一步提升，同比上年同期出货量实现大幅增长，库存大幅降低，收入实现同比增长30.2%左右。2.报告期内，结合市场需求及自身实际情况，公司调整和优化了相关研发项目，合理分配研发资源并积极提升研发效率，成效明显；同时，公司加强管控销售费用和管理费用，2023年公司销管研费用合计金额同比减少约53,800万元，同比下降26.5%左右。",1
603160.SH,20240130,20231231,扭亏,117.6556,124.3433,13200.0,18200.0,-74764.0,20240130,预计:净利润13200-18200,"本期业绩预盈的主要原因1.报告期内，受终端客户需求增加及库存结构调整影响，外加OLED软屏的加速渗透，公司指纹、触控产品依托产品优势实现市场份额的进一步提升，同比上年同期出货量实现大幅增长，库存大幅降低，收入实现同比增长30.2%左右。2.报告期内，结合市场需求及自身实际情况，公司调整和优化了相关研发项目，合理分配研发资源并积极提升研发效率，成效明显；同时，公司加强管控销售费用和管理费用，2023年公司销管研费用合计金额同比减少约53,800万元，同比下降26.5%左右。",0
603160.SH,20230715,20230630,首亏,-749.597,-749.597,-13700.0,-13700.0,2109.0,20230715,预计:净利润-13700,"本期业绩预亏的主要原因公司2023年上半年度出现业绩预亏的主要原因是：1）2023年半年度存货资产减值损失17,493万元左右；2）2023年第二季度开发支出资产减值损失22,500万元左右。（一）2023年上半年存货减值损失的影响公司主要产品用于消费电子，基于消费电子更新换代快、需持续创新等特点，计提存货跌价准备的具体量化标准是成品库龄大于180天或非成品库龄大于210天，同时库存月大于12且无确定销售订单的存货，按存货账面价值全额计提存货跌价准备。2023年上半年度，公司继续受到2022年度整体备货较多的不利影响，按存货跌价准备的具体量化标准计提存货跌价准备，导致存货资产减值损失17,493万元左右。其中，第一季度存货资产减值损失14,207万元，第二季度存货资产减值损失3,286万元左右，存货资产减值损失的趋势已得到明显改善。公司采取措施加快去库存的进度，预计2023年上半年度存货账面余额减少7.5亿元左右，2023年下半年度不存在大额计提存货跌价准备的情况。公司预计2023年上半年度期末存货及存货跌价准备情况如下：单位：人民币万元（二）2023年第二季度开发支出减值损失的影响公司TWSSoC研发项目（以下简称“TWS项目”），因受重要客户业务调整、消费类电子市场需求大幅减少，以及市场竞争日趋白热化等影响，于2023年第二季度决定终止TWS项目的研发。涉及的开发支出出现减值迹象，经评估后对该项目的开发支出计提减值准备导致资产减值损失22,500万元左右。TWS项目是适用于TWS耳机的SoC解决方案，将无线连接、音频DSP和音频编解码器集成到一个单芯片中，针对智能手机OEM厂商的各种需求，可衍生出适应各种不同应用场景的产品型号。公司决定于2020年6月对TWS项目立项并投入研发，预计2022年第四季度实现大规模量产；2021年5月，TWS项目通过了公司内部技术评审和计划决策评审，综合评估后确定该项目可以进入全面开发阶段；2022年8月，公司TWS项目的最新量产版本流片成功，并随后导入到重要客户的某款产品；截止2022年底，TWS项目处于客户验证过程中，并处于正常推进中，没有明显开发支出减值迹象......",1
603160.SH,20230715,20230630,首亏,-749.597,-749.597,-13700.0,-13700.0,2109.0,20230715,预计:净利润-13700,"本期业绩预亏的主要原因公司2023年上半年度出现业绩预亏的主要原因是：1）2023年半年度存货资产减值损失17,493万元左右；2）2023年第二季度开发支出资产减值损失22,500万元左右。（一）2023年上半年存货减值损失的影响公司主要产品用于消费电子，基于消费电子更新换代快、需持续创新等特点，计提存货跌价准备的具体量化标准是成品库龄大于180天或非成品库龄大于210天，同时库存月大于12且无确定销售订单的存货，按存货账面价值全额计提存货跌价准备。2023年上半年度，公司继续受到2022年度整体备货较多的不利影响，按存货跌价准备的具体量化标准计提存货跌价准备，导致存货资产减值损失17,493万元左右。其中，第一季度存货资产减值损失14,207万元，第二季度存货资产减值损失3,286万元左右，存货资产减值损失的趋势已得到明显改善。公司采取措施加快去库存的进度，预计2023年上半年度存货账面余额减少7.5亿元左右，2023年下半年度不存在大额计提存货跌价准备的情况。公司预计2023年上半年度期末存货及存货跌价准备情况如下：单位：人民币万元（二）2023年第二季度开发支出减值损失的影响公司TWSSoC研发项目（以下简称“TWS项目”），因受重要客户业务调整、消费类电子市场需求大幅减少，以及市场竞争日趋白热化等影响，于2023年第二季度决定终止TWS项目的研发。涉及的开发支出出现减值迹象，经评估后对该项目的开发支出计提减值准备导致资产减值损失22,500万元左右。TWS项目是适用于TWS耳机的SoC解决方案，将无线连接、音频DSP和音频编解码器集成到一个单芯片中，针对智能手机OEM厂商的各种需求，可衍生出适应各种不同应用场景的产品型号。公司决定于2020年6月对TWS项目立项并投入研发，预计2022年第四季度实现大规模量产；2021年5月，TWS项目通过了公司内部技术评审和计划决策评审，综合评估后确定该项目可以进入全面开发阶段；2022年8月，公司TWS项目的最新量产版本流片成功，并随后导入到重要客户的某款产品；截止2022年底，TWS项目处于客户验证过程中，并处于正常推进中，没有明显开发支出减值迹象......",0
603160.SH,20230131,20221231,首亏,-204.6607,-169.7738,-90000.0,-60000.0,85992.16,20230131,预计:净利润-90000--60000,"（一）营业收入影响公司产品大部分依赖于智能手机市场，受国际形势、宏观经济及持续的疫情影响，市场及客户需求下降较大；同时公司主要产品竞争加剧,销售价格承压，导致公司2022年营业收入同比减少35%到45%。（二）计提减值准备的影响2022年度，公司根据会计准则及上市公司内控制度要求，基于目前可获取的信息，对各类资产进行减值测试，经初步测算计提各类资产减值准备70,200万元到87,200万元。其中，1.因受消费电子市场及客户需求下滑的影响，以智能手机为代表的消费电子市场竞争更为激烈，公司对部分库龄较长且消耗缓慢的存货计提存货跌价准备40,000万元到50,000万元；2.因项目运营环境发生变化，造成预期收益率下降等原因，计提无形资产减值准备15,200万元到18,200万元；3.结合形成商誉各资产组及产品线自收购以来形成的收入、利润等实际经营及未来经营预测情况，对音频应用解决方案业务及恪理德国资产组计提商誉减值准备15,000万元到19,000万元。",1
603160.SH,20230131,20221231,首亏,-204.6607,-169.7738,-90000.0,-60000.0,85992.16,20230131,预计净利润-90000~-60000万,"（一）营业收入影响公司产品大部分依赖于智能手机市场，受国际形势、宏观经济及持续的疫情影响，市场及客户需求下降较大；同时公司主要产品竞争加剧,销售价格承压，导致公司2022年营业收入同比减少35%到45%。（二）计提减值准备的影响2022年度，公司根据会计准则及上市公司内控制度要求，基于目前可获取的信息，对各类资产进行减值测试，经初步测算计提各类资产减值准备70,200万元到87,200万元。其中，1.因受消费电子市场及客户需求下滑的影响，以智能手机为代表的消费电子市场竞争更为激烈，公司对部分库龄较长且消耗缓慢的存货计提存货跌价准备40,000万元到50,000万元；2.因项目运营环境发生变化，造成预期收益率下降等原因，计提无形资产减值准备15,200万元到18,200万元；3.结合形成商誉各资产组及产品线自收购以来形成的收入、利润等实际经营及未来经营预测情况，对音频应用解决方案业务及恪理德国资产组计提商誉减值准备15,000万元到19,000万元。",0
603160.SH,20220715,20220630,预减,-96.2,-94.29,1600.0,2400.0,42050.25,20220715,预计:净利润1600-2400,公司产品大部分依赖于智能手机市场，受国际形势和宏观经济影响，市场及客户需求下降较大；同时持续的疫情影响，造成供应链成本增加；公司主要产品竞争略有加剧。以上综合因素导致公司收入及毛利下降。,1
