ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600793.SH,20260130,20251231,扭亏,118.6876,128.0313,2400.0,3600.0,-12842.77,20260130,预计:净利润2400-3600,（一）业绩预盈的主要原因报告期内，公司整体业绩较去年同期将实现扭亏为盈。主要原因系公司持续优化资产布局，有效丰富产品矩阵、调整产品结构、强化成本管控，进一步夯实竞争力，稳步推动盈利水平实现提升。（二）本期归属于母公司所有者的扣除非经常性损益的净利润较上年同期增幅显著大于归属于母公司所有者的净利润较上年同期增幅的主要原因因公司2024年年末收购四川普什醋酸纤维素有限责任公司67%股权，属于同一控制下企业合并（合并日为2024年12月25日），被合并方上年同期（合并日前）的净损益在公司合并报表中计入了非经常性损益。,1
600793.SH,20260130,20251231,扭亏,118.6876,128.0313,2400.0,3600.0,-12842.77,20260130,预计:净利润2400-3600,（一）业绩预盈的主要原因报告期内，公司整体业绩较去年同期将实现扭亏为盈。主要原因系公司持续优化资产布局，有效丰富产品矩阵、调整产品结构、强化成本管控，进一步夯实竞争力，稳步推动盈利水平实现提升。（二）本期归属于母公司所有者的扣除非经常性损益的净利润较上年同期增幅显著大于归属于母公司所有者的净利润较上年同期增幅的主要原因因公司2024年年末收购四川普什醋酸纤维素有限责任公司67%股权，属于同一控制下企业合并（合并日为2024年12月25日），被合并方上年同期（合并日前）的净损益在公司合并报表中计入了非经常性损益。,0
600793.SH,20250715,20250630,扭亏,184.7134,203.5639,1865.0,2280.0,-2201.54,20250715,预计:净利润1865-2280,（一）业绩预盈的主要原因报告期内，公司整体业绩较去年同期将实现扭亏为盈。一是公司持续优化业务结构、强化成本管控不断实施降本增效措施，财务费用同比下降；二是公司较上年同期新增瓦楞纸箱业务并实现盈利；三是本期醋酸纤维产品销量和营业收入均实现同比增长，毛利率亦同比上升。（二）归属于母公司所有者的扣除非经常性损益的净利润较归属于母公司所有者的净利润差异较大的主要原因因公司2024年年末收购四川普什醋酸纤维素有限责任公司67%股权，属于同一控制下企业合并（合并日为2024年12月25日），被合并方上年同期（合并日前）的净损益在公司合并报表中计入了非经常性损益。,0
600793.SH,20250125,20241231,续亏,-62.5665,-36.9654,-12700.0,-10700.0,-7812.19,20250125,预计净利润-12700~-10700万,（一）业绩预亏的主要原因1.2024年度，受行业整体市场环境影响，公司下游客户需求不旺，公司主要产品市场价格同比下跌。另一方面，受采购周期影响，报告期内公司原辅料采购价格同比下降幅度小于产品销售价格下降幅度，导致毛利率下降，从而致使公司业绩出现亏损。2.公司依据行业惯例进行生产备库，受整体消费市场环境影响，导致公司部分存货的可变现净值低于账面价值，相关存货出现减值迹象，公司预计将按照相关存货的账面价值低于可变现净值原则计提相应存货跌价准备（详见公司同日披露的《2024年度拟计提减值准备的提示性公告》）。（二）归属于母公司所有者的扣除非经常性损益的净利润较归属于母公司所有者的净利润差异较大的主要原因因公司本期收购四川普什醋酸纤维素有限责任公司属于同一控制下企业合并，该公司期初至合并日的当期净损益在公司合并报表计入非经常性损益。,1
600793.SH,20250125,20241231,续亏,-62.5665,-36.9654,-12700.0,-10700.0,-7812.19,20250125,预计:净利润-12700--10700,（一）业绩预亏的主要原因1.2024年度，受行业整体市场环境影响，公司下游客户需求不旺，公司主要产品市场价格同比下跌。另一方面，受采购周期影响，报告期内公司原辅料采购价格同比下降幅度小于产品销售价格下降幅度，导致毛利率下降，从而致使公司业绩出现亏损。2.公司依据行业惯例进行生产备库，受整体消费市场环境影响，导致公司部分存货的可变现净值低于账面价值，相关存货出现减值迹象，公司预计将按照相关存货的账面价值低于可变现净值原则计提相应存货跌价准备（详见公司同日披露的《2024年度拟计提减值准备的提示性公告》）。（二）归属于母公司所有者的扣除非经常性损益的净利润较归属于母公司所有者的净利润差异较大的主要原因因公司本期收购四川普什醋酸纤维素有限责任公司属于同一控制下企业合并，该公司期初至合并日的当期净损益在公司合并报表计入非经常性损益。,0
600793.SH,20240710,20240630,续亏,-167.1055,-124.123,-8700.0,-7300.0,-3257.14,20240710,预计:净利润-8700--7300,2024年上半年，公司受细分市场供求关系等因素影响，公司主要产品销售价格下降幅度大于成本下降幅度，导致公司产品毛利率下降，同时销量也有所下降，从而致使公司业绩同比下降。面对上述不利因素，公司正积极加快推进新产品研发、新项目实施，优化产品结构，丰富产品矩阵，并积极通过提升管理水平和生产效率等具体举措，实现降本增效，保障公司健康有序运行与发展。,1
600793.SH,20240710,20240630,续亏,-167.1055,-124.123,-8700.0,-7300.0,-3257.14,20240710,预计:净利润-8700--7300,2024年上半年，公司受细分市场供求关系等因素影响，公司主要产品销售价格下降幅度大于成本下降幅度，导致公司产品毛利率下降，同时销量也有所下降，从而致使公司业绩同比下降。面对上述不利因素，公司正积极加快推进新产品研发、新项目实施，优化产品结构，丰富产品矩阵，并积极通过提升管理水平和生产效率等具体举措，实现降本增效，保障公司健康有序运行与发展。,0
600793.SH,20240131,20231231,首亏,-397.3726,-353.4426,-8800.0,-7500.0,2959.25,20240131,预计:净利润-8800--7500,本期业绩预亏的主要原因（一）2023年度，受行业整体市场环境影响，公司下游客户需求不旺，公司主要产品市场价格同比下跌。另一方面，受采购周期影响，报告期内公司原辅料采购价格同比下降幅度小于产品销售价格下降幅度，导致毛利率下降，从而致使公司业绩出现亏损。（二）公司依据行业惯例进行生产备库，受整体消费市场环境影响，导致公司部分库存产品及原材料的可变现净值低于账面价值，相关库存产品及原材料出现减值迹象，公司预计将按照相关存货的账面价值高于可变现净值原则计提相应存货跌价准备（详见公司同日披露的《2023年度拟计提信用减值准备和资产减值准备的提示性公告》）。,1
600793.SH,20240131,20231231,首亏,-397.3726,-353.4426,-8800.0,-7500.0,2959.25,20240131,预计:净利润-8800--7500,本期业绩预亏的主要原因（一）2023年度，受行业整体市场环境影响，公司下游客户需求不旺，公司主要产品市场价格同比下跌。另一方面，受采购周期影响，报告期内公司原辅料采购价格同比下降幅度小于产品销售价格下降幅度，导致毛利率下降，从而致使公司业绩出现亏损。（二）公司依据行业惯例进行生产备库，受整体消费市场环境影响，导致公司部分库存产品及原材料的可变现净值低于账面价值，相关库存产品及原材料出现减值迹象，公司预计将按照相关存货的账面价值高于可变现净值原则计提相应存货跌价准备（详见公司同日披露的《2023年度拟计提信用减值准备和资产减值准备的提示性公告》）。,0
600793.SH,20230715,20230630,首亏,-342.7,-342.7,-3200.0,-3200.0,1318.5,20230715,预计:净利润-3200,本期业绩预亏的主要原因2023年1-6月，造纸行业市场需求疲软，新增产能大规模投放，导致行业供需失衡加剧，纸品价格持续下跌，本期平均售价低于去年同期水平；同时，虽然主要原材料价格有所下滑，但受采购周期影响，2023年上半年原料库存成本仍处高位，生产成本高于去年同期，导致本期业绩出现较大幅度下滑。,1
