ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603688.SH,20260124,20251231,预减,-58.63,-49.34,13800.0,16900.0,33357.14,20260124,预计:净利润13800-16900,本期业绩同比下滑，主要因光伏业务受行业周期波动影响，当前行业供需错配格局未发生实质性改善。面对上述行业环境，公司聚焦提升产品质量，深化技术创新。后续，公司将紧密跟踪行业发展态势，动态调整经营策略，持续夯实市场竞争优势，稳步提升市场占有率。报告期内，公司依托领先的技术优势与丰富的产品矩阵，加速推进国内外半导体芯片厂商认证，半导体业务实现稳健发展。,0
603688.SH,20250712,20250630,预减,-62.63,-54.45,9600.0,11700.0,25686.8,20250712,预计:净利润9600-11700,公司业绩变动主要是受下游需求影响所致。其中，光伏行业阶段性市场供需失衡，致光伏用石英材料价格下跌。针对市场变化，同时为降低风险，公司执行谨慎销售策略，导致公司经营业绩出现同比大幅下滑。下一步，公司将根据行业发展状态，及时调整经营策略，提高市场占有率。公司一直坚持半导体材料优先发展战略，持续加大半导体方面研发和技术的投入。报告期内，公司凭借先进的技术优势，丰富的产品种类，持续增加半导体用石英材料的认证品种，半导体业务稳定发展。,0
603688.SH,20250115,20241231,预减,-94.44,-93.25,28000.0,34000.0,503913.29,20250115,预计:净利润28000-34000,光伏行业市场波动巨大，受到光伏行业去产能清库存影响，叠加光伏用石英材料市场需求明显减少，针对市场变化，同时为降低坏账风险，执行谨慎销售策略，导致公司经营业绩出现大幅下滑。下一步，公司将强化成本管理，提升公司产品性价比优势，提高市场占有率。公司一直坚持半导体材料优先发展战略，持续加大半导体方面研发和技术的投入，半导体用石英材料通过国内外主流半导体设备商认证产品的种类和数量不断扩大，半导体业务领域的石英材料正在成为公司重要的增长点。,0
603688.SH,20240710,20240630,预减,-89.84,-87.58,24700.0,30200.0,243138.91,20240710,预计:净利润24700-30200,2024年上半年，光伏行业市场波动巨大，受到光伏行业去产能清库存影响，叠加光伏用石英材料市场需求同比大幅减少，针对市场变化，同时为降低坏账风险，执行谨慎销售策略，导致公司2024年半年度经营业绩出现大幅下滑。下一步，公司将强化成本管理，保持公司产品性价比优势。加快技术创新，积极向市场提供更多功能性的光伏石英新品，发挥公司的技术优势。公司一直坚持半导体材料优先发展战略，持续加大半导体方面研发和技术的投入，半导体用石英材料通过国内外主流半导体设备商认证产品的种类和数量不断扩大，半导体业务领域的石英材料正在成为公司重要的增长点。,1
603688.SH,20240710,20240630,预减,-89.84,-87.58,24700.0,30200.0,243138.91,20240710,预计:净利润24700-30200,2024年上半年，光伏行业市场波动巨大，受到光伏行业去产能清库存影响，叠加光伏用石英材料市场需求同比大幅减少，针对市场变化，同时为降低坏账风险，执行谨慎销售策略，导致公司2024年半年度经营业绩出现大幅下滑。下一步，公司将强化成本管理，保持公司产品性价比优势。加快技术创新，积极向市场提供更多功能性的光伏石英新品，发挥公司的技术优势。公司一直坚持半导体材料优先发展战略，持续加大半导体方面研发和技术的投入，半导体用石英材料通过国内外主流半导体设备商认证产品的种类和数量不断扩大，半导体业务领域的石英材料正在成为公司重要的增长点。,0
603688.SH,20240124,20231231,预增,351.44,406.56,475000.0,533000.0,105219.26,20240124,预计:净利润475000-533000,受益于下游半导体、光伏等行业快速增长的需求拉动，公司2023年经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,1
603688.SH,20240124,20231231,预增,351.44,406.56,475000.0,533000.0,105219.26,20240124,预计:净利润475000-533000,受益于下游半导体、光伏等行业快速增长的需求拉动，公司2023年经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,0
603688.SH,20231010,20230930,预增,612.8449,660.8603,406193.0,433553.0,56981.9509,20231010,预计:净利润406193-433553,受益于下游半导体、光伏等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,1
603688.SH,20231010,20230930,预增,612.8449,660.8603,406193.0,433553.0,56981.9509,20231010,预计:净利润406193-433553,受益于下游半导体、光伏等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,0
603688.SH,20230713,20230630,预增,693.53,765.26,229000.0,249700.0,28858.49,20230713,预计:净利润229000-249700,本期业绩预增的主要原因2023年上半年，受益于下游半导体、光伏等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，叠加新产能的逐步释放，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,1
603688.SH,20230713,20230630,预增,693.53,765.26,229000.0,249700.0,28858.49,20230713,预计:净利润229000-249700,本期业绩预增的主要原因2023年上半年，受益于下游半导体、光伏等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，叠加新产能的逐步释放，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,0
603688.SH,20230131,20221231,预增,248.06,284.72,97800.0,108100.0,28097.54,20230131,预计:净利润97800-108100,2022年，受益于下游光伏、半导体等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，叠加新产能的逐步释放，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,1
603688.SH,20230131,20221231,预增,248.06,284.72,97800.0,108100.0,28097.54,20230131,预计净利润97800-108100万,2022年，受益于下游光伏、半导体等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，叠加新产能的逐步释放，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,0
603688.SH,20220714,20220630,预增,139.89,166.55,27000.0,30000.0,11255.08,20220714,预计:净利润27000-30000,2022年上半年，受益于下游光伏、半导体等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，叠加新产能的逐步释放，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,1
603688.SH,20220714,20220630,预增,139.89,166.55,27000.0,30000.0,11255.08,20220714,预计净利润27000-30000万,2022年上半年，受益于下游光伏、半导体等行业快速增长的需求拉动，公司经营业绩实现较快增长。光伏领域用石英材料市场需求同比大幅增长，叠加新产能的逐步释放，产销两旺；半导体用石英材料受益于公司近年来不断通过国际半导体设备商的认证及多年来持续的研发投入，市场也快速放量，主要产品盈利水平明显优于同期。,0
