ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603683.SH,20240713,20240630,预增,147.68,188.96,3600.0,4200.0,1453.51,20240713,预计:净利润3600-4200,"（一）主营业务影响。1、公司不断开拓市场、积极推动新品研发与销售，2024年上半年，下游订单需求旺盛，工业胶粘材料、电子胶粘材料的销售均呈增长趋势，公司销售收入较上年同期增长25%左右。2、公司长期推行精益管理，抓实全体系降本，通过严格执行成本控制管理制度并配合有效的监督和激励机制,运营成本得到了有效的控制，进一步提升了产品竞争力。（二）非经营性损益的影响。因江苏晶华新材料科技有限公司土地收储事项，导致公司2024年上半年净利润增加约760万元。",1
603683.SH,20240713,20240630,预增,147.68,188.96,3600.0,4200.0,1453.51,20240713,预计:净利润3600-4200,"（一）主营业务影响。1、公司不断开拓市场、积极推动新品研发与销售，2024年上半年，下游订单需求旺盛，工业胶粘材料、电子胶粘材料的销售均呈增长趋势，公司销售收入较上年同期增长25%左右。2、公司长期推行精益管理，抓实全体系降本，通过严格执行成本控制管理制度并配合有效的监督和激励机制,运营成本得到了有效的控制，进一步提升了产品竞争力。（二）非经营性损益的影响。因江苏晶华新材料科技有限公司土地收储事项，导致公司2024年上半年净利润增加约760万元。",0
603683.SH,20240126,20231231,预增,759.8,897.37,5000.0,5800.0,581.53,20240126,预计:净利润5000-5800,本期业绩预增的主要原因（一）主营业务影响报告期内，本期归属于母公司所有者的净利润较上年同期增长759.80%-897.37%，其主要原因为：2023年，公司紧抓市场机遇，产品结构得到优化，公司产品销售量得到提升；动力电池、3C领域产品应用大幅拓展，与终端客户紧密合作，提升公司的竞争力；公司持续推进精益生产和降本增效，产品毛利率实现一定幅度的提升，盈利能力实现显著提升。（二）非经营性损益的影响基于公司战略发展的考虑，上年同期公司处置了参股公司安徽晶睿光电科技有限公司40%的股权，发生投资损失967.73万元，本期未发生重大资产处置事项。,1
603683.SH,20240126,20231231,预增,759.8,897.37,5000.0,5800.0,581.53,20240126,预计:净利润5000-5800,本期业绩预增的主要原因（一）主营业务影响报告期内，本期归属于母公司所有者的净利润较上年同期增长759.80%-897.37%，其主要原因为：2023年，公司紧抓市场机遇，产品结构得到优化，公司产品销售量得到提升；动力电池、3C领域产品应用大幅拓展，与终端客户紧密合作，提升公司的竞争力；公司持续推进精益生产和降本增效，产品毛利率实现一定幅度的提升，盈利能力实现显著提升。（二）非经营性损益的影响基于公司战略发展的考虑，上年同期公司处置了参股公司安徽晶睿光电科技有限公司40%的股权，发生投资损失967.73万元，本期未发生重大资产处置事项。,0
603683.SH,20230717,20230630,扭亏,791.3637,1021.8183,1200.0,1600.0,-173.57,20230717,预计:净利润1200-1600,（一）主营业务影响：报告期内，本期主营业务利润较上年同期增长，实现扭亏为盈，其主要原因为：1、公司加强成本管控，实行公司统一化采购，有效地降低了原材料采购成本，从而增强了产品的盈利能力。2、受市场需求的影响，公司及时调整了产品结构，更有效地为客户提供优质的产品及服务，本报告期内公司销售量及产量较上年同期均有所增加。3、本报告期内产能的进一步释放，有效地降低了单位产品的摊销成本，增加了产品的盈利能力。（二）非经营性损益的影响：基于公司战略发展的考虑，上年同期公司处置了参股公司安徽晶睿光电科技有限公司40%的股权，发生投资损失967.73万元，本期未发生重大资产处置事项。,1
603683.SH,20230717,20230630,扭亏,791.3637,1021.8183,1200.0,1600.0,-173.57,20230717,预计:净利润1200-1600,（一）主营业务影响：报告期内，本期主营业务利润较上年同期增长，实现扭亏为盈，其主要原因为：1、公司加强成本管控，实行公司统一化采购，有效地降低了原材料采购成本，从而增强了产品的盈利能力。2、受市场需求的影响，公司及时调整了产品结构，更有效地为客户提供优质的产品及服务，本报告期内公司销售量及产量较上年同期均有所增加。3、本报告期内产能的进一步释放，有效地降低了单位产品的摊销成本，增加了产品的盈利能力。（二）非经营性损益的影响：基于公司战略发展的考虑，上年同期公司处置了参股公司安徽晶睿光电科技有限公司40%的股权，发生投资损失967.73万元，本期未发生重大资产处置事项。,0
603683.SH,20230131,20221231,预减,-85.8,-79.48,450.0,650.0,3168.34,20230131,预计:净利润450-650,（1）主营业务报告期内，因原材料价格上涨及生产要素价格上涨导致公司生产成本上升：2022年纸浆采购价格的上涨，所有纸基都在涨价、橡胶、主要化学原物料等原材料价格较2021年有一定幅度的上涨，根据公司的采购周期，原材料价格上涨影响了公司的盈利能力，另外公司电费、能源价格较上年同期价格上涨，导致公司生产成本上升。公司产品销售价格虽有提价，但未能覆盖原材料及生产要素价格的上涨幅度，从而影响公司的盈利能力。报告期内，受宏观经济、疫情等的影响，房地产、汽车售后、3C电子产品等下游需求短暂疲软，导致公司的销售量受到一定的影响，从而影响公司的盈利能力。（2）资产处置2022年上半年，基于公司战略发展的考虑，公司转让了参股公司安徽晶睿光电科技有限公司的40%股权，导致对公司当期净利润的影响约为-967.73万元，上述事项对公司2022年的业绩产生了较大影响。,1
603683.SH,20230131,20221231,预减,-85.8,-79.48,450.0,650.0,3168.34,20230131,预计净利润450-650万,（1）主营业务报告期内，因原材料价格上涨及生产要素价格上涨导致公司生产成本上升：2022年纸浆采购价格的上涨，所有纸基都在涨价、橡胶、主要化学原物料等原材料价格较2021年有一定幅度的上涨，根据公司的采购周期，原材料价格上涨影响了公司的盈利能力，另外公司电费、能源价格较上年同期价格上涨，导致公司生产成本上升。公司产品销售价格虽有提价，但未能覆盖原材料及生产要素价格的上涨幅度，从而影响公司的盈利能力。报告期内，受宏观经济、疫情等的影响，房地产、汽车售后、3C电子产品等下游需求短暂疲软，导致公司的销售量受到一定的影响，从而影响公司的盈利能力。（2）资产处置2022年上半年，基于公司战略发展的考虑，公司转让了参股公司安徽晶睿光电科技有限公司的40%股权，导致对公司当期净利润的影响约为-967.73万元，上述事项对公司2022年的业绩产生了较大影响。,0
603683.SH,20220715,20220630,首亏,-110.2796,-106.7132,-245.0,-160.0,2383.37,20220715,预计:净利润-245--160,"（一）2022年上半年度，一方面受疫情、地缘冲突及全球通胀加剧等影响，纸浆等原材料价格居高不下，公司主要产品成本同比上升；另一方面因新冠疫情导致物流不畅，公司产能受限，生产成本上升；且受下游客户需求的短暂性萎缩、能耗成本的上升等各项因素的影响，公司产品毛利率同比有所下降。（二）2022年上半年，基于公司战略发展的考虑，公司转让了参股公司安徽晶睿光电科技有限公司的40%股权，导致对公司当期净利润的影响约为-1,200.00万元，上述事项对公司2022年上半年度的业绩产生了较大影响。",1
603683.SH,20220715,20220630,首亏,-110.2796,-106.7132,-245.0,-160.0,2383.37,20220715,预计净利润-245~-160万,"（一）2022年上半年度，一方面受疫情、地缘冲突及全球通胀加剧等影响，纸浆等原材料价格居高不下，公司主要产品成本同比上升；另一方面因新冠疫情导致物流不畅，公司产能受限，生产成本上升；且受下游客户需求的短暂性萎缩、能耗成本的上升等各项因素的影响，公司产品毛利率同比有所下降。（二）2022年上半年，基于公司战略发展的考虑，公司转让了参股公司安徽晶睿光电科技有限公司的40%股权，导致对公司当期净利润的影响约为-1,200.00万元，上述事项对公司2022年上半年度的业绩产生了较大影响。",0
