ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600981.SH,20250715,20250630,扭亏,125.6297,130.7569,8223.0,9868.0,-32083.81,20250715,预计:净利润8223-9868,经财务部门初步测算，公司预计报告期内营业收入较上年同期有所增长，利润总额、净利润实现扭亏为盈，主要原因有：（一）主营业务影响：报告期内，面对不确定性持续增大的宏观经济形势，公司主动作为，积极融入国内国际双循环相互促进的新发展格局，以共建“一带一路”为重点，聚焦大宗业务供应链核心主业，坚持质量并举，持续优化整合内部资源，供应链主业稳健发展，业务结构不断优化，营业收入稳步增长，全力稳住外贸基本盘；公司持续强化全面预算管控，推进精益管理各项工作，期间费用同比下降。（二）非经营性损益的影响：报告期内，受资本市场波动影响，公司持有的交易性金融资产公允价值上升，确认公允价值变动收益，带来利润增加。（三）会计的处理的影响：报告期内，不存在会计政策变更、会计估计变更或会计差错更正等会计处理情况。,0
600981.SH,20250123,20241231,扭亏,137.1127,144.5352,2925.0,3510.0,-7881.4,20250123,预计:净利润2925-3510,经财务部门初步测算，公司预计报告期内营业收入较上年同期有所增长，利润总额大幅增长，净利润实现扭亏为盈，主要原因有：报告期内，公司面对复杂严峻的国内外形势，持续推进业务发展，拓展新业务增长点，整体出口和内贸业务规模稳定增长，营业收入同比增长。主营的供应链运营业务利润大幅增长。报告期内，公司坚持聚焦主责主业，积极优化资产和业务结构，处置压降部分金融资产，开展资产置换，提升整体运营效率与资金使用效能，期间费用同比下降，有效激活现有资产资源，重要股权投资实现增值。,0
600981.SH,20240710,20240630,首亏,-367.4101,-322.8477,-37595.0,-31330.0,14058.93,20240710,预计:净利润-37595--31330,（一）报告期内，公司出口业务稳定增长，营业收入保持平稳，供应链运营业务利润稳步增长，毛利率同比提升。（二）本期业绩预亏主要受非经营性损益的影响，具体如下：1、报告期内，受资本市场波动影响，公司持有的交易性金融资产公允价值大幅下降，确认公允价值变动损失；2、公司重要联营企业2024年半年度大额亏损，公司按照权益法核算确认投资损失。（三）会计处理对公司业绩预亏没有重大影响。,1
600981.SH,20240710,20240630,首亏,-367.4101,-322.8477,-37595.0,-31330.0,14058.93,20240710,预计:净利润-37595--31330,（一）报告期内，公司出口业务稳定增长，营业收入保持平稳，供应链运营业务利润稳步增长，毛利率同比提升。（二）本期业绩预亏主要受非经营性损益的影响，具体如下：1、报告期内，受资本市场波动影响，公司持有的交易性金融资产公允价值大幅下降，确认公允价值变动损失；2、公司重要联营企业2024年半年度大额亏损，公司按照权益法核算确认投资损失。（三）会计处理对公司业绩预亏没有重大影响。,0
600981.SH,20240127,20231231,续亏,80.0,84.0,-9765.0,-8137.0,-49988.57,20240127,预计:净利润-9765--8137,本期业绩预亏的主要原因（一）主营业务影响2023年，公司克服了外部环境的复杂性、严峻性等不利因素，持续优化整合资源，加快培育主业新动能，供应链运营业务稳健发展。报告期内，公司营业收入稳步增长，毛利率提升，经营性现金流大幅增加，利润总额大幅增长。上年同期，公司基于谨慎性原则，对子公司相关业务计提大额资产减值损失及信用减值损失，本报告期内无该类事项发生。（二）非经营性损益的影响1.公司重要联营企业2023年度大额亏损，公司按照权益法核算确认投资损失；2.公司持有的重要未上市金融股权投资估值大幅下降，确认公允价值变动损失。上述事项对公司主营业务利润产生了较大影响。（三）会计处理的影响本项对公司业绩预亏没有重大影响。,1
600981.SH,20240127,20231231,续亏,80.0,84.0,-9765.0,-8137.0,-49988.57,20240127,预计:净利润-9765--8137,本期业绩预亏的主要原因（一）主营业务影响2023年，公司克服了外部环境的复杂性、严峻性等不利因素，持续优化整合资源，加快培育主业新动能，供应链运营业务稳健发展。报告期内，公司营业收入稳步增长，毛利率提升，经营性现金流大幅增加，利润总额大幅增长。上年同期，公司基于谨慎性原则，对子公司相关业务计提大额资产减值损失及信用减值损失，本报告期内无该类事项发生。（二）非经营性损益的影响1.公司重要联营企业2023年度大额亏损，公司按照权益法核算确认投资损失；2.公司持有的重要未上市金融股权投资估值大幅下降，确认公允价值变动损失。上述事项对公司主营业务利润产生了较大影响。（三）会计处理的影响本项对公司业绩预亏没有重大影响。,0
600981.SH,20230714,20230630,扭亏,136.3236,143.5883,13285.0,15942.0,-36574.0,20230714,预计:净利润13285-15942,（一）主营业务影响：报告期内，公司克服了市场需求不足的影响，主动融入国内、国际双循环格局；公司坚持量质并举，持续优化整合内部资源，供应链主业稳健发展，营业收入稳步增长。同时因上年同期，公司对子公司相关业务大额计提资产减值损失，导致业绩亏损，本报告期内无该类事项发生。（二）报告期内，公司持有的交易性金融资产公允价值上升，带来利润增加。（三）会计处理的影响：本项对公司本期业绩预告没有重大影响。,1
600981.SH,20230714,20230630,扭亏,136.3236,143.5883,13285.0,15942.0,-36574.0,20230714,预计:净利润13285-15942,（一）主营业务影响：报告期内，公司克服了市场需求不足的影响，主动融入国内、国际双循环格局；公司坚持量质并举，持续优化整合内部资源，供应链主业稳健发展，营业收入稳步增长。同时因上年同期，公司对子公司相关业务大额计提资产减值损失，导致业绩亏损，本报告期内无该类事项发生。（二）报告期内，公司持有的交易性金融资产公允价值上升，带来利润增加。（三）会计处理的影响：本项对公司本期业绩预告没有重大影响。,0
600981.SH,20230131,20221231,首亏,-312.8092,-277.3416,-52915.0,-44096.0,24865.0,20230131,预计:净利润-52915--44096,（一）主营业务影响报告期内，面对国际环境动荡不安、国际贸易增长动能减弱、新冠疫情反复等不利因素，公司迎难而上，有效统筹疫情防控和生产经营，主动融入“双循环”格局，供应链业务运营质效稳步提升、业务利润实现增长。公司整体经营业绩出现亏损，主要系1.公司控股子公司江苏汇鸿国际集团中锦控股有限公司涉及电子通信设备业务信用减值损失的影响，具体内容详见公司于2022年7月15日公开披露的《关于2022年半年度计提电子通信设备业务资产减值准备的公告》（公告编号：2022-057）。2.公司基于谨慎性原则，对部分子公司涉及应收账款、存货等计提了大额减值准备，具体内容详见公司于2023年1月31日公开披露的《关于2022年年度计提资产减值准备的公告》（公告编号：2023-004）。剔除上述计提各类资产减值影响，公司2022年归属于上市公司股东的净利润为正。面对不利因素影响，公司以提质增效为中心，以风险防范为底线，以优化管控和创新转型为驱动，以结构调整和资源整合为抓手，以人才强企为支撑，供应链运营主业优势加快彰显，公司前期布局和管控投入的成效，将在未来逐步显现。（二）非经营性损益的影响本项对公司业绩预亏没有重大影响。（三）会计处理的影响本项对公司业绩预亏没有重大影响。,1
600981.SH,20230131,20221231,首亏,-312.8092,-277.3416,-52915.0,-44096.0,24865.0,20230131,预计净利润-52915~-44096万,（一）主营业务影响报告期内，面对国际环境动荡不安、国际贸易增长动能减弱、新冠疫情反复等不利因素，公司迎难而上，有效统筹疫情防控和生产经营，主动融入“双循环”格局，供应链业务运营质效稳步提升、业务利润实现增长。公司整体经营业绩出现亏损，主要系1.公司控股子公司江苏汇鸿国际集团中锦控股有限公司涉及电子通信设备业务信用减值损失的影响，具体内容详见公司于2022年7月15日公开披露的《关于2022年半年度计提电子通信设备业务资产减值准备的公告》（公告编号：2022-057）。2.公司基于谨慎性原则，对部分子公司涉及应收账款、存货等计提了大额减值准备，具体内容详见公司于2023年1月31日公开披露的《关于2022年年度计提资产减值准备的公告》（公告编号：2023-004）。剔除上述计提各类资产减值影响，公司2022年归属于上市公司股东的净利润为正。面对不利因素影响，公司以提质增效为中心，以风险防范为底线，以优化管控和创新转型为驱动，以结构调整和资源整合为抓手，以人才强企为支撑，供应链运营主业优势加快彰显，公司前期布局和管控投入的成效，将在未来逐步显现。（二）非经营性损益的影响本项对公司业绩预亏没有重大影响。（三）会计处理的影响本项对公司业绩预亏没有重大影响。,0
