ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300375.SZ,20260124,20251231,首亏,-393.6237,-316.3543,-22800.0,-16800.0,7765.04,20260124,预计:净利润-22800--16800,"1.公司根据《会计监管风险提示第8号—商誉减值》《企业会计准则》及相关规定，对公司含商誉的资产组账面价值进行了初步减值测试。受市场竞争加剧影响，公司河北新欧项目的业务存在销售价格下滑情况，按照审慎性原则，公司初步判断相关商誉存在减值迹象，预计商誉减值计提区间在28,000万元上下波动，导致公司2025年净利润亏损；2.公司2025年非经常性损益金额约为1,200万元，本期非经常性损益主要系财政补助等；3.公司热管理项目加大了先期开发投入。",1
300375.SZ,20260124,20251231,首亏,-393.6237,-316.3543,-22800.0,-16800.0,7765.04,20260124,预计:净利润-22800--16800,"1.公司根据《会计监管风险提示第8号—商誉减值》《企业会计准则》及相关规定，对公司含商誉的资产组账面价值进行了初步减值测试。受市场竞争加剧影响，公司河北新欧项目的业务存在销售价格下滑情况，按照审慎性原则，公司初步判断相关商誉存在减值迹象，预计商誉减值计提区间在28,000万元上下波动，导致公司2025年净利润亏损；2.公司2025年非经常性损益金额约为1,200万元，本期非经常性损益主要系财政补助等；3.公司热管理项目加大了先期开发投入。",0
300375.SZ,20250120,20241231,预增,164.03,216.84,7500.0,9000.0,2840.56,20250120,预计:净利润7500-9000,1.报告期内，受益于新能源汽车产销量保持较快增长，公司之前年度投入研发的项目陆续转产，订单增加，营业收入较上年同期有较大幅度的增加；2．随着公司营业收入的增加，精益化管理水平提高，管理费用等期间费用对营业收入占比有一定程度下降；3.预计公司2024年度非经常性损益约为300万元，报告期内非经常性损益主要系政府补助收益。,0
300375.SZ,20240722,20240630,预增,378.71,417.94,6100.0,6600.0,1274.27,20240722,预计:净利润6100-6600,1.报告期内，受益于新能源汽车产销量保持较快增长，公司之前年度投入研发的项目陆续转产，订单增加，营业收入较上年同期有较大幅度的增加；2.公司进一步提升了经营管理、生产管控的要求，降低了采购成本，生产管理优化提升了产品合格率；3.预计公司2024年半年度非经常性损益约为370万元左右，报告期内非经常性损益主要系：政府补助收益。,1
300375.SZ,20240722,20240630,预增,378.71,417.94,6100.0,6600.0,1274.27,20240722,预计:净利润6100-6600,1.报告期内，受益于新能源汽车产销量保持较快增长，公司之前年度投入研发的项目陆续转产，订单增加，营业收入较上年同期有较大幅度的增加；2.公司进一步提升了经营管理、生产管控的要求，降低了采购成本，生产管理优化提升了产品合格率；3.预计公司2024年半年度非经常性损益约为370万元左右，报告期内非经常性损益主要系：政府补助收益。,0
300375.SZ,20240127,20231231,预减,-70.81,-58.26,2210.0,3160.0,7571.27,20240127,预计:净利润2210-3160,"1.报告期内，国内新能源汽车行业持续快速发展，公司开发了多家新能源主机厂，同时新增项目定点情况较上一报告期有较大幅度的上升，报告期内的新项目研发费用以及销售费用有较大幅度提高；2.报告期内，公司根据《企业会计准则第8号—资产减值》及相关会计政策规定，对公司含商誉的资产组账面价值进行了减值测试，初步判断其存在减值迹象，按照审慎性原则，公司预计计提商誉减值金额为2,200万元至3,000万元。截至目前，相关商誉减值测试工作尚在进行中，上述预计的经营业绩及商誉减值影响额为初步测算结果，最终商誉减值准备计提金额需依据公司聘请的具备相关资格的评估机构及审计机构进行评估和审计后确定；3.报告期内，随着新能源汽车相关业务的发展，公司的客户结构发生了一定的变化，导致应收账款的增加，公司按照规定计提了信用减值损失影响了当期业绩；4.报告期内，公司新建西安工厂（流体管路业务）、江苏工厂（密封件业务），目前两个工厂处于爬坡阶段，人员费用增多，生产效率阶段性偏低，对当期业绩产生了一定的影响；5.公司2023年非经常性损益金额约为883.00万元，报告期内非经常性损益主要系：政府补助收益。",1
300375.SZ,20240127,20231231,预减,-70.81,-58.26,2210.0,3160.0,7571.27,20240127,预计:净利润2210-3160,"1.报告期内，国内新能源汽车行业持续快速发展，公司开发了多家新能源主机厂，同时新增项目定点情况较上一报告期有较大幅度的上升，报告期内的新项目研发费用以及销售费用有较大幅度提高；2.报告期内，公司根据《企业会计准则第8号—资产减值》及相关会计政策规定，对公司含商誉的资产组账面价值进行了减值测试，初步判断其存在减值迹象，按照审慎性原则，公司预计计提商誉减值金额为2,200万元至3,000万元。截至目前，相关商誉减值测试工作尚在进行中，上述预计的经营业绩及商誉减值影响额为初步测算结果，最终商誉减值准备计提金额需依据公司聘请的具备相关资格的评估机构及审计机构进行评估和审计后确定；3.报告期内，随着新能源汽车相关业务的发展，公司的客户结构发生了一定的变化，导致应收账款的增加，公司按照规定计提了信用减值损失影响了当期业绩；4.报告期内，公司新建西安工厂（流体管路业务）、江苏工厂（密封件业务），目前两个工厂处于爬坡阶段，人员费用增多，生产效率阶段性偏低，对当期业绩产生了一定的影响；5.公司2023年非经常性损益金额约为883.00万元，报告期内非经常性损益主要系：政府补助收益。",0
300375.SZ,20220128,20211231,扭亏,196.02,223.67,6600.0,8500.0,-6873.38,20220128,预计:净利润6600-8500,1.本期业绩较上年同期出现大幅增长，主要系上年同期河北新欧并购项目商誉减值及业绩补偿，减少净利润1.87亿元。2.本报告期内，汽车芯片的短缺和大宗原材料高位运行等外部环境给汽车行业与公司带来了巨大挑战，面对挑战，公司始终坚持发展战略的引领，全力保障客户服务和交付。此外，公司同步加强对制造、质量、运营等方面的精益化管理，持续推进成本优化，主营业务保持良好的发展趋势。3、公司2021年非经常性损益金额约为401.90万元，本期非经常性损益主要系：财政补助等。,1
300375.SZ,20220128,20211231,扭亏,196.02,223.67,6600.0,8500.0,-6873.38,20220128,预计净利润6600-8500万,1.本期业绩较上年同期出现大幅增长，主要系上年同期河北新欧并购项目商誉减值及业绩补偿，减少净利润1.87亿元。2.本报告期内，汽车芯片的短缺和大宗原材料高位运行等外部环境给汽车行业与公司带来了巨大挑战，面对挑战，公司始终坚持发展战略的引领，全力保障客户服务和交付。此外，公司同步加强对制造、质量、运营等方面的精益化管理，持续推进成本优化，主营业务保持良好的发展趋势。3、公司2021年非经常性损益金额约为401.90万元，本期非经常性损益主要系：财政补助等。,0
300375.SZ,20210201,20201231,首亏,-147.7862,-123.8931,-6500.0,-3250.0,13602.26,20210201,预计净利润-6500~-3250万,"1.公司根据《会计监管风险提示第8号—商誉减值》,《企业会计准侧》及相关规定,对前期收购子公司形成的商誉进行了初步减值测试,子公司资产组的可收回金额低于其账面价值,本年预计计提商誉减值准备48,000万元左右.公司计提商誉减值准备导致本报告期业绩大幅下降,实际计提金额需根据评估机构的评估报告及会计师事务所审计数据确定.2,公司2020年非经常性损益金额约为30,000万元,本期非经常性损益主要系:业绩补偿及财政补助.",0
300375.SZ,20200331,20200331,略减,-21.62,-2.03,2000.0,2500.0,2551.82,20200331,预计净利润2000-2500万,1、受全球新型冠状病毒肺炎疫情影响，公司上下游客户复工时间出现不同程度的延迟，虽然公司已于2月中旬全面复工复产，但多数主机厂仍滞后复工、订单延后或需求不足，从而对本期经营业绩产生一定影响。2、报告期内，非经常性损益对净利润的影响预计为200万元。,0
300375.SZ,20200116,20191231,略增,14.1,39.46,13500.0,16500.0,11831.54,20200116,预计净利润13500-16500万,"1、公司预计2019年度实现销售收入159,811.39万元，比去年同期145,821.90万元增加9.6%，预计2019年度扣除非经常性损益的净利润10,200万元（不考虑商誉减值）比去年同期6,437.88万元增加58.44%；2、公司2019年非经常性损益金额约为11,830-13,530万元（其中，因河北新欧未完成2019年度业绩承诺，2019年度确认河北新欧未完成的业绩补偿约11,000-12,700万元）。3、根据中国证监会《会计监管风险提示第8号—商誉减值》相关要求，公司已委托中联资产评估集团有限公司对公司账面价值86,000万元的商誉进行了价值评估，经初步判断，子公司资产组的可收回金额低于其账面价值，本年预计计提商誉减值准备7,500万元左右。",0
