ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300782.SZ,20260113,20251231,首亏,-173.41,-163.46,-29500.0,-25500.0,40182.66,20260113,预计:净利润-29500--25500,"1.报告期内，公司预计营业收入37亿元～37.5亿元，较去年同期下降约16%~18%，归属于上市公司股东的净利润较去年同期减少约163.46%~173.41%。2025年度，公司业绩变动主要系在向Fab-Lite模式转型过程中，因持续为能力建设的投入增加及供应转化影响、行业竞争持续激烈、供给侧部分原材料产品交付环节紧张、下游客户库存结构优化调整等因素，对公司部分产品出货节奏与规模形成了一定影响。基于长期能力建设的布局，公司目前各工艺进展顺利并按规划节点积极推进，现已储备了可面向高端射频、卫星通讯、光通等不同领域的基础工艺技术底蕴。面对行业周期与经营挑战，公司将持续推进芯卓平台的能力建设，积极拓展高端工艺的市场布局，丰富并拓展核心技术与产品的应用领域，为可持续的能力释放与盈利能力改善奠定基础。2.预计第四季度毛利率水平与第三季度基本持平。3.报告期内，非经常性损益对归属于公司股东的净利润影响额约为4,353万元。",0
300782.SZ,20250117,20241231,预减,-66.14,-56.07,38000.0,49300.0,112234.02,20250117,预计:净利润38000-49300,"1.2024年度，射频前端芯片产业链仍处于寻求库存水位与市场需求保持平稳波动的周期中。上半年，公司在不断巩固并提升原有优势产品市场份额的同时，积极扩大射频模组产品的市场开拓力度；下半年，受下游需求趋向保守和终端更平稳的库存策略影响，射频前端市场淡旺季迹象不显。公司借助高效资源平台业务模式，力争市场机遇积极扩大滤波器产品市场覆盖度，助力公司模组产品业务深入拓展，有效对抗了诸多外部因素带来的压力。2.报告期内，公司预计营业收入44.91亿元，较去年同期增长约2.59%，归属于上市公司股东的净利润较去年同期减少约66.14%-56.07%。其主要原因系：（1）为加快战略落地，芯卓持续加大研发投入和人才储备力度，本报告期研发费用同比增加；（2）随着产品结构变化、芯卓固定资产转固及市场竞争等因素，毛利率同比有所下降。3.预计第四季度毛利率水平与第三季度基本持平。4.报告期内，非经常性损益对归属于公司股东的净利润影响额约为1,605.56万元。",0
300782.SZ,20240417,20240331,预增,64.82,69.97,19200.0,19800.0,11649.07,20240417,预计:净利润19200-19800,"1、公司预计2024年第一季度实现营业收入11.90亿元，较去年同期增长67.16%，预计归属于上市公司股东的净利润19,200万元-19,800万元，较去年同期增长64.82%-69.97%。主要原因系去年同期终端客户处于去库存的主旋律中，报告期内，公司在不断巩固并提升原有优势产品市场份额的同时，依托自建产线不断加大射频滤波器模组产品的市场开拓力度，滤波器突破带来的模组产品规模效应持续提升，上述因素影响使得公司一季度业绩较去年同期上升。2、报告期内，非经常性损益对归属于公司股东的净利润影响额约为27.01万元。",1
300782.SZ,20240417,20240331,预增,64.82,69.97,19200.0,19800.0,11649.07,20240417,预计:净利润19200-19800,"1、公司预计2024年第一季度实现营业收入11.90亿元，较去年同期增长67.16%，预计归属于上市公司股东的净利润19,200万元-19,800万元，较去年同期增长64.82%-69.97%。主要原因系去年同期终端客户处于去库存的主旋律中，报告期内，公司在不断巩固并提升原有优势产品市场份额的同时，依托自建产线不断加大射频滤波器模组产品的市场开拓力度，滤波器突破带来的模组产品规模效应持续提升，上述因素影响使得公司一季度业绩较去年同期上升。2、报告期内，非经常性损益对归属于公司股东的净利润影响额约为27.01万元。",0
300782.SZ,20240119,20231231,略增,1.01,9.15,108000.0,116700.0,106920.08,20240119,预计:净利润108000-116700,1.2023年度，虽然上半年全球经济增速放缓使得公司主要下游应用智能手机市场需求疲软，但是下半年受益于节假日消费刺激传导和客户库存结构逐步优化，下游客户需求有所增长。报告期内，公司聚焦自建滤波器产线，在推动有序规模量产的基础上，加快产品的迭代升级速度，响应客户多样化需求，不断深化射频滤波器模组产品的市场覆盖。2.公司预计2023年度实现营业收入43.94亿元，较去年同期增长约19.50%，预计归属于上市公司股东的净利润较去年同期增长1.01%-9.15%。,1
300782.SZ,20240119,20231231,略增,1.01,9.15,108000.0,116700.0,106920.08,20240119,预计:净利润108000-116700,1.2023年度，虽然上半年全球经济增速放缓使得公司主要下游应用智能手机市场需求疲软，但是下半年受益于节假日消费刺激传导和客户库存结构逐步优化，下游客户需求有所增长。报告期内，公司聚焦自建滤波器产线，在推动有序规模量产的基础上，加快产品的迭代升级速度，响应客户多样化需求，不断深化射频滤波器模组产品的市场覆盖。2.公司预计2023年度实现营业收入43.94亿元，较去年同期增长约19.50%，预计归属于上市公司股东的净利润较去年同期增长1.01%-9.15%。,0
300782.SZ,20230714,20230630,预减,-55.06,-50.01,33800.0,37600.0,75209.79,20230714,预计:净利润33800-37600,"本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。项目本报告期上年同期比上年同期下降：55.06%～50.01%归属于上市公司股盈利：75,209.79万元东的净利润盈利：33,800万元～37,600万元归属于上市公司股比上年同期下降：55.07%～50.04%东的扣除非经常性盈利：75,666.84万元盈利：34,000万元～37,800万元损益的净利润1、报告期内，公司坚定以Fab-Lite经营模式推动公司业务转型，以高端射频模组为成长引擎，加强射频模组创新及产品研发力度，深挖射频滤波器及模组市场潜力，不断提升射频模组市场份额。2、公司预计2023年半年度实现营业收入16.65亿元，较去年同期下降25.48%，其中2023年二季度营业收入环比提升34.02%，净利润环比增长。预计2023年半年度归属于上市公司股东的净利润较去年同期下降55.06%～50.01%。其主要原因系：（1）全球经济增速放缓使得公司主要下游应用智能手机市场需求疲软；（2）自2020年四季度以来，公司持续推动芯卓半导体产业化项目建设，不断加大研发投入和人才储备力度，本报告期研发费用、管理费用等较去年同期上升。（3）随着产品销售结构及市场竞争格局的变化，产品整体毛利率同比有所下降。3、报告期内，非经常性损益对归属于公司股东的净利润影响额约为-185.31万元。",1
300782.SZ,20230714,20230630,预减,-55.06,-50.01,33800.0,37600.0,75209.79,20230714,预计:净利润33800-37600,"本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。项目本报告期上年同期比上年同期下降：55.06%～50.01%归属于上市公司股盈利：75,209.79万元东的净利润盈利：33,800万元～37,600万元归属于上市公司股比上年同期下降：55.07%～50.04%东的扣除非经常性盈利：75,666.84万元盈利：34,000万元～37,800万元损益的净利润1、报告期内，公司坚定以Fab-Lite经营模式推动公司业务转型，以高端射频模组为成长引擎，加强射频模组创新及产品研发力度，深挖射频滤波器及模组市场潜力，不断提升射频模组市场份额。2、公司预计2023年半年度实现营业收入16.65亿元，较去年同期下降25.48%，其中2023年二季度营业收入环比提升34.02%，净利润环比增长。预计2023年半年度归属于上市公司股东的净利润较去年同期下降55.06%～50.01%。其主要原因系：（1）全球经济增速放缓使得公司主要下游应用智能手机市场需求疲软；（2）自2020年四季度以来，公司持续推动芯卓半导体产业化项目建设，不断加大研发投入和人才储备力度，本报告期研发费用、管理费用等较去年同期上升。（3）随着产品销售结构及市场竞争格局的变化，产品整体毛利率同比有所下降。3、报告期内，非经常性损益对归属于公司股东的净利润影响额约为-185.31万元。",0
300782.SZ,20230414,20230331,预减,-79.1,-74.09,9600.0,11900.0,45935.45,20230414,预计:净利润9600-11900,"1、公司预计2023年第一季度实现营业收入7.12亿元，较去年同期下降46.50%，预计归属于上市公司股东的净利润9,600万元-11,900万元，较去年同期下降79.10%-74.09%。其主要原因系：（1）去年初期产业对5G智能手机需求预期较为乐观，因而去年同期公司业绩呈现较好势头；随着全球经济增速放缓等复杂外部环境变化，报告期内，公司主要下游应用智能手机市场需求未见明显改善，上述因素叠加影响使得公司一季度业绩较去年同期下降；（2）公司稳步推进芯卓半导体产业化建设项目，持续加大研发投入和人才储备力度，导致研发费用、经营费用同比增加；（3）受2022年消费电子需求不及预期影响，基于谨慎原则公司对存货进行减值测试，导致报告期内存货减值损失同比增加；（4）随着产品销售结构及市场竞争格局的变化，产品整体毛利率同比有所下降。公司将持续推动芯卓半导体产业化项目建设，开展对先进架构、制造工艺、技术演进等方面的研究和提升。报告期内，集成自产滤波器的DiFEM、L-DiFEM等产品已在品牌客户取得较好进展，产品各项性能指标满足客户要求，并已通过大部分品牌客户稽核，报告期内已开始小批量交付。2、报告期内，非经常性损益对归属于公司股东的净利润影响额约为-151.33万元。",1
300782.SZ,20230414,20230331,预减,-79.1,-74.09,9600.0,11900.0,45935.45,20230414,预计:净利润9600-11900,"1、公司预计2023年第一季度实现营业收入7.12亿元，较去年同期下降46.50%，预计归属于上市公司股东的净利润9,600万元-11,900万元，较去年同期下降79.10%-74.09%。其主要原因系：（1）去年初期产业对5G智能手机需求预期较为乐观，因而去年同期公司业绩呈现较好势头；随着全球经济增速放缓等复杂外部环境变化，报告期内，公司主要下游应用智能手机市场需求未见明显改善，上述因素叠加影响使得公司一季度业绩较去年同期下降；（2）公司稳步推进芯卓半导体产业化建设项目，持续加大研发投入和人才储备力度，导致研发费用、经营费用同比增加；（3）受2022年消费电子需求不及预期影响，基于谨慎原则公司对存货进行减值测试，导致报告期内存货减值损失同比增加；（4）随着产品销售结构及市场竞争格局的变化，产品整体毛利率同比有所下降。公司将持续推动芯卓半导体产业化项目建设，开展对先进架构、制造工艺、技术演进等方面的研究和提升。报告期内，集成自产滤波器的DiFEM、L-DiFEM等产品已在品牌客户取得较好进展，产品各项性能指标满足客户要求，并已通过大部分品牌客户稽核，报告期内已开始小批量交付。2、报告期内，非经常性损益对归属于公司股东的净利润影响额约为-151.33万元。",0
