ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002833.SZ,20220120,20211231,预增,44.71,56.06,51000.0,55000.0,35242.88,20220120,预计:净利润51000-55000,1、公司通过自主研发及并购合作等方式不断丰富产品线，加快产品的数控化、柔性化、智能化升级步伐，产品市场竞争力不断提升。2、公司持续引进国际先进水平的自动化生产装备，逐步提升自制率，有效保证高精密关键零部件的供应安全及成本管控。3、玛斯特智能制造基地2021年一季度全面投产后，总装产能得到大幅度释放，形成规模化生产优势，带动业绩持续增长。,1
002833.SZ,20220120,20211231,预增,44.71,56.06,51000.0,55000.0,35242.88,20220120,预计净利润51000-55000万,1、公司通过自主研发及并购合作等方式不断丰富产品线，加快产品的数控化、柔性化、智能化升级步伐，产品市场竞争力不断提升。2、公司持续引进国际先进水平的自动化生产装备，逐步提升自制率，有效保证高精密关键零部件的供应安全及成本管控。3、玛斯特智能制造基地2021年一季度全面投产后，总装产能得到大幅度释放，形成规模化生产优势，带动业绩持续增长。,0
002833.SZ,20210929,20210930,预增,62.43,74.62,40000.0,43000.0,24625.25,20210929,预计:净利润40000-43000,受下游家具市场需求带动，以及“高端智能家具生产装备创新及产业化建设项目”、“高精密家具机械零部件自动化生产建设项目”的建成投产，产能有序释放，销售稳步增长，利润较去年同期有所上升。,1
002833.SZ,20210929,20210930,预增,62.43,74.62,40000.0,43000.0,24625.25,20210929,预计净利润40000-43000万,受下游家具市场需求带动，以及“高端智能家具生产装备创新及产业化建设项目”、“高精密家具机械零部件自动化生产建设项目”的建成投产，产能有序释放，销售稳步增长，利润较去年同期有所上升。,0
002833.SZ,20210615,20210630,预增,71.33,91.89,25000.0,28000.0,14591.5,20210615,预计:净利润25000-28000,"报告期内,下游市场需求旺盛,公司设备销售量较上年同期有较大增长,在手订单饱满;同时随着公司新厂房建成投产,二季度产能进一步释放,有效保障业务订单顺利交付,从而带动整体业绩提升,预计上半年公司营业收入较去年同期增长60%以上.",1
002833.SZ,20210615,20210630,预增,71.33,91.89,25000.0,28000.0,14591.5,20210615,预计净利润25000-28000万,"报告期内,下游市场需求旺盛,公司设备销售量较上年同期有较大增长,在手订单饱满;同时随着公司新厂房建成投产,二季度产能进一步释放,有效保障业务订单顺利交付,从而带动整体业绩提升,预计上半年公司营业收入较去年同期增长60%以上.",0
002833.SZ,20210301,20210331,预增,102.17,144.73,9500.0,11500.0,4699.08,20210301,预计:净利润9500-11500,"受益于下游家具市场景气度较去年同期大幅提升,公司在手订单饱满,新厂房建成并投入使用,新产能得以逐步释放,带动收入和利润快速增加.",1
002833.SZ,20210301,20210331,预增,102.17,144.73,9500.0,11500.0,4699.08,20210301,预计净利润9500-11500万,"受益于下游家具市场景气度较去年同期大幅提升,公司在手订单饱满,新厂房建成并投入使用,新产能得以逐步释放,带动收入和利润快速增加.",0
002833.SZ,20201030,20201231,略增,8.43,21.57,33000.0,37000.0,30435.61,20201030,预计净利润33000-37000万,公司积极应对疫情影响，快速调整销售策略和加快产品升级，提升公司的核心竞争力，随着下游行业需求逐渐恢复，公司二季度、三季度营业收入稳步增长，同时公司新厂房于四季度投产，可进一步提高公司的生产能力和盈利能力。,0
002833.SZ,20200107,20191231,略增,10.95,18.35,30000.0,32000.0,27038.5,20200107,预计净利润30000-32000万,报告期内，公司不断开拓新产品业务，数控钻孔中心系列、数控锯切系列、加工中心系列销售额增长较快，第四季度下游订单需求有所复苏。,0
