ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600166.SH,20260130,20251231,预增,1551.0,1551.0,133000.0,133000.0,8054.28,20260130,预计:净利润133000,本期主营业务利润预计约为8.2亿元，实现扭亏为盈，主要原因为：1、公司坚定推进全面国际化、全面新能源化、全面智能化战略落地，紧抓“以旧换新”等政策带来的结构性市场机会，加大推进海外属地产业化进程，全年实现总销量65万辆，同比增长5.85%；新能源实现销量10.12万辆，同比增长87.21%；海外市场实现销量16.45万辆，同比增长7.27%；报告期内新产品销量贡献度持续提升。2、营销模式创新和后市场业务成为新的利润增长点。3、公司持续推动全价值链降本增效，系统推进管理架构“矩阵式”转型，期间费用率同比下降。本期非经常性损益约为5.1亿元，主要构成为政府补助。,1
600166.SH,20260130,20251231,预增,1551.0,1551.0,133000.0,133000.0,8054.28,20260130,预计:净利润133000,本期主营业务利润预计约为8.2亿元，实现扭亏为盈，主要原因为：1、公司坚定推进全面国际化、全面新能源化、全面智能化战略落地，紧抓“以旧换新”等政策带来的结构性市场机会，加大推进海外属地产业化进程，全年实现总销量65万辆，同比增长5.85%；新能源实现销量10.12万辆，同比增长87.21%；海外市场实现销量16.45万辆，同比增长7.27%；报告期内新产品销量贡献度持续提升。2、营销模式创新和后市场业务成为新的利润增长点。3、公司持续推动全价值链降本增效，系统推进管理架构“矩阵式”转型，期间费用率同比下降。本期非经常性损益约为5.1亿元，主要构成为政府补助。,0
600166.SH,20250715,20250630,预增,87.5,87.5,77660.0,77660.0,41417.12,20250715,预计:净利润77660,"2025年上半年公司实现利润约为77,660万元，与上年同期相比增加36,243万元，同比增长约87.5%，主要原因为：第一，继续聚焦商用车主业发展，销量实现32.75万台，同比增长9.08%；第二，公司坚定不移贯彻国际化战略，聚焦核心国家和地区，海外业务上半年实现销量7.85万台，盈利同比提升；第三，着眼营销模式创新，积极拓展后市场业务，打造利润新增长点；第四，持续推动全价值链降本增效，报告期内期间费用率同比下降；上述因素提升了公司的经营质量，促进公司在本报告期内利润平稳增长。",0
600166.SH,20250125,20241231,预减,-92.0,-92.0,7000.0,7000.0,90948.09,20250125,预计:净利润7000,（一）主营业务影响公司2024年主营业务利润预计约为-1.7亿元，与上年同期相比，同比减少约6.2亿元，同比降低约139%，主要原因为：2024年重卡行业竞争激烈，内卷严重，市场价格不断下探，H6（奔驰业务）高端产品前期投入较大，重资产运营，且2024年销量不及预期，盈利能力大幅下降；上述因素导致公司投资收益同比大幅降低。在商用车行业竞争激烈的情况下，公司2024年继续聚焦商用车核心业务，坚持精益运营，推行极致成本管理，建立全生命周期产品成本控制体系，持续推进采购降本，公司毛利率同比上升。同时，公司积极推进价值链组织整合，通过共享用工等措施推动人工成本下降；建立费用控制标准，降低无效支出，期间费用同比下降。通过上述内部变革和管理改善措施，有效降低了外部市场的不利影响。（二）非经营性损益的影响2024年非经常性损益约为2.45亿元，同比减少约2.1亿元，主要由于2023年公司处置北京多功能厂部分机器设备、转让北京智悦发动机股权，2024年无此项事项，影响非经常性利润总额同比下降。,0
600166.SH,20240124,20231231,预增,1298.0,1298.0,91000.0,91000.0,6511.0,20240124,预计:净利润91000,本期业绩预增的主要原因（一）主营业务影响2023年公司实现销量63.1万辆，同比增长37.14%，新能源实现翻番增长，海外出口创历史新高，南方市场大幅增长53.9%；坚持研发饱和投入，实现欧曼星辉版、轻卡改款、火星皮卡、祥菱Q、图雅诺大V等全新产品集中上市，数字化变革和营销生态加速进化；持续推动全价值链降本增效，保证公司主营业务利润持续增长。（二）非经营性损益的影响非经常性损益事项对公司2023年度利润总额的影响总计约为6.89亿元左右，与上年同期相比增加2.92亿元左右，主要是由于本期非流动资产处置损益增加等因素，影响本期非经常性损益同比增加。,1
600166.SH,20240124,20231231,预增,1298.0,1298.0,91000.0,91000.0,6511.0,20240124,预计:净利润91000,本期业绩预增的主要原因（一）主营业务影响2023年公司实现销量63.1万辆，同比增长37.14%，新能源实现翻番增长，海外出口创历史新高，南方市场大幅增长53.9%；坚持研发饱和投入，实现欧曼星辉版、轻卡改款、火星皮卡、祥菱Q、图雅诺大V等全新产品集中上市，数字化变革和营销生态加速进化；持续推动全价值链降本增效，保证公司主营业务利润持续增长。（二）非经营性损益的影响非经常性损益事项对公司2023年度利润总额的影响总计约为6.89亿元左右，与上年同期相比增加2.92亿元左右，主要是由于本期非流动资产处置损益增加等因素，影响本期非经常性损益同比增加。,0
600166.SH,20230715,20230630,预增,166.0,166.0,58000.0,58000.0,21799.0,20230715,预计:净利润58000,"本期业绩预增的主要原因（一）主营业务影响2023年上半年公司商用车销量实现30.39万台，同比增长21.5%，其中海外业务聚焦核心国家和地区，销量同比增加30.8%，业务结构进一步优化，盈利大幅提升；大中客销量同比增加19%；同时采埃孚福田、福康后处理等合、联营企业利润同比上涨，影响公司主营业务利润同比大幅上升；2023年公司推进数字化变革，深化价值创造体系建设，持续推动全价值链降本增效，保持公司主营业务利润平稳增长。（二）非经营性损益的影响非经常性事项对公司2023年半年度归属于母公司所有者净利润的影响约为18,938万元，与上年同期相比增加4,442万元左右，主要由于本期公司持有的交易性金融资产公允价值变动损益增加等因素，影响本期非经常性损益对净利润影响同比增加。",1
600166.SH,20230715,20230630,预增,166.0,166.0,58000.0,58000.0,21799.0,20230715,预计:净利润58000,"本期业绩预增的主要原因（一）主营业务影响2023年上半年公司商用车销量实现30.39万台，同比增长21.5%，其中海外业务聚焦核心国家和地区，销量同比增加30.8%，业务结构进一步优化，盈利大幅提升；大中客销量同比增加19%；同时采埃孚福田、福康后处理等合、联营企业利润同比上涨，影响公司主营业务利润同比大幅上升；2023年公司推进数字化变革，深化价值创造体系建设，持续推动全价值链降本增效，保持公司主营业务利润平稳增长。（二）非经营性损益的影响非经常性事项对公司2023年半年度归属于母公司所有者净利润的影响约为18,938万元，与上年同期相比增加4,442万元左右，主要由于本期公司持有的交易性金融资产公允价值变动损益增加等因素，影响本期非经常性损益对净利润影响同比增加。",0
600166.SH,20230120,20221231,扭亏,101.1144,101.1144,5640.0,5640.0,-506092.0,20230120,预计:净利润5640,（一）主营业务影响1、公司上期亏损主要受北京宝沃相关资产减值增加以及公司因持有北京宝沃的股权确认投资收益等事项影响。本期北京宝沃相关事项影响利润总额同比增加50.86亿元。2、2022年公司受行业下滑严重影响，整车销量同比下降29.21%。但是公司坚持“聚焦商用车”、“精益运营”战略，持续推动全价值链降本增效；聚焦核心市场，聚焦优势产品，开发和孵化市场，海外业务以及大中客销量同比提升，降低了国内商用车市场下滑对利润的影响。（二）非经营性损益的影响非经常性损益事项对公司2022年度利润总额的影响总计约为3.62亿元左右（主要为计入当期损益的政府补助、持有的金融资产公允价值变动及处置收益、出售国创中心的股权获得的投资收益及资产处置），对公司2022年度净利润的影响为3.38亿元左右。本期非经常性损益事项对利润总额影响同比减少主要是由于上期产生了广东工厂资产处置收益所致。,1
600166.SH,20230120,20221231,扭亏,101.1144,101.1144,5640.0,5640.0,-506092.0,20230120,预计净利润5640万,（一）主营业务影响1、公司上期亏损主要受北京宝沃相关资产减值增加以及公司因持有北京宝沃的股权确认投资收益等事项影响。本期北京宝沃相关事项影响利润总额同比增加50.86亿元。2、2022年公司受行业下滑严重影响，整车销量同比下降29.21%。但是公司坚持“聚焦商用车”、“精益运营”战略，持续推动全价值链降本增效；聚焦核心市场，聚焦优势产品，开发和孵化市场，海外业务以及大中客销量同比提升，降低了国内商用车市场下滑对利润的影响。（二）非经营性损益的影响非经常性损益事项对公司2022年度利润总额的影响总计约为3.62亿元左右（主要为计入当期损益的政府补助、持有的金融资产公允价值变动及处置收益、出售国创中心的股权获得的投资收益及资产处置），对公司2022年度净利润的影响为3.38亿元左右。本期非经常性损益事项对利润总额影响同比减少主要是由于上期产生了广东工厂资产处置收益所致。,0
