ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002886.SZ,20260121,20251231,预增,55.75,91.28,5700.0,7000.0,3659.65,20260121,预计:净利润5700-7000,"2025年，公司克服外部环境不确定性和新增产能投产折旧增加影响，持续深化特种高分子材料平台化战略，为高频通讯、算力服务器、新能源汽车、低空经济、半导体、机器人等领域的全球知名客户提供创新性新材料解决方案，实现归属于上市公司股东的净利润和扣除非经常性损益的净利润双增长。液晶高分子（LCP）、特种尼龙、聚苯硫醚（PPS）等特种高分子材料销量增长对经营业绩提升起到了积极作用。此外，公司收购华尔卡密封件制品（上海）有限公司（现已更名为上海沃特华本密封件制品有限公司）产生的负商誉将对营业外收入产生积极作用，预计金额在2,300万元至2,600万元之间。",0
002886.SZ,20250122,20241231,预增,374.89,552.97,2800.0,3850.0,589.61,20250122,预计:净利润2800-3850,2024年，公司坚持特种高分子材料平台化战略，积极加大对高频通讯、算力服务器、新能源汽车、低空经济、半导体等领域的开拓，克服行业周期、新增产能折旧及员工持股计划股份支付费用摊销等影响，实现归属于上市公司股东的净利润和扣除非经常性损益净利润双增长；预计实现营业收入约18.5亿元，同比增长约20%，营业收入连续三个季度实现环比增长。其中，液晶高分子（LCP）、特种尼龙、聚苯硫醚（PPS）等特种高分子材料销量增加对经营业绩提升起到积极作用。,0
002886.SZ,20240131,20231231,预减,-60.24,-41.74,580.0,850.0,1458.87,20240131,预计:净利润580-850,报告期内，公司坚持特种高分子材料平台化战略，2023年预计实现营业收入约15.5亿元，较上年同期增长约4%，营业收入连续三个季度实现环比增长。特种高分子材料营收占比同比提高，供应链不稳定因素在报告期内已得到消除，公司产品毛利率较上年同期得到提升。但因行业景气度及新客户导入周期等因素对公司新产能释放造成一定影响。同时，公司新项目投产、组织变革推动、流程优化等带来的阶段性管理费用增加，新技术、新工艺等研发投入带来研发费用增加，以及汇兑收益减少、项目建设期贷款利息带来的财务费用增加等因素导致公司净利润有所下降。,1
002886.SZ,20240131,20231231,预减,-60.24,-41.74,580.0,850.0,1458.87,20240131,预计:净利润580-850,报告期内，公司坚持特种高分子材料平台化战略，2023年预计实现营业收入约15.5亿元，较上年同期增长约4%，营业收入连续三个季度实现环比增长。特种高分子材料营收占比同比提高，供应链不稳定因素在报告期内已得到消除，公司产品毛利率较上年同期得到提升。但因行业景气度及新客户导入周期等因素对公司新产能释放造成一定影响。同时，公司新项目投产、组织变革推动、流程优化等带来的阶段性管理费用增加，新技术、新工艺等研发投入带来研发费用增加，以及汇兑收益减少、项目建设期贷款利息带来的财务费用增加等因素导致公司净利润有所下降。,0
002886.SZ,20230120,20221231,预减,-74.69,-62.83,1600.0,2350.0,6321.53,20230120,预计:净利润1600-2350,2022年，公司经营受到错综复杂的国内外形势、新冠疫情、局部区域高温限电等不利影响，尤其是产业链、供应链的不稳定带来的供应端和物流端的巨大变化，直接影响公司的运营成本和整体效率；同时，新项目在建工程转固定资产导致折旧增加、政府补助减少等因素导致净利润有所下降。为提升盈利能力，公司全体员工一直积极努力面对原材料成本和全球物流成本上涨导致的公司成本增加，坚定高质量发展路线，执行公司特种高分子材料平台化战略，特种高分子材料占比不断提升，客户结构持续优化，为公司未来发展奠定了基础。,1
002886.SZ,20230120,20221231,预减,-74.69,-62.83,1600.0,2350.0,6321.53,20230120,预计净利润1600-2350万,2022年，公司经营受到错综复杂的国内外形势、新冠疫情、局部区域高温限电等不利影响，尤其是产业链、供应链的不稳定带来的供应端和物流端的巨大变化，直接影响公司的运营成本和整体效率；同时，新项目在建工程转固定资产导致折旧增加、政府补助减少等因素导致净利润有所下降。为提升盈利能力，公司全体员工一直积极努力面对原材料成本和全球物流成本上涨导致的公司成本增加，坚定高质量发展路线，执行公司特种高分子材料平台化战略，特种高分子材料占比不断提升，客户结构持续优化，为公司未来发展奠定了基础。,0
002886.SZ,20220712,20220630,预减,-79.11,-70.51,850.0,1200.0,4069.3,20220712,预计:净利润850-1200,1、上半年在疫情、世界局势和总体经济环境复杂变化的影响下，特别是产业链、供应链的不稳定带来的供应端和物流端的巨大变化，直接影响公司的运营成本和整体效率。公司全体员工共同努力面对原材料成本和全球物流成本上涨导致的公司成本增加，实现了上半年营业收入较去年同期整体持平略有增加，净利润相比去年同期有所下降。2、公司上半年积极克服部分原材料断供压力，目前断供问题已经解决，公司正全力完成各项客户订单交付工作。3、公司于2021年4月6日公告的新建年产2万吨液晶高分子LCP树脂材料项目，部分设备因供应商制造及物流受疫情影响原因而延迟交付。公司持续保持项目推进，现项目已进入设备安装阶段，有望于2022年8月投产。,1
002886.SZ,20220712,20220630,预减,-79.11,-70.51,850.0,1200.0,4069.3,20220712,预计净利润850-1200万,1、上半年在疫情、世界局势和总体经济环境复杂变化的影响下，特别是产业链、供应链的不稳定带来的供应端和物流端的巨大变化，直接影响公司的运营成本和整体效率。公司全体员工共同努力面对原材料成本和全球物流成本上涨导致的公司成本增加，实现了上半年营业收入较去年同期整体持平略有增加，净利润相比去年同期有所下降。2、公司上半年积极克服部分原材料断供压力，目前断供问题已经解决，公司正全力完成各项客户订单交付工作。3、公司于2021年4月6日公告的新建年产2万吨液晶高分子LCP树脂材料项目，部分设备因供应商制造及物流受疫情影响原因而延迟交付。公司持续保持项目推进，现项目已进入设备安装阶段，有望于2022年8月投产。,0
002886.SZ,20210407,20210331,预增,441.62,577.03,2000.0,2500.0,369.26,20210407,预计:净利润2000-2500,"1、报告期内,由于液晶高分子(LCP)材料经过客户终端产品设计开发,批量化生产供应后,客户对公司LCP材料需求快速增加,公司于2020年新增LCP产能得到有效释放,带动公司利润增长.2、报告期内,公司预计非经常性损益对上述公司股东净利润的影响金额约为1,250万元,主要为政府补贴收入等.",1
002886.SZ,20210407,20210331,预增,441.62,577.03,2000.0,2500.0,369.26,20210407,预计净利润2000-2500万,"1、报告期内,由于液晶高分子(LCP)材料经过客户终端产品设计开发,批量化生产供应后,客户对公司LCP材料需求快速增加,公司于2020年新增LCP产能得到有效释放,带动公司利润增长.2、报告期内,公司预计非经常性损益对上述公司股东净利润的影响金额约为1,250万元,主要为政府补贴收入等.",0
002886.SZ,20210112,20201231,略增,27.0,50.0,6011.0,7100.0,4733.07,20210112,预计净利润6011-7100万,1、公司液晶高分子（LCP）材料在5G通讯、汽车电子、笔记本电脑、移动终端、手机摄像头等应用领域陆续通过下游客户认证并进入批量化供应阶段。2、公司首次公开发行股票募投项目逐步投产，材料产品陆续通过下游汽车、光伏行业等客户认证并进入批量化供应阶段。,0
002886.SZ,20201015,20200930,预增,90.0,108.0,4276.0,4681.0,2250.43,20201015,预计净利润4276-4681万,"得益于募投项目逐步投产,以及液晶高分子(LCP)材料新增产能匹配下游5G行业客户需求量提升所带来的LCP出货量增加,报告期内公司经营情况较上年同期实现一定增长,公司经营性现金流持续向好.",0
002886.SZ,20200714,20200630,预增,85.0,120.0,3076.0,3657.0,1662.45,20200714,预计净利润3076-3657万,1、面对2020年上半年的新冠疫情，公司快速响应相关政策，在保障员工健康安全的前提下组织复工复产，新冠疫情未对公司生产经营造成重大影响。2020年1-6月，公司扣除非经常性损益后归属于上市公司股东的净利润较去年同期增长170%-210%，公司经营性现金流持续向好。2、报告期内，得益于5G网络新基建、电子设备进一步精密化带来的产品需求增长，公司液晶高分子（LCP）相关材料出货量较去年同期增长48.7%。3、报告期内，由于疫情带来的产品需求增加，公司医用材料得到了下游客户的认可和使用，对公司销售收入及净利润带来正向影响。,0
