ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600936.SH,20260124,20251231,续亏,44.4982,63.7539,-49000.0,-32000.0,-88285.38,20260124,预计:净利润-49000--32000,2025年度业绩预亏主要原因系置出资产广西广电网络科技发展有限公司（以下简称“广电科技”）亏损。2025年，公司将所持有的广电科技100%股权，与控股股东广西北部湾投资集团有限公司所持有的广西交科集团有限公司51%股权进行置换，2025年8月，公司已完成交易所涉及的标的股权过户工商变更登记。根据企业会计准则相关规定，置出资产广电科技2025年1—8月的经营业绩需纳入公司2025年年度合并报表。受市场竞争加剧及电视大屏需求减弱影响，该置出资产有线收视业务收入下滑，运营成本短期内难以降低，财务费用及信用减值损失增加等因素，导致本年度亏损。,0
600936.SH,20250715,20250630,续亏,-0.4334,16.2174,-38000.0,-31700.0,-37836.0,20250715,预计:净利润-38000--31700,2025年，公司努力构建“有线＋5G”业务新格局，做大做强做优5G移动、宽带业务、有线电视、政企业务等板块，加快广电网络提质增效，推动全业务深度融合，深化内部改革，促进公司转型升级和实现高质量发展。受市场竞争加剧和电视大屏需求减弱等因素影响，有线电视收视业务收入下降，应收账款回款不及预期，广电5G等新业务还未形成规模，公司运营成本短期内难以降低和信用减值损失增加，导致公司业绩亏损。,0
600936.SH,20250118,20241231,续亏,-38.9526,-16.0325,-97000.0,-81000.0,-69808.0,20250118,预计净利润-97000~-81000万,本期业绩预亏的主要原因2024年，公司着力推进“有线＋5G”融合发展，巩固传统业务，同时加大广电5G业务发展力度，整体收入保持平稳。受市场竞争加剧和电视大屏需求减弱等因素影响，有线收视业务收入下降，公司运营成本短期内难以降低，财务费用及信用减值损失增加等因素，导致公司业绩亏损。,1
600936.SH,20250118,20241231,续亏,-38.9526,-16.0325,-97000.0,-81000.0,-69808.0,20250118,预计:净利润-97000--81000,本期业绩预亏的主要原因2024年，公司着力推进“有线＋5G”融合发展，巩固传统业务，同时加大广电5G业务发展力度，整体收入保持平稳。受市场竞争加剧和电视大屏需求减弱等因素影响，有线收视业务收入下降，公司运营成本短期内难以降低，财务费用及信用减值损失增加等因素，导致公司业绩亏损。,0
600936.SH,20240710,20240630,续亏,-115.3073,-79.4228,-42000.0,-35000.0,-19507.0,20240710,预计:净利润-42000--35000,2024年，公司着力推进“有线＋5G”融合发展，巩固传统业务，同时加大广电5G业务发展力度。但受行业市场竞争加剧和电视大屏需求减弱等因素影响，有线收视业务收入下降，5G业务还未形成新的增长点，同时，政企业务收入下降、财务费用增加，导致公司业绩亏损。,1
600936.SH,20240710,20240630,续亏,-115.3073,-79.4228,-42000.0,-35000.0,-19507.0,20240710,预计:净利润-42000--35000,2024年，公司着力推进“有线＋5G”融合发展，巩固传统业务，同时加大广电5G业务发展力度。但受行业市场竞争加剧和电视大屏需求减弱等因素影响，有线收视业务收入下降，5G业务还未形成新的增长点，同时，政企业务收入下降、财务费用增加，导致公司业绩亏损。,0
600936.SH,20240131,20231231,续亏,26.7145,39.2502,-76000.0,-63000.0,-103704.0,20240131,预计:净利润-76000--63000,2023年，公司加大广电5G用户发展力度，着力推进“有线＋5G”融合发展；固定资产投入趋缓后折旧与摊销同比减少，与上年相比实现减亏。但受行业市场竞争加剧和电视大屏需求减弱等因素影响，有线收视业务收入下降，5G业务还未形成新的增长点；公司对联营企业投资收益下降，导致公司业绩亏损。,1
600936.SH,20240131,20231231,续亏,26.7145,39.2502,-76000.0,-63000.0,-103704.0,20240131,预计:净利润-76000--63000,2023年，公司加大广电5G用户发展力度，着力推进“有线＋5G”融合发展；固定资产投入趋缓后折旧与摊销同比减少，与上年相比实现减亏。但受行业市场竞争加剧和电视大屏需求减弱等因素影响，有线收视业务收入下降，5G业务还未形成新的增长点；公司对联营企业投资收益下降，导致公司业绩亏损。,0
600936.SH,20230715,20230630,续亏,9.5896,24.6566,-21458.0,-17882.0,-23734.0,20230715,预计:净利润-21458--17882,2023年上半年，公司加大广电5G用户发展力度，着力推进“有线＋5G”融合发展；积极拓展政企业务新领域，政企业务收入实现增长，与上年同比公司业绩实现减亏。但受行业市场竞争加剧和用户收视习惯转移等因素影响，有线收视业务收入下降，其他业务毛利未能弥补收视业务降低带来的毛利影响；公司对联营企业投资收益下降，导致公司业绩亏损。,1
600936.SH,20230715,20230630,续亏,9.5896,24.6566,-21458.0,-17882.0,-23734.0,20230715,预计:净利润-21458--17882,2023年上半年，公司加大广电5G用户发展力度，着力推进“有线＋5G”融合发展；积极拓展政企业务新领域，政企业务收入实现增长，与上年同比公司业绩实现减亏。但受行业市场竞争加剧和用户收视习惯转移等因素影响，有线收视业务收入下降，其他业务毛利未能弥补收视业务降低带来的毛利影响；公司对联营企业投资收益下降，导致公司业绩亏损。,0
600936.SH,20230131,20221231,续亏,-214.5373,-163.0676,-110000.0,-92000.0,-34972.0,20230131,预计:净利润-110000--92000,2022年，公司加快广电5G网络建设布局，推进广电网络固移融合业务一体化发展。但受多重因素影响，公司整体经营情况未达预期，2022年度业绩亏损的主要原因：一是受行业市场竞争加剧和用户收视习惯转移及疫情影响，用户缴费率下降，资费类收入下滑；二是公司多年实施民生工程和网络基础设施建设，项目工程陆续转固，导致折旧摊销增加；三是因地方财政紧缩，公司部分政企类项目应收账款回款不及预期，公司计提信用减值损失增加；四是因用户缴费率下降导致部分资产存在经济性贬值，计提资产减值准备。,1
600936.SH,20230131,20221231,续亏,-214.5373,-163.0676,-110000.0,-92000.0,-34972.0,20230131,预计净利润-110000~-92000万,2022年，公司加快广电5G网络建设布局，推进广电网络固移融合业务一体化发展。但受多重因素影响，公司整体经营情况未达预期，2022年度业绩亏损的主要原因：一是受行业市场竞争加剧和用户收视习惯转移及疫情影响，用户缴费率下降，资费类收入下滑；二是公司多年实施民生工程和网络基础设施建设，项目工程陆续转固，导致折旧摊销增加；三是因地方财政紧缩，公司部分政企类项目应收账款回款不及预期，公司计提信用减值损失增加；四是因用户缴费率下降导致部分资产存在经济性贬值，计提资产减值准备。,0
600936.SH,20220715,20220630,续亏,-70.931,-42.4447,-26108.0,-21757.0,-15274.0,20220715,预计:净利润-26108--21757,受疫情、互联网及新媒体发展、行业整体下行、市场竞争加剧等多重因素影响，公司收费率下降，传统有线收视业务收入整体下降；公司连续多年实施民生工程和网络基础设施建设，新增固定资产转固导致折旧摊销和财务费用增加，导致公司利润下降。,1
600936.SH,20220715,20220630,续亏,-70.931,-42.4447,-26108.0,-21757.0,-15274.0,20220715,预计净利润-26108~-21757万,受疫情、互联网及新媒体发展、行业整体下行、市场竞争加剧等多重因素影响，公司收费率下降，传统有线收视业务收入整体下降；公司连续多年实施民生工程和网络基础设施建设，新增固定资产转固导致折旧摊销和财务费用增加，导致公司利润下降。,0
600936.SH,20220129,20211231,续亏,-159.279,-116.0658,-37038.0,-30865.0,-14285.0,20220129,预计:净利润-37038--30865,受互联网及新媒体发展、行业整体下行、市场竞争加剧等多重因素影响，公司收费率下降，传统有线收视业务收入整体下降；公司连续多年实施民生工程和网络基础设施建设，新增固定资产转固导致折旧摊销和财务费用增加，导致公司利润下降。,1
600936.SH,20220129,20211231,续亏,-159.279,-116.0658,-37038.0,-30865.0,-14285.0,20220129,预计净利润-37038~-30865万,受互联网及新媒体发展、行业整体下行、市场竞争加剧等多重因素影响，公司收费率下降，传统有线收视业务收入整体下降；公司连续多年实施民生工程和网络基础设施建设，新增固定资产转固导致折旧摊销和财务费用增加，导致公司利润下降。,0
600936.SH,20210429,20210630,续亏,,,,,-5642.5878,20210429,续亏,受行业竞争冲击，传统业务下滑形式严峻，公司正处于加速构建智慧广电生态、推动产业转型升级的关键时期，新业态潜能尚未形成新的经济增长点，不足以弥补传统业务下滑的缺口。,1
600936.SH,20210429,20210630,续亏,,,,,-5642.5878,20210429,续亏,受行业竞争冲击，传统业务下滑形式严峻，公司正处于加速构建智慧广电生态、推动产业转型升级的关键时期，新业态潜能尚未形成新的经济增长点，不足以弥补传统业务下滑的缺口。,0
600936.SH,20210129,20201231,首亏,-230.6553,-208.8824,-14366.0,-11972.0,10995.3477,20201029,预计净利润-14366~-11972万,"受行业市场竞争加剧和新冠肺炎疫情的影响，有线电视收视、用户安装、卫视落地等传统业务收入下滑，企业、中小酒店等非居民用户收费率下降，对公司业绩造成影响。公司为贯彻落实疫情防控工作部署，采取积极措施，推出春节期间免费看、“空中课堂”等惠民服务措施，并大力实施“壮美广西·智慧广电”工程，力争“保用户、促增长”。公司投资建设的新媒体中心（一期）等项目陆续转固，贷款利息由资本化转为费用，折旧摊销和财务费用增长。新媒体中心项目（一期）由于处在五象新区，目前周边业态正处培育期，投资回报尚待时间。受新冠肺炎疫情影响，公司合营、联营企业业绩出现不同程度下滑，导致公司投资收益下降。公司联营企业广西广电新媒体有限公司在报告期内业务模式发生变化，其收入方式由中国电信股份有限公司广西分公司向新媒体公司支付IPTV服务费，转为向广西广播电视台支付，广西广播电视台按照与新媒体公司签署的《广西IPTV基础业务委托服务协议》，将收到的IPTV服务费100%支付给新媒体公司结算；2020年，广西广播电视台向新媒体公司收取视频节目版权授权使用费7,088万元；公司为新媒体公司提供专线电路服务、直播监控技术服务、互联网传输服务、信源质量保障、传输服务及办公场所，费用合计2,456.69万元；以上成本的变动导致新媒体公司净利润减少，公司投资收益下降。综上所述，本公司2020年度净利润出现亏损情况，相比上年同期出现较大幅度的下降。",1
600936.SH,20201029,20201231,首亏,,,,,10995.3477,20201029,首亏,受新冠疫情和有线电视用户收费率下降等因素影响，预计年初至下一报告期期末的累计净利润可能为亏损，请投资者注意投资风险。,1
600936.SH,20200828,20200930,首亏,,,,,532.0275,20200828,首亏,受新冠疫情和有线电视用户收费率下降等因素影响。,0
