ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300077.SZ,20260127,20251231,续亏,49.0105,58.3585,-12000.0,-9800.0,-23534.24,20260127,预计:净利润-12000--9800,"本报告期公司业绩变动主要受以下因素综合影响：1、公司在保持与现有集成电路和关键元器件客户稳固合作的同时，努力调整产品结构与客户结构、积极开拓新客户与新产品市场，公司集成电路关键元器件的销售数量、营业收入和毛利均较上年同期增长。与此同时，公司研发投入仍保持在较高水平，重点聚焦核心市场和应用领域做精做深做广，持续增加高端产品研发，丰富产品系列，提升核心竞争力。2、公司通过巩固存量客户与积极开拓新客户，推动负极材料产品及石墨化代加工销量实现同比增长；同时，负极材料产品销售价格同比上升，且公司通过持续优化产品配方、改进工艺及提高生产效率以降低产品成本。综合影响下，公司负极材料业务的销售收入同比实现较大幅度增长，且综合毛利率同比提高，最终实现了毛利的同比大幅增长。3、上年同期子公司内蒙古斯诺终止股权激励计划，一次性确认剩余期间股份支付费用5,865.52万元。4、资产减值损失较上年同期减少约5,200万元，主要是存货跌价损失、开发支出减值损失较上年同期减少。公司预计本报告期非经常性损益金额约为2,300万元，非经常性损益主要是取得政府补助。综上，公司2025年经营业绩虽仍然亏损，但较上年同期有较大幅度改善。",0
300077.SZ,20250118,20241231,续亏,56.2573,68.5052,-25000.0,-18000.0,-57152.36,20250118,预计:净利润-25000--18000,"本报告期公司业绩变动主要受以下因素综合影响：1、随着全球经济、终端需求温和复苏，下游终端用户、渠道端库存逐步去化，半导体行业呈现出回暖态势。公司在保持与现有客户稳固合作的同时，努力调整产品结构、积极开拓新客户与新的应用领域，公司集成电路关键元器件销售量、营业收入、毛利均较上年同期有较大幅度增长。2、公司努力做好现有负极材料大客户的品质保障和产品交付、稳固既定市场的同时，积极推动新客户导入及量产工作，使得负极材料产品销售量同比实现较大幅度增长；另一方面，公司持续优化产品配方、改进工艺及提高生产效率以降低产品成本，使得公司负极材料产品毛利率较上年同期有所提升，毛利较上年同期大幅增长。3、公司采取全面降本增效措施，严格控制各项费用支出。公司本报告期确认股份支付费用约6,400万元，剔除股份支付费用的影响后，管理、销售、研发三项费用较上年同期减少超1.10亿元。4、公司交易性金融资产、投资性房地产公允价值变动损失以及资产减值损失虽较上年同期大幅减少，但仍对公司本报告期利润产生超过8,500万元的负面影响。公司预计本报告期非经常性损益金额约为-3,700万元，非经常性损益主要是子公司内蒙古斯诺终止实施股权激励计划，一次性确认剩余期间股权激励费用。综上，公司2024年经营业绩虽仍然亏损，但较上年同期有较大幅度改善。",0
300077.SZ,20240126,20231231,续亏,-1747.0063,-1439.1719,-60000.0,-50000.0,-3248.5,20240126,预计:净利润-60000--50000,"本报告期公司业绩变动主要受以下因素综合影响：1、由于受到行业周期波动等多重因素影响，终端市场需求依然低迷，集成电路行业面临的价格调整、库存去化和市场竞争压力仍在持续上升，报告期内公司集成电路产品的销售收入和毛利率同比下降。2、负极材料行业前期大规模新建产能逐步释放，供需状况发生变化，产能开始呈现结构性过剩状态，同时负极材料头部厂商石墨化加工自供比例不断提升，对负极材料价格造成冲击，报告期内公司负极材料产品的销售价格和毛利率同比大幅下降。3、公司为持续增强产品核心竞争力，丰富产品线，加快布局高性能MCU、BMS芯片等新产品，保持着较高的研发投入。4、投资收益与公允价值变动收益较上年同期大幅下降，主要是：(1)公司持有的交易性金融资产由于受到资本市场不景气影响，确认了大额的公允价值变动损失；（2）公司确认了投资性房地产公允价值变动损失。5、公司对各类资产进行减值测试，计提大额的存货跌价准备、开发支出减值、无形资产减值及商誉减值，资产减值损失较上年同期大幅增加。公司预计本报告期非经常性损益金额约为-7,100万元，非经常性损益主要是交易性金融资产公允价值变动损失及投资性房地产公允价值变动损失。",1
300077.SZ,20240126,20231231,续亏,-1747.0063,-1439.1719,-60000.0,-50000.0,-3248.5,20240126,预计:净利润-60000--50000,"本报告期公司业绩变动主要受以下因素综合影响：1、由于受到行业周期波动等多重因素影响，终端市场需求依然低迷，集成电路行业面临的价格调整、库存去化和市场竞争压力仍在持续上升，报告期内公司集成电路产品的销售收入和毛利率同比下降。2、负极材料行业前期大规模新建产能逐步释放，供需状况发生变化，产能开始呈现结构性过剩状态，同时负极材料头部厂商石墨化加工自供比例不断提升，对负极材料价格造成冲击，报告期内公司负极材料产品的销售价格和毛利率同比大幅下降。3、公司为持续增强产品核心竞争力，丰富产品线，加快布局高性能MCU、BMS芯片等新产品，保持着较高的研发投入。4、投资收益与公允价值变动收益较上年同期大幅下降，主要是：(1)公司持有的交易性金融资产由于受到资本市场不景气影响，确认了大额的公允价值变动损失；（2）公司确认了投资性房地产公允价值变动损失。5、公司对各类资产进行减值测试，计提大额的存货跌价准备、开发支出减值、无形资产减值及商誉减值，资产减值损失较上年同期大幅增加。公司预计本报告期非经常性损益金额约为-7,100万元，非经常性损益主要是交易性金融资产公允价值变动损失及投资性房地产公允价值变动损失。",0
300077.SZ,20230120,20221231,首亏,-115.0701,-110.5034,-3300.0,-2300.0,21897.6,20230120,预计:净利润-3300--2300,"本报告期公司业绩变动主要受以下因素综合影响：1、受经济形势变化、疫情等因素影响，集成电路业务下游市场需求阶段性萎缩，产品销售价格承压，导致集成电路业务销售收入和毛利同比下降。2、公司为持续增强核心竞争力，丰富产品线，加快新产品布局，研发投入较上年有较大额增长。3、公司实施员工股权激励在本报告期确认股份支付费用约13,800万元，较上年同期增加约5,500万元。4、投资收益和公允价值变动损益较上年同期减少近8,700万元，主要是由于上年兑现了较大额的历史投资项目的收益。公司预计本报告期非经常性损益金额约为8,200万元，非经常性损益主要是交易性金融资产公允价值变动收益、取得政府补助等。",1
300077.SZ,20230120,20221231,首亏,-115.0701,-110.5034,-3300.0,-2300.0,21897.6,20230120,预计净利润-3300~-2300万,"本报告期公司业绩变动主要受以下因素综合影响：1、受经济形势变化、疫情等因素影响，集成电路业务下游市场需求阶段性萎缩，产品销售价格承压，导致集成电路业务销售收入和毛利同比下降。2、公司为持续增强核心竞争力，丰富产品线，加快新产品布局，研发投入较上年有较大额增长。3、公司实施员工股权激励在本报告期确认股份支付费用约13,800万元，较上年同期增加约5,500万元。4、投资收益和公允价值变动损益较上年同期减少近8,700万元，主要是由于上年兑现了较大额的历史投资项目的收益。公司预计本报告期非经常性损益金额约为8,200万元，非经常性损益主要是交易性金融资产公允价值变动收益、取得政府补助等。",0
300077.SZ,20220127,20211231,预增,1413.16,1858.2,17000.0,22000.0,1123.48,20220127,预计:净利润17000-22000,"本报告期公司业绩变动主要受以下因素综合影响：1、2021年集成电路下游市场需求增加，公司系列化通用MCU产品在报告期内实现较大规模增长，集成电路业务销售收入和毛利同比较大幅增长。2、2021年锂电池产业发展较快，公司负极材料类业务销售较大幅增长，负极材料类业务的销售收入和毛利同比较大幅增长。3、公司实施员工股权激励在本报告期确认股份支付费用约8,300万元。4、公司预计报告期非经常性损益金额为12,500.00–16,200.00万元，非经常性损益主要是根据投资对象深圳思齐资本信息技术私募创业投资基金企业（有限合伙）的公允价值变动确认的交易性金融资产公允价值变动收益、华夏芯（北京）通用处理器技术有限公司股权转让投资收益、取得政府补助等。",1
300077.SZ,20220127,20211231,预增,1413.16,1858.2,17000.0,22000.0,1123.48,20220127,预计净利润17000-22000万,"本报告期公司业绩变动主要受以下因素综合影响：1、2021年集成电路下游市场需求增加，公司系列化通用MCU产品在报告期内实现较大规模增长，集成电路业务销售收入和毛利同比较大幅增长。2、2021年锂电池产业发展较快，公司负极材料类业务销售较大幅增长，负极材料类业务的销售收入和毛利同比较大幅增长。3、公司实施员工股权激励在本报告期确认股份支付费用约8,300万元。4、公司预计报告期非经常性损益金额为12,500.00–16,200.00万元，非经常性损益主要是根据投资对象深圳思齐资本信息技术私募创业投资基金企业（有限合伙）的公允价值变动确认的交易性金融资产公允价值变动收益、华夏芯（北京）通用处理器技术有限公司股权转让投资收益、取得政府补助等。",0
300077.SZ,20210129,20201231,预减,-90.38,-85.57,1000.0,1500.0,10392.06,20210129,预计净利润1000-1500万,"本报告期公司业绩变动主要受以下因素综合影响:1,公司预计本报告期非经常性损益的金额为14,500.00万元至16,000.00万元,较上年同期的69,330.17万元大幅减少.本报告期非经常性损益主要是收到华夏芯业绩补偿款,政府补助,收回以前年度单项计提坏账的应收款项,公允价值变动损益等.2,截至2019年末,公司商誉账面价值为4,851.62万元.公司2019年度计提商誉减值20,509.80万元,经初步测算,预计2020年度计提商誉减值较上年同期大幅降低.最终减值金额将由公司聘请的第三方评估机构进行评估,并由年度审计机构审定后确定.3,COVID-19疫情对公司业务正常开展带来一定负面影响,主要体现在新产品推广,客户开发导入等市场活动受限,导致新产品对公司收入贡献有所延后.4,公司新产品和技术逐步投入市场形成销售,改善了公司的收入结构,带动公司整体毛利额较上年同期有较大幅度增长.5,公司为持续增强核心竞争力,丰富产品线,加快新产品布局,保持了较高的研发投入.",0
300077.SZ,20200410,20200331,续亏,11.7963,44.4644,-1350.0,-850.0,-1530.55,20200410,预计净利润-1350~-850万,"1,报告期内,受新型冠状病毒肺炎疫情影响,公司及产业链复工时间延迟,造成公司合并营业收入较上年同期下滑.逐步复工复产后,公司在做好疫情防控的同时,积极恢复生产,努力推动各方面业务的正常进行.2,报告期内,公司加快新产品布局,保持了较高的研发投入,新产品尚未产生经济效益.3,报告期内,公司较高毛利率的技术服务收入同比增长,销售毛利较上年同期增加.4,报告期内,子公司深圳市斯诺实业发展有限公司的销售收入和销售毛利同比增长。公司预计本报告期内非经常性损益对净利润的影响金额约为620.00万元，去年同期非经常性损益金额为932.09万元。",0
