ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002226.SZ,20250123,20241231,略增,12.02,42.02,86600.0,109790.0,77308.54,20250123,预计:净利润86600-109790,"1、2024年度公司民爆产业运行情况稳中向好,产能结构调整继续优化,民爆产业“一体化”发展模式持续深入推进，主要经济指标保持稳步增长态势。2、截至2024年末，公司持有雪峰科技股票4,142万股。2024年度因雪峰科技股价变动同比增加净利润5,561万元，该事项属于非经常性损益。",0
002226.SZ,20240125,20231231,预增,55.0,85.0,73999.0,88321.0,47741.12,20240125,预计:净利润73999-88321,"1、2023年度公司民爆产业运行情况稳中向好,产能结构调整继续优化,民爆“一体化”的推进持续深入，主要经济指标保持稳步增长态势。2、截至2023年末，公司持有雪峰科技股票4,142万股。2023年度因雪峰科技股价变动同比减少净利润10,976万元，该事项属于非经常性损益。3、2023年2月21日公司披露了《关于全资孙公司一光伏发电项目移出电价补贴清单并退回部分财政补贴事项的公告》（公告编号：2023-010），该事项影响2022年度归母净利润31,862.74万元，该事项属于非经常性损益。",1
002226.SZ,20240125,20231231,预增,55.0,85.0,73999.0,88321.0,47741.12,20240125,预计:净利润73999-88321,"1、2023年度公司民爆产业运行情况稳中向好,产能结构调整继续优化,民爆“一体化”的推进持续深入，主要经济指标保持稳步增长态势。2、截至2023年末，公司持有雪峰科技股票4,142万股。2023年度因雪峰科技股价变动同比减少净利润10,976万元，该事项属于非经常性损益。3、2023年2月21日公司披露了《关于全资孙公司一光伏发电项目移出电价补贴清单并退回部分财政补贴事项的公告》（公告编号：2023-010），该事项影响2022年度归母净利润31,862.74万元，该事项属于非经常性损益。",0
002226.SZ,20220128,20211231,预增,120.0,150.0,98305.0,111710.0,44684.19,20220128,预计:净利润98305-111710,"1、2021年度公司民爆产业经营情况保持较快增长，爆破工程收入大幅增加。2、2021年度公司完成了发行股份购买资产重大重组事项，按照《企业会计准则第20号——企业合并》、《企业会计准则第33号——合并财务报表》以及《企业会计准则解释第6号》等相关规定，标的公司所对应收益从2021年1月1日起将并入公司，使得报告期内业绩同比大幅上升。3、公司控股股东变更后，公司融合发展取得积极成效，在产业协调、资源共享、业务支持等方面对公司产生了积极作用，管理效能和经营质量得到有效提升，经营指标保持了良好的发展态势。4、截至报告期末，公司持有雪峰科技股票4,142万股。2021年度雪峰科技股价上升影响归母净利润9,527万元，2020年度雪峰科技股价下降影响归母净利润-126万元，同比增加归母净利润9,653万元，该事项属于非经常性损益。",1
002226.SZ,20220128,20211231,预增,120.0,150.0,98305.0,111710.0,44684.19,20220128,预计净利润98305-111710万,"1、2021年度公司民爆产业经营情况保持较快增长，爆破工程收入大幅增加。2、2021年度公司完成了发行股份购买资产重大重组事项，按照《企业会计准则第20号——企业合并》、《企业会计准则第33号——合并财务报表》以及《企业会计准则解释第6号》等相关规定，标的公司所对应收益从2021年1月1日起将并入公司，使得报告期内业绩同比大幅上升。3、公司控股股东变更后，公司融合发展取得积极成效，在产业协调、资源共享、业务支持等方面对公司产生了积极作用，管理效能和经营质量得到有效提升，经营指标保持了良好的发展态势。4、截至报告期末，公司持有雪峰科技股票4,142万股。2021年度雪峰科技股价上升影响归母净利润9,527万元，2020年度雪峰科技股价下降影响归母净利润-126万元，同比增加归母净利润9,653万元，该事项属于非经常性损益。",0
002226.SZ,20210715,20210630,预增,40.0,70.0,29495.0,35815.0,21067.85,20210715,预计:净利润29495-35815,"1、民爆产业：2020年上半年，受突发新冠肺炎疫情影响，全国各地实施严格的疫情防控措施，企业复工时间延迟，物流及人员流动受限，导致部分下属公司经营未达到预期，本报告期内民爆产业经营情况良好，民爆产品产能释放率进一步提升，爆破工程收入大幅增加。2、新能源产业：本报告期平均风速好于上年同期，弃风限电情况进一步改善，新能源业务经营稳中有升。3、上年同期受雪峰科技股价下降影响归母净利润-3,794万元，本期雪峰科技按照收盘价格影响归母净利润1,303万元，较上年同期增加5,097万元，该事项属于非经常性损益。4、公司控股股东变更后，各项管理工作有序推进，管理效能和经营质量得到有效提升，经营指标保持了良好的发展态势。",1
002226.SZ,20210715,20210630,预增,40.0,70.0,29495.0,35815.0,21067.85,20210715,预计净利润29495-35815万,"1、民爆产业：2020年上半年，受突发新冠肺炎疫情影响，全国各地实施严格的疫情防控措施，企业复工时间延迟，物流及人员流动受限，导致部分下属公司经营未达到预期，本报告期内民爆产业经营情况良好，民爆产品产能释放率进一步提升，爆破工程收入大幅增加。2、新能源产业：本报告期平均风速好于上年同期，弃风限电情况进一步改善，新能源业务经营稳中有升。3、上年同期受雪峰科技股价下降影响归母净利润-3,794万元，本期雪峰科技按照收盘价格影响归母净利润1,303万元，较上年同期增加5,097万元，该事项属于非经常性损益。4、公司控股股东变更后，各项管理工作有序推进，管理效能和经营质量得到有效提升，经营指标保持了良好的发展态势。",0
002226.SZ,20210415,20210331,预增,430.0,460.0,12136.0,12823.0,2289.88,20210415,预计:净利润12136-12823,"1,民爆产业:2020年第一季度,受突发新冠肺炎疫情影响,全国各地实施严格的疫情防控措施,企业复工时间延迟,物流及人员流动受限,导致部分下属公司经营未达到预期,本报告期内民爆产业经营情况良好,民爆产品产能释放率进一步提升,爆破工程收入大幅增加.2,新能源产业:本报告期平均风速好于上年同期,弃风限电情况进一步改善,新能源业务经营稳中有升.3,上年同期受雪峰科技股价下降影响归母净利润-2,448万元,本期雪峰科技按照收盘价格确认公允价值变动损益245.85万元,影响归母净利润208.97万元,较上年同期增加2,656.97万元,该事项属于非经常性损益.4,公司控股股东变更后,各项管理工作有序推进,管理效能和经营质量得到有效提升,经营指标保持了良好的发展态势.",1
002226.SZ,20210415,20210331,预增,430.0,460.0,12136.0,12823.0,2289.88,20210415,预计净利润12136-12823万,"1,民爆产业:2020年第一季度,受突发新冠肺炎疫情影响,全国各地实施严格的疫情防控措施,企业复工时间延迟,物流及人员流动受限,导致部分下属公司经营未达到预期,本报告期内民爆产业经营情况良好,民爆产品产能释放率进一步提升,爆破工程收入大幅增加.2,新能源产业:本报告期平均风速好于上年同期,弃风限电情况进一步改善,新能源业务经营稳中有升.3,上年同期受雪峰科技股价下降影响归母净利润-2,448万元,本期雪峰科技按照收盘价格确认公允价值变动损益245.85万元,影响归母净利润208.97万元,较上年同期增加2,656.97万元,该事项属于非经常性损益.4,公司控股股东变更后,各项管理工作有序推进,管理效能和经营质量得到有效提升,经营指标保持了良好的发展态势.",0
002226.SZ,20200415,20200331,预减,-70.0,-56.0,2123.0,3114.0,7077.91,20200415,预计净利润2123-3114万,"1,报告期末因雪峰科技股价走低,公司持有雪峰科技股份的公允价值下降约2,880万元,影响本报告期归属于上市公司股东的净利润约2,448万元,该事项属于非经常性损益.2,2020年第一季度,受突发新冠肺炎疫情影响,全国各地实施严格的疫情防控措施,企业复工时间延迟,物流及人员流动受限,导致部分下属公司经营未达到预期.",0
