ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002141.SZ,20260131,20251231,扭亏,114.69,121.95,1660.0,2480.0,-11300.62,20260131,预计:净利润1660-2480,报告期公司经营收入实现稳定增长，主要系覆铜板业务板块巩固拓展，为整体业绩发展奠定了基础。公司归属于上市公司股东的净利润较上年同期实现扭亏为盈、同比增长，主要原因为本报告期经营基本面持续改善，叠加非经常性损益正向贡献，对因业务不达预期进行计提的资产减值损失，以及相关业务信用减值损失冲减了影响；同时，上年同期公司控股子公司计提大额商誉减值，本期无该项。本报告期非经常性损益金额约4400万元，主要为当期处置厂房确认收益。扣除非经常性损益后的净利润较上年同期亏损减少，主要为公司覆铜板业务增长带动主营业务盈利能力边际改善。,0
002141.SZ,20250715,20250630,预增,524.58,671.53,3400.0,4200.0,544.37,20250715,预计:净利润3400-4200,"本期归属于上市公司股东的净利润较上年同期盈利增加主要系本期处置厂房确认非经常性收益约4,400万元所致。本期扣除非经常性损益后的净利润较上年同期亏损减少主要系本期公司采取降本增效相关措施导致整体管理费用、子公司运营费用均有所下降所致。",0
002141.SZ,20250128,20241231,续亏,4.26,21.74,-11500.0,-9400.0,-12011.58,20250128,预计:净利润-11500--9400,"2024年度公司营业收入较上年同期变动较大的主要原因系报告期2024年度新增覆铜板业务收入和动物营养（饲料）业务收入；2024年度公司亏损的主要是兽用疫苗业务2024年度业绩未达预期导致亏损及公司相应预计计提相关商誉减值准备所致，较上年同期亏损减少主要系处置厂房确认部分收益及冲回预计负债等非经常性损益（金额约1,500万元）所致。",0
002141.SZ,20240713,20240630,扭亏,119.8394,129.5481,470.0,700.0,-2369.02,20240713,预计:净利润470-700,公司扣除非经常性损益后的净利润预计同比亏损下降的主要原因是：兽用疫苗业务运营主体本期业绩不理想，亏损有所增加；本期采取降本增效相关措施导致整体管理费用、子公司运营费用均有所下降；公司因美元兑人民币汇率波动导致的财务费用同比上年同期减少。公司2024年上半年归属于上市公司股东的净利润预计较上年同期实现盈利的主要原因是：在前述财务费用、管理费用、子公司运营费用有所下降的基础上，因本期公司完成一部分珠海房产土地处置工作取得部分收益、理财投资导致的公允价值变动增加，本期公司非经常性损益同比有所增加。,1
002141.SZ,20240713,20240630,扭亏,119.8394,129.5481,470.0,700.0,-2369.02,20240713,预计:净利润470-700,公司扣除非经常性损益后的净利润预计同比亏损下降的主要原因是：兽用疫苗业务运营主体本期业绩不理想，亏损有所增加；本期采取降本增效相关措施导致整体管理费用、子公司运营费用均有所下降；公司因美元兑人民币汇率波动导致的财务费用同比上年同期减少。公司2024年上半年归属于上市公司股东的净利润预计较上年同期实现盈利的主要原因是：在前述财务费用、管理费用、子公司运营费用有所下降的基础上，因本期公司完成一部分珠海房产土地处置工作取得部分收益、理财投资导致的公允价值变动增加，本期公司非经常性损益同比有所增加。,0
002141.SZ,20240131,20231231,首亏,-155.102,-146.4923,-12800.0,-10800.0,23229.64,20240131,预计:净利润-12800--10800,2023年度公司业绩较上年同期变动较大的主要原因：1.受下游生猪养殖业行情持续低迷的影响，现有主营业务兽用疫苗业务2023年度业绩未达预期，产品销量较上年同期未能实现突破，经营亏损，并由此导致公司预计计提相关商誉减值准备；2.公司在新能源相关产业链上的布局未达预期，相关投资预计亏损较大；3.上年同期发生转让控股子公司股权、处置厂房及冲回预计负债等大额非经常性损益事项，本期未发生类似事项且本期非经常性损益金额同比较少。,1
002141.SZ,20240131,20231231,首亏,-155.102,-146.4923,-12800.0,-10800.0,23229.64,20240131,预计:净利润-12800--10800,2023年度公司业绩较上年同期变动较大的主要原因：1.受下游生猪养殖业行情持续低迷的影响，现有主营业务兽用疫苗业务2023年度业绩未达预期，产品销量较上年同期未能实现突破，经营亏损，并由此导致公司预计计提相关商誉减值准备；2.公司在新能源相关产业链上的布局未达预期，相关投资预计亏损较大；3.上年同期发生转让控股子公司股权、处置厂房及冲回预计负债等大额非经常性损益事项，本期未发生类似事项且本期非经常性损益金额同比较少。,0
002141.SZ,20230715,20230630,首亏,-194.07,-176.96,-2200.0,-1800.0,2338.73,20230715,预计:净利润-2200--1800,公司本次业绩变动的主要原因为：公司经营性业务2023年上半年业绩（扣除非经常性损益后的净利润）同比略有下降，本期亏损主要系现有主营业务兽用疫苗业务毛利率下降及美元对人民币汇率上升增加公司财务费用所致。公司2023年上半年归属于上市公司股东的净利润同比由盈转亏的主要原因是上年同期发生转让控股子公司股权、处置厂房及冲回预计负债等大额非经常性损益事项，本期未发生类似事项且本期非经常性损益金额同比较少。,1
002141.SZ,20230715,20230630,首亏,-194.07,-176.96,-2200.0,-1800.0,2338.73,20230715,预计:净利润-2200--1800,公司本次业绩变动的主要原因为：公司经营性业务2023年上半年业绩（扣除非经常性损益后的净利润）同比略有下降，本期亏损主要系现有主营业务兽用疫苗业务毛利率下降及美元对人民币汇率上升增加公司财务费用所致。公司2023年上半年归属于上市公司股东的净利润同比由盈转亏的主要原因是上年同期发生转让控股子公司股权、处置厂房及冲回预计负债等大额非经常性损益事项，本期未发生类似事项且本期非经常性损益金额同比较少。,0
002141.SZ,20230131,20221231,预增,636.55,773.58,21500.0,25500.0,33865.31,20230131,预计净利润21500-25500万,公司2022年度归属于上市公司股东的净利润同比增加的主要原因（均为非经常性损益事项）为：公司对外出售珠海蓉胜超微线材有限公司、横琴国际商品交易中心有限公司的股权，贤丰（深圳）新能源材料科技有限公司被破产管理人接管，以及控股子公司贤丰（惠州）新能源材料科技有限公司出售厂房，前述事项累计使公司归母净利润增加约2.9亿元。公司2022年度扣除非经常性损益后的净利润同比由盈转亏的主要原因为：公司2022年度主营业务漆包线业务和动物疫苗业务业绩同比下滑及美元对人民币汇率上升增加公司财务费用，综合导致公司扣非后归母净利润减少。,0
