ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601678.SH,20240130,20231231,预减,-66.87,-66.87,39038.0,39038.0,117842.78,20240130,预计:净利润39038,主营业务影响：2023年度，受下游需求偏弱、产能增加等因素影响，公司环氧丙烷、烧碱、氯丙烯、环氧氯丙烷、三氯乙烯等产品价格同比下降幅度较大，主要产品营业收入减少，导致公司2023年年度业绩预计同比减少66.87%。,1
601678.SH,20240130,20231231,预减,-66.87,-66.87,39038.0,39038.0,117842.78,20240130,预计:净利润39038,主营业务影响：2023年度，受下游需求偏弱、产能增加等因素影响，公司环氧丙烷、烧碱、氯丙烯、环氧氯丙烷、三氯乙烯等产品价格同比下降幅度较大，主要产品营业收入减少，导致公司2023年年度业绩预计同比减少66.87%。,0
601678.SH,20230711,20230630,预减,-78.22,-78.22,14989.0,14989.0,68822.67,20230711,预计:净利润14989,本期业绩预减的主要原因主营业务影响：2023年上半年，受下游需求偏弱、产能增加等因素影响，公司环氧丙烷、氯丙烯、环氧氯丙烷、三氯乙烯等产品价格同比下降幅度较大，导致公司2023年上半年业绩预计同比减少78.22%。,1
601678.SH,20230711,20230630,预减,-78.22,-78.22,14989.0,14989.0,68822.67,20230711,预计:净利润14989,本期业绩预减的主要原因主营业务影响：2023年上半年，受下游需求偏弱、产能增加等因素影响，公司环氧丙烷、氯丙烯、环氧氯丙烷、三氯乙烯等产品价格同比下降幅度较大，导致公司2023年上半年业绩预计同比减少78.22%。,0
601678.SH,20230412,20230331,预减,-80.63,-80.63,7173.0,7173.0,37030.4,20230412,预计:净利润7173,主营业务影响：2023年第一季度，受下游需求偏弱、产能增加等因素影响，公司环氧丙烷、氯丙烯、环氧氯丙烷、三氯乙烯等产品价格同比下降幅度较大，导致公司2023年第一季度业绩预计同比减少80.63%。,1
601678.SH,20230412,20230331,预减,-80.63,-80.63,7173.0,7173.0,37030.4,20230412,预计:净利润7173,主营业务影响：2023年第一季度，受下游需求偏弱、产能增加等因素影响，公司环氧丙烷、氯丙烯、环氧氯丙烷、三氯乙烯等产品价格同比下降幅度较大，导致公司2023年第一季度业绩预计同比减少80.63%。,0
601678.SH,20220129,20211231,预增,220.52,220.52,162566.0,162566.0,50719.17,20220129,预计:净利润162566,主营业务影响：2021年度，公司各装置保持了稳定运行，主要产品产量保持稳定。受市场供求关系影响，主要产品烧碱、环氧丙烷、三氯乙烯、环氧氯丙烷、四氯乙烯、氯丙烯等销售价格同比有较大幅度上涨。综合以上主要因素，公司2021年度业绩预计同比增加220.52%左右。,1
601678.SH,20220129,20211231,预增,220.52,220.52,162566.0,162566.0,50719.17,20220129,预计净利润162566万,主营业务影响：2021年度，公司各装置保持了稳定运行，主要产品产量保持稳定。受市场供求关系影响，主要产品烧碱、环氧丙烷、三氯乙烯、环氧氯丙烷、四氯乙烯、氯丙烯等销售价格同比有较大幅度上涨。综合以上主要因素，公司2021年度业绩预计同比增加220.52%左右。,0
601678.SH,20211026,20210930,预增,491.46,491.46,141005.0,141005.0,23840.31,20211026,预计:净利润141005,主营业务影响：2021年前三季度，公司各装置保持了稳定运行，主要产品产量保持稳定。受市场供求关系影响，主要产品环氧丙烷、三氯乙烯、环氧氯丙烷、四氯乙烯、氯丙烯等销售价格同比有较大幅度上涨。综合以上主要因素，公司2021年前三季度业绩预计同比增加491.46%左右。,1
601678.SH,20211026,20210930,预增,491.46,491.46,141005.0,141005.0,23840.31,20211026,预计净利润141005万,主营业务影响：2021年前三季度，公司各装置保持了稳定运行，主要产品产量保持稳定。受市场供求关系影响，主要产品环氧丙烷、三氯乙烯、环氧氯丙烷、四氯乙烯、氯丙烯等销售价格同比有较大幅度上涨。综合以上主要因素，公司2021年前三季度业绩预计同比增加491.46%左右。,0
601678.SH,20210408,20210331,预增,1251.29,1251.29,49418.0,49418.0,3657.13,20210408,预计:净利润49418,"（一）主营业务影响：2021年一季度，公司各装置保持了稳定运行，主要产品产量保持稳定。受市场供求关系影响，主要产品环氧丙烷等销售价格同比有较大幅度上涨。综合以上主要因素，公司2021年第一季度业绩预计同比增加1,251.29%。（二）上年比较基数较小。",1
601678.SH,20201015,20200930,略减,-30.98,-30.98,23835.0,23835.0,34534.89,20201015,预计净利润23835万,主营业务影响：2020年上半年，受新冠肺炎疫情冲击，国内外经济形势持续低迷，公司主要产品烧碱和环氧丙烷的价格均有不同程度下滑。进入第三季度，环氧丙烷下游需求回暖，产品价格出现较大幅度上涨，但烧碱价格仍持续下行。综合以上主要因素，公司前三季度业绩预计同比减少30.98%。,0
