ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600054.SH,20240130,20231231,扭亏,372.7839,448.5572,36000.0,46000.0,-13197.26,20240130,预计:净利润36000-46000,本期业绩预盈的主要原因2023年，国内旅游市场回暖并持续稳定向好，公司积极把握机遇、全力以赴，精准施策强化营销，精益管理严控成本，创新迭代多元旅游产品，旅游接待人数实现较好提升，2023年黄山景区累计接待进山游客457.46万人，同比增长227.48%，公司主营业务实现较好增长，公司业绩预计将实现扭亏为盈。,1
600054.SH,20240130,20231231,扭亏,372.7839,448.5572,36000.0,46000.0,-13197.26,20240130,预计:净利润36000-46000,本期业绩预盈的主要原因2023年，国内旅游市场回暖并持续稳定向好，公司积极把握机遇、全力以赴，精准施策强化营销，精益管理严控成本，创新迭代多元旅游产品，旅游接待人数实现较好提升，2023年黄山景区累计接待进山游客457.46万人，同比增长227.48%，公司主营业务实现较好增长，公司业绩预计将实现扭亏为盈。,0
600054.SH,20230714,20230630,扭亏,210.3377,232.4053,19000.0,22800.0,-17219.86,20230714,预计:净利润19000-22800,本期业绩预盈的主要原因2023年上半年，国内经济和旅游市场逐步恢复，公司积极把握机遇，科学制定市场政策，加强市场营销，创新迭代多元旅游产品，旅游接待人数实现较好提升，2023年上半年黄山景区接待进山游客209.16万人，同比增长527.00%，公司主营业务实现较好增长，公司业绩预计将实现扭亏为盈。,1
600054.SH,20230714,20230630,扭亏,210.3377,232.4053,19000.0,22800.0,-17219.86,20230714,预计:净利润19000-22800,本期业绩预盈的主要原因2023年上半年，国内经济和旅游市场逐步恢复，公司积极把握机遇，科学制定市场政策，加强市场营销，创新迭代多元旅游产品，旅游接待人数实现较好提升，2023年上半年黄山景区接待进山游客209.16万人，同比增长527.00%，公司主营业务实现较好增长，公司业绩预计将实现扭亏为盈。,0
600054.SH,20230131,20221231,首亏,-502.5672,-399.0499,-17500.0,-13000.0,4347.1,20230131,预计:净利润-17500--13000,2022年，受新冠疫情的阶段复发和多点散发影响，公司经营乃至旅游行业复苏遭受较大冲击。2022年，公司在严格落实相关防疫措施的基础上，全力稳住各项主营业务，加快重点项目建设，加强市场营销，严控成本费用，但受到疫情持续性和反复性的影响，2022年黄山景区接待进山游客139.69万人，同比下降16.56%，公司其他涉旅板块经营业务亦受到较大影响，叠加折旧摊销等固定成本和刚性支出等因素，公司业绩预计将出现亏损。,1
600054.SH,20220715,20220630,首亏,-723.1703,-534.77,-21500.0,-15000.0,3450.1,20220715,预计:净利润-21500--15000,2022年上半年，新冠疫情的阶段反复对公司经营乃至旅游行业的复苏造成较大冲击。2022年上半年，公司在严格落实相关防疫措施的基础上，全力稳住各项主营业务，加快重点项目建设，加强市场营销，严控成本费用，但受到疫情持续性和反复性的影响，2022年上半年黄山风景区接待进山游客33.36万人，同比下降65.99%，导致公司主营业务受到重大影响，叠加折旧摊销等固定成本和刚性支出等因素，公司业绩预计将出现亏损。,1
600054.SH,20220715,20220630,首亏,-723.1703,-534.77,-21500.0,-15000.0,3450.1,20220715,预计净利润-21500~-15000万,2022年上半年，新冠疫情的阶段反复对公司经营乃至旅游行业的复苏造成较大冲击。2022年上半年，公司在严格落实相关防疫措施的基础上，全力稳住各项主营业务，加快重点项目建设，加强市场营销，严控成本费用，但受到疫情持续性和反复性的影响，2022年上半年黄山风景区接待进山游客33.36万人，同比下降65.99%，导致公司主营业务受到重大影响，叠加折旧摊销等固定成本和刚性支出等因素，公司业绩预计将出现亏损。,0
600054.SH,20220128,20211231,扭亏,171.7232,207.5202,3326.0,4986.0,-4637.27,20220128,预计:净利润3326-4986,（一）主营业务影响2021年，新冠疫情的阶段反复对公司乃至旅游行业的复苏造成持续冲击。2021年度公司科学制定市场政策、精准实施市场振兴，努力克服疫情多地复发影响，同时通过优化产品结构、节支增效等系列举措，全力稳住经营业绩，总体经营情况较去年有了一定提升。（二）非经常性损益的影响主要原因为2021年度公司非经常性损益较上年增幅较大，主要系持有的其他非流动金融资产黄山赛富旅游文化产业发展基金（有限合伙）本期公允价值上升较多。,1
600054.SH,20220128,20211231,扭亏,171.7232,207.5202,3326.0,4986.0,-4637.27,20220128,预计净利润3326-4986万,（一）主营业务影响2021年，新冠疫情的阶段反复对公司乃至旅游行业的复苏造成持续冲击。2021年度公司科学制定市场政策、精准实施市场振兴，努力克服疫情多地复发影响，同时通过优化产品结构、节支增效等系列举措，全力稳住经营业绩，总体经营情况较去年有了一定提升。（二）非经常性损益的影响主要原因为2021年度公司非经常性损益较上年增幅较大，主要系持有的其他非流动金融资产黄山赛富旅游文化产业发展基金（有限合伙）本期公允价值上升较多。,0
600054.SH,20210430,20210630,扭亏,,,,,-8842.4219,20210430,扭亏,受新冠疫情影响，公司2020年半年度业绩出现亏损，目前国内新冠疫情已得到有效控制，同时公司进一步加强内部管理，积极把握趋势推出系列举措加快市场振兴，黄山景区游客接待人数正在持续稳步恢复。,1
