ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688221.SH,20260131,20251231,续亏,-44.0045,-26.6246,-29000.0,-25500.0,-20138.26,20260131,预计:净利润-29000--25500,"2025年度，公司预计实现营业收入约14,000.00万元到14,500.00万元，同比增加8.13%到11.99%，营业收入主要来自抗HIV创新药艾可宁？（通用名：艾博韦泰）、代理产品缬康韦？（盐酸缬更昔洛韦）及报告期获批的远红外治疗贴（小沿易贴？）的销售收入。本报告期，预计归属于上市公司股东的扣除非经常性损益的净利润亏损约28,800.00万元到亏损32,300.00万元，减少亏损约431.12万元到3,931.12万元，主要系本报告期营业收入增长以及期间费用降低所致；投入研发费用约13,800.00万元到14,500.00万元，同比增加0.58%到5.68%，主要系公司聚焦小核酸新药研发及其他新药的早期研发，研发费用有所上升。",0
688221.SH,20250118,20241231,续亏,33.1234,44.6748,-22000.0,-18200.0,-32896.43,20250118,预计:净利润-22000--18200,"2024年度，公司营业收入主要来自抗HIV创新药艾可宁？（通用名：艾博韦泰）的销售收入，预计实现营业收入约12,500.00万元到13,000.00万元，同比增加9.41%到13.79%，主要为抗HIV创新药产品艾可宁？及多元化业务实现收入增长。2024年度，预计归属于上市公司股东的净利润亏损约18,200.00万元到亏损22,000.00万元，减少亏损约10,896.43万元到14,696.43万元，主要系本报告期内确认全资子公司上海前沿建瓴生物科技有限公司股权交易所产生的投资收益所致；投入研发费用约13,400.00万元到13,900.00万元，同比减少35.12%到37.45%，主要系本报告期公司研发管线优化、加强费用管控所致。（一）商业化进展及学术建设:2024年度，公司持续围绕个体化治疗理念，就高病载人群、抗病毒治疗不达标人群及免疫重建不全人群等三类门诊患者重点开展针对性的渗透与开拓，更多门诊患者选择基于艾可宁？的个体化抗病毒方案；公司进一步强化艾可宁？在HIV感染住院及合并症治疗中的临床获益，更多住院患者出院后选择基于艾可宁？的序贯治疗方案，用药粘性进一步提高；公司持续强化渠道下沉工作，叠加艾可宁？续约纳入《国家医保目录（2024年）》常规目录，助力产品在地市和县级市场的下沉与商业化推广，截至本报告期末，公司已实现全国30个省及直辖市的300余家HIV定点治疗医院及200余家DTP药房的覆盖，已被29个省及直辖市纳入医保“双通道”及门慢门特目录。2024年12月，《国际病毒学杂志》发表文章《晚发现老年HIV-1感染者抗逆转录病毒治疗优化探索》。研究发现，56例符合条件的晚发现老年HIV-1感染者，在接受基于艾可宁？联合多替拉韦（DTG）或DTG/3TC的抗逆转录病毒方案（ART）治疗4周、12周、24周后，病毒载量较基线分别下降（3.23±0.11）、（3.75±0.08）、（4.55±0.12）lgcopies/mL（P均＜0.01），CD4+T淋巴细胞计数分别上升（54.59±11.56）（112.34±13.34）（115.14±13.91）cells/μL（P均＜0.01），安全性良好，未发生与艾可宁？药物相关的严重不良事件。本次临床研究提示，基于艾可宁？的抗病毒方案可快速降低晚发现老年HIV-1感染者的病载水平，并提升CD4+T淋巴细胞计数，取得较高的病毒学抑制率和免疫应答效果，具有重要的临床价值。（二）研发进展:2024年度，公司持续围绕战略目标，推进各研发管线进展。",0
688221.SH,20240123,20231231,续亏,5.8201,13.1078,-33600.0,-31000.0,-35676.41,20240123,预计:净利润-33600--31000,"2023年度，公司营业收入主要来自抗HIV创新药艾可宁（通用名：艾博韦泰）的销售收入，预计2023年度实现营业收入约11,000.00万元到11,500.00万元，同比增加29.81%到35.71%。本报告期，艾可宁国内市场用药人数持续增加。艾可宁作为目前HIV感染住院及重症领域的首选用药品牌，持续发挥产品口碑效应，在住院患者中的渗透进一步提高，保持了稳定的增长。本报告期，基于“巩固前期治疗成果+改善后续免疫恢复”的显著临床获益，更多住院患者出院后选择基于艾可宁的序贯治疗方案，艾可宁的长期用药人数增加，患者用药粘性提高，平均用药时长延长。本报告期，艾可宁静脉推注在门诊场景逐步应用，相比静脉滴注给药时间显著缩短，用药便利性大幅提高，门诊患者用药意愿进一步提升。本报告期，公司持续推进“自有营销网络+经销商”双渠道建设，重点开展在核心地区的渠道下沉工作，进一步扩大地市、县级市场的药品可及性和注射的方便性，以满足患者的长期用药需求。截至本报告期末，公司已实现全国28个省的280余家HIV定点治疗医院及180余家DTP药房的覆盖，已被29个省份纳入医保“双通道”及门慢门特目录。本报告期，公司坚持多元化的经营策略，通过布局HIV病载及耐药检测、取得缬更昔洛韦大中华区域的商业化权益、代理美适亚等方式开展多元化业务，且均已实现销售收入。同步拓展CDMO相关业务，持续丰富公司营收。本报告期，预计归属于上市公司股东的净利润亏损约31,000.00万元到33,600.00万元，减少亏损约2,076.41万元到4,676.41万元，主要系报告期内营收增加，研发费用下降所致；投入研发费用约21,000.00万元到23,000.00万元，同比减少16.16%到23.45%，主要系加强费用管控，结合项目推进及结算情况所致。",1
688221.SH,20240123,20231231,续亏,5.8201,13.1078,-33600.0,-31000.0,-35676.41,20240123,预计:净利润-33600--31000,"2023年度，公司营业收入主要来自抗HIV创新药艾可宁（通用名：艾博韦泰）的销售收入，预计2023年度实现营业收入约11,000.00万元到11,500.00万元，同比增加29.81%到35.71%。本报告期，艾可宁国内市场用药人数持续增加。艾可宁作为目前HIV感染住院及重症领域的首选用药品牌，持续发挥产品口碑效应，在住院患者中的渗透进一步提高，保持了稳定的增长。本报告期，基于“巩固前期治疗成果+改善后续免疫恢复”的显著临床获益，更多住院患者出院后选择基于艾可宁的序贯治疗方案，艾可宁的长期用药人数增加，患者用药粘性提高，平均用药时长延长。本报告期，艾可宁静脉推注在门诊场景逐步应用，相比静脉滴注给药时间显著缩短，用药便利性大幅提高，门诊患者用药意愿进一步提升。本报告期，公司持续推进“自有营销网络+经销商”双渠道建设，重点开展在核心地区的渠道下沉工作，进一步扩大地市、县级市场的药品可及性和注射的方便性，以满足患者的长期用药需求。截至本报告期末，公司已实现全国28个省的280余家HIV定点治疗医院及180余家DTP药房的覆盖，已被29个省份纳入医保“双通道”及门慢门特目录。本报告期，公司坚持多元化的经营策略，通过布局HIV病载及耐药检测、取得缬更昔洛韦大中华区域的商业化权益、代理美适亚等方式开展多元化业务，且均已实现销售收入。同步拓展CDMO相关业务，持续丰富公司营收。本报告期，预计归属于上市公司股东的净利润亏损约31,000.00万元到33,600.00万元，减少亏损约2,076.41万元到4,676.41万元，主要系报告期内营收增加，研发费用下降所致；投入研发费用约21,000.00万元到23,000.00万元，同比减少16.16%到23.45%，主要系加强费用管控，结合项目推进及结算情况所致。",0
688221.SH,20230727,20230630,续亏,-40.4237,-40.4237,-17308.0,-17308.0,-12325.87,20230727,预计:净利润-17308,"2023年上半年，公司实现营业收入约4,244.13万元，同比增长62.20%，主要系抗HIV创新药艾可宁实现用药人数与用药时长的共同增长；2023年第二季度公司实现营业收入约3,053.00万元，环比增长156.31%。报告期内，国内定点传染病医院的患者接治有序复苏，第二季度住院及门诊的患者就诊数量稳步增加，公司加强推进产品在院内及医保“双通道”药房的学术推广工作，实现了艾可宁上半年用药的快速增长；截至目前，艾可宁已覆盖全国28个省及直辖市内280余家HIV定点治疗医院以及150余家DTP药房。报告期内，艾可宁在国内市场的用药人数不断增加。公司与中国性病艾滋病防治协会、全国多家重点医疗机构合作开展艾滋病真实世界数据收集项目，共建高质量结构化数据库，支持国家HIV防控能力进一步提升，结合艾可宁安全、强效、副作用小等产品优势，艾可宁在核心市场的HIV感染住院患者中的渗透率进一步提升；公司在艾可宁获批后持续开展上市后临床研究，循证医学数据对艾可宁的商业化推广具有重要的推进作用，报告期内，《中国皮肤性病学杂志》发表了《含艾博韦泰方案在住院晚期初治HIV/AIDS患者中的疗效和安全性》文章，研究纳入了120例病毒载量高、免疫功能低下、合并严重机会性感染及使用多种合并用药的住院初治HIV患者，在经过含有艾可宁的方案治疗4周后，患者HIV病毒载量较基线平均下降2.85log10copies/mL，CD4+T细胞计数较基线平均上升了51.00cells/uL，研究显示，基于艾可宁的治疗方案，可快速降低HIV病载量、改善自身免疫功能、安全性良好、无药物相互作用，有利的推动了艾可宁作为个体化抗病毒治疗优选方案的临床应用……",1
688221.SH,20230727,20230630,续亏,-40.4237,-40.4237,-17308.0,-17308.0,-12325.87,20230727,预计:净利润-17308,"2023年上半年，公司实现营业收入约4,244.13万元，同比增长62.20%，主要系抗HIV创新药艾可宁实现用药人数与用药时长的共同增长；2023年第二季度公司实现营业收入约3,053.00万元，环比增长156.31%。报告期内，国内定点传染病医院的患者接治有序复苏，第二季度住院及门诊的患者就诊数量稳步增加，公司加强推进产品在院内及医保“双通道”药房的学术推广工作，实现了艾可宁上半年用药的快速增长；截至目前，艾可宁已覆盖全国28个省及直辖市内280余家HIV定点治疗医院以及150余家DTP药房。报告期内，艾可宁在国内市场的用药人数不断增加。公司与中国性病艾滋病防治协会、全国多家重点医疗机构合作开展艾滋病真实世界数据收集项目，共建高质量结构化数据库，支持国家HIV防控能力进一步提升，结合艾可宁安全、强效、副作用小等产品优势，艾可宁在核心市场的HIV感染住院患者中的渗透率进一步提升；公司在艾可宁获批后持续开展上市后临床研究，循证医学数据对艾可宁的商业化推广具有重要的推进作用，报告期内，《中国皮肤性病学杂志》发表了《含艾博韦泰方案在住院晚期初治HIV/AIDS患者中的疗效和安全性》文章，研究纳入了120例病毒载量高、免疫功能低下、合并严重机会性感染及使用多种合并用药的住院初治HIV患者，在经过含有艾可宁的方案治疗4周后，患者HIV病毒载量较基线平均下降2.85log10copies/mL，CD4+T细胞计数较基线平均上升了51.00cells/uL，研究显示，基于艾可宁的治疗方案，可快速降低HIV病载量、改善自身免疫功能、安全性良好、无药物相互作用，有利的推动了艾可宁作为个体化抗病毒治疗优选方案的临床应用……",0
688221.SH,20230130,20221231,续亏,-46.1224,-34.5864,-38000.0,-35000.0,-26005.59,20230130,预计:净利润-38000--35000,"（一）主营业务收入增长的原因公司营业收入主要来自抗HIV创新药艾可宁（通用名：艾博韦泰）的销售收入，预计2022年度实现营业收入约8,200万元到8,500万元，同比增长102.45%到109.86%。报告期内，公司渠道建设和学术推广进入收获期，截至2022年12月31日，公司已覆盖全国28个省的250余家HIV定点治疗医院及130余家DTP药房，在优势区域销售收入持续增长，同时其他区域不断产生新的收入贡献。报告期内，艾可宁的临床价值已被广泛认可，在医患群体中形成了良好的用药口碑及品牌声誉，用药人数及用药时长持续增长。本报告期，艾可宁在国内HIV感染住院及重症患者市场保持了稳定的销售增长；同时，受益于患者长期用药获益和性价比的凸显，更多住院患者出院后继续选择基于艾可宁的序贯治疗方案，使得艾可宁目标人群的平均用药时长持续增加。报告期内，公司坚持开拓多元化的商业推广模式，与上药集团旗下医药分销企业科园贸易达成合作，科园贸易将在东北、西北、西南地区等公司尚未覆盖的传染病定点医院独家开展艾可宁学术推广，与公司已搭建的营销网络形成合力，进一步加强产品销售渠道的覆盖，促进销售收入增长。（二）净利润变动的主要原因本报告期，研发费用约26,000万元到30,000万元，同比增长8,789万元到12,789万元，增长率51.07%到74.31%。报告期内，公司重点推进抗新冠小分子药物注射用FB2001及雾化吸入用FB2001在国内外的临床试验，同时稳步推进其他在研产品的研发进度，研发投入规模较大，研发费用持续增加。",1
688221.SH,20230130,20221231,续亏,-46.1224,-34.5864,-38000.0,-35000.0,-26005.59,20230130,预计净利润-38000~-35000万,"（一）主营业务收入增长的原因公司营业收入主要来自抗HIV创新药艾可宁（通用名：艾博韦泰）的销售收入，预计2022年度实现营业收入约8,200万元到8,500万元，同比增长102.45%到109.86%。报告期内，公司渠道建设和学术推广进入收获期，截至2022年12月31日，公司已覆盖全国28个省的250余家HIV定点治疗医院及130余家DTP药房，在优势区域销售收入持续增长，同时其他区域不断产生新的收入贡献。报告期内，艾可宁的临床价值已被广泛认可，在医患群体中形成了良好的用药口碑及品牌声誉，用药人数及用药时长持续增长。本报告期，艾可宁在国内HIV感染住院及重症患者市场保持了稳定的销售增长；同时，受益于患者长期用药获益和性价比的凸显，更多住院患者出院后继续选择基于艾可宁的序贯治疗方案，使得艾可宁目标人群的平均用药时长持续增加。报告期内，公司坚持开拓多元化的商业推广模式，与上药集团旗下医药分销企业科园贸易达成合作，科园贸易将在东北、西北、西南地区等公司尚未覆盖的传染病定点医院独家开展艾可宁学术推广，与公司已搭建的营销网络形成合力，进一步加强产品销售渠道的覆盖，促进销售收入增长。（二）净利润变动的主要原因本报告期，研发费用约26,000万元到30,000万元，同比增长8,789万元到12,789万元，增长率51.07%到74.31%。报告期内，公司重点推进抗新冠小分子药物注射用FB2001及雾化吸入用FB2001在国内外的临床试验，同时稳步推进其他在研产品的研发进度，研发投入规模较大，研发费用持续增加。",0
688221.SH,20220129,20211231,续亏,-25.6875,-12.6854,-29000.0,-26000.0,-23073.09,20220129,预计:净利润-29000--26000,"(一)主营业务收入变动的原因公司营业收入主要为公司自主研发的抗HIV创新药艾可宁(通用名:艾博韦泰)在国内的销售收入.报告期内,全球新冠肺炎疫情反复,公司海外市场推广工作受到限制.报告期内,国内面临较大的境外疫情输入风险,全年多省,市地区出现局部疫情爆发或散点疫情频发的情况,艾可宁在国内的目标推广医院为传染病专科定点医院,同属新冠肺炎患者的定点接治医疗机构,因此疫情爆发区域的患者尤其是住院患者的接治受到较大程度的影响.报告期内,艾可宁销售量同比增长;由于2021年3月1日《国家医保目录(2021版)》正式执行,艾可宁被纳入医保目录后销售价格大幅下调,导致公司营业收入规模同比下降.报告期内,公司持续推进市场推广及学术推广工作,力争覆盖更广泛的目标患者群体,并提升艾可宁在临床医生及目标患者中的学术地位及用药口碑.截至2021年末,公司已覆盖全国28个省及直辖市内200余家HIV定点治疗医院以及100余家DTP药房.在学术推广方面,2021年7月,艾可宁Ⅲ期临床试验研究成果在第11届国际艾滋病协会艾滋病科学大会(IAS)上发布,基于艾可宁的两药简化方案获得国内外专家认可,进一步提升公司在抗HIV创新药领域国际知名度;2021年10月,中华医学会第十三次全国艾滋病,丙型肝炎学术会议发布了《中国艾滋病诊疗指南(2021版)》(以下简称“指南”),艾可宁组建的新疗法,作为HIV暴露后预防的推荐治疗方案更新到指南中,此外艾可宁作为主要抗反转录病毒药物之一,在艾滋病治疗的多个细分领域被指南列为推荐用药方案,从治疗和预防两个维度为临床应用提供指导及参考.(二)净利润变动的主要原因本报告期,研发费用约16,000.00万元到18,000.00万元,同比增长2,150.78万元到4,150.78万元,增长率15.53%到29.97%,主要为报告期内对在研产品及储备研发项目的投入有所增加.本报告期内,公司各项在研项目持续稳步推进.截至本公告披露日,各在研项目进展如下:在研产品FB2001,注射用新冠肺炎病毒蛋白酶抑制剂,截至本公告披露日,正在美国开展I期临床试验……",1
688221.SH,20220129,20211231,续亏,-25.6875,-12.6854,-29000.0,-26000.0,-23073.09,20220129,预计净利润-29000~-26000万,"(一)主营业务收入变动的原因公司营业收入主要为公司自主研发的抗HIV创新药艾可宁(通用名:艾博韦泰)在国内的销售收入.报告期内,全球新冠肺炎疫情反复,公司海外市场推广工作受到限制.报告期内,国内面临较大的境外疫情输入风险,全年多省,市地区出现局部疫情爆发或散点疫情频发的情况,艾可宁在国内的目标推广医院为传染病专科定点医院,同属新冠肺炎患者的定点接治医疗机构,因此疫情爆发区域的患者尤其是住院患者的接治受到较大程度的影响.报告期内,艾可宁销售量同比增长;由于2021年3月1日《国家医保目录(2021版)》正式执行,艾可宁被纳入医保目录后销售价格大幅下调,导致公司营业收入规模同比下降.报告期内,公司持续推进市场推广及学术推广工作,力争覆盖更广泛的目标患者群体,并提升艾可宁在临床医生及目标患者中的学术地位及用药口碑.截至2021年末,公司已覆盖全国28个省及直辖市内200余家HIV定点治疗医院以及100余家DTP药房.在学术推广方面,2021年7月,艾可宁Ⅲ期临床试验研究成果在第11届国际艾滋病协会艾滋病科学大会(IAS)上发布,基于艾可宁的两药简化方案获得国内外专家认可,进一步提升公司在抗HIV创新药领域国际知名度;2021年10月,中华医学会第十三次全国艾滋病,丙型肝炎学术会议发布了《中国艾滋病诊疗指南(2021版)》(以下简称“指南”),艾可宁组建的新疗法,作为HIV暴露后预防的推荐治疗方案更新到指南中,此外艾可宁作为主要抗反转录病毒药物之一,在艾滋病治疗的多个细分领域被指南列为推荐用药方案,从治疗和预防两个维度为临床应用提供指导及参考.(二)净利润变动的主要原因本报告期,研发费用约16,000.00万元到18,000.00万元,同比增长2,150.78万元到4,150.78万元,增长率15.53%到29.97%,主要为报告期内对在研产品及储备研发项目的投入有所增加.本报告期内,公司各项在研项目持续稳步推进.截至本公告披露日,各在研项目进展如下:在研产品FB2001,注射用新冠肺炎病毒蛋白酶抑制剂,截至本公告披露日,正在美国开展I期临床试验……",0
