ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600608.SH,20260131,20251231,扭亏,168.6281,202.0624,390.0,580.0,-568.28,20260131,预计:净利润390-580,2025年公司根据经营计划积极调整业务模式及产品结构，主营业务在原有农产品类粮食贸易业务和化工产品贸易业务的基础上开展了农产品类花卉产品的贸易业务、经纪代理服务及物流配套服务等业务，为公司2025年度营业收入及利润相关指标带来积极影响，预计公司2025年度利润总额、归属于母公司所有者的净利润及归属于母公司所有者的扣除非经常性损益的净利润实现扭亏为盈。,0
600608.SH,20250125,20241231,续亏,76.3797,76.3797,-520.0,-520.0,-2201.5,20250125,预计净利润-520万,（一）主营业务的影响2024年度公司化工产品塑料粒子类业务受主要供应商香港石油化学有限公司（以下简称“香港石化”）清盘影响业务收入大幅下滑；2024年度公司虽然进行了业务结构调整，加大了农产品业务的开展力度，但受市场因素影响，毛利总额较上年同期有所降低。（二）其他影响根据香港法院批准的香港石化的重整计划估算，本次香港石化清盘的无担保债权回收率约10.1%。鉴于香港石化持有上海益选的45%股权、上海香岛石化科技有限公司的100%股权的处置工作以及原核心董事闫飞破产清算工作尚未完成，公司及控股子公司上海益选与香港石化就买卖合同纠纷一案、与闫飞就保证合同纠纷一案尚未开庭审理，公司暂无法准确判断相关事项对债权回收金额的具体影响。基于谨慎性原则，公司以重整计划估算的债权回收率10.1%为基础，对上述事项涉及的其他应收款补充计提14.9%的信用减值损失，影响2024年净利润金额约-450万元。,1
600608.SH,20250125,20241231,续亏,76.3797,76.3797,-520.0,-520.0,-2201.5,20250125,预计:净利润-520,（一）主营业务的影响2024年度公司化工产品塑料粒子类业务受主要供应商香港石油化学有限公司（以下简称“香港石化”）清盘影响业务收入大幅下滑；2024年度公司虽然进行了业务结构调整，加大了农产品业务的开展力度，但受市场因素影响，毛利总额较上年同期有所降低。（二）其他影响根据香港法院批准的香港石化的重整计划估算，本次香港石化清盘的无担保债权回收率约10.1%。鉴于香港石化持有上海益选的45%股权、上海香岛石化科技有限公司的100%股权的处置工作以及原核心董事闫飞破产清算工作尚未完成，公司及控股子公司上海益选与香港石化就买卖合同纠纷一案、与闫飞就保证合同纠纷一案尚未开庭审理，公司暂无法准确判断相关事项对债权回收金额的具体影响。基于谨慎性原则，公司以重整计划估算的债权回收率10.1%为基础，对上述事项涉及的其他应收款补充计提14.9%的信用减值损失，影响2024年净利润金额约-450万元。,0
600608.SH,20240131,20231231,首亏,-753.1801,-622.544,-2625.0,-2100.0,401.88,20240131,预计:净利润-2625--2100,"本期业绩预亏的主要原因（一）主营业务的影响报告期内公司塑料粒子产品销售受上游供应商供给不足、国内市场新增产能冲击以及下游预期转弱等因素影响，营业收入较上年同期大幅下降。（二）其他影响公司塑料粒子业务的主要供应商之一香港石油化学有限公司（以下简称“香港石化”）于2023年12月被香港法院下达了强制清盘令，公司已聘请专项法律服务机构负责对香港石化往来货款本金约3,005万元进行债权申报。截至本公告披露日，香港石化已被临时清盘人接管，根据临时清盘人反馈，其目前对香港石化的各项事务正处于调查了解阶段，债权人会议暂未召开，清盘方案还未确定，因此该事项对公司的影响仍具有较大不确定性，经与年审会计师沟通，公司基于谨慎性原则对上述预付款计提信用减值损失，计提比例约为75%，金额约为2,255万元。",1
600608.SH,20240131,20231231,首亏,-753.1801,-622.544,-2625.0,-2100.0,401.88,20240131,预计:净利润-2625--2100,"本期业绩预亏的主要原因（一）主营业务的影响报告期内公司塑料粒子产品销售受上游供应商供给不足、国内市场新增产能冲击以及下游预期转弱等因素影响，营业收入较上年同期大幅下降。（二）其他影响公司塑料粒子业务的主要供应商之一香港石油化学有限公司（以下简称“香港石化”）于2023年12月被香港法院下达了强制清盘令，公司已聘请专项法律服务机构负责对香港石化往来货款本金约3,005万元进行债权申报。截至本公告披露日，香港石化已被临时清盘人接管，根据临时清盘人反馈，其目前对香港石化的各项事务正处于调查了解阶段，债权人会议暂未召开，清盘方案还未确定，因此该事项对公司的影响仍具有较大不确定性，经与年审会计师沟通，公司基于谨慎性原则对上述预付款计提信用减值损失，计提比例约为75%，金额约为2,255万元。",0
600608.SH,20230131,20221231,预增,134.41,178.76,370.0,440.0,157.84,20230131,预计:净利润370-440,（一）报告期内，公司持续优化调整业务及客户结构，顺利通过了部分家电厂商的合格供应商认证并成功供货，公司主要产品销量及业务收入均同比增长；（二）报告期末，根据产品市场价格变动情况以及库存情况，经减值测试后，公司计提的存货跌价准备同比减少；（三）报告期内，由于应收账款收回，公司转回了上年期末计提的部分应收账款信用减值损失；（四）由于上年比较基数较小的影响，公司本年度业绩同比增长幅度相对较大。,1
600608.SH,20230131,20221231,预增,134.41,178.76,370.0,440.0,157.84,20230131,预计净利润370-440万,（一）报告期内，公司持续优化调整业务及客户结构，顺利通过了部分家电厂商的合格供应商认证并成功供货，公司主要产品销量及业务收入均同比增长；（二）报告期末，根据产品市场价格变动情况以及库存情况，经减值测试后，公司计提的存货跌价准备同比减少；（三）报告期内，由于应收账款收回，公司转回了上年期末计提的部分应收账款信用减值损失；（四）由于上年比较基数较小的影响，公司本年度业绩同比增长幅度相对较大。,0
600608.SH,20220426,20220630,不确定,,,,,145.3229,20220426,不确定,（1）报告期内，公司聚苯乙烯产品市场回暖，产品销售价格同比上涨，公司综合毛利率水平由上年同期的1.24%上升至报告期的4.90%，较上年同期提升3.66个百分点，同比实现扭亏为盈。经公司财务部门初步测算，预计年初至下一报告期期末的累计净利润可能为正。（2）本次业绩预告未经注册会计师预审计。（3）本次业绩预告是根据目前行业市场状况及公司经营状况预测，如行业或公司的基本面发生变化，则可能对本次业绩预告的准确性产生影响。敬请投资者注意投资风险。,1
600608.SH,20220426,20220630,不确定,,,,,145.3229,20220426,不确定,（1）报告期内，公司聚苯乙烯产品市场回暖，产品销售价格同比上涨，公司综合毛利率水平由上年同期的1.24%上升至报告期的4.90%，较上年同期提升3.66个百分点，同比实现扭亏为盈。经公司财务部门初步测算，预计年初至下一报告期期末的累计净利润可能为正。（2）本次业绩预告未经注册会计师预审计。（3）本次业绩预告是根据目前行业市场状况及公司经营状况预测，如行业或公司的基本面发生变化，则可能对本次业绩预告的准确性产生影响。敬请投资者注意投资风险。,0
600608.SH,20210427,20210630,不确定,,,,,140.601,20210427,不确定,报告期内，公司客户及业务结构调整导致短期内公司业务规模有所缩减，同比由盈转亏。,1
