ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688606.SH,20250121,20241231,预增,53.95,65.03,27800.0,29800.0,18057.62,20250121,预计净利润27800-29800万,报告期内，公司继续深耕体外诊断行业的POCT细分领域，有效把握市场需求，持续推动产品与服务创新，深化市场拓展策略；同时公司加强内部精细化管理，提升运营效率与成本控制能力，多措并举，共同促进了业绩的稳步增长。,1
688606.SH,20250121,20241231,预增,53.95,65.03,27800.0,29800.0,18057.62,20250121,预计:净利润27800-29800,报告期内，公司继续深耕体外诊断行业的POCT细分领域，有效把握市场需求，持续推动产品与服务创新，深化市场拓展策略；同时公司加强内部精细化管理，提升运营效率与成本控制能力，多措并举，共同促进了业绩的稳步增长。,0
688606.SH,20240127,20231231,预减,-86.07,-85.23,16500.0,17500.0,118447.76,20240127,预计:净利润16500-17500,报告期内，公司营业收入及净利润有所下降，主要系国内外公共卫生防控政策变化，全球范围内对新冠抗原检测试剂需求急剧减少，新冠抗原检测产品相关的销售业务收入下降所致。2023年度，公司根据外部市场环境变化，紧紧围绕“市场调研+研发注册”深度拓延客户，持续夯实行业内研发先发优势，做好新老客户、新老产品的深度嫁接，公司常规产品（剔除新冠单检产品）销售业务收入持续保持20%以上的稳定增长。,1
688606.SH,20240127,20231231,预减,-86.07,-85.23,16500.0,17500.0,118447.76,20240127,预计:净利润16500-17500,报告期内，公司营业收入及净利润有所下降，主要系国内外公共卫生防控政策变化，全球范围内对新冠抗原检测试剂需求急剧减少，新冠抗原检测产品相关的销售业务收入下降所致。2023年度，公司根据外部市场环境变化，紧紧围绕“市场调研+研发注册”深度拓延客户，持续夯实行业内研发先发优势，做好新老客户、新老产品的深度嫁接，公司常规产品（剔除新冠单检产品）销售业务收入持续保持20%以上的稳定增长。,0
688606.SH,20230120,20221231,预增,79.58,84.15,137500.0,141000.0,76568.89,20230120,预计:净利润137500-141000,主要为报告期内公司非新冠检测产品及新冠检测产品均实现销售增长所致。其中：非新冠检测产品方面，主要得益于公司主营业务的传染病检测产品、毒品及药物滥用检测产品继续保持快速稳定增长，同时时间分辨免疫荧光产品系列也保持了增长态势；新冠检测产品方面，新冠抗原检测产品在澳大利亚、欧洲、东南亚等市场实现了较好的销售业绩；同时，公司在国内取得了新型冠状病毒（2019-nCoV）抗原检测试剂盒（乳胶法）许可证书，也为公司的业绩增长做出了一定的贡献。,1
688606.SH,20230120,20221231,预增,79.58,84.15,137500.0,141000.0,76568.89,20230120,预计净利润137500-141000万,主要为报告期内公司非新冠检测产品及新冠检测产品均实现销售增长所致。其中：非新冠检测产品方面，主要得益于公司主营业务的传染病检测产品、毒品及药物滥用检测产品继续保持快速稳定增长，同时时间分辨免疫荧光产品系列也保持了增长态势；新冠检测产品方面，新冠抗原检测产品在澳大利亚、欧洲、东南亚等市场实现了较好的销售业绩；同时，公司在国内取得了新型冠状病毒（2019-nCoV）抗原检测试剂盒（乳胶法）许可证书，也为公司的业绩增长做出了一定的贡献。,0
688606.SH,20220329,20220331,预增,585.4,691.87,103000.0,119000.0,15027.75,20220329,预计:净利润103000-119000,报告期内，国内外疫情仍在不断反复，公司继续致力于新冠疫情防控事业，新冠检测业务订单继续保持稳定增长，导致2022年第一季度公司业绩相比去年同期实现较大规模增长。,1
688606.SH,20220329,20220331,预增,585.4,691.87,103000.0,119000.0,15027.75,20220329,预计净利润103000-119000万,报告期内，国内外疫情仍在不断反复，公司继续致力于新冠疫情防控事业，新冠检测业务订单继续保持稳定增长，导致2022年第一季度公司业绩相比去年同期实现较大规模增长。,0
688606.SH,20220115,20211231,略增,3.78,17.05,70491.0,79504.0,67922.93,20220115,预计:净利润70491-79504,2021年新冠疫情持续深入影响全球，公司持续提高产品质量，通过自身品牌影响力和产品良好的口碑，不断深耕和开拓国际市场，因此新冠检测业务保持稳定增长，促使公司2021年经营业绩继续呈现增长态势。,1
688606.SH,20220115,20211231,略增,3.78,17.05,70491.0,79504.0,67922.93,20220115,预计净利润70491-79504万,2021年新冠疫情持续深入影响全球，公司持续提高产品质量，通过自身品牌影响力和产品良好的口碑，不断深耕和开拓国际市场，因此新冠检测业务保持稳定增长，促使公司2021年经营业绩继续呈现增长态势。,0
688606.SH,20210209,20210331,预增,234.71,234.71,10750.0,10750.0,3207.3243,20210209,预计:净利润10750,,1
688606.SH,20201216,20201231,预增,777.77,777.77,62054.0,62054.0,7841.94,20201012,预计净利润62054万,,0
688606.SH,20201012,20201231,预增,456.41,456.41,39335.0,39335.0,7841.94,20201012,预计净利润39335万,2020年新型冠状病毒肺炎疫情在全球范围内爆发，公司新冠病毒抗体检测试剂等相关产品市场需求量短期内大幅增加。,0
688606.SH,20201012,20200930,预增,486.75,486.75,37317.0,37317.0,6256.4381,20201012,预计净利润37317万,2020年新型冠状病毒肺炎疫情在全球范围内爆发，公司新冠病毒抗体检测试剂等相关产品市场需求量短期内大幅增加。,1
