ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300476.SZ,20260116,20251231,预增,260.35,295.0,416000.0,456000.0,115443.11,20260116,预计:净利润416000-456000,2025年度，公司坚定“拥抱AI，奔向未来”，精准把握AI算力技术革新与数据中心升级浪潮带来的历史新机遇，持续巩固在全球PCB制造领域的技术领先地位。随着全球AI基础设施与算力需求的持续扩张，公司凭借行业领先的技术能力、品质能力、交付能力和全球化服务能力，成为国内外众多头部科技企业的核心合作伙伴。在AI算力、数据中心、高性能计算等关键领域，多款高端产品已实现大规模量产，带动产品结构向高价值量、高技术复杂度方向升级，高端产品占比显著提升，推动公司业绩高速增长。,0
300476.SZ,20250310,20250331,预增,272.12,367.54,78000.0,98000.0,20960.78,20250310,预计净利润78000-98000万,公司坚定“拥抱AI，奔向未来”，精准把握AI算力技术革新与数据中心升级浪潮带来的历史新机遇，占据全球PCB制造技术制高点，凭借研发技术优势、制造技术优势和品质技术优势，驱动公司高价值量产品的订单规模急速上升，盈利能力进一步增强。报告期内，公司经营业绩突破历史新高，净利润同比成倍增长。,1
300476.SZ,20250310,20250331,预增,272.12,367.54,78000.0,98000.0,20960.78,20250310,预计:净利润78000-98000,公司坚定“拥抱AI，奔向未来”，精准把握AI算力技术革新与数据中心升级浪潮带来的历史新机遇，占据全球PCB制造技术制高点，凭借研发技术优势、制造技术优势和品质技术优势，驱动公司高价值量产品的订单规模急速上升，盈利能力进一步增强。报告期内，公司经营业绩突破历史新高，净利润同比成倍增长。,0
300476.SZ,20250121,20241231,预增,66.83,84.7,112000.0,124000.0,67134.64,20250121,预计:净利润112000-124000,"1、2024年度，公司充分发挥自身核心产品的技术优势，提升产品结构，深耕国际头部客户，与国际头部客户共同预研新产品，突破了预研产品的新技术，实现了预研产品新材料的应用。快速落地AI算力、数据中心等领域的产品布局，多款AI算力、数据中心领域的高端新产品实现大规模量产，推动公司业绩高速增长。报告期内，公司全方位赋能MFS集团发展，整合资源，协同效应显著。2、2024年度，预计非经常性损益对公司净利润的影响金额约为3,100万元，较去年同期930万元增加约2,170万元，主要原因是本期政府补助增加所致。",0
300476.SZ,20220428,20220331,略增,13.37,21.42,20685.0,22155.0,18245.86,20220428,预计:净利润20685-22155,本报告期内，公司营业收入和营业净利润同比上升，扣除非经常性损益后的净利润同比上升较大，主要原因系：1、公司产品技术持续升级，高价值量、高毛利的产品占比提升；2、报告期内，公司通过持续优化内部管理机制，提高生产效率和良率，降低生产管理成本，实现降本升效；3、报告期内，公司无政府补助。,1
300476.SZ,20220428,20220331,略增,13.37,21.42,20685.0,22155.0,18245.86,20220428,预计净利润20685-22155万,本报告期内，公司营业收入和营业净利润同比上升，扣除非经常性损益后的净利润同比上升较大，主要原因系：1、公司产品技术持续升级，高价值量、高毛利的产品占比提升；2、报告期内，公司通过持续优化内部管理机制，提高生产效率和良率，降低生产管理成本，实现降本升效；3、报告期内，公司无政府补助。,0
300476.SZ,20220125,20211231,预增,44.54,63.81,75000.0,85000.0,51889.21,20220124,预计:净利润75000-85000,"1、报告期内，公司优质客户与高端产品布局战略对公司业绩的提升效应持续显现，来自海外电子巨头、新能源汽车等优质大客户的收入贡献不断提升，客户结构升级过程进一步深化；叠加汽车、面板等下游行业的高景气发展，多重利好驱动公司通讯、服务器、新能源、汽车、消费等下游领域的订单快速增长；2、报告期内，公司产品技术持续升级，高端产品的产能释放。HDI二期投产、5G事业部的高端产品占比提升，技术附加值提升与规模效应双重驱动，公司竞争力进一步增强；3、公司预计2021年度非经常性损益对归属于上市公司股东的净利润的影响金额为5,400万元左右。",1
300476.SZ,20220125,20211231,预增,44.54,63.81,75000.0,85000.0,51889.21,20220124,预计净利润75000-85000万,"1、报告期内，公司优质客户与高端产品布局战略对公司业绩的提升效应持续显现，来自海外电子巨头、新能源汽车等优质大客户的收入贡献不断提升，客户结构升级过程进一步深化；叠加汽车、面板等下游行业的高景气发展，多重利好驱动公司通讯、服务器、新能源、汽车、消费等下游领域的订单快速增长；2、报告期内，公司产品技术持续升级，高端产品的产能释放。HDI二期投产、5G事业部的高端产品占比提升，技术附加值提升与规模效应双重驱动，公司竞争力进一步增强；3、公司预计2021年度非经常性损益对归属于上市公司股东的净利润的影响金额为5,400万元左右。",0
300476.SZ,20220124,20211231,预增,44.54,63.81,75000.0,85000.0,51889.21,20220124,预计:净利润75000-85000,"1,报告期内,公司优质客户与高端产品布局战略对公司业绩的提升效应持续显现,来自海外电子巨头,新能源汽车等优质大客户的收入贡献不断提升,客户结构升级过程进一步深化;叠加汽车,面板等下游行业的高景气发展,多重利好驱动公司通讯,服务器,新能源,汽车,消费等下游领域的订单快速增长;2,报告期内,公司产品技术持续升级,高端产品的产能释放.HDI二期投产,5G事业部的高端产品占比提升,技术附加值提升与规模效应双重驱动,公司竞争力进一步增强;3,公司预计2021年度非经常性损益对归属于上市公司股东的净利润的影响金额为5,400万元左右.",1
300476.SZ,20210628,20210630,预增,40.0,60.0,36534.0,41753.0,26095.62,20210628,预计:净利润36534-41753,"1,报告期内,公司优质客户与高端产品布局战略初显成效,客户结构进一步升级,来自海外电子巨头,新能源电动汽车等优质大客户的收入贡献不断提升,叠加汽车,面板等下游的高景气发展,多重利好驱动公司通讯,服务器,新能源,汽车,消费等下游订单快速增长;2,报告期内,公司技术能力提升,高端产品的产能释放,HDI产品技术不断升级,产品价值量进一步提升;此外,5G事业部的高端产品占比提升,产品平均层数提升,产品结构升级;3,公司预计2021年半年度非经常性损益对归属于上市公司股东的净利润的影响金额为4,000万元左右.",1
