ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603628.SH,20250715,20250630,预增,40.39,68.47,7500.0,9000.0,5342.25,20250715,预计:净利润7500-9000,报告期内，公司收入同比有所增长，以及欧元、澳元、英镑等主要结算外币较美元和人民币升值，导致汇兑收益金额同比大幅增加。,0
603628.SH,20240710,20240630,预减,-56.35,-47.99,4700.0,5600.0,10766.82,20240710,预计:净利润4700-5600,报告期内，公司主营业务同比保持稳定，但由于销售区域收入变动导致毛利下降及汇兑损失同比大幅增加的影响，使得公司净利润大幅下降。,1
603628.SH,20240710,20240630,预减,-56.35,-47.99,4700.0,5600.0,10766.82,20240710,预计:净利润4700-5600,报告期内，公司主营业务同比保持稳定，但由于销售区域收入变动导致毛利下降及汇兑损失同比大幅增加的影响，使得公司净利润大幅下降。,0
603628.SH,20240131,20231231,预增,32.56,64.56,14500.0,18000.0,10938.08,20240131,预计:净利润14500-18000,报告期内，公司受中国市场开拓成效显著及欧洲客户需求增长的影响，使得公司2023年度业绩取得较大增长；同时，报告期内汇率波动也对公司2023年度业绩产生积极影响。,1
603628.SH,20240131,20231231,预增,32.56,64.56,14500.0,18000.0,10938.08,20240131,预计:净利润14500-18000,报告期内，公司受中国市场开拓成效显著及欧洲客户需求增长的影响，使得公司2023年度业绩取得较大增长；同时，报告期内汇率波动也对公司2023年度业绩产生积极影响。,0
603628.SH,20230715,20230630,预增,251.59,321.91,10000.0,12000.0,2844.23,20230715,预计:净利润10000-12000,本期业绩预增的主要原因报告期内，在光伏支架产品业务的持续推广下，海外市场收入同比取得较大增长，加持规模效应的作用，2023年半年度业绩取得较大增长；同时报告期内汇率波动也对公司2023年半年度业绩产生积极影响。,1
603628.SH,20230715,20230630,预增,251.59,321.91,10000.0,12000.0,2844.23,20230715,预计:净利润10000-12000,本期业绩预增的主要原因报告期内，在光伏支架产品业务的持续推广下，海外市场收入同比取得较大增长，加持规模效应的作用，2023年半年度业绩取得较大增长；同时报告期内汇率波动也对公司2023年半年度业绩产生积极影响。,0
603628.SH,20230131,20221231,预增,90.0,153.33,9000.0,12000.0,4736.97,20230131,预计:净利润9000-12000,报告期内，公司受欧洲客户需求大幅增长及新兴市场开拓成效显著的影响，使得公司2022年度业绩取得较大增长；同时，报告期内汇率波动也对公司2022年度业绩产生积极影响。,1
603628.SH,20230131,20221231,预增,90.0,153.33,9000.0,12000.0,4736.97,20230131,预计净利润9000-12000万,报告期内，公司受欧洲客户需求大幅增长及新兴市场开拓成效显著的影响，使得公司2022年度业绩取得较大增长；同时，报告期内汇率波动也对公司2022年度业绩产生积极影响。,0
603628.SH,20210116,20201231,扭亏,195.1,212.88,5350.0,6350.0,-5625.53,20210116,预计净利润5350-6350万,"（一）主营业务影响受全球新冠疫情影响导致营商环境急剧恶化及公司全资子公司MetzNewcoPtyLtd.计提大额资产减值损失的背景下，公司践行新时代发展要求，积极助推高质量发展。公司大力推动内部降本增效并优化融资结构，提高了资金使用效率，加之美元大幅贬值的影响，使得期间费用大幅降低，盈利能力得到大幅提升。（二）非经营性损益的影响受单项认定的应收款项减值准备转回及政府补助等因素的影响，本报告期非经营性损益约1,800万元。",1
603628.SH,20200423,20191231,首亏,-326.83,-326.83,-5641.0,-5641.0,2486.86,20200123,预计净利润-5641万,"1、因下游客户经营状况及履约能力较差、新金融工具准则实施和公司风电开发项目搁置等影响，公司补充计提信用减值损失，2、根据2020年4月15日《清源科技（厦门）股份有限公司减值测试所涉及的METZNEWCOPTYLTD股东全部权益估值报告》，该事项较前次预亏公告披露的4,200万元资产减值增加了441万元，3、受外部环境及项目条件等变化原因，公司未推进德国林斯托69MW光伏电站项目的开发及建设。",0
603628.SH,20200123,20191231,首亏,-244.02,-244.02,-3582.0,-3582.0,2486.86,20200123,预计净利润-3582万,"（一）主营业务影响：1、截止2019年底，公司累计自持国内光伏电站超过200MW，同时开发德国甘孜林光伏电站64.147MW、澳洲METZ光伏电站167MW项目等海外项目，公司为支持上述业务的发展，增加了银行短期借款及中长期借款融资，公司利息费用较上年同期增加较多；2、受澳洲绿证补贴政策调整影响，公司综合评估澳洲METZ光伏电站167MW项目的市场价值，基于谨慎原则，根据《企业会计准则第8号-资产减值》及相关会计政策规定计提了电站开发产品的减值准备损失约4,200万元(未经审计)，对当期损益产生较大影响；3、海外电站业务德国林斯托69MW光伏电站项目由于外部环境及项目条件等变化原因，公司未推进林斯托项目的开发及建设，前期开发建设成本3,192万元(未经审计)进当期损益，对当期损益产生较大影响。（二）非经营性损益的影响：2019年公司非经常性净收益300万元左右，主要为计入当期损益的政府补助。",1
