ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002583.SZ,20260131,20251231,续亏,91.68,94.55,-29000.0,-19000.0,-348461.57,20260121,预计:净利润-29000--19000,"过去一年，公司围绕“创新引领，发展才是硬道理”的年度发展主题，聚焦市场拓展、运营效率提升与研发创新协同发展，加大了营销、研发的投入力度以及新市场与泛行业拓展强度，强化新技术开发与人工智能技术赋能应用，并取得初步成效，且为企业的长期、持续发展打下良好基础。2025年度，剔除出售子公司Teltronic,S.A.U.的影响，公司营业收入及扣非净利润均实现增长。",1
002583.SZ,20260131,20251231,续亏,91.68,94.55,-29000.0,-19000.0,-348461.57,20260121,预计:净利润-29000--19000,"过去一年，公司围绕“创新引领，发展才是硬道理”的年度发展主题，聚焦市场拓展、运营效率提升与研发创新协同发展，加大了营销、研发的投入力度以及新市场与泛行业拓展强度，强化新技术开发与人工智能技术赋能应用，并取得初步成效，且为企业的长期、持续发展打下良好基础。2025年度，剔除出售子公司Teltronic,S.A.U.的影响，公司营业收入及扣非净利润均实现增长。",0
002583.SZ,20260121,20251231,续亏,,,,,-348461.5734,20260121,续亏,,1
002583.SZ,20260121,20251231,续亏,,,,,-348461.5734,20260121,续亏,,0
002583.SZ,20250715,20250630,预减,-50.74,-38.42,8000.0,10000.0,16238.85,20250715,预计:净利润8000-10000,报告期内，公司海外部分项目交付延迟及EMS业务同比下滑致整体营收有所下降，同时，公司围绕年度发展主题“创新引领、发展才是硬道理”，依托“2+3+1”产品战略推进全面业务布局，并战略性提出“AI专网”发展理念，期内销售费用、研发费用同比有所增长，综上原因导致报告期内利润同比下降。报告期内，公司综合毛利率同比提升，同时，得益于负债结构优化、融资成本下降，及汇兑收益增加，财务费用较去年同期显著改善。,0
002583.SZ,20250128,20241231,续亏,-853.9611,-725.0474,-370000.0,-320000.0,-38785.65,20250128,预计:净利润-370000--320000,2024年，是挑战与机遇并存的一年，公司全体员工携手全球合作伙伴，团结协作、众志成城，成功应对了一系列严峻挑战。过去一年，公司深化重构企业核心竞争力，主营业务实现高质量增长，技术创新驱动产品升级。报告期内，公司营收稳步提升，扣非净利润实现大幅增长，归属母公司净利润亏损，原因如下：市场方面，国内牢抓应急专网建设机遇，取得领先市场份额，行业地位进一步巩固；海外紧随“一带一路”发展战略，深化全球渠道拓展，推动新产品、新业务实现破局，为持续增长蓄力。产品领域，持续完善“2+3+1”产品战略，窄带业务稳定增长，公专融合、智能指调、宽带系统等成长型业务快速发展，逐渐成为新的业绩增长点。智能制造领域，深耕新能源及汽车电子行业，同时在低空物流无人机供应链中提前布局，为未来发展创造新机遇。公司以技术创新为核心驱动力，全年研发投入同比增加约10%，深入贯彻精细化运营理念，期间费用率稳中略降，优化有息负债结构，利息支出同比减少。报告期内，为应对诉讼及突发事件影响，法务费约2.4亿元，较去年同期增长一倍，但公司积极应对，有效抵御了外部冲击，保障了正常生产经营，展现了公司上下面对外部挑战时的韧劲。公司扣非净利润增长但归母净利润亏损的主要原因是针对摩托罗拉商密及版权诉讼案件和美国司法部（简称“DOJ”）诉讼案件根据二审判决结果及已达成协议全额计提预计负债导致。本次计提预计负债是结合案件的最新进展并根据会计准则作出的决定。公司不认可摩托罗拉商密诉讼相关判决，已向美国最高法院提起上诉申请。本次计提预计负债不会对公司正常经营产生重大影响，公司将采取一切必要手段维护自身合法权益，推动诉讼最终解决。未来公司将致力于创新引领，持续加大业务拓展，深化产品布局，不断提升自身核心竞争力，增强企业盈利能力，为社会及股东创造价值。,0
002583.SZ,20240713,20240630,预增,80.87,119.62,14000.0,17000.0,7740.48,20240713,预计:净利润14000-17000,"2024年上半年，公司坚持高质量发展方针，深化重构企业核心竞争力，以客户为中心，坚持创新引领，积极响应国家政策参与应急通信建设，紧随“一带一路”发展战略，深化全球渠道及市场布局。报告期内，公司抗住外部的压力与挑战，业务展现较大韧性，营业收入实现稳定增长，期间费用率持续下降，净利润及扣非净利润实现快速增长。其中，专用通信业务在国内外渠道深化拓展的基础上实现稳定增长，EMS业务得益于新能源及汽车电子领域的持续拓展实现快速增长。此外，受汇率波动影响，公司上半年汇兑损失约3,000万元，较去年同期增加约8,700万元。",1
002583.SZ,20240713,20240630,预增,80.87,119.62,14000.0,17000.0,7740.48,20240713,预计:净利润14000-17000,"2024年上半年，公司坚持高质量发展方针，深化重构企业核心竞争力，以客户为中心，坚持创新引领，积极响应国家政策参与应急通信建设，紧随“一带一路”发展战略，深化全球渠道及市场布局。报告期内，公司抗住外部的压力与挑战，业务展现较大韧性，营业收入实现稳定增长，期间费用率持续下降，净利润及扣非净利润实现快速增长。其中，专用通信业务在国内外渠道深化拓展的基础上实现稳定增长，EMS业务得益于新能源及汽车电子领域的持续拓展实现快速增长。此外，受汇率波动影响，公司上半年汇兑损失约3,000万元，较去年同期增加约8,700万元。",0
002583.SZ,20240427,20240331,扭亏,277.54,339.68,10000.0,13500.0,-5632.52,20240427,预计:净利润10000-13500,报告期内，公司坚持高质量发展方针，坚定贯彻“步步为盈”经营理念，稳健推进各项业务开展，营业收入实现大幅增加，同比增长超40%。其中，主营专用通信业务得益于国内及海外渠道业务拓展取得成效，同比增长50%左右；EMS业务得益于新能源汽车领域订单增加，同比增长超80%。同时，公司内部秉承精细化管理理念，严控各项费用支出，期间费用率同比下降。,1
002583.SZ,20240427,20240331,扭亏,277.54,339.68,10000.0,13500.0,-5632.52,20240427,预计:净利润10000-13500,报告期内，公司坚持高质量发展方针，坚定贯彻“步步为盈”经营理念，稳健推进各项业务开展，营业收入实现大幅增加，同比增长超40%。其中，主营专用通信业务得益于国内及海外渠道业务拓展取得成效，同比增长50%左右；EMS业务得益于新能源汽车领域订单增加，同比增长超80%。同时，公司内部秉承精细化管理理念，严控各项费用支出，期间费用率同比下降。,0
002583.SZ,20240131,20231231,预减,-85.28,-77.91,6000.0,9000.0,40747.7,20240131,预计:净利润6000-9000,报告期内，公司归母净利润下降，扣非净利润增长，主要原因是2022年同期处置子公司赛普乐实现投资收益2.87亿元；此外，报告期内针对支付的许可费担保计提了预计负债约7900万元。过去一年，公司围绕“步步为盈”的战略指导方针，全面推进业务开拓和管理变革，渠道拓展取得成效，项目运作更加高效，公司业务机会和订单有所增加，但由于部分订单受客户下单或支付延迟影响，导致交付出现延迟，报告期内剔除赛普乐并表影响，公司营收实现小幅增长。报告期内，公司遵循高质量发展要求，综合毛利率稳中有升。同时，有息负债结构得到优化，融资成本有所降低，带来利息支出同比减少。此外，报告期内，信用减值损失同比增加约5000万元。,1
002583.SZ,20240131,20231231,预减,-85.28,-77.91,6000.0,9000.0,40747.7,20240131,预计:净利润6000-9000,报告期内，公司归母净利润下降，扣非净利润增长，主要原因是2022年同期处置子公司赛普乐实现投资收益2.87亿元；此外，报告期内针对支付的许可费担保计提了预计负债约7900万元。过去一年，公司围绕“步步为盈”的战略指导方针，全面推进业务开拓和管理变革，渠道拓展取得成效，项目运作更加高效，公司业务机会和订单有所增加，但由于部分订单受客户下单或支付延迟影响，导致交付出现延迟，报告期内剔除赛普乐并表影响，公司营收实现小幅增长。报告期内，公司遵循高质量发展要求，综合毛利率稳中有升。同时，有息负债结构得到优化，融资成本有所降低，带来利息支出同比减少。此外，报告期内，信用减值损失同比增加约5000万元。,0
002583.SZ,20230704,20230630,预增,448.9,631.86,6000.0,8000.0,1093.1,20230704,预计:净利润6000-8000,报告期内，公司围绕“步步为盈”的战略指导方针，全面推进业务拓展和管理变革。二季度以来，主营业务企稳回升，海外“一带一路”、美洲等地区业务快速增长，剔除去年同期赛普乐并表影响，上半年主营收入实现同比增长。报告期内，期间费用率同比略有下降，有息负债显著降低。,1
002583.SZ,20230704,20230630,预增,448.9,631.86,6000.0,8000.0,1093.1,20230704,预计:净利润6000-8000,报告期内，公司围绕“步步为盈”的战略指导方针，全面推进业务拓展和管理变革。二季度以来，主营业务企稳回升，海外“一带一路”、美洲等地区业务快速增长，剔除去年同期赛普乐并表影响，上半年主营收入实现同比增长。报告期内，期间费用率同比略有下降，有息负债显著降低。,0
002583.SZ,20230415,20230331,续亏,4.76,45.57,-7000.0,-4000.0,-7349.49,20230415,预计:净利润-7000--4000,报告期内，公司营业收入同比有所下降，主要受子公司Sepura出售影响以及国内业务下降导致，海外“一带一路”地区及渠道业务取得良好拓展。受行业季节性因素影响，第一季度收入占全年比重较低，导致利润亏损。报告期内，公司围绕“步步为盈”指导方针，坚持“四个高质量”发展原则，主营毛利率稳中有升，有息负债显著降低带来财务费用下降，使得报告期内亏损较去年同期收窄。,1
002583.SZ,20230415,20230331,续亏,4.76,45.57,-7000.0,-4000.0,-7349.49,20230415,预计:净利润-7000--4000,报告期内，公司营业收入同比有所下降，主要受子公司Sepura出售影响以及国内业务下降导致，海外“一带一路”地区及渠道业务取得良好拓展。受行业季节性因素影响，第一季度收入占全年比重较低，导致利润亏损。报告期内，公司围绕“步步为盈”指导方针，坚持“四个高质量”发展原则，主营毛利率稳中有升，有息负债显著降低带来财务费用下降，使得报告期内亏损较去年同期收窄。,0
