ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300627.SZ,20260109,20251231,略增,14.84,18.27,67000.0,69000.0,58340.32,20260109,预计:净利润67000-69000,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润稳健增长，主要原因如下：（1）公司坚持全球化、打爆品的发展战略，积极拓展产品和解决方案的行业应用，机器人与自动驾驶、地理空间信息等相关业务领域发展较快。在国内市场与监测业务阶段性承压的背景下，公司集中资源大力拓展海外市场，海外区域营业收入持续快速增长，未来海外市场仍有较大增长空间。（2）公司保持高强度研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约4,400万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为7,200万元。",0
300627.SZ,20251010,20250930,略增,23.17,27.02,48000.0,49500.0,38969.29,20251010,预计:净利润48000-49500,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润有效增长，主要原因如下：（1）公司坚持全球化、打爆品的发展战略，积极拓展产品和解决方案的行业应用，机器人与自动驾驶、地理空间信息等相关业务领域快速发展。公司集中资源大力拓展海外市场，海外区域营业收入持续快速增长，未来海外市场仍有较大增长空间。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约为3,300万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为4,000万元。",1
300627.SZ,20251010,20250930,略增,23.17,27.02,48000.0,49500.0,38969.29,20251010,预计:净利润48000-49500,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润有效增长，主要原因如下：（1）公司坚持全球化、打爆品的发展战略，积极拓展产品和解决方案的行业应用，机器人与自动驾驶、地理空间信息等相关业务领域快速发展。公司集中资源大力拓展海外市场，海外区域营业收入持续快速增长，未来海外市场仍有较大增长空间。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约为3,300万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为4,000万元。",0
300627.SZ,20250708,20250630,略增,27.37,33.34,32000.0,33500.0,25123.97,20250708,预计:净利润32000-33500,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润快速增长，主要原因如下：（1）公司坚持全球化、打爆品的发展战略，积极拓展产品和解决方案的行业应用，地理空间信息、机器人与自动驾驶等相关业务领域快速发展。公司集中资源大力拓展海外市场，海外区域营业收入持续快速增长，未来海外市场仍有较大增长空间。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约为2,200万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为2,700万元。",0
300627.SZ,20250409,20250331,略增,30.99,38.75,13500.0,14300.0,10306.42,20250409,预计:净利润13500-14300,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润快速增长，主要原因如下：（1）公司坚持全球化、打爆品的发展战略，积极拓展产品和解决方案的行业应用，地理空间信息、机器人与自动驾驶等相关业务领域快速发展，国内外区域业务协同发展，推动公司整体营收有效增长。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约1,050万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为1,950万元。",0
300627.SZ,20250110,20241231,略增,25.8,30.25,56500.0,58500.0,44914.08,20250110,预计:净利润56500-58500,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润快速增长，主要原因如下：（1）公司积极拓展产品和解决方案的行业应用，资源与公共事业、地理空间信息等相关业务领域营业收入实现较大增长，公司集中资源大力拓展海外市场，海外区域营业收入持续快速增长，未来海外市场仍有较大增长空间。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施上市公司股权激励计划带来股份支付费用约5,850万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为6,200万元。",0
300627.SZ,20241009,20240930,略增,32.64,37.95,37500.0,39000.0,28271.41,20241009,预计:净利润37500-39000,"1、报告期内，公司实现归属于上市公司股东的净利润快速增长，主要原因如下：（1）公司积极拓展产品和解决方案的行业应用，资源与公共事业、地理空间信息等相关业务领域营业收入实现较大增长，公司集中资源大力拓展海外市场，海外区域营业收入持续快速增长，未来海外市场仍有较大增长空间。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约4,100万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为4,800万元。",0
300627.SZ,20240708,20240630,略增,38.27,43.96,24300.0,25300.0,17573.73,20240708,预计:净利润24300-25300,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润快速增长，主要原因如下：（1）公司积极拓展行业应用，打造公司品牌影响力，资源与公共事业等相关业务领域及海外区域营收实现快速增长。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约为2,700万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为4,100万元。",1
300627.SZ,20240708,20240630,略增,38.27,43.96,24300.0,25300.0,17573.73,20240708,预计:净利润24300-25300,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润快速增长，主要原因如下：（1）公司积极拓展行业应用，打造公司品牌影响力，资源与公共事业等相关业务领域及海外区域营收实现快速增长。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约为2,700万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为4,100万元。",0
300627.SZ,20240408,20240331,略增,26.48,34.06,10000.0,10600.0,7906.68,20240408,预计:净利润10000-10600,"1、报告期内，公司实现归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润快速增长，主要原因如下：（1）公司积极拓展行业应用，打造公司品牌影响力，资源与公共事业等相关业务领域及海外区域营收实现快速增长。（2）公司继续加大研发投入，构筑核心技术壁垒，提升公司产品竞争力，助力公司在各行业市场业务快速拓展。2、报告期内，因实施公司股权激励计划带来股份支付费用约1,400万元，已经计入本报告期损益。3、报告期内，预计非经常性损益对当期净利润的影响约为1,700万元。",1
