ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601702.SH,20250121,20241231,略增,30.14,40.16,117000.0,126000.0,89920.15,20250121,预计:净利润117000-126000,本期业绩预增的主要原因为主营业务影响。（一）产品与运营优势凸显公司作为铝热传输材料市场领先企业，凭借核心竞争优势，不断开拓海内外市场，客户群体及核心客户份额稳定增加、销量稳步提升，产品结构不断向高技术类、高附加值类驱动优化。积极推行生产现场精益化、数智化、绿色低碳化管理，有效降本增效，多举措协同推动业绩增长。（二）技术创新与成果转化得力公司始终坚持技术创新驱动，加大研发投入，在生产工艺、产品性能等方面屡获突破。研发成果落地转化顺畅，多项迭代新品竞争优势强劲，不断提升产品成品率及品质质量，有力带动业绩上扬。,0
601702.SH,20241009,20240930,略增,23.68,38.76,82000.0,92000.0,66300.0,20241009,预计:净利润82000-92000,本期业绩预增的主要原因为主营业务影响。（一）产品结构不断优化，产销两旺助推效益。公司始终以三高战略思路（高端市场、高端客户、高附加值/高贡献率产品）为导向，不断巩固、加强公司产品的领先优势，以高质量品质、高水平性能、高性价比赢得市场。2024年前三季度公司产销双旺，海内外客户开拓有力，总体销售规模不断增长，盈利能力不断增强。（二）技术创新成效显著，三化增效成果突出。公司始终坚持以技术创新为驱动，不断加大研发投入，在铝热传输材料的生产工艺、产品性能等方面取得不断突破，产品竞争力持续增强。此外，公司大力加强两地对标和三化建设，通过现代数智化手段进一步促进作业标准化、规范化和提升流程效率，增效明显。,0
601702.SH,20240705,20240630,略增,25.91,42.86,52000.0,59000.0,41310.68,20240705,预计:净利润52000-59000,本期业绩预增的主要原因为主营业务影响。1、公司是铝热传输材料市场领先企业，多年深耕并形成独有的核心竞争优势，客户群体不断增加、销量持续放大、产品结构进一步向高附加值/高贡献率品类驱动。同时，积极实施生产精益化管理、数智化建设和绿色低碳升级转型，进一步促进成本优化、效率提升。2、公司持续加强迭代新品开发和重点客户导入，新项目推广、定点和量产保持持续、良好、顺畅节奏，积极带动整体产能规模稳定放大，运营效能持续提升。,1
601702.SH,20240705,20240630,略增,25.91,42.86,52000.0,59000.0,41310.68,20240705,预计:净利润52000-59000,本期业绩预增的主要原因为主营业务影响。1、公司是铝热传输材料市场领先企业，多年深耕并形成独有的核心竞争优势，客户群体不断增加、销量持续放大、产品结构进一步向高附加值/高贡献率品类驱动。同时，积极实施生产精益化管理、数智化建设和绿色低碳升级转型，进一步促进成本优化、效率提升。2、公司持续加强迭代新品开发和重点客户导入，新项目推广、定点和量产保持持续、良好、顺畅节奏，积极带动整体产能规模稳定放大，运营效能持续提升。,0
601702.SH,20240117,20231231,略增,29.13,44.14,86000.0,96000.0,66577.15,20240117,预计:净利润86000-96000,（一）新能源汽车产业持续火热发展，进一步拉动铝轧制材的需求。根据中国汽车协会公布数据，2023年1-11月，新能源汽车产销分别完成842.6万辆和830.4万辆，同比分别增长34.5%和36.7%，市场占有率达到30.8%。得益于下游行业所带来的旺盛市场需求，公司在2023年度产销两旺，新能源业务增速明显，总体产量、销量较上年同期均有一定提升，总体盈利稳步增长。（二）公司大力推动生产提效、节能降碳。生产端，鼓励全员创新、创效，开展覆盖现场操作改进、技术工艺优化、管理改善提升等多方面的创新项目，实现效率提速和效益提升；推进各关键工序技术改造和节能控制，沪渝两地工厂均被评为国家绿色工厂，有效减少浪费和碳排放。,1
601702.SH,20240117,20231231,略增,29.13,44.14,86000.0,96000.0,66577.15,20240117,预计:净利润86000-96000,（一）新能源汽车产业持续火热发展，进一步拉动铝轧制材的需求。根据中国汽车协会公布数据，2023年1-11月，新能源汽车产销分别完成842.6万辆和830.4万辆，同比分别增长34.5%和36.7%，市场占有率达到30.8%。得益于下游行业所带来的旺盛市场需求，公司在2023年度产销两旺，新能源业务增速明显，总体产量、销量较上年同期均有一定提升，总体盈利稳步增长。（二）公司大力推动生产提效、节能降碳。生产端，鼓励全员创新、创效，开展覆盖现场操作改进、技术工艺优化、管理改善提升等多方面的创新项目，实现效率提速和效益提升；推进各关键工序技术改造和节能控制，沪渝两地工厂均被评为国家绿色工厂，有效减少浪费和碳排放。,0
601702.SH,20220709,20220630,略增,16.0,38.0,28000.0,33000.0,23981.51,20220709,预计:净利润28000-33000,（一）主营业务影响。1、报告期内，公司积极应对上海市突发新冠疫情，有效组织生产及运输，疫情封闭期间始终保持较为稳定的生产及销售，有力克服二季度上海疫情所带来的负面影响，以坚韧、稳定的保供表现进一步增强了下游客户的采购信心，提升了公司的品牌及口碑；2、公司主要下游行业——汽车行业发展良性、稳健，特别在近期国家、地方多重拉动汽车消费政策的支持下，多项购车利好政策相继出台，进一步带动汽车市场需求提升；3、随着国家“双碳”政策的宣贯和进一步落实，新能源汽车产业呈现高速增长态势，公司积极布局新能源业务板块，生产的新能源汽车用铝板带箔产品可广泛应用于汽车动力锂电池部件材料及新能源汽车三电系统中的热交换领域，产销量不断放大；4、重庆产业基地经过前期运转、磨合后，进入成熟、充分的产能释放阶段，与上海基地实现1+1>2的规模集成优势，助推企业增强竞争优势、提升利润水平。（二）非经营性损益的影响。非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响。会计处理对公司本期业绩预告没有重大影响。（四）其他影响。公司不存在其他对业绩预告构成重大影响的因素。,1
601702.SH,20220709,20220630,略增,16.0,38.0,28000.0,33000.0,23981.51,20220709,预计净利润28000-33000万,（一）主营业务影响。1、报告期内，公司积极应对上海市突发新冠疫情，有效组织生产及运输，疫情封闭期间始终保持较为稳定的生产及销售，有力克服二季度上海疫情所带来的负面影响，以坚韧、稳定的保供表现进一步增强了下游客户的采购信心，提升了公司的品牌及口碑；2、公司主要下游行业——汽车行业发展良性、稳健，特别在近期国家、地方多重拉动汽车消费政策的支持下，多项购车利好政策相继出台，进一步带动汽车市场需求提升；3、随着国家“双碳”政策的宣贯和进一步落实，新能源汽车产业呈现高速增长态势，公司积极布局新能源业务板块，生产的新能源汽车用铝板带箔产品可广泛应用于汽车动力锂电池部件材料及新能源汽车三电系统中的热交换领域，产销量不断放大；4、重庆产业基地经过前期运转、磨合后，进入成熟、充分的产能释放阶段，与上海基地实现1+1>2的规模集成优势，助推企业增强竞争优势、提升利润水平。（二）非经营性损益的影响。非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响。会计处理对公司本期业绩预告没有重大影响。（四）其他影响。公司不存在其他对业绩预告构成重大影响的因素。,0
601702.SH,20220108,20211231,预增,72.69,104.82,43000.0,51000.0,24947.16,20220108,预计:净利润43000-51000,"（一）2021年,随着中国经济的持续复苏，中国汽车市场在多重挑战下逐渐回暖。特别是随着国家“碳达峰、碳中和”战略的深入推进，新能源汽车呈现快速、蓬勃发展势头。得益于下游行业所带来的的旺盛市场需求，公司在2021年度产销两旺，产量、销量较上年同期均有大幅提升，总体盈利增长明显。（二）公司大力实施“信息化、自动化、智能化”建设，专注于实施精益化生产，通过多项创新改进项目，如生产车间的全条码管理项目、物料流转拍照一键打印项目、MES在线确认钎焊层项目、车间自动送料送样项目等，促进生产现场自动化程度提高、设备提速、降低人工、减少浪费，提升管理效率和效益。（三）2020年度因新冠疫情对整个行业形成的冲击影响，当年公司业务量增幅相对有限，导致业绩比对基数相对较低，因此，2021年度业绩呈现出较大的增长空间。",1
601702.SH,20220108,20211231,预增,72.69,104.82,43000.0,51000.0,24947.16,20220108,预计净利润43000-51000万,"（一）2021年,随着中国经济的持续复苏，中国汽车市场在多重挑战下逐渐回暖。特别是随着国家“碳达峰、碳中和”战略的深入推进，新能源汽车呈现快速、蓬勃发展势头。得益于下游行业所带来的的旺盛市场需求，公司在2021年度产销两旺，产量、销量较上年同期均有大幅提升，总体盈利增长明显。（二）公司大力实施“信息化、自动化、智能化”建设，专注于实施精益化生产，通过多项创新改进项目，如生产车间的全条码管理项目、物料流转拍照一键打印项目、MES在线确认钎焊层项目、车间自动送料送样项目等，促进生产现场自动化程度提高、设备提速、降低人工、减少浪费，提升管理效率和效益。（三）2020年度因新冠疫情对整个行业形成的冲击影响，当年公司业务量增幅相对有限，导致业绩比对基数相对较低，因此，2021年度业绩呈现出较大的增长空间。",0
601702.SH,20211020,20210930,预增,122.0,156.0,34000.0,39000.0,15277.0,20211020,预计:净利润34000-39000,（一）受益于公司产能的进一步释放以及下游市场的旺盛需求，公司积极抢抓机遇，开拓市场，加大生产及销售力度，产量、销量较上年同期均有大幅提升，总体盈利增长明显。（二）2020年前三季度，由于新冠疫情对整个行业形成的影响，公司业绩比对基数相对较低，因此，业绩呈现出较大的增长空间。,1
601702.SH,20211020,20210930,预增,122.0,156.0,34000.0,39000.0,15277.0,20211020,预计净利润34000-39000万,（一）受益于公司产能的进一步释放以及下游市场的旺盛需求，公司积极抢抓机遇，开拓市场，加大生产及销售力度，产量、销量较上年同期均有大幅提升，总体盈利增长明显。（二）2020年前三季度，由于新冠疫情对整个行业形成的影响，公司业绩比对基数相对较低，因此，业绩呈现出较大的增长空间。,0
