ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002607.SZ,20260131,20251231,预减,-76.86,-70.06,4250.0,5500.0,18367.89,20260131,预计:净利润4250-5500,"公司预计本报告期实现的净利润较上年同期下降12,867.89万元～14,117.89万元，下降幅度为70.06%～76.86%。公司净利润下降的主要原因如下：1、非经营性损益影响。公司初步估算，本报告期将产生非经常性损失1,200万元，上年同期为非经常性收益10,468.95万元，二者合计影响净利润下降11,668.95万元，其降幅为63.53%。2、营业总成本下降幅度收窄。相较于2024年度，本报告期公司的前瞻性战略布局新增投入，业务拓展方面的开支有所增加导致营业总成本下降幅度收窄，影响当期利润。为匹配主营业务长远发展，契合新老经营管理团队的平稳过渡，公司的市场策略从阶段性整合转向了有序扩张。报告期内，公司加大网点投入，全年新建135个教学服务中心，持续扩大招生覆盖。",0
002607.SZ,20250125,20241231,扭亏,188.34,212.21,18500.0,23500.0,-20942.97,20250125,预计净利润18500-23500万,实现扭亏为盈的主要原因：1、报告期内，公司持续推进经营提振计划，持续优化产品结构和市场策略。与此同时，公司内部通过深度推行精细化管理，对组织架构进行系统性重塑，持续加大成本管控力度，全面优化运营效率，公司营业总成本较上年同期有较大幅度降低，助力公司业务实现盈利。2、公司以前年度已经计提坏账准备的其他应收款于本报告期收回，形成非经常性收益。,1
002607.SZ,20250125,20241231,扭亏,188.34,212.21,18500.0,23500.0,-20942.97,20250125,预计:净利润18500-23500,实现扭亏为盈的主要原因：1、报告期内，公司持续推进经营提振计划，持续优化产品结构和市场策略。与此同时，公司内部通过深度推行精细化管理，对组织架构进行系统性重塑，持续加大成本管控力度，全面优化运营效率，公司营业总成本较上年同期有较大幅度降低，助力公司业务实现盈利。2、公司以前年度已经计提坏账准备的其他应收款于本报告期收回，形成非经常性收益。,0
002607.SZ,20240131,20231231,续亏,79.5837,84.1206,-22500.0,-17500.0,-110205.98,20240131,预计:净利润-22500--17500,"公司预计2023年度归属于上市公司股东的净利润为亏损17,500.00万元—22,500.00万元，较2022年度亏损110,205.98万元减亏92,705.98万元—87,705.98万元，减亏幅度84.12%—79.58%。大幅减亏的主要原因为，报告期内，随着经营环境的改善，公司继续推进2022年以来一直开展的经营提振计划，积极调整市场战略，从规模向效益转变，聚焦以利润实收为主，进一步优化产品结构，提升公司的盈利能力；同时，强化精细管理，重塑组织架构，继续加强成本管控，优化公司运营效率。",1
002607.SZ,20240131,20231231,续亏,79.5837,84.1206,-22500.0,-17500.0,-110205.98,20240131,预计:净利润-22500--17500,"公司预计2023年度归属于上市公司股东的净利润为亏损17,500.00万元—22,500.00万元，较2022年度亏损110,205.98万元减亏92,705.98万元—87,705.98万元，减亏幅度84.12%—79.58%。大幅减亏的主要原因为，报告期内，随着经营环境的改善，公司继续推进2022年以来一直开展的经营提振计划，积极调整市场战略，从规模向效益转变，聚焦以利润实收为主，进一步优化产品结构，提升公司的盈利能力；同时，强化精细管理，重塑组织架构，继续加强成本管控，优化公司运营效率。",0
002607.SZ,20231012,20230930,扭亏,126.1337,130.9958,21500.0,25500.0,-82269.17,20231012,预计:净利润21500-25500,本报告期，审慎稳健的经营策略得以贯彻执行，为公司业绩持续好转提供保障。今年1—9月，公司在市场拓展和内部管理等方面继续严格执行审慎稳健的既定策略，一方面继续调整产品结构，坚持实收为主利润至上，把关业务源头；另一方面继续调整人员配置，优化业务布局，提升运营效率。报告期内，公司多项举措均持续取得成效，并加大力度在AI+内容运营、AI+教学辅助、AI+数智人等方面进行投入布局，以扩大自身高附加值产品的竞争优势。进入第四季度，随着新一轮就业服务周期的开启，公司各板块的经营表现有望持续受益于行业需求提升，从而进一步巩固公司的盈利能力。,1
002607.SZ,20231012,20230930,扭亏,126.1337,130.9958,21500.0,25500.0,-82269.17,20231012,预计:净利润21500-25500,本报告期，审慎稳健的经营策略得以贯彻执行，为公司业绩持续好转提供保障。今年1—9月，公司在市场拓展和内部管理等方面继续严格执行审慎稳健的既定策略，一方面继续调整产品结构，坚持实收为主利润至上，把关业务源头；另一方面继续调整人员配置，优化业务布局，提升运营效率。报告期内，公司多项举措均持续取得成效，并加大力度在AI+内容运营、AI+教学辅助、AI+数智人等方面进行投入布局，以扩大自身高附加值产品的竞争优势。进入第四季度，随着新一轮就业服务周期的开启，公司各板块的经营表现有望持续受益于行业需求提升，从而进一步巩固公司的盈利能力。,0
002607.SZ,20230715,20230630,扭亏,108.0814,110.3263,7200.0,9200.0,-89093.17,20230715,预计:净利润7200-9200,自去年四季度开始，公司积极调整市场战略和产品结构，强化精细管理重塑组织架构，公司将全部资源聚焦于盈利能力的提升上，从规模向效益转变、从做大向做强转变，并取得明显成效，尤其是成本费用较上年同期降低50%以上、较2021年同期降低近70%。,1
002607.SZ,20230715,20230630,扭亏,108.0814,110.3263,7200.0,9200.0,-89093.17,20230715,预计:净利润7200-9200,自去年四季度开始，公司积极调整市场战略和产品结构，强化精细管理重塑组织架构，公司将全部资源聚焦于盈利能力的提升上，从规模向效益转变、从做大向做强转变，并取得明显成效，尤其是成本费用较上年同期降低50%以上、较2021年同期降低近70%。,0
002607.SZ,20230131,20221231,续亏,49.3566,62.0174,-120000.0,-90000.0,-236950.9,20230131,预计:净利润-120000--90000,"报告期内，公司预计2022年归属于上市公司股东的净利润为亏损90,000万元—120,000万元，较2021年度亏损236,950.90万元减亏62.02%—49.36%。公司2022年度经营亏损大幅减少主要受益于成本费用的较好控制。报告期内，公司管理团队积极整改过去年度在业务开展过程中出现的问题、弥补管理过程中的不足，改进预算工作中的薄弱环节，全面启动2022年度的经营提振计划，通过全面调整产品结构、内部优化降本增效、阿米巴经营改革、线上与线下加速融合等措施，使公司成本费用得到良好控制。",1
002607.SZ,20230131,20221231,续亏,49.3566,62.0174,-120000.0,-90000.0,-236950.9,20230131,预计净利润-120000~-90000万,"报告期内，公司预计2022年归属于上市公司股东的净利润为亏损90,000万元—120,000万元，较2021年度亏损236,950.90万元减亏62.02%—49.36%。公司2022年度经营亏损大幅减少主要受益于成本费用的较好控制。报告期内，公司管理团队积极整改过去年度在业务开展过程中出现的问题、弥补管理过程中的不足，改进预算工作中的薄弱环节，全面启动2022年度的经营提振计划，通过全面调整产品结构、内部优化降本增效、阿米巴经营改革、线上与线下加速融合等措施，使公司成本费用得到良好控制。",0
002607.SZ,20220715,20220630,续亏,-846.8674,-641.0266,-92000.0,-72000.0,-9716.25,20220715,预计:净利润-92000--72000,1、考试延期和疫情防控对公司业绩造成较大不利影响。2022年上半年，全国多地疫情反复，防控形势严峻，原定于3月26日开考的多省公务员笔试联考推迟至7月9日举行。另外，国考面试、教师和事业单位等考试时间亦出现延期情况。同时，为了应对疫情，不少城市采取了较为严格的防控措施，公司在各地的数百个分支机构先后出现阶段性停课，招生和授课均受到了较大冲击。因此，考试延期和疫情防控对公司业务收款和收入确认均造成较大不利影响。2、调整产品结构，压缩开支，季度经营亏损收窄。面对困难，公司及时调整产品结构，持续降低高退费比例产品；积极调整优化机构设置、人员配置和内部考核方式，努力降低成本费用，在收入端受到外部不利环境影响的情况下，支出端的控制见到明显成效，二季度的亏损环比一季度收窄，经营性现金流持续好转。3、以效益为中心，努力实现年度经营提振计划。下半年，公司将继续通过降本增效、结构性产品调整、加速新业务发展等措施提升运营管理效率，并准确把握及时应对市场风险，随时调整经营策略。与此同时，公司将进一步强化细化延迟至三季度的各序列考试培训工作，抓住有利时机，稳步实现经营态势转好，努力将2022年度经营提振计划落到实处。,1
002607.SZ,20220715,20220630,续亏,-846.8674,-641.0266,-92000.0,-72000.0,-9716.25,20220715,预计净利润-92000~-72000万,1、考试延期和疫情防控对公司业绩造成较大不利影响。2022年上半年，全国多地疫情反复，防控形势严峻，原定于3月26日开考的多省公务员笔试联考推迟至7月9日举行。另外，国考面试、教师和事业单位等考试时间亦出现延期情况。同时，为了应对疫情，不少城市采取了较为严格的防控措施，公司在各地的数百个分支机构先后出现阶段性停课，招生和授课均受到了较大冲击。因此，考试延期和疫情防控对公司业务收款和收入确认均造成较大不利影响。2、调整产品结构，压缩开支，季度经营亏损收窄。面对困难，公司及时调整产品结构，持续降低高退费比例产品；积极调整优化机构设置、人员配置和内部考核方式，努力降低成本费用，在收入端受到外部不利环境影响的情况下，支出端的控制见到明显成效，二季度的亏损环比一季度收窄，经营性现金流持续好转。3、以效益为中心，努力实现年度经营提振计划。下半年，公司将继续通过降本增效、结构性产品调整、加速新业务发展等措施提升运营管理效率，并准确把握及时应对市场风险，随时调整经营策略。与此同时，公司将进一步强化细化延迟至三季度的各序列考试培训工作，抓住有利时机，稳步实现经营态势转好，努力将2022年度经营提振计划落到实处。,0
002607.SZ,20220129,20211231,首亏,-204.15,-186.79,-240000.0,-200000.0,230435.77,20220129,预计:净利润-240000--200000,"报告期内,公司预计2021年归属于上市公司股东的净利润为亏损200,000万元—240,000万元,较2020年度盈利230,435.77万元下降186.79%—204.15%.主要影响因素为业务收款不及预期,学员退费快速增长,业务收入大幅下滑和营业总成本高位增长等,具体说明如下:1,业务收款不及预期.2021年新冠肺炎疫情的持续蔓延对我国经济发展带来冲击,各行各业均受到不同程度的影响,人才招录培训行业也出现考试周期性波动,需求收缩,学员参培意愿减弱等现象,导致公司2021年度收款远不及预期.一方面,受经济环境和疫情冲击,学员培训消费倾向保守,高端付费培训意愿降低,行业市场整体收缩;另一方面,受2020年大幅扩招的影响,2021年省考,事业单位,教师等公司的核心培训项目的招录人数均有一定程度的下滑,以及受疫情影响,部分地区的考试招录时间提前或取消,导致市场培训需求下降,长线培训课程产品减少;公司预计2021年度培训业务收款190亿元—210亿元,同比2020年度的239.47亿元下降20.66%—12.31%.2,退费率较快增长.受市场竞争加剧影响,公司为了稳定市场占有率,同时兼顾新建渠道网点培育期市场扩张策略影响,2021年度推出的协议班高退费班次占比有所上升,在招录人数下滑的情况下,报考人数增加较多,行业的平均竞争难度增大,行业平均通过率降幅较大,导致公司2021年整体退费较2020年度有大幅增长.同时,叠加2020年四季度部分考试退费跨年度周期的影响,预计2021年全年发生学员退费140亿元—160亿元,较2020年度的100.09亿元增长39.87%—59.86%.3,营业收入大幅下降.受业务收款下降和退费增长的双重负面影响,预计公司2021年度实现营业收入690,000万元—730,000万元,较2020年度的1,120,249.43万元,下降38.41%—34.84%.收入大幅减少是造成公司2021年度亏损的主要原因.4,营业总成本高位增长.在营业总收入大幅下降的状况下,营业总成本仍在高位小幅增长.2021年上半年,职业教育行业竞争加剧,为避免人才流失,公司进行持续的战略性投入,报告期内的人员数量,网点规模均到达历史较高水平,客观上增加了公司的经营成本.下半年,公司成本端虽在持续优化,但优化程度对利润贡献有限,公司人员薪酬等固定成本压力仍然不小,造成2021年全年营业总成本较2020年度仍有小幅增长……",1
