ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688069.SH,20260130,20251231,扭亏,154.5568,173.1293,4700.0,6300.0,-8614.88,20260130,预计:净利润4700-6300,2025年度，公司业绩增长主要得益于“湖泊生态医院”商业模式进入价值兑现期。该模式以系统化思维提供湖库治理全周期服务，高度契合国家“美丽河湖”建设战略，构筑了公司的独特竞争优势。（一）商业模式契合国家战略，系统性解决方案优势凸显公司“湖泊生态医院”商业模式，通过提供“监测-诊断-治理-运维”的全链条服务，实现了从单点治理向长效健康管理的升级。这种系统性能力与当前生态治理的政策需求高度匹配，为公司业务拓展奠定了坚实基础。（二）核心产品在商业模式驱动下加速放量，直接贡献业绩作为商业模式中的关键治理装备，明星产品“深潜式高压灭藻成套装备”报告期内成功验收交付13套。产品的快速推广得益于整体解决方案带来的客户信任，其成功交付直接带动了营业收入增长，并凭借高技术集成度和明确治理效果，提升了公司整体毛利水平。（三）资源化闭环实践为可持续发展打开空间公司积极实践“治理-资源化-产业化”闭环，积极实践“淤泥-蚯蚓-有机肥-生态菜”等资源再生系统，这既是公司践行“两山”理念的具体行动，也为公司可持续发展打开了新的空间。,1
688069.SH,20260130,20251231,扭亏,154.5568,173.1293,4700.0,6300.0,-8614.88,20260130,预计:净利润4700-6300,2025年度，公司业绩增长主要得益于“湖泊生态医院”商业模式进入价值兑现期。该模式以系统化思维提供湖库治理全周期服务，高度契合国家“美丽河湖”建设战略，构筑了公司的独特竞争优势。（一）商业模式契合国家战略，系统性解决方案优势凸显公司“湖泊生态医院”商业模式，通过提供“监测-诊断-治理-运维”的全链条服务，实现了从单点治理向长效健康管理的升级。这种系统性能力与当前生态治理的政策需求高度匹配，为公司业务拓展奠定了坚实基础。（二）核心产品在商业模式驱动下加速放量，直接贡献业绩作为商业模式中的关键治理装备，明星产品“深潜式高压灭藻成套装备”报告期内成功验收交付13套。产品的快速推广得益于整体解决方案带来的客户信任，其成功交付直接带动了营业收入增长，并凭借高技术集成度和明确治理效果，提升了公司整体毛利水平。（三）资源化闭环实践为可持续发展打开空间公司积极实践“治理-资源化-产业化”闭环，积极实践“淤泥-蚯蚓-有机肥-生态菜”等资源再生系统，这既是公司践行“两山”理念的具体行动，也为公司可持续发展打开了新的空间。,0
688069.SH,20250125,20241231,续亏,-652.617,-401.7446,-10116.0,-6744.0,-1344.11,20250125,预计净利润-10116~-6744万,"2024年度，公司业务实现了稳健的增长。一方面，营业收入、营业利润以及经营活动产生的现金流量净额均呈现出稳健的增长趋势；另一方面，基于谨慎性原则，公司对截至2024年12月31日合并报表范围内可能发生资产减值损失的相关资产计提了减值准备，并对“星云湖项目”未决诉讼事项计提了预计负债，这些因素共同导致了全年的净利润出现了较大幅度的亏损。（一）主营业务影响2024年度，公司围绕战略发展方向，重点打造湖泊生态医院品牌，积极聚焦主营业务，在手订单持续增长，明星产品——深潜式加压控藻成套设备持续发力，自主研发的污染底泥常态化精准治理整装成套技术落地实施并获得广泛好评。经公司财务部门初步测算，预计2024年度实现的营业收入4.30亿元到4.70亿元，较去年同期增长39%到52%，有较大增幅。公司基于谨慎性考虑，对截至2024年12月31日的应收款项、无形资产等资产出现的减值迹象进行全面的清查和分析，计提相应减值准备共计1.12亿元，具体请参见公司同日发布的《德林海关于2024年度计提资产减值准备的公告》（公告编号：2025-002）。（二）“星云湖项目”未决诉讼事项的影响基于谨慎性原则，公司针对全资子公司玉溪德林海环保科技有限公司（以下简称“玉溪子公司”）与玉溪市江川区水利局就“星云湖项目”产生的合同纠纷有关诉讼的一审判决结果计提预计负债并冲销当期收入，预计导致2024年税前利润减少约5,065.98万元。前述判决为一审判决，尚未生效，为依法主张自身合法权益，玉溪子公司已在法定上诉期内向玉溪市中级人民法院提起了上诉，本事项对公司造成的实际影响需以法院最终判决结果为准。",1
688069.SH,20250125,20241231,续亏,-652.617,-401.7446,-10116.0,-6744.0,-1344.11,20250125,预计:净利润-10116--6744,"2024年度，公司业务实现了稳健的增长。一方面，营业收入、营业利润以及经营活动产生的现金流量净额均呈现出稳健的增长趋势；另一方面，基于谨慎性原则，公司对截至2024年12月31日合并报表范围内可能发生资产减值损失的相关资产计提了减值准备，并对“星云湖项目”未决诉讼事项计提了预计负债，这些因素共同导致了全年的净利润出现了较大幅度的亏损。（一）主营业务影响2024年度，公司围绕战略发展方向，重点打造湖泊生态医院品牌，积极聚焦主营业务，在手订单持续增长，明星产品——深潜式加压控藻成套设备持续发力，自主研发的污染底泥常态化精准治理整装成套技术落地实施并获得广泛好评。经公司财务部门初步测算，预计2024年度实现的营业收入4.30亿元到4.70亿元，较去年同期增长39%到52%，有较大增幅。公司基于谨慎性考虑，对截至2024年12月31日的应收款项、无形资产等资产出现的减值迹象进行全面的清查和分析，计提相应减值准备共计1.12亿元，具体请参见公司同日发布的《德林海关于2024年度计提资产减值准备的公告》（公告编号：2025-002）。（二）“星云湖项目”未决诉讼事项的影响基于谨慎性原则，公司针对全资子公司玉溪德林海环保科技有限公司（以下简称“玉溪子公司”）与玉溪市江川区水利局就“星云湖项目”产生的合同纠纷有关诉讼的一审判决结果计提预计负债并冲销当期收入，预计导致2024年税前利润减少约5,065.98万元。前述判决为一审判决，尚未生效，为依法主张自身合法权益，玉溪子公司已在法定上诉期内向玉溪市中级人民法院提起了上诉，本事项对公司造成的实际影响需以法院最终判决结果为准。",0
688069.SH,20240715,20240630,扭亏,457.2583,576.3444,2100.0,2800.0,-587.81,20240715,预计:净利润2100-2800,报告期内，公司专注湖库富营养化内源治理，自主研发的蓝藻水华防治和污染底泥治理技术不仅有效解决了湖库富营养化等问题，还为湖泊生态可持续发展奠定了基础。公司开创的湖泊生态医院治理新模式，通过智慧化监管诊断技术，实现湖库水环境全面改善，提高治理效率并降低成本，为湖泊生态修复提供高效解决方案。1、在手订单持续增长截至2024年6月30日，公司在手订单共计6.37亿元，较去年同期增长约23.20%；2024年新增在手订单2.66亿元，较去年同期增长约246.00%。这一增长趋势进一步验证了公司业务的稳健性和市场竞争力，为未来的持续发展奠定了坚实基础。2、大额订单在报告期内顺利完成验收梅梁湖蓝藻离岸防控工程二期项目于2023年10月成功中标，中标金额为人民币1.3亿元，于今年6月顺利完成了全部工程内容并顺利通过了相关验收。作为公司承接的大型项目之一，该项目在太湖中进行的水中作业显著增加了施工难度，但公司凭借高效的项目转化能力及承接大型订单的丰富经验，确保了整个订单转化效率，整个周期仅历时240天，顺利实现了项目的转化和交付。这一成果充分展现了公司承接大型项目的实力和能力。,1
688069.SH,20240715,20240630,扭亏,457.2583,576.3444,2100.0,2800.0,-587.81,20240715,预计:净利润2100-2800,报告期内，公司专注湖库富营养化内源治理，自主研发的蓝藻水华防治和污染底泥治理技术不仅有效解决了湖库富营养化等问题，还为湖泊生态可持续发展奠定了基础。公司开创的湖泊生态医院治理新模式，通过智慧化监管诊断技术，实现湖库水环境全面改善，提高治理效率并降低成本，为湖泊生态修复提供高效解决方案。1、在手订单持续增长截至2024年6月30日，公司在手订单共计6.37亿元，较去年同期增长约23.20%；2024年新增在手订单2.66亿元，较去年同期增长约246.00%。这一增长趋势进一步验证了公司业务的稳健性和市场竞争力，为未来的持续发展奠定了坚实基础。2、大额订单在报告期内顺利完成验收梅梁湖蓝藻离岸防控工程二期项目于2023年10月成功中标，中标金额为人民币1.3亿元，于今年6月顺利完成了全部工程内容并顺利通过了相关验收。作为公司承接的大型项目之一，该项目在太湖中进行的水中作业显著增加了施工难度，但公司凭借高效的项目转化能力及承接大型订单的丰富经验，确保了整个订单转化效率，整个周期仅历时240天，顺利实现了项目的转化和交付。这一成果充分展现了公司承接大型项目的实力和能力。,0
688069.SH,20240131,20231231,首亏,-129.7722,-119.8482,-1680.0,-1120.0,5642.84,20240131,预计:净利润-1680--1120,"本期业绩变化的主要原因是由于公司计提的信用减值损失（含合同资产减值损失）增加、营业收入减少所致。（一）主营业务的影响1、2023年度，由于宏观环境影响，云南地区的应收账款回款速度不及预期。公司2023年第四季度应收款项（含合同资产）由于账龄迁徙，计提的信用减值损失（含合同资产减值损失）约3,881.08万元，全年合计计提的信用减值损失（含合同资产减值损失）约9,250.00万元。2、由于部分在手订单未能在2023年12月31日前完成验收，经财务部门初步测算，预计公司2023年度的营业收入较上年下降约31.00%。3、截至2023年12月31日，公司无形资产-“开远市热电汽循环利用产业园（大唐片区）污水处理厂（一期）项目特许经营权”原值4,646.67万元，累计摊销185.92万元。由于项目所在园区入驻企业未达预期，污水处理量没有达到设计目标，计提减值533.90万元，计提减值准备后，开远市热电汽循环利用产业园（大唐片区）污水处理厂（一期）项目特许经营权净值为3,926.85万元。（二）非经常性损益的影响2023年度公司与云南片区的通海、大理业主就前期拖欠公司的部分应收款项达成债务重组方案，收回12,103.49万元的应收款，该事项增加公司2023年度税前利润2,280.81万元。（三）其他经营情况报告期内，为了促进现金流回收，减轻应收账款风险，公司通过债务重组收回云南片区总计12,103.49万元的应收款。云南片区全年回款总额达到18,829万元。得益于这一举措，公司的经营活动所产生的现金流量净额约为5,400万元，进一步优化了财务结构，降低了应收账款风险，并提升了公司的抗风险能力。报告期内，公司营业收入同比下降，但公司新增订单金额达到43,828.91万元，较上年增长22.42%，在手订单约60,890万元，同时，全年新增客户21家（主要分布在江浙、湖北、安徽等区域），为公司未来业务的增长提供了坚实的基础。2023年度，公司自研的新一代清淤技术——“污染底泥常态化精准治理整装成套技术”顺利实现商业化。近期（2024年1月11日）顺利中标异龙湖湖内植物残体、残渣清理工程二期-残渣清理第一标段，中标金额1,907万元。",1
688069.SH,20240131,20231231,首亏,-129.7722,-119.8482,-1680.0,-1120.0,5642.84,20240131,预计:净利润-1680--1120,"本期业绩变化的主要原因是由于公司计提的信用减值损失（含合同资产减值损失）增加、营业收入减少所致。（一）主营业务的影响1、2023年度，由于宏观环境影响，云南地区的应收账款回款速度不及预期。公司2023年第四季度应收款项（含合同资产）由于账龄迁徙，计提的信用减值损失（含合同资产减值损失）约3,881.08万元，全年合计计提的信用减值损失（含合同资产减值损失）约9,250.00万元。2、由于部分在手订单未能在2023年12月31日前完成验收，经财务部门初步测算，预计公司2023年度的营业收入较上年下降约31.00%。3、截至2023年12月31日，公司无形资产-“开远市热电汽循环利用产业园（大唐片区）污水处理厂（一期）项目特许经营权”原值4,646.67万元，累计摊销185.92万元。由于项目所在园区入驻企业未达预期，污水处理量没有达到设计目标，计提减值533.90万元，计提减值准备后，开远市热电汽循环利用产业园（大唐片区）污水处理厂（一期）项目特许经营权净值为3,926.85万元。（二）非经常性损益的影响2023年度公司与云南片区的通海、大理业主就前期拖欠公司的部分应收款项达成债务重组方案，收回12,103.49万元的应收款，该事项增加公司2023年度税前利润2,280.81万元。（三）其他经营情况报告期内，为了促进现金流回收，减轻应收账款风险，公司通过债务重组收回云南片区总计12,103.49万元的应收款。云南片区全年回款总额达到18,829万元。得益于这一举措，公司的经营活动所产生的现金流量净额约为5,400万元，进一步优化了财务结构，降低了应收账款风险，并提升了公司的抗风险能力。报告期内，公司营业收入同比下降，但公司新增订单金额达到43,828.91万元，较上年增长22.42%，在手订单约60,890万元，同时，全年新增客户21家（主要分布在江浙、湖北、安徽等区域），为公司未来业务的增长提供了坚实的基础。2023年度，公司自研的新一代清淤技术——“污染底泥常态化精准治理整装成套技术”顺利实现商业化。近期（2024年1月11日）顺利中标异龙湖湖内植物残体、残渣清理工程二期-残渣清理第一标段，中标金额1,907万元。",0
688069.SH,20230131,20221231,预减,-54.04,-44.85,5000.0,6000.0,10880.08,20230131,预计:净利润5000-6000,"本期业绩变化的主要原因是因为公司计提的信用减值损失（含合同资产减值损失）增加及营业收入和非经常性损益减少所致。（一）主营业务的影响1、2022年度，新冠疫情对公司部分业务开展地区的地方财政造成了一定影响，部分地区的应收账款回款速度不及预期。公司2022年第四季度应收账款（含合同资产）由于账龄迁徙，计提的信用减值损失（含合同资产减值损失）约3,100.00万元，全年合计计提的信用减值损失（含合同资产减值损失）约7,200.00万元。2、由于新冠疫情影响导致人员流动、物资流动、信息流动受阻，公司项目开拓进展也受到一定影响，致使公司2022年度的营业收入较上年减少4,000.00万元左右。（二）非经常性损益的影响非经常性损益中，2022年度公司收到的政府补助中有部分属于递延收益不计入当期损益、投资收益也较上年减少，导致公司2022年度非经常性损益较2021年度有所减少。报告期内，尽管公司业绩有所波动，但公司总体发展态势保持良好，稳中有进：①2022年度，公司经营性现金流较上年明显改善，经营活动产生的净现金流约1亿元；②新一代蓝藻治理技术——“深潜式高压灭藻成套装备”在太湖、巢湖实现全面商业化应用，进一步巩固了公司的行业龙头地位，为全国的富营养化整湖治理提供了核心技术保障；③公司在广东新设成立了全资子公司，加大了华南市场的业务拓展，同时在湖南、湖北、内蒙等地区都有新的业务开展，为公司储备、培育了新的业务增长地区；④公司加紧布局生物质燃料业务，新设成立了生物质新能源全资子公司，相关自主知识产权技术标准的制定、设备专利的申请都正在进行中，首台成套装备的调试和新业务的洽谈也在积极推进。",1
688069.SH,20210113,20201231,预增,59.32,94.18,16000.0,19500.0,10042.42,20210113,预计净利润16000-19500万,本期业绩预告出现同比增加的主要原因是由于报告期内，公司在手订单充裕且逐步兑现，并持续推进整湖治理、水质提升在中小湖库、超大型富营养化湖库治理的商业化应用。公司主营业务保持良好增长，营业收入规模增长较快，整体毛利率同比略升，盈利能力显著增强。,1
