ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002932.SZ,20260323,20251231,首亏,-133.5482,-120.1289,-2500.0,-1500.0,7451.96,20260131,预计:净利润-2500--1500,公司在披露2025年度业绩预告时，年度审计工作尚未全面开展，相关财务数据及信息尚处于初步整理阶段。随着年度审计工作的持续推进及相关资料的进一步搜集核实，公司与年审会计师事务所充分沟通、审慎研判，基于谨慎性原则对2025年度业绩情况进行了重新评估。现将本次业绩修正的主要原因说明如下：1、对营业收入进行全面复核与审慎分析，基于谨慎性原则，对部分交易因应收款项回款存在较大不确定性，出于谨慎性考虑相应收入暂不计入2025年度，导致营业收入及归属于上市股东的净利润相应调减。2、公司与年审会计师进一步沟通，对存在减值迹象的资产逐项开展减值测试。基于谨慎性原则，对存货、固定资产等资产相应调整资产减值损失金额，导致归属于上市公司股东的净利润相应调减。,0
002932.SZ,20260131,20251231,预减,-83.9,-75.85,1200.0,1800.0,7451.96,20260131,预计:净利润1200-1800,"公司归属于上市公司股东的净利润同比下滑，主要受投资收益、其他收益大幅下降，以及信用减值损失增加的影响。报告期内，公司获得的政府补助金额较上年同期减少逾4,000万元；受国内金融市场利率持续下行、公司理财产品收益率同比走低等因素影响，投资收益较上年同期减少逾3,000万元；公司逾期应收账款回款金额低于上年，单独进行减值测试的应收款项减值准备转回金额较上年减少逾3,000万元，从而导致信用减值损失增加。公司经营业务正常开展，将持续优化产品结构和客户结构，强化成本费用管控，稳步提升经营质量和盈利能力。",1
002932.SZ,20260131,20251231,预减,-83.9,-75.85,1200.0,1800.0,7451.96,20260131,预计:净利润1200-1800,"公司归属于上市公司股东的净利润同比下滑，主要受投资收益、其他收益大幅下降，以及信用减值损失增加的影响。报告期内，公司获得的政府补助金额较上年同期减少逾4,000万元；受国内金融市场利率持续下行、公司理财产品收益率同比走低等因素影响，投资收益较上年同期减少逾3,000万元；公司逾期应收账款回款金额低于上年，单独进行减值测试的应收款项减值准备转回金额较上年减少逾3,000万元，从而导致信用减值损失增加。公司经营业务正常开展，将持续优化产品结构和客户结构，强化成本费用管控，稳步提升经营质量和盈利能力。",0
002932.SZ,20250715,20250630,预减,-84.65,-76.98,1000.0,1500.0,6516.26,20250715,预计:净利润1000-1500,"2025年半年度归属于上市公司股东的净利润同向下降的主要受非经常性损益影响。去年同期公司计入到其他非经常性损益的其他收益为7,029.53万元，主要为获得政府补助，本报告期公司其他收益金额大幅减少，导致本期归属于上市公司股东的净利润同比出现下降。",0
002932.SZ,20240131,20231231,预减,-98.69,-98.22,5500.0,7500.0,420843.28,20240131,预计:净利润5500-7500,公司2023年度归属于上市公司股东的净利润大幅下降以及扣除非经常性损益后的净利润亏损的主要原因系：（1）公司营业收入下降，导致公司净利润大幅下滑；（2）终端客户回款困难，信用风险增加，对部分高风险客户计提坏账准备；（3）过去三年产能持续扩张后导致公司固定资产金额较大，从而导致折旧费用较高。,1
002932.SZ,20240131,20231231,预减,-98.69,-98.22,5500.0,7500.0,420843.28,20240131,预计:净利润5500-7500,公司2023年度归属于上市公司股东的净利润大幅下降以及扣除非经常性损益后的净利润亏损的主要原因系：（1）公司营业收入下降，导致公司净利润大幅下滑；（2）终端客户回款困难，信用风险增加，对部分高风险客户计提坏账准备；（3）过去三年产能持续扩张后导致公司固定资产金额较大，从而导致折旧费用较高。,0
002932.SZ,20230714,20230630,预减,-96.38,-95.29,10000.0,13000.0,276039.88,20230714,预计:净利润10000-13000,2023年上半年，我国经济社会生活逐渐恢复至常态，防疫检测产品市场需求大幅下降，从而导致公司2023年上半年利润大幅下滑。,1
002932.SZ,20230714,20230630,预减,-96.38,-95.29,10000.0,13000.0,276039.88,20230714,预计:净利润10000-13000,2023年上半年，我国经济社会生活逐渐恢复至常态，防疫检测产品市场需求大幅下降，从而导致公司2023年上半年利润大幅下滑。,0
002932.SZ,20230131,20221231,预增,225.5,253.8,460000.0,500000.0,141322.44,20230131,预计:净利润460000-500000,1、2022年，国内多地奥密克戎疫情爆发，各地为防控疫情加大了新冠核酸检测频率，增加了对新冠核酸检测试剂的需求，公司凭借灵敏度高、操作便捷的产品和优质的客户服务，促使新冠核酸检测试剂市占率持续走高，新冠核酸检测试剂及服务等相关收入大幅增长。2、2022年3月，国务院联防联控机制综合组决定在核酸检测基础上，增加抗原检测作为补充。公司作为首批获证的新冠抗原检测试剂供应商，提供的“明慧医生”新冠抗原检测试剂在2022年4月上海疫情防控以及2022年12月各地感染人群激增辅助诊断过程中发挥了重要作用，从而带动经营业绩大幅增长。3、海外疫情持续反复促进公司新冠抗原检测试剂出口同比大幅增长。,1
002932.SZ,20220715,20220630,预增,314.11,374.5,240000.0,275000.0,57956.0,20220715,预计:净利润240000-275000,2022年以来，国内外多地奥密克戎疫情爆发，国务院应对新冠疫情联防联控机制综合组决定在核酸检测基础上增加抗原检测作为补充，且全国各大城市大部分实行常态化核酸检测政策以控制疫情传播，国内外对新冠检测产品需求大幅增加。公司凭借灵敏度高、操作便捷的产品和优质的客户服务，新冠核酸检测试剂市占率持续走高，新冠抗原检测试剂在上海、吉林等疫情爆发地区成为重要抗疫物资，海外抗原检测试剂出口也取得同比大幅增长。,1
