ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002836.SZ,20250415,20250331,预增,45.0,85.0,1535.0,1959.0,1058.89,20250415,预计:净利润1535-1959,主要原因为：报告期内，公司持续深耕烟标领域，把握行业发展机遇，积极参与各中烟公司的新型烟草包装招标活动，公司订单实现大幅度增加，从而使营业收入和净利润均实现大幅增长。,0
002836.SZ,20250121,20241231,预增,203.03,274.94,5900.0,7300.0,1946.99,20250121,预计:净利润5900-7300,主要原因为：报告期内，公司持续深耕烟标领域，把握行业发展机遇，积极参与各中烟公司的新型烟草包装招标活动，公司订单实现大幅度增加，从而使营业收入和净利润均实现大幅增长。,0
002836.SZ,20241015,20240930,预增,260.0,360.0,3677.0,4698.0,1021.37,20241015,预计:净利润3677-4698,主要原因为：报告期内，公司持续深耕烟标领域，把握行业发展机遇，积极参与各中烟公司的新型烟草包装招标活动，公司订单实现大幅度增加，从而使营业收入和净利润均实现大幅增长。,0
002836.SZ,20240711,20240630,预增,1032.99,1362.59,2750.0,3550.0,242.72,20240711,预计:净利润2750-3550,主要原因为：报告期内，公司持续深耕烟标领域，把握行业发展机遇，积极参与各中烟公司的新型烟草包装招标活动，公司订单实现大幅度增加，从而使营业收入和净利润均实现大幅增长。,1
002836.SZ,20240711,20240630,预增,1032.99,1362.59,2750.0,3550.0,242.72,20240711,预计:净利润2750-3550,主要原因为：报告期内，公司持续深耕烟标领域，把握行业发展机遇，积极参与各中烟公司的新型烟草包装招标活动，公司订单实现大幅度增加，从而使营业收入和净利润均实现大幅增长。,0
002836.SZ,20240127,20231231,预减,-83.0,-75.0,1430.0,2102.0,8409.65,20240127,预计:净利润1430-2102,"1、公司预计2023年度归属于上市公司股东的净利润比上年同期下降75.00%—83.00%，主要原因为：去年同期转让全资子公司深圳新宏泽包装有限公司96.5254%股权确认投资收益9,299.88万元，因此，同比去年投资收益大幅下降。该出售股权事项确认的投资收益属于非经常性损益项目。2、公司预计2023年扣除非经常性损益后的净利润同比增长60.00%—110.00%，主要原因为：报告期内公司订单增加，从而使营业收入和扣除非经常性损益后的净利润均实现增长。",1
002836.SZ,20240127,20231231,预减,-83.0,-75.0,1430.0,2102.0,8409.65,20240127,预计:净利润1430-2102,"1、公司预计2023年度归属于上市公司股东的净利润比上年同期下降75.00%—83.00%，主要原因为：去年同期转让全资子公司深圳新宏泽包装有限公司96.5254%股权确认投资收益9,299.88万元，因此，同比去年投资收益大幅下降。该出售股权事项确认的投资收益属于非经常性损益项目。2、公司预计2023年扣除非经常性损益后的净利润同比增长60.00%—110.00%，主要原因为：报告期内公司订单增加，从而使营业收入和扣除非经常性损益后的净利润均实现增长。",0
002836.SZ,20231012,20230930,预减,-91.0,-88.0,830.0,1107.0,9223.36,20231012,预计:净利润830-1107,"1、公司预计第三季度扣除非经常性损益后的净利润同比增长400.00%—600.00%，主要原因为：上半年烟草企业全面推进卷烟产品改版加印二维码工作，需进行改版打样试机，且上半年新中标客户的产品需通过客户样品技术评审和上机适应性验证，因此订单集中在第三季度体现。2、公司预计前三季度净利润比上年同期下降：88.00%—91.00%；预计第三季度净利润比上年同期下降89.50%—92.50%，主要原因为：去年同期转让全资子公司深圳新宏泽包装有限公司96.5254%股权确认投资收益9,299.88万元，因此，同比去年投资收益大幅下降。该出售股权事项确认的投资收益属于非经常性损益项目。",1
002836.SZ,20231012,20230930,预减,-91.0,-88.0,830.0,1107.0,9223.36,20231012,预计:净利润830-1107,"1、公司预计第三季度扣除非经常性损益后的净利润同比增长400.00%—600.00%，主要原因为：上半年烟草企业全面推进卷烟产品改版加印二维码工作，需进行改版打样试机，且上半年新中标客户的产品需通过客户样品技术评审和上机适应性验证，因此订单集中在第三季度体现。2、公司预计前三季度净利润比上年同期下降：88.00%—91.00%；预计第三季度净利润比上年同期下降89.50%—92.50%，主要原因为：去年同期转让全资子公司深圳新宏泽包装有限公司96.5254%股权确认投资收益9,299.88万元，因此，同比去年投资收益大幅下降。该出售股权事项确认的投资收益属于非经常性损益项目。",0
002836.SZ,20230715,20230630,预减,-76.5,-65.0,205.0,305.0,871.06,20230715,预计:净利润205-305,三、业绩变动原因说明1、由于上半年部分原有客户中标时间较晚，且新中标客户的产品需通过客户样品技术评审和上机适应性验证，上半年尚未正式供货，预计订单将集中在下半年体现；2、上半年烟草企业全面推进卷烟产品“盒”“条”包装改版加印二维码工作，需进行改版打样工作，订单数量相对减少。,1
002836.SZ,20230715,20230630,预减,-76.5,-65.0,205.0,305.0,871.06,20230715,预计:净利润205-305,三、业绩变动原因说明1、由于上半年部分原有客户中标时间较晚，且新中标客户的产品需通过客户样品技术评审和上机适应性验证，上半年尚未正式供货，预计订单将集中在下半年体现；2、上半年烟草企业全面推进卷烟产品“盒”“条”包装改版加印二维码工作，需进行改版打样工作，订单数量相对减少。,0
002836.SZ,20230120,20221231,预增,682.86,776.81,8750.0,9800.0,1117.69,20230120,预计:净利润8750-9800,"1、转让全资子公司深圳新宏泽包装有限公司（以下简称“深圳新宏泽”）96.5254%股权确认的投资收益。2022年6月6日，公司与大泽万年（深圳）投资控股有限公司（以下简称“大泽万年”）签署了《股权转让协议》，公司将持有深圳新宏泽96.5254%的股权转让给大泽万年，转让价格人民币16,891.95万元。公司已分别于2022年6月6日、2022年6月27日召开了第四届董事会第十二次会议、2021年度股东大会，审议通过了上述关联交易事项。根据协议约定，公司已分别于2022年7月1日、2022年8月15日收到大泽万年的首期股权转让款1,689.20万元、第二期股权转让款3,378.39万元。2022年8月26日，深圳新宏泽已对上述股权转让事项完成工商变更登记手续，并取得了由深圳市市场监督管理局核发的《营业执照》。自2022年8月26日起，深圳新宏泽报表不再纳入公司合并报表范围。上述因出售股权事项确认的投资收益属于非经常性损益项目，预计对公司2022年度净利润的影响范围为7,500万元-8,500万元。2、2022年，公司积极开拓市场，深耕主业，烟标包装业务整体稳步有序经营，同时，公司持续加强各项成本费用的控制与优化，对公司利润水平带来积极影响。",1
002836.SZ,20230120,20221231,预增,682.86,776.81,8750.0,9800.0,1117.69,20230120,预计净利润8750-9800万,"1、转让全资子公司深圳新宏泽包装有限公司（以下简称“深圳新宏泽”）96.5254%股权确认的投资收益。2022年6月6日，公司与大泽万年（深圳）投资控股有限公司（以下简称“大泽万年”）签署了《股权转让协议》，公司将持有深圳新宏泽96.5254%的股权转让给大泽万年，转让价格人民币16,891.95万元。公司已分别于2022年6月6日、2022年6月27日召开了第四届董事会第十二次会议、2021年度股东大会，审议通过了上述关联交易事项。根据协议约定，公司已分别于2022年7月1日、2022年8月15日收到大泽万年的首期股权转让款1,689.20万元、第二期股权转让款3,378.39万元。2022年8月26日，深圳新宏泽已对上述股权转让事项完成工商变更登记手续，并取得了由深圳市市场监督管理局核发的《营业执照》。自2022年8月26日起，深圳新宏泽报表不再纳入公司合并报表范围。上述因出售股权事项确认的投资收益属于非经常性损益项目，预计对公司2022年度净利润的影响范围为7,500万元-8,500万元。2、2022年，公司积极开拓市场，深耕主业，烟标包装业务整体稳步有序经营，同时，公司持续加强各项成本费用的控制与优化，对公司利润水平带来积极影响。",0
002836.SZ,20221014,20220930,预增,850.0,1100.0,8297.0,10481.0,873.42,20221014,预计:净利润8297-10481,"1、转让全资子公司深圳新宏泽包装有限公司（以下简称“深圳新宏泽”）96.5254%股权确认的投资收益。2022年6月6日，公司与大泽万年（深圳）投资控股有限公司（以下简称“大泽万年”）签署了《股权转让协议》，公司将持有深圳新宏泽96.5254%的股权转让给大泽万年。公司已分别于2022年6月6日、2022年6月27日召开了第四届董事会第十二次会议、2021年度股东大会，审议通过了上述关联交易事项。根据协议约定，公司已分别于2022年7月1日、2022年8月15日收到大泽万年的首期股权转让款1,689.20万元、第二期股权转让款3,378.39万元。2022年8月26日，深圳新宏泽已对上述股权转让事项完成工商变更登记手续，并取得了由深圳市市场监督管理局核发的《营业执照》。综上，自2022年8月26日起，深圳新宏泽报表不再纳入公司合并报表范围。2、2022年前第三季度，公司积极开拓市场，深耕主业，烟标包装业务整体稳步有序经营，同时，公司持续加强各项成本费用的控制与优化，对公司利润水平带来积极影响。",1
002836.SZ,20221014,20220930,预增,850.0,1100.0,8297.0,10481.0,873.42,20221014,预计净利润8297-10481万,"1、转让全资子公司深圳新宏泽包装有限公司（以下简称“深圳新宏泽”）96.5254%股权确认的投资收益。2022年6月6日，公司与大泽万年（深圳）投资控股有限公司（以下简称“大泽万年”）签署了《股权转让协议》，公司将持有深圳新宏泽96.5254%的股权转让给大泽万年。公司已分别于2022年6月6日、2022年6月27日召开了第四届董事会第十二次会议、2021年度股东大会，审议通过了上述关联交易事项。根据协议约定，公司已分别于2022年7月1日、2022年8月15日收到大泽万年的首期股权转让款1,689.20万元、第二期股权转让款3,378.39万元。2022年8月26日，深圳新宏泽已对上述股权转让事项完成工商变更登记手续，并取得了由深圳市市场监督管理局核发的《营业执照》。综上，自2022年8月26日起，深圳新宏泽报表不再纳入公司合并报表范围。2、2022年前第三季度，公司积极开拓市场，深耕主业，烟标包装业务整体稳步有序经营，同时，公司持续加强各项成本费用的控制与优化，对公司利润水平带来积极影响。",0
002836.SZ,20220126,20211231,预减,-70.0,-55.0,964.0,1446.0,3213.11,20220126,预计:净利润964-1446,"本报告期业绩预计同比下降，主要受以下因素的影响：1、非经常性损益下降影响。由于2020年度归属于上市公司股东的净利润中非经常性损益影响额为1,425.16万元，而本报告期非经常性损益影响额预计为159.35万元至283.72万元之间。由于2020年度公司处置子公司江苏联通纪元印务股份有限公司，公司将该项投资转换为公允价值计量，形成公允价值变动收益1,573.97万元，该部分损益全部计入2020年度的非经常性损益中，导致2020年度非经常性损益金额较大。2、报告期由于受客户外加工订单调整影响，烟标订单对比去年同期有所下降。",1
