ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688153.SH,20260128,20251231,扭亏,289.6725,289.6725,4500.0,4500.0,-2372.51,20260128,预计:净利润4500,2025年度，面临射频前端芯片市场竞争加剧的态势，公司坚持稳健经营，持续推动公司产品结构优化，加快产品迭代以及增强产品性能，全年整体业绩呈现增长状态。2025年年度业绩增长主要得益于以下方面：1.高集成度模组驱动销量增长，车规与新兴领域需求释放：高集成度模组销量显著提升，产品技术优势获得市场认可。车规级产品的长尾效应逐步显现，往期订单持续交付与新增订单形成叠加效应，推动销量稳步攀升。Wi-Fi模组销量快速增长，成为业绩增长的重要引擎。2.应用场景多元化开拓新增长点，新兴领域需求爆发：公司积极布局AI端侧设备、智能机器人及车载通信等新兴领域，产品成功切入高成长性赛道。3.产品结构优化提升盈利质量，高毛利产品占比攀升：车规级产品、Wi-Fi模组等新品的收入占比大幅提升，其高附加值特性有效拉动了整体盈利水平，叠加供应链成本管控能力的增强，实现了量利齐升的良性发展。,0
688153.SH,20250118,20241231,首亏,-123.15,-123.15,-2600.0,-2600.0,11228.84,20250118,预计:净利润-2600,在报告期内，射频前端芯片市场呈现出日益激烈的竞争态势，部分产品也面临着较大的价格下行压力。与去年同期相比，公司的营业收入下降了约29.57%，进一步压缩了盈利空间。面对营收和价格下降的挑战，公司通过优化产品组合、严格控制成本费用，在一定程度上缓解了上述不利影响。未来，公司将继续深化内部管理改革，加强成本控制，同时积极探索新的业务增长点，以更加稳健的步伐推动企业的持续发展。,0
688153.SH,20240118,20231231,预增,77.93,77.93,9500.0,9500.0,5339.1,20240118,预计:净利润9500,本期预计实现营业收入同比增长28.8%，归属于母公司所有者的净利润同比增长77.93%，归属于母公司所有者的扣除非经常性损益的净利润同比增长约325.43%，主要原因为：（一）公司新产品高集成度模组L-PAMiD凭借其卓越的性能，迅速实现了市场突破和销售增长。目前已导入国内多家品牌手机客户，实现了大规模量产出货，带动了公司2023年营业收入和净利润的双增长。（二）公司Wi-Fi产品市场规模迅速扩大，在2023年实现了营业收入和利润的大幅增长。目前该产品的销售以Wi-Fi6与Wi-Fi6E为主，Wi-Fi7产品也已正式推出并实现量产销售。（三）在充满挑战与机遇的市场环境中，公司积极响应市场需求，持续优化产品组合。截至报告期末，公司在5G产品领域的营业收入稳步上升，已占PA类产品营收的50%以上。,1
688153.SH,20240118,20231231,预增,77.93,77.93,9500.0,9500.0,5339.1,20240118,预计:净利润9500,本期预计实现营业收入同比增长28.8%，归属于母公司所有者的净利润同比增长77.93%，归属于母公司所有者的扣除非经常性损益的净利润同比增长约325.43%，主要原因为：（一）公司新产品高集成度模组L-PAMiD凭借其卓越的性能，迅速实现了市场突破和销售增长。目前已导入国内多家品牌手机客户，实现了大规模量产出货，带动了公司2023年营业收入和净利润的双增长。（二）公司Wi-Fi产品市场规模迅速扩大，在2023年实现了营业收入和利润的大幅增长。目前该产品的销售以Wi-Fi6与Wi-Fi6E为主，Wi-Fi7产品也已正式推出并实现量产销售。（三）在充满挑战与机遇的市场环境中，公司积极响应市场需求，持续优化产品组合。截至报告期末，公司在5G产品领域的营业收入稳步上升，已占PA类产品营收的50%以上。,0
688153.SH,20230130,20221231,扭亏,178.9284,178.9284,5400.0,5400.0,-6841.64,20230130,预计:净利润5400,"（一）本期预计实现营业收入228,800.00万元左右，同比减少约34.79%，主要原因为：受到疫情反复变化和宏观经济增速放缓等多方面因素的影响，终端行业的市场需求不景气，导致公司经营业绩有所下滑。（二）本期预计实现归属于母公司所有者的净利润同比增加12,241.64万元左右，归属于母公司所有者的扣除非经常性损益的净利润同比增长约42.97%，主要原因为：（1）公司盈利能力提高，产品结构优化促进毛利率进一步提升。（2）股份支付费用优化，总费用下降。（三）本期非经常性损益对于归属于母公司所有者的净利润的影响额为3,300.00万元左右，主要原因是与政府补助相关的其他收益。",1
688153.SH,20230130,20221231,扭亏,178.9284,178.9284,5400.0,5400.0,-6841.64,20230130,预计净利润5400万,"（一）本期预计实现营业收入228,800.00万元左右，同比减少约34.79%，主要原因为：受到疫情反复变化和宏观经济增速放缓等多方面因素的影响，终端行业的市场需求不景气，导致公司经营业绩有所下滑。（二）本期预计实现归属于母公司所有者的净利润同比增加12,241.64万元左右，归属于母公司所有者的扣除非经常性损益的净利润同比增长约42.97%，主要原因为：（1）公司盈利能力提高，产品结构优化促进毛利率进一步提升。（2）股份支付费用优化，总费用下降。（三）本期非经常性损益对于归属于母公司所有者的净利润的影响额为3,300.00万元左右，主要原因是与政府补助相关的其他收益。",0
688153.SH,20220322,20220331,扭亏,27687.05,66002.4,3600.0,8600.0,-13.0496,20220322,预计:净利润3600-8600,"主要系毛利率同比有所改善，以及报告期内3次股权激励和1次股票期权激励预计确认股份支付费用约7,500万元，相较2021年同期预计将降低约5,800万元所致。",1
688153.SH,20220322,20220331,扭亏,27687.05,66002.4,3600.0,8600.0,-13.0496,20220322,预计净利润3600-8600万,"主要系毛利率同比有所改善，以及报告期内3次股权激励和1次股票期权激励预计确认股份支付费用约7,500万元，相较2021年同期预计将降低约5,800万元所致。",0
688153.SH,20211119,20211231,续亏,-67.25,22.81,-13000.0,-6000.0,-7772.91,20211119,预计:净利润-13000--6000,"2021年，公司与头部手机厂商以及ODM厂商合作关系进一步深化，随着产品市场竞争力不断增强、5G产品大规模出货、产品线进一步丰富以及终端客户的持续拓展，公司销售收入保持快速增长，毛利率水平显著改善，同时期间费用率随收入增长而持续下降。公司2021年预计实现的归属于母公司股东的净利润仍为负，扣除非经常性损益后归属于母公司股东的净利润亦预计可能为负，主要系报告期内3次股权激励和1次股票期权激励计预计于2021年确认股份支付费用约64,000万元，其中因部分激励加速行权而确认的股份支付费用约12,000万元计入非经常性损益，其余均计入经常性损益所致。",1
688153.SH,20211119,20211231,续亏,-67.25,22.81,-13000.0,-6000.0,-7772.91,20211119,预计净利润-13000~-6000万,"2021年，公司与头部手机厂商以及ODM厂商合作关系进一步深化，随着产品市场竞争力不断增强、5G产品大规模出货、产品线进一步丰富以及终端客户的持续拓展，公司销售收入保持快速增长，毛利率水平显著改善，同时期间费用率随收入增长而持续下降。公司2021年预计实现的归属于母公司股东的净利润仍为负，扣除非经常性损益后归属于母公司股东的净利润亦预计可能为负，主要系报告期内3次股权激励和1次股票期权激励计预计于2021年确认股份支付费用约64,000万元，其中因部分激励加速行权而确认的股份支付费用约12,000万元计入非经常性损益，其余均计入经常性损益所致。",0
688153.SH,20211021,20210930,预减,-76.76,-30.29,1500.0,4500.0,,20211021,预计:净利润1500-4500,"发行人2021年1-9月预计净利润的下降，系报告期内实施的3次股权激励和1次股票期权激励计划在2021年1-9月共确认股份支付费用预计约40,500万元，金额较高且计入经常性损益所致。",1
688153.SH,20211021,20210930,预减,-76.76,-30.29,1500.0,4500.0,,20211021,预计净利润1500-4500万,"发行人2021年1-9月预计净利润的下降，系报告期内实施的3次股权激励和1次股票期权激励计划在2021年1-9月共确认股份支付费用预计约40,500万元，金额较高且计入经常性损益所致。",0
