ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002629.SZ,20260129,20251231,预减,-54.94,-34.14,650.0,950.0,1442.52,20260129,预计:净利润650-950,"1、报告期内，公司深入优化主业，紧密围绕公司战略目标，重点推进传统能源与新能源电力工程类业务的双向发展，进一步提升主业竞争力，促进公司高质量发展。传统能源与新能源工程电力类业务利润额贡献对当期损益影响的金额区间为950万元-1,250万元。2、报告期内，非经常性损益对公司当期损益影响的金额预计为250万元-350万元，主要系债权拍卖损益、投资者诉讼案件计提预计负债等产生的损益。",1
002629.SZ,20260129,20251231,预减,-54.94,-34.14,650.0,950.0,1442.52,20260129,预计:净利润650-950,"1、报告期内，公司深入优化主业，紧密围绕公司战略目标，重点推进传统能源与新能源电力工程类业务的双向发展，进一步提升主业竞争力，促进公司高质量发展。传统能源与新能源工程电力类业务利润额贡献对当期损益影响的金额区间为950万元-1,250万元。2、报告期内，非经常性损益对公司当期损益影响的金额预计为250万元-350万元，主要系债权拍卖损益、投资者诉讼案件计提预计负债等产生的损益。",0
002629.SZ,20250715,20250630,续亏,27.2376,44.2913,-1280.0,-980.0,-1759.15,20250715,预计:净利润-1280--980,报告期内，公司深入优化主业，重点推进传统能源与新能源工程类业务的双向发展，进一步提升主业竞争力，促进公司高质量发展。报告期公司净利润同比减亏475万元—785万元。公司积极应对行业市场环境变化，努力降本增效，持续提高竞争力。,1
002629.SZ,20250715,20250630,续亏,27.2376,44.2913,-1280.0,-980.0,-1759.15,20250715,预计:净利润-1280--980,报告期内，公司深入优化主业，重点推进传统能源与新能源工程类业务的双向发展，进一步提升主业竞争力，促进公司高质量发展。报告期公司净利润同比减亏475万元—785万元。公司积极应对行业市场环境变化，努力降本增效，持续提高竞争力。,0
002629.SZ,20250124,20241231,扭亏,130.0464,144.3543,1050.0,1550.0,-3494.59,20250124,预计:净利润1050-1550,"1、报告期内，公司持续深入贯彻实施“十四五”战略规划，聚焦新质生产力，落实高质量发展理念，紧密围绕公司战略目标，持续做好市场拓展及内部管理；同时，优化主业，提升主业竞争力，综合推进公司高质量发展。2、报告期内，公司深入优化主业，重点推进传统能源与新能源工程类业务的双向发展，进一步提升主业竞争力，促进公司高质量发展。传统能源与新能源工程类业务利润贡献对当期损益累计影响的金额区间为1,650万元-2,150万元。3、报告期内，非经常性损益对公司当期损益累计影响的金额预计为200万元-300万元，主要系资产出售、投资者诉讼案件计提预计负债、行政罚款、坏账转回等产生的损益。",0
002629.SZ,20240710,20240630,续亏,20.2453,39.6976,-2050.0,-1550.0,-2570.38,20240710,预计:净利润-2050--1550,1、公司持续深入贯彻实施“十四五”战略规划，聚焦新质生产力，落实高质量发展理念，紧密围绕公司战略目标，持续做好市场拓展及内部管理；同时，优化主业，提升主业竞争力，综合推进公司高质量发展。报告期公司净利润为负数，但同比减少亏损约520.38万元—1020.38万元，公司积极应对行业市场环境变化，努力降本增效，持续提高竞争力。2、报告期内，因限制性股票激励计划摊销股份支付费用约543.40万元。3、报告期内，非经常性损益对当期损益累计影响的金额区间为50.00万元–150.00万元，主要系诉讼案件计提预计负债、坏账转回、政府补助等产生的损益。,1
002629.SZ,20240710,20240630,续亏,20.2453,39.6976,-2050.0,-1550.0,-2570.38,20240710,预计:净利润-2050--1550,1、公司持续深入贯彻实施“十四五”战略规划，聚焦新质生产力，落实高质量发展理念，紧密围绕公司战略目标，持续做好市场拓展及内部管理；同时，优化主业，提升主业竞争力，综合推进公司高质量发展。报告期公司净利润为负数，但同比减少亏损约520.38万元—1020.38万元，公司积极应对行业市场环境变化，努力降本增效，持续提高竞争力。2、报告期内，因限制性股票激励计划摊销股份支付费用约543.40万元。3、报告期内，非经常性损益对当期损益累计影响的金额区间为50.00万元–150.00万元，主要系诉讼案件计提预计负债、坏账转回、政府补助等产生的损益。,0
002629.SZ,20240130,20231231,首亏,-373.72,-323.95,-3850.0,-3150.0,1406.54,20240130,预计:净利润-3850--3150,"1、报告期内，公司深入贯彻实施“十四五”战略规划，以全面深化改革助推高质量发展，持续做好项目履约和市场开发，销售收入较上年同期有所增长。同时，公司采取一系列措施优化内部管理，加强降本增效的实施力度，促进公司效益改善。报告期内亏损原因主要为，公司为提升主业竞争力、拓展有效益项目，处置低效资产，产生资产处置损失；同时，为吸引和留住人才，公司实施了股票期权激励计划，本报告期内确认了所属当年的激励计划成本。2、报告期内，非经常性损益主要为诉讼案件的债务重组、政府补助、资产处置等，合计对当期损益累计造成影响的金额区间为1,700万元–2,000万元。剔除以上事项影响，公司主业下游客户的需求有所恢复，业务规模提升，盈利能力有一定改善，经营业绩亏损幅度在缩小。",1
002629.SZ,20240130,20231231,首亏,-373.72,-323.95,-3850.0,-3150.0,1406.54,20240130,预计:净利润-3850--3150,"1、报告期内，公司深入贯彻实施“十四五”战略规划，以全面深化改革助推高质量发展，持续做好项目履约和市场开发，销售收入较上年同期有所增长。同时，公司采取一系列措施优化内部管理，加强降本增效的实施力度，促进公司效益改善。报告期内亏损原因主要为，公司为提升主业竞争力、拓展有效益项目，处置低效资产，产生资产处置损失；同时，为吸引和留住人才，公司实施了股票期权激励计划，本报告期内确认了所属当年的激励计划成本。2、报告期内，非经常性损益主要为诉讼案件的债务重组、政府补助、资产处置等，合计对当期损益累计造成影响的金额区间为1,700万元–2,000万元。剔除以上事项影响，公司主业下游客户的需求有所恢复，业务规模提升，盈利能力有一定改善，经营业绩亏损幅度在缩小。",0
002629.SZ,20230715,20230630,续亏,-211.6854,-160.6823,-2750.0,-2300.0,-882.3,20230715,预计:净利润-2750--2300,"1、报告期内，公司深入贯彻实施“十四五”战略规划，以全面深化改革助推高质量发展，持续做好项目履约和市场开发，销售收入较上年同期有所增长。同时，公司采取一系列措施优化内部管理，加强降本增效的实施力度，促进公司效益改善。2、报告期内亏损主要原因为限制性股票激励计划计提薪酬费用1,630万、拓展营销渠道增加所致。扣除以上事项影响外，公司产品下游客户的需求有所恢复，收入提升，盈利能力改善，经营业绩的亏损幅度在缩小。",1
