ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688079.SH,20260130,20251231,续亏,-51.6155,-51.6155,-15441.0,-15441.0,-10184.58,20260130,预计:净利润-15441,"（一）销售收入增长公司2025年年度实现营业收入66,425.70万元左右，与上年同期相比，增加17,874.58万元左右，同比增加36.82%左右。主要是公司半导体封测销售收入增加9,432.20万元左右；半导体声光学销售收入增加8,889.76万元左右；2025年11月公司半导体工艺键合棱镜开始量产交付，销售收入增加1,096.92万元左右；公司MEMS器件（MicroLED、非制冷红外）本期实现小批量生产，销售收入增加425.58万元左右。（二）成本费用增加1、公司因实施股权激励计划，2025年确认股份支付费用4,320.56万元左右，较上年增加3,805.02万元左右。2、因固定资产投资规模较大，公司相应增加了借款，导致相应的利息支出增加。2025年利息费用4,046.75万元左右，较上年增加1,384.10万元左右。3、新工艺和新产品的认证周期较长，部分项目虽已开始逐步量产，但公司整体产能利用率仍处于爬坡阶段。随着相关固定资产投入使用，计提的折旧费用相应增加。2025年固定资产折旧费用约为20,528.69万元，较上年增加约5,550.27万元。4、随着项目逐步进入量产阶段，公司生产、技术等各环节的人员需求增加，导致人工工资支出相应增加。2025年人工支出18,802.81万元左右，较上年增加3,973.42万元左右。5、公司持续加大新技术和新产品的研发投入，2025年研发费用支出13,660.63万元左右，较上年增加2,888.94万元左右。",1
688079.SH,20260130,20251231,续亏,-51.6155,-51.6155,-15441.0,-15441.0,-10184.58,20260130,预计:净利润-15441,"（一）销售收入增长公司2025年年度实现营业收入66,425.70万元左右，与上年同期相比，增加17,874.58万元左右，同比增加36.82%左右。主要是公司半导体封测销售收入增加9,432.20万元左右；半导体声光学销售收入增加8,889.76万元左右；2025年11月公司半导体工艺键合棱镜开始量产交付，销售收入增加1,096.92万元左右；公司MEMS器件（MicroLED、非制冷红外）本期实现小批量生产，销售收入增加425.58万元左右。（二）成本费用增加1、公司因实施股权激励计划，2025年确认股份支付费用4,320.56万元左右，较上年增加3,805.02万元左右。2、因固定资产投资规模较大，公司相应增加了借款，导致相应的利息支出增加。2025年利息费用4,046.75万元左右，较上年增加1,384.10万元左右。3、新工艺和新产品的认证周期较长，部分项目虽已开始逐步量产，但公司整体产能利用率仍处于爬坡阶段。随着相关固定资产投入使用，计提的折旧费用相应增加。2025年固定资产折旧费用约为20,528.69万元，较上年增加约5,550.27万元。4、随着项目逐步进入量产阶段，公司生产、技术等各环节的人员需求增加，导致人工工资支出相应增加。2025年人工支出18,802.81万元左右，较上年增加3,973.42万元左右。5、公司持续加大新技术和新产品的研发投入，2025年研发费用支出13,660.63万元左右，较上年增加2,888.94万元左右。",0
688079.SH,20250124,20241231,续亏,-17.1414,-17.1414,-9893.0,-9893.0,-8445.09,20250124,预计:净利润-9893,"（一）公司2024年年度实现营业收入48,687.34万元左右，与上年同期相比，增加16,614.88万元左右，同比增加51.80%左右。主要是：12英寸超声波指纹识别芯片整套声学层开发完成并逐步量产，12英寸图像传感器（CIS）整套光路层下半年开始实现量产，半导体声光学产品实现销售收入7,892.60万元左右，较上年增加5,088.38万元左右；射频滤波器芯片（NormalSAW、TC-SAW、TF-SAW）已实现量产，产出开始逐步爬坡，微纳电子产品实现销售收入5,807.95万元左右，较上年增加4,960.31万元左右；半导体封装逐步放量，包括射频滤波器芯片封装、超声波指纹识别芯片封装、功率器件芯片封装产出均有较大提升，半导体封测产品实现销售收入6,737.32万元左右，较上年增加4,460.68万元左右。（二）由于新工艺和新产品的认证周期较长，虽然部分项目开始逐步量产，但产能利用率仍处于爬坡阶段。公司投入的固定资产金额较大，导致折旧费用增加，2024年折旧费14,866.92万元左右，较上年增加3,662.00万元左右。（三）随着项目逐步进入量产阶段，公司人工工资支出相应增加，2024年人工支出14,845.14万元左右，较上年增加4,009.00万元左右。（四）公司持续加大新技术和新产品的研发投入，2024年研发费用支出10,758.34万元左右，较上年增加2,223.95万元左右。（五）公司借款增加，相应利息费用增加，2024年利息费用2,662.49万元左右，较上年增加1,972.86万元左右。（六）公司2024年实行股权激励计划，股份支付费用增加515.54万元左右。",0
688079.SH,20240131,20231231,首亏,-464.9144,-464.9144,-8061.0,-8061.0,2208.91,20240131,预计:净利润-8061,"（一）部分客户消化前期库存，订单减少，公司本期营业收入较上年同期减少9,163.12万元左右。同时，公司新项目投入的固定资产较大，相应产线折旧费用增加，新产品认证周期较长，经济效益产生较慢，导致净利润减少；（二）公司持续加大新技术、新产品的开发，研发投入增加，导致净利润减少。",1
688079.SH,20240131,20231231,首亏,-464.9144,-464.9144,-8061.0,-8061.0,2208.91,20240131,预计:净利润-8061,"（一）部分客户消化前期库存，订单减少，公司本期营业收入较上年同期减少9,163.12万元左右。同时，公司新项目投入的固定资产较大，相应产线折旧费用增加，新产品认证周期较长，经济效益产生较慢，导致净利润减少；（二）公司持续加大新技术、新产品的开发，研发投入增加，导致净利润减少。",0
688079.SH,20230131,20221231,预减,-78.58,-71.58,2140.0,2840.0,9992.13,20230131,预计:净利润2140-2840,（一）公司以日元结算的销售收入占比较高，日元汇率下跌导致以日元结算的销售收入折合人民币金额下降，毛利率降低，导致净利润减少；（二）公司持续加大新技术、新产品的开发，研发投入增加，导致净利润减少；（三）公司固定资产增加较大，相应折旧费用增加，导致净利润减少；（四）公司无尘车间洁净度等级较高及高精尖设备投入增加，相应用电量增加，以及电费单价增加，电费增加较多，导致净利润减少。,1
688079.SH,20230131,20221231,预减,-78.58,-71.58,2140.0,2840.0,9992.13,20230131,预计净利润2140-2840万,（一）公司以日元结算的销售收入占比较高，日元汇率下跌导致以日元结算的销售收入折合人民币金额下降，毛利率降低，导致净利润减少；（二）公司持续加大新技术、新产品的开发，研发投入增加，导致净利润减少；（三）公司固定资产增加较大，相应折旧费用增加，导致净利润减少；（四）公司无尘车间洁净度等级较高及高精尖设备投入增加，相应用电量增加，以及电费单价增加，电费增加较多，导致净利润减少。,0
688079.SH,20210408,20210331,略减,-26.08,-14.71,2600.0,3000.0,3517.54,20210204,预计:净利润2600-3000,（一）为新项目、新产品投资的固定资产增加较大，而新项目、新产品量产延期，本期折旧费用等固定成本增加，整体毛利率下降，导致净利率下降；（二）本期公司加大对新项目、新产品的开发力度，研发费用同比增加较大，导致净利率下降；（三）受国际汇率波动影响，本期外币汇兑损失较大，财务费用同比增加较大，导致净利率下降。,1
688079.SH,20210204,20210331,略增,20.57,32.51,4209.0,4625.0,,20210204,预计:净利润4209-4625,发行人的经营模式、主要产品的生产销售规模、主要产品销售情况、主要原材料采购情况、主要客户及供应商的构成、主要核心技术人员、税收政策以及其他可能影响投资者判断的重大事项均未发生重大变化，发行人整体经营状况良好。,1
688079.SH,20201217,20201231,预增,67.44,67.44,12874.0,12874.0,7713.92,20201217,预计净利润12874万,由于2020年公司传感器陶瓷基板精密加工服务以及生物识别零部件及精密加工服务业务收入增长较快，预计公司2020年度较2019年保持较快的业绩增长。,0
