ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600081.SH,20260116,20251231,预减,-80.0,-74.0,1800.0,2400.0,9127.62,20260116,预计:净利润1800-2400,"主要系报告期内计提资产减值准备8,739万元导致，具体内容详见公司披露的《东风电子科技股份有限公司关于计提资产减值准备的公告》（公告编号：2025-046）。",0
600081.SH,20250408,20250331,预增,86.68,86.68,3588.0,3588.0,1922.0,20250408,预计:净利润3588,报告期内，公司始终聚焦主业，不断强化运营管控能力，对外抢抓一切市场，对内开展极致降成本活动，加快推进重点项目，实现经营质量同比大幅提升。,0
600081.SH,20240330,20241231,不确定,,,,,13416.5969,20240330,不确定,,1
600081.SH,20240330,20241231,不确定,,,,,13416.5969,20240330,不确定,,0
600081.SH,20230111,20221231,预减,-62.14,-62.14,9111.0,9111.0,24066.18,20230111,预计:净利润9111,（一）下游商用车市场下滑影响。公司主营业务产品为汽车内外饰件、汽车制动系、压铸件、调温器系统和组合仪表、传感器及软轴等汽车零部件，下游市场主要为商用车、乘用车等整车厂商。受到供给冲击、需求收缩和预期转弱的三方面压力，叠加4月以来的国内疫情反复等因素，对我国汽车产业链造成冲击。因2021年国五转国六期间出现的购车高峰导致的2022年用车换购动力不足，同时受疫情影响，国内基建速度放缓、旅游业和客运业相关的货车和客车市场需求下降，下游商用车行业大幅下滑。根据中国汽车工业协会的统计数据，2022年1-11月，商用车产销量分别为292.67万辆和300.99万辆，同比分别下降31.82%和32.03%，公司营业收入相应下降。（二）疫情影响。2022年公司下属的所有子公司的经营都遭受新冠肺炎疫情的严重影响。全国各地反复出现物流不畅通的困难情况，主机客户和海外客户的订单总量下降、需求计划波动较大。公司在上海、广州、郑州、武汉和十堰的主要企业及其供应商多次被封控。此外，关键电子电器件短缺和原材料涨价等不利因素影响也加剧了公司成本费用的上升。公司二季度受疫情影响尤为严重，收入环比下滑23.90%，利润下滑51.70%。,1
600081.SH,20230111,20221231,预减,-62.14,-62.14,9111.0,9111.0,24066.18,20230111,预计净利润9111万,（一）下游商用车市场下滑影响。公司主营业务产品为汽车内外饰件、汽车制动系、压铸件、调温器系统和组合仪表、传感器及软轴等汽车零部件，下游市场主要为商用车、乘用车等整车厂商。受到供给冲击、需求收缩和预期转弱的三方面压力，叠加4月以来的国内疫情反复等因素，对我国汽车产业链造成冲击。因2021年国五转国六期间出现的购车高峰导致的2022年用车换购动力不足，同时受疫情影响，国内基建速度放缓、旅游业和客运业相关的货车和客车市场需求下降，下游商用车行业大幅下滑。根据中国汽车工业协会的统计数据，2022年1-11月，商用车产销量分别为292.67万辆和300.99万辆，同比分别下降31.82%和32.03%，公司营业收入相应下降。（二）疫情影响。2022年公司下属的所有子公司的经营都遭受新冠肺炎疫情的严重影响。全国各地反复出现物流不畅通的困难情况，主机客户和海外客户的订单总量下降、需求计划波动较大。公司在上海、广州、郑州、武汉和十堰的主要企业及其供应商多次被封控。此外，关键电子电器件短缺和原材料涨价等不利因素影响也加剧了公司成本费用的上升。公司二季度受疫情影响尤为严重，收入环比下滑23.90%，利润下滑51.70%。,0
600081.SH,20220715,20220630,略减,-48.22,-48.22,5070.0,5070.0,9791.6,20220715,预计:净利润5070,"2022年上半年度，受疫情、地缘冲突及全球通胀加剧等影响,公司产品的主要原材料价格居高不下，产品成本同比大幅上升；由于需求下降，公司销售收入有所下降，公司产品毛利率同比出现较大幅度下降，导致2022年上半年度的经营业绩预计出现较大幅度下降。",1
600081.SH,20220715,20220630,略减,-48.22,-48.22,5070.0,5070.0,9791.6,20220715,预计净利润5070万,"2022年上半年度，受疫情、地缘冲突及全球通胀加剧等影响,公司产品的主要原材料价格居高不下，产品成本同比大幅上升；由于需求下降，公司销售收入有所下降，公司产品毛利率同比出现较大幅度下降，导致2022年上半年度的经营业绩预计出现较大幅度下降。",0
600081.SH,20220120,20211231,预增,133.0,133.0,22967.0,22967.0,9854.68,20220120,预计:净利润22967,（一）同一控制下企业合并影响。2021年，公司完成重大资产重组，将东风富士汤姆森调温器有限公司、上海东森置业有限公司、东风佛吉亚（襄阳）排气系统有限公司纳入合并范围，上述三家公司2021年1-8月份归属于上市公司股东的净利润1809万元左右，按规则列入非经常性损益。（二）其他影响。2021年，除同一控制下企业合并影响，计入当期损益的各项政府补助、资产处置等非经常性损益金额同比增加1078万元左右；2020年，疫情期间停工损失、三供一业维修改造费用、退休人员社会化费用共计支出8939万元左右，按规则列入非经常性损益，2021年无此类非经常性损益。,1
600081.SH,20220120,20211231,预增,133.0,133.0,22967.0,22967.0,9854.68,20220120,预计净利润22967万,（一）同一控制下企业合并影响。2021年，公司完成重大资产重组，将东风富士汤姆森调温器有限公司、上海东森置业有限公司、东风佛吉亚（襄阳）排气系统有限公司纳入合并范围，上述三家公司2021年1-8月份归属于上市公司股东的净利润1809万元左右，按规则列入非经常性损益。（二）其他影响。2021年，除同一控制下企业合并影响，计入当期损益的各项政府补助、资产处置等非经常性损益金额同比增加1078万元左右；2020年，疫情期间停工损失、三供一业维修改造费用、退休人员社会化费用共计支出8939万元左右，按规则列入非经常性损益，2021年无此类非经常性损益。,0
600081.SH,20200430,20200630,首亏,,,,,8341.4475,20200430,首亏,本公司是一家生产汽车零部件的公司，受新型冠状病毒疫情影响：湖北子公司的主营业务收入大幅下滑；部分参股控股公司出口订单大幅下滑。基于上述判断，预计公司年初至下一报告期期末可能出现亏损。公司对此高度重视，并已采取积极措施应对新型冠状病毒疫情对公司所造成的不利影响。,1
