ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688512.SH,20260131,20251231,续亏,46.3981,61.6803,-23500.0,-16800.0,-43841.7,20260131,预计:净利润-23500--16800,报告期内，公司围绕射频前端芯片主业持续推进产品升级与客户拓展，整体经营业绩较上年同期显著改善，营业收入同比增长，亏损规模持续收窄。公司本期业绩变化的主要原因系公司产品结构不断优化，其中Phase8L全集成L-PAMiD产品在国内头部安卓高端旗舰机型实现量产出货，5GMMMB、L-PAMiF等产品在海外安卓客户出货稳步提升，推动公司营业收入实现增长。此外，本期公司通过优化产品结构和降低采购成本，改善毛利水平，带动销售利润较上年同期增长。同时，确认的与收益相关的政府补助同比增加，研发费用比上年同期减少。前述因素综合导致净亏损较上年同期减少。,1
688512.SH,20260131,20251231,续亏,46.3981,61.6803,-23500.0,-16800.0,-43841.7,20260131,预计:净利润-23500--16800,报告期内，公司围绕射频前端芯片主业持续推进产品升级与客户拓展，整体经营业绩较上年同期显著改善，营业收入同比增长，亏损规模持续收窄。公司本期业绩变化的主要原因系公司产品结构不断优化，其中Phase8L全集成L-PAMiD产品在国内头部安卓高端旗舰机型实现量产出货，5GMMMB、L-PAMiF等产品在海外安卓客户出货稳步提升，推动公司营业收入实现增长。此外，本期公司通过优化产品结构和降低采购成本，改善毛利水平，带动销售利润较上年同期增长。同时，确认的与收益相关的政府补助同比增加，研发费用比上年同期减少。前述因素综合导致净亏损较上年同期减少。,0
688512.SH,20250124,20241231,续亏,-10.1574,8.2022,-45000.0,-37500.0,-40850.65,20250124,预计:净利润-45000--37500,"报告期内，由于行业竞争日益激烈，射频前端厂商面临较大的降价压力，产品毛利空间受到进一步挤压，导致公司经营业绩不及预期；公司基于谨慎性原则，对可能发生资产减值损失的相关资产计提减值准备，预计2024年年度资产减值损失5,800.00万元到6,500.00万元，对公司净利润产生一定影响。公司通过不断提高产品质量保持竞争力，优化产品组合，并积极拓展品牌客户，同时，加强精益管理和成本管控等多举措推动管理效能的提升，降低不利因素对公司经营业绩的影响。",0
688512.SH,20240131,20231231,续亏,-39.38,-26.27,-42500.0,-38500.0,-30491.24,20240131,预计:净利润-42500--38500,"报告期内，公司营业收入增长的主要原因系：随着行业去库存压力逐渐缓解，终端客户提货需求增加，同时公司积极拓展品牌客户，提升品牌客户渗透率，客户项目出货量增加。报告期内，公司归属于母公司所有者的净利润同比亏损增加主要原因系：公司在夯实主营产品技术研发的基础上，布局射频前端领域的人才和技术储备，紧跟射频方案的演进进行产品和技术迭代，持续加大研发投入，研发费用较去年同期增加5,600.00万元到6,000.00万元。同时，公司基于谨慎性原则，对可能发生资产减值损失的相关资产计提减值准备，资产减值损失较去年同期增加4,200.00万元到4,600.00万元；并出于谨慎性考虑未确认递延所得税资产，导致归属于母公司所有者的净利润较去年同期减少3,000.00万元到3,400.00万元。",1
688512.SH,20240131,20231231,续亏,-39.38,-26.27,-42500.0,-38500.0,-30491.24,20240131,预计:净利润-42500--38500,"报告期内，公司营业收入增长的主要原因系：随着行业去库存压力逐渐缓解，终端客户提货需求增加，同时公司积极拓展品牌客户，提升品牌客户渗透率，客户项目出货量增加。报告期内，公司归属于母公司所有者的净利润同比亏损增加主要原因系：公司在夯实主营产品技术研发的基础上，布局射频前端领域的人才和技术储备，紧跟射频方案的演进进行产品和技术迭代，持续加大研发投入，研发费用较去年同期增加5,600.00万元到6,000.00万元。同时，公司基于谨慎性原则，对可能发生资产减值损失的相关资产计提减值准备，资产减值损失较去年同期增加4,200.00万元到4,600.00万元；并出于谨慎性考虑未确认递延所得税资产，导致归属于母公司所有者的净利润较去年同期减少3,000.00万元到3,400.00万元。",0
688512.SH,20230404,20230331,续亏,0.17,12.69,-7834.0,-6851.0,-7846.63,20230223,预计:净利润-7834--6851,,1
688512.SH,20230404,20230331,续亏,0.17,12.69,-7834.0,-6851.0,-7846.63,20230223,预计:净利润-7834--6851,,0
688512.SH,20230223,20230331,续亏,-29.28,-21.2,-10144.0,-9510.0,,20230223,预计:净利润-10144--9510,,1
688512.SH,20230223,20230331,续亏,-29.28,-21.2,-10144.0,-9510.0,,20230223,预计:净利润-10144--9510,,0
688512.SH,20230112,20221231,续亏,-14.13,-6.62,-36309.0,-33918.0,-31813.43,20221115,预计:净利润-36309--33918,,1
688512.SH,20230112,20221231,续亏,-14.13,-6.62,-36309.0,-33918.0,-31813.43,20221115,预计净利润-36309~-33918万,,0
688512.SH,20221115,20221231,续亏,-16.61,-6.62,-37097.0,-33918.0,-31813.43,20221115,预计:净利润-37097--33918,,1
688512.SH,20221115,20221231,续亏,-16.61,-6.62,-37097.0,-33918.0,-31813.43,20221115,预计净利润-37097~-33918万,,0
