ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000006.SZ,20260131,20251231,续亏,96.81,98.41,-5000.0,-2500.0,-156836.54,20260131,预计:净利润-5000--2500,本报告期预计归属于上市公司股东的净利润为负，但亏损较上年缩窄，主要原因为公司本年计提的资产减值准备同比大幅减少。,1
000006.SZ,20260131,20251231,续亏,96.81,98.41,-5000.0,-2500.0,-156836.54,20260131,预计:净利润-5000--2500,本报告期预计归属于上市公司股东的净利润为负，但亏损较上年缩窄，主要原因为公司本年计提的资产减值准备同比大幅减少。,0
000006.SZ,20250715,20250630,续亏,72.5427,81.2135,-9500.0,-6500.0,-34599.23,20250715,预计:净利润-9500--6500,公司本期亏损的主要原因如下：（一）公司房地产业务毛利率较低。（二）基于审慎客观的原则，公司本期计提相应存货跌价准备。,0
000006.SZ,20250121,20241231,续亏,-105.57,-61.96,-165000.0,-130000.0,-80265.28,20250121,预计:净利润-165000--130000,"公司业绩变动的主要原因如下：（1）公司房地产业务毛利率同比大幅下降。（2）报告期末,公司部分房地产开发项目存在减值迹象,基于审慎客观的原则，公司本期计提相应存货跌价准备。",0
000006.SZ,20240706,20240630,首亏,-4223.0,-2456.0,-35000.0,-20000.0,848.82,20240706,预计:净利润-35000--20000,公司业绩变动的主要原因如下：（1）基于审慎客观的原则，公司本期计提相应存货跌价准备。（2）公司房地产业务毛利率同比下降。,1
000006.SZ,20240706,20240630,首亏,-4223.0,-2456.0,-35000.0,-20000.0,848.82,20240706,预计:净利润-35000--20000,公司业绩变动的主要原因如下：（1）基于审慎客观的原则，公司本期计提相应存货跌价准备。（2）公司房地产业务毛利率同比下降。,0
000006.SZ,20240131,20231231,首亏,-328.78,-262.05,-96000.0,-68000.0,41961.91,20240131,预计:净利润-96000--68000,公司业绩变动的主要原因如下：（1）报告期内，公司房地产业务结转面积和结转收入同比下降；（2）报告期末，公司部分房地产开发项目存在减值迹象，基于谨慎性原则，经聘请资产评估机构对存货初步评估并进行减值测试，本期计提相应存货跌价准备。围绕中央构建房地产发展新模式的部署，公司将依托稳定的资金，积极采取开拓相关业务领域等举措，促进公司稳健经营和健康发展。,1
000006.SZ,20240131,20231231,首亏,-328.78,-262.05,-96000.0,-68000.0,41961.91,20240131,预计:净利润-96000--68000,公司业绩变动的主要原因如下：（1）报告期内，公司房地产业务结转面积和结转收入同比下降；（2）报告期末，公司部分房地产开发项目存在减值迹象，基于谨慎性原则，经聘请资产评估机构对存货初步评估并进行减值测试，本期计提相应存货跌价准备。围绕中央构建房地产发展新模式的部署，公司将依托稳定的资金，积极采取开拓相关业务领域等举措，促进公司稳健经营和健康发展。,0
000006.SZ,20230715,20230630,预减,-96.0,-95.0,800.0,1200.0,22277.97,20230715,预计:净利润800-1200,2023年半年度业绩下降，主要系本期房地产结转收入减少以及房地产项目结转周期影响所致。,1
000006.SZ,20230715,20230630,预减,-96.0,-95.0,800.0,1200.0,22277.97,20230715,预计:净利润800-1200,2023年半年度业绩下降，主要系本期房地产结转收入减少以及房地产项目结转周期影响所致。,0
000006.SZ,20210714,20210630,预增,60.0,80.0,34787.0,39136.0,21742.02,20210714,预计:净利润34787-39136,"2021年半年度业绩上升,主要系本期房地产结转收入及合作开发项目投资收益增加所致.",1
000006.SZ,20210714,20210630,预增,60.0,80.0,34787.0,39136.0,21742.02,20210714,预计净利润34787-39136万,"2021年半年度业绩上升,主要系本期房地产结转收入及合作开发项目投资收益增加所致.",0
000006.SZ,20210413,20210331,预增,100.0,120.0,25590.0,28150.0,12795.23,20210413,预计:净利润25590-28150,"2021年第一季度业绩大幅上升,主要系本期房地产结转面积增加及合作开发项目投资收益增加所致.",1
000006.SZ,20210413,20210331,预增,100.0,120.0,25590.0,28150.0,12795.23,20210413,预计净利润25590-28150万,"2021年第一季度业绩大幅上升,主要系本期房地产结转面积增加及合作开发项目投资收益增加所致.",0
