ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002835.SZ,20241011,20240930,预增,51.63,79.71,13500.0,16000.0,8903.0,20241011,预计:净利润13500-16000,公司净利润同比增长的主要原因系：报告期内营业收入增加，实现公司利润总额增加。,0
002835.SZ,20240712,20240630,预增,55.96,94.95,8000.0,10000.0,5129.59,20240712,预计:净利润8000-10000,公司上半年净利润同比增长的主要原因系：报告期内营业收入增加，实现公司利润总额增加。,1
002835.SZ,20240712,20240630,预增,55.96,94.95,8000.0,10000.0,5129.59,20240712,预计:净利润8000-10000,公司上半年净利润同比增长的主要原因系：报告期内营业收入增加，实现公司利润总额增加。,0
002835.SZ,20240412,20240331,预增,339.0,454.53,3800.0,4800.0,865.6,20240412,预计:净利润3800-4800,2024年第一季度比2023年营业收入有较大幅度增长，由于公司产品结构变化的同时产品成本下降，产品毛利率同比增长。加之，公司大部分业务为境外业务，报价及销售均采用美元结算，美元的升值会导致公司产品销售单价上升，从而导致公司产品毛利率也随之上升。,1
002835.SZ,20240412,20240331,预增,339.0,454.53,3800.0,4800.0,865.6,20240412,预计:净利润3800-4800,2024年第一季度比2023年营业收入有较大幅度增长，由于公司产品结构变化的同时产品成本下降，产品毛利率同比增长。加之，公司大部分业务为境外业务，报价及销售均采用美元结算，美元的升值会导致公司产品销售单价上升，从而导致公司产品毛利率也随之上升。,0
002835.SZ,20220715,20220630,预增,72.89,122.28,3500.0,4500.0,2024.46,20220715,预计:净利润3500-4500,公司上半年净利润同比大幅增长的主要原因系：今年上半年人民币兑美金的汇率向上波动，导致公司上半年的汇兑收益及毛利率高于去年同期。,1
002835.SZ,20220715,20220630,预增,72.89,122.28,3500.0,4500.0,2024.46,20220715,预计净利润3500-4500万,公司上半年净利润同比大幅增长的主要原因系：今年上半年人民币兑美金的汇率向上波动，导致公司上半年的汇兑收益及毛利率高于去年同期。,0
002835.SZ,20210415,20210331,预减,-72.1,-60.94,200.0,280.0,716.87,20210415,预计:净利润200-280,"2021年第一季度延续2020年销售收入较快增长的趋势,实现销售收入约1.75亿元,比上年同期增长约38%,但因汇率比上年同期有较大变动,大部分原材料涨价导致2021年第一季度整体毛利率下降及公司为避免汇率大幅波动购买外汇套期保值产品出现损失共同导致2021年第一季度净利润下降较大.",1
002835.SZ,20210415,20210331,预减,-72.1,-60.94,200.0,280.0,716.87,20210415,预计净利润200-280万,"2021年第一季度延续2020年销售收入较快增长的趋势,实现销售收入约1.75亿元,比上年同期增长约38%,但因汇率比上年同期有较大变动,大部分原材料涨价导致2021年第一季度整体毛利率下降及公司为避免汇率大幅波动购买外汇套期保值产品出现损失共同导致2021年第一季度净利润下降较大.",0
002835.SZ,20210116,20201231,预增,124.0,156.0,7000.0,8000.0,3123.41,20210116,预计净利润7000-8000万,"公司2020年净利润同比大幅增长,主要原因是公司收入实现较大幅度增长,及基于人工智能等技术的新产品的推出,推广,提升了公司综合毛利率.由于2020年美国疫情严峻,美国政府进行大规模财政刺激及市场预计未来美联储货币政策可能进一步宽松,导致美元指数持续走弱,而公司约90%的销售为以美元计价的出口业务,导致2020年产生较大的汇兑损失,2020年全年约2,700万元,其中第四季度约1,800万元.",0
002835.SZ,20201015,20200930,预增,130.24,187.8,6000.0,7500.0,2606.0,20201015,预计净利润6000-7500万,"公司2020年前三季度净利润同比大幅增长,主要原因是公司红外测温产品的销售贡献提升了公司产品的综合毛利率.",0
002835.SZ,20200714,20200630,预增,137.41,181.37,2700.0,3200.0,1137.28,20200714,预计净利润2700-3200万,公司2020年上半年净利润同比大幅增长，主要原因是公司红外测温产品的销售贡献提升了公司产品的综合毛利率。,0
002835.SZ,20200414,20200331,扭亏,184.2776,203.7262,650.0,800.0,-771.26,20200414,预计净利润650-800万,"2020年第一季度归属于上市公司股东的净利润预计扭亏为盈,主要原因是销售收入增长幅度较大,及公司持续优化产品方案和汇率的变动.",0
