ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603236.SH,20250711,20250630,预增,121.13,121.13,46300.0,46300.0,20937.54,20250711,预计:净利润46300,（一）主营业务影响随着5G、AI技术的加速渗透，公司紧抓物联网行业的发展机遇，从模组向多元化业务拓展，已从模组供应商转变为全球物联网综合解决方案供应商。通过多元化业务布局，公司增强市场覆盖的广度，挖掘新的业绩增长点。公司预计2025年半年度可实现营业收入114.50亿元左右，同比增长约38.81%。同时，在经营管理层面，公司加强成本管控与效益提升，推动业务从“规模优先”向“规模与效益平衡”转变，实现经营质量的全面优化。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。,0
603236.SH,20250410,20250331,预增,265.19,265.19,20000.0,20000.0,5476.6,20250410,预计:净利润20000,"（一）主营业务影响：公司专注于为全球物联网客户提供综合解决方案，在5G通信、车载互联、短距离通信及卫星通信等领域持续引领技术前沿。同时，公司聚焦工业智能、智慧农业、AI大模型及边缘计算等应用领域，通过前瞻性布局与深度场景化研发，在通信模组业务及智能化解决方案板块均实现稳健增长。公司预计2025年第一季度可实现营业收入52.00亿元左右，同比增长约31.50%。（二）非经营性损益的影响：预计报告期内公司非经常性损益对净利润的影响金额为1,200.00万元左右，主要为收到的补贴。",0
603236.SH,20250123,20241231,预增,495.33,495.33,54000.0,54000.0,9070.61,20250123,预计:净利润54000,"（一）主营业务影响公司专注于为全球物联网客户提供综合解决方案。报告期内，物联网市场需求整体呈现复苏态势，边缘计算、混合现实、大模型等技术与物联网加速融合的趋势愈发显著。公司始终坚持技术创新，积极引领行业发展方向，在通信模组业务和智能化解决方案领域均实现了良好的增长。公司预计2024年年度可实现营业收入185.60亿元左右，同比增长约33.90%。（二）非经营性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为5,800.00万元左右，主要为收到的补贴。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。",0
603236.SH,20240710,20240630,扭亏,273.3502,273.3502,20000.0,20000.0,-11537.34,20240710,预计:净利润20000,"（一）主营业务影响报告期内，市场需求逐步恢复，公司在模组业务基础上不断拓展衍生业务，为客户提供物联网综合解决方案。公司预计2024年半年度可实现营业收入82.38亿元左右，同比增长26.51%。同时，公司在持续优化运营效率，提高单位人员产出，费用率同比有所下降。（二）非经营性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为1,600.00万元左右，主要为收到的补贴。",1
603236.SH,20240710,20240630,扭亏,273.3502,273.3502,20000.0,20000.0,-11537.34,20240710,预计:净利润20000,"（一）主营业务影响报告期内，市场需求逐步恢复，公司在模组业务基础上不断拓展衍生业务，为客户提供物联网综合解决方案。公司预计2024年半年度可实现营业收入82.38亿元左右，同比增长26.51%。同时，公司在持续优化运营效率，提高单位人员产出，费用率同比有所下降。（二）非经营性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为1,600.00万元左右，主要为收到的补贴。",0
603236.SH,20240126,20231231,预减,-86.36,-86.36,8500.0,8500.0,62304.08,20240126,预计:净利润8500,"（一）主营业务影响报告期内，受到全球经济环境、市场景气度等因素影响，公司2023年年度营业收入同比有所下降。公司预计2023年年度可实现营业收入为138.37亿元左右，同比下降约2.76%。但三季度以来，公司所处物联网行业下游需求逐步回暖，公司不断开拓物联网垂直应用领域，带动四季度营业收入上升，环比增长约12.02%。公司致力于为全球物联网客户提供综合解决方案，因此在产品战略布局上不断开拓创新，在传统模组业务基础上不断衍生发展新产品、新业务，2023年公司车载模组、5G模组、智能模组、ODM、短距离模组、天线、GNSS模组等业务的营业收入均已呈现较好的增长趋势。一方面，这些系列产品线及业务的发展短期内仍需要较大的研发投入；另一方面，公司为应对国际环境的变化，聘请国内外第三方专业机构进行支持与服务，这方面投入也有所增加，因此造成公司2023年年度净利润同比下降。2023年下半年以来，公司也在采取各种措施进行降本增效，利润亏损情况得到有效控制，2023年下半年公司盈利能力有所好转，毛利率有所提升。（二）非经营性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为9,300.00万元左右，主要为外币借款锁汇产生的投资收益及收到的补贴。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。",1
603236.SH,20240126,20231231,预减,-86.36,-86.36,8500.0,8500.0,62304.08,20240126,预计:净利润8500,"（一）主营业务影响报告期内，受到全球经济环境、市场景气度等因素影响，公司2023年年度营业收入同比有所下降。公司预计2023年年度可实现营业收入为138.37亿元左右，同比下降约2.76%。但三季度以来，公司所处物联网行业下游需求逐步回暖，公司不断开拓物联网垂直应用领域，带动四季度营业收入上升，环比增长约12.02%。公司致力于为全球物联网客户提供综合解决方案，因此在产品战略布局上不断开拓创新，在传统模组业务基础上不断衍生发展新产品、新业务，2023年公司车载模组、5G模组、智能模组、ODM、短距离模组、天线、GNSS模组等业务的营业收入均已呈现较好的增长趋势。一方面，这些系列产品线及业务的发展短期内仍需要较大的研发投入；另一方面，公司为应对国际环境的变化，聘请国内外第三方专业机构进行支持与服务，这方面投入也有所增加，因此造成公司2023年年度净利润同比下降。2023年下半年以来，公司也在采取各种措施进行降本增效，利润亏损情况得到有效控制，2023年下半年公司盈利能力有所好转，毛利率有所提升。（二）非经营性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为9,300.00万元左右，主要为外币借款锁汇产生的投资收益及收到的补贴。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。",0
603236.SH,20230715,20230630,首亏,-141.9215,-141.9215,-11600.0,-11600.0,27670.75,20230715,预计:净利润-11600,"本期业绩预亏的主要原因（一）主营业务的影响报告期内，受到全球经济环境、市场景气度等因素影响，公司所处物联网行业下游需求尚未完全恢复，加之公司布局新业务新产品线带来的前期投入成本的攀升，因此公司2023年上半年营业收入及净利润同比有所下降。目前公司在积极拓展市场的基础上也在采取各种措施进行降本增效，比如对项目投入产出加强管控、管理层降薪、招聘放缓、提升单位人员产出等。公司预计2023年半年度可实现营业收入为65.00亿元左右，同比下降约2.82%。基于公司长期的全球化战略布局，2023年半年度公司境外营业收入占比超55%。（二）非经常性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为4,000.00万元左右，主要为公允价值变动收益及收到的补贴。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。四、风险提示公司不存在影响本次业绩预告内容准确性的重大不确定因素。",1
603236.SH,20230715,20230630,首亏,-141.9215,-141.9215,-11600.0,-11600.0,27670.75,20230715,预计:净利润-11600,"本期业绩预亏的主要原因（一）主营业务的影响报告期内，受到全球经济环境、市场景气度等因素影响，公司所处物联网行业下游需求尚未完全恢复，加之公司布局新业务新产品线带来的前期投入成本的攀升，因此公司2023年上半年营业收入及净利润同比有所下降。目前公司在积极拓展市场的基础上也在采取各种措施进行降本增效，比如对项目投入产出加强管控、管理层降薪、招聘放缓、提升单位人员产出等。公司预计2023年半年度可实现营业收入为65.00亿元左右，同比下降约2.82%。基于公司长期的全球化战略布局，2023年半年度公司境外营业收入占比超55%。（二）非经常性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为4,000.00万元左右，主要为公允价值变动收益及收到的补贴。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。四、风险提示公司不存在影响本次业绩预告内容准确性的重大不确定因素。",0
603236.SH,20230131,20221231,预增,67.57,67.57,60000.0,60000.0,35806.02,20230131,预计:净利润60000,"（一）主营业务的影响2022年度，在市场经济景气度以及疫情因素等多重压力下，公司不断调整资源配置，保证公司业务持续稳定开展，2022年度公司营业收入实现了稳步提升。除主营模组业务稳步增长外，公司新业务也在持续快速扩大，并与模组业务相得益彰，使公司的综合能力得以提升，因此整体业务收入进一步增长。公司预计2022年度可实现营业收入为142.00亿元左右，同比增长约26.09%。同时，得益于公司长期的全球化战略布局，海外销售收入增长较快，2022年度公司境外营业收入占比已超50%。（二）非经常性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为13,000.00万元左右，主要为政府补助及投资收益。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。",1
