ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002284.SZ,20260113,20251231,预增,120.0,170.0,46845.0,57491.0,21293.19,20260113,预计:净利润46845-57491,"1、报告期内，预计归属于上市公司股东的净利润同比增长120%-170%，主要是2025年汽车行业持续增长，特别是新能源汽车实现高速增长，公司坚持以技术创新为引领，积极开拓市场，实现营收较大幅度增长；其次，公司持续完善精益管理措施，实现内部降本增效，全面提升了经营效率和市场竞争力，推动公司业绩稳步增长。2、报告期内，公司非经常性损益金额4,650万元左右，主要为公司收到的政府补助及理财收益。",0
002284.SZ,20251016,20250930,预增,97.38,113.3,31000.0,33500.0,15705.75,20251016,预计:净利润31000-33500,"报告期内，公司紧抓市场机遇，积极开拓新市场，优化产品结构，实现销售收入较大幅度的增长，营业收入同比增长约32%，另一方面公司通过持续推动精细化管理，实现降本增效,进一步提升了运营效率和盈利能力。报告期内，公司非经常性损益金额3,850万元左右，主要为公司收到的政府补助及理财收益。",1
002284.SZ,20251016,20250930,预增,97.38,113.3,31000.0,33500.0,15705.75,20251016,预计:净利润31000-33500,"报告期内，公司紧抓市场机遇，积极开拓新市场，优化产品结构，实现销售收入较大幅度的增长，营业收入同比增长约32%，另一方面公司通过持续推动精细化管理，实现降本增效,进一步提升了运营效率和盈利能力。报告期内，公司非经常性损益金额3,850万元左右，主要为公司收到的政府补助及理财收益。",0
002284.SZ,20250709,20250630,预增,81.97,101.13,19000.0,21000.0,10441.22,20250709,预计:净利润19000-21000,"1、2025年1-6月，公司预计归属于上市公司股东的净利润同比增长81.97%-101.13%，主要是报告期内公司积极开拓市场，营收规模实现较大幅度增长；其次，公司持续集团化精细管理，实现内部降本增效，全面提升经营效率，推动公司业绩稳步增长。2、报告期内，公司非经常性损益金额2,000万元左右，主要为公司收到的政府补助及理财收益。",0
002284.SZ,20250409,20250331,预增,56.79,73.29,9500.0,10500.0,6059.12,20250409,预计:净利润9500-10500,1、报告期内，公司把握市场机会，持续推进产品研发和市场开拓，产品开发推动产品结构优化，销售规模持续扩大，规模效应逐渐显现；同时，公司持续推动内部降本增效、推进精益化管理，降低单位成本，净利润同比增长，公司业绩稳步增长。2、报告期内，公司非经常性损益金额380万元左右，主要为公司收到的政府补助。,0
002284.SZ,20250118,20241231,预增,95.97,126.91,19000.0,22000.0,9695.35,20250118,预计净利润19000-22000万,"1、报告期内，公司归属于上市公司股东的净利润较上年同期增长，主要原因是：（1）公司积极开拓国内外市场，持续加大新产品的研发力度，增强创新能力，优化产品结构，加强国内外优质客户的维护和开发，公司整体营业收入水平稳步提升。（2）公司持续推动内部降本增效，不断加强对产品质量的管控，有效提升制造能力，盈利能力进一步增强。（3）公司本期财务费用同比有明显下降，系2023年可转债到期后，本期无债券利息支出，相应利润增加。2、报告期内，公司非经常性损益金额2,150万元左右，主要为公司收到的政府补助及理财收益。",1
002284.SZ,20250118,20241231,预增,95.97,126.91,19000.0,22000.0,9695.35,20250118,预计:净利润19000-22000,"1、报告期内，公司归属于上市公司股东的净利润较上年同期增长，主要原因是：（1）公司积极开拓国内外市场，持续加大新产品的研发力度，增强创新能力，优化产品结构，加强国内外优质客户的维护和开发，公司整体营业收入水平稳步提升。（2）公司持续推动内部降本增效，不断加强对产品质量的管控，有效提升制造能力，盈利能力进一步增强。（3）公司本期财务费用同比有明显下降，系2023年可转债到期后，本期无债券利息支出，相应利润增加。2、报告期内，公司非经常性损益金额2,150万元左右，主要为公司收到的政府补助及理财收益。",0
002284.SZ,20240711,20240630,预增,32.66,62.14,9000.0,11000.0,6784.42,20240711,预计:净利润9000-11000,"1、2024年1-6月，公司预计归属于上市公司股东的净利润同比增长32.66%-62.14%，主要原因是受益于国内汽车销量的增长及公司国际市场新项目的上量，其次，公司持续优化产品结构，推动内部降本增效、工艺优化等工作，有效提升制造能力，推动公司业绩稳步增长。2、报告期内，公司非经常性损益金额1,220万元左右，主要为公司收到的政府补助及理财收益。",1
002284.SZ,20240711,20240630,预增,32.66,62.14,9000.0,11000.0,6784.42,20240711,预计:净利润9000-11000,"1、2024年1-6月，公司预计归属于上市公司股东的净利润同比增长32.66%-62.14%，主要原因是受益于国内汽车销量的增长及公司国际市场新项目的上量，其次，公司持续优化产品结构，推动内部降本增效、工艺优化等工作，有效提升制造能力，推动公司业绩稳步增长。2、报告期内，公司非经常性损益金额1,220万元左右，主要为公司收到的政府补助及理财收益。",0
002284.SZ,20231012,20230930,预增,126.43,151.04,9200.0,10200.0,4063.12,20231012,预计:净利润9200-10200,"1、2023年1-9月，公司预计归属于上市公司股东的净利润同比增长126.43%-151.04%，主要原因：受益于国内经济向好及海外市场需求提升，公司紧抓市场机遇，持续优化产品结构，产品销量实现较好增长,同时采取一系列措施优化内部管理，降本增效，加强成本、费用控制等工作，产品毛利率同比提升，推动公司业绩稳步增长。2、报告期内，公司非经常性损益金额3,640万元左右，主要为公司收到政府补助、递延收益摊销及税收减免。",1
