ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600918.SH,20260130,20251231,预增,40.0,60.0,131220.0,149966.0,93729.01,20260130,预计:净利润131220-149966,2025年，资本市场活跃度回升，公司积极把握市场机遇，聚焦高质量发展首要任务，以增强核心功能、提升核心竞争力为重点，持续提升管理质效，推动各领域稳健发展，财富管理、资产管理、投资交易等业务收入实现同比增长，公司整体经营业绩显著提升。,1
600918.SH,20260130,20251231,预增,40.0,60.0,131220.0,149966.0,93729.01,20260130,预计:净利润131220-149966,2025年，资本市场活跃度回升，公司积极把握市场机遇，聚焦高质量发展首要任务，以增强核心功能、提升核心竞争力为重点，持续提升管理质效，推动各领域稳健发展，财富管理、资产管理、投资交易等业务收入实现同比增长，公司整体经营业绩显著提升。,0
600918.SH,20250715,20250630,预增,80.09,80.09,72264.0,72264.0,40127.18,20250715,预计:净利润72264,2025年上半年，公司聚焦主责主业，着力提高五大核心竞争力、增强四大核心功能，经营发展质效进一步提升，公司财富管理业务收入、投资业务收入、资产管理业务收入等实现同比增长。,0
600918.SH,20240710,20240630,预减,-73.5,-73.5,43423.0,43423.0,163882.81,20240710,预计:净利润43423,2024年上半年，公司积极应对市场变化，围绕提高五大核心竞争力、增强四大核心功能，努力推动各项工作提质增效。但受上年同期合并万家基金产生股权重估收益及本期受市场震荡调整、IPO发行节奏变化等因素影响，公司经营业绩同比下降。,1
600918.SH,20240710,20240630,预减,-73.5,-73.5,43423.0,43423.0,163882.81,20240710,预计:净利润43423,2024年上半年，公司积极应对市场变化，围绕提高五大核心竞争力、增强四大核心功能，努力推动各项工作提质增效。但受上年同期合并万家基金产生股权重估收益及本期受市场震荡调整、IPO发行节奏变化等因素影响，公司经营业绩同比下降。,0
600918.SH,20240123,20231231,预增,189.0,247.0,170600.0,204700.0,59020.77,20240123,预计:净利润170600-204700,"2023年，公司坚持把服务实体经济作为根本宗旨，积极把握市场机遇，全力推动高质量发展，总体经营情况持续向好，投资银行业务、资产管理业务、投资业务等收入同比明显增长,本期合并万家基金管理有限公司产生股权重估收益。",1
600918.SH,20240123,20231231,预增,189.0,247.0,170600.0,204700.0,59020.77,20240123,预计:净利润170600-204700,"2023年，公司坚持把服务实体经济作为根本宗旨，积极把握市场机遇，全力推动高质量发展，总体经营情况持续向好，投资银行业务、资产管理业务、投资业务等收入同比明显增长,本期合并万家基金管理有限公司产生股权重估收益。",0
600918.SH,20230715,20230630,预增,62.0,84.0,147600.0,168200.0,91154.88,20230715,预计:净利润147600-168200,"本期业绩预增的主要原因2023年上半年，公司积极把握市场机遇，全力推动高质量发展，总体经营情况持续向好，投资银行、资产管理、投资等业务收入同比明显增长,本期合并万家基金管理有限公司产生股权重估收益。",1
600918.SH,20230715,20230630,预增,62.0,84.0,147600.0,168200.0,91154.88,20230715,预计:净利润147600-168200,"本期业绩预增的主要原因2023年上半年，公司积极把握市场机遇，全力推动高质量发展，总体经营情况持续向好，投资银行、资产管理、投资等业务收入同比明显增长,本期合并万家基金管理有限公司产生股权重估收益。",0
600918.SH,20230130,20221231,预减,-83.13,-79.75,54000.0,64800.0,320000.94,20230130,预计:净利润54000-64800,2022年，国内外形势复杂严峻，股票和债券市场出现不同程度调整。公司持续推进投资银行、财富管理等业务转型提升，主要业务平稳发展，但受股票和债券市场波动影响，公司证券投资业务投资收益及公允价值变动损益同比大幅减少，公司整体业绩同比下降。,1
600918.SH,20230130,20221231,预减,-83.13,-79.75,54000.0,64800.0,320000.94,20230130,预计净利润54000-64800万,2022年，国内外形势复杂严峻，股票和债券市场出现不同程度调整。公司持续推进投资银行、财富管理等业务转型提升，主要业务平稳发展，但受股票和债券市场波动影响，公司证券投资业务投资收益及公允价值变动损益同比大幅减少，公司整体业绩同比下降。,0
600918.SH,20210722,20210630,略增,20.0,30.0,165975.0,179806.0,138312.53,20210722,预计:净利润165975-179806,2021年上半年，公司按照“一个统领、一个中心、四大战略、两个支撑”的发展思路，坚持以客户为中心，深入推进区域突破战略，全面提升综合金融服务能力，持续加强风险管理，积极把握市场机遇，投行业务、投资业务、经纪业务等业务收入实现了稳步增长。,1
600918.SH,20210722,20210630,略增,20.0,30.0,165975.0,179806.0,138312.53,20210722,预计净利润165975-179806万,2021年上半年，公司按照“一个统领、一个中心、四大战略、两个支撑”的发展思路，坚持以客户为中心，深入推进区域突破战略，全面提升综合金融服务能力，持续加强风险管理，积极把握市场机遇，投行业务、投资业务、经纪业务等业务收入实现了稳步增长。,0
600918.SH,20200421,20200331,略减,-25.41,-5.48,64000.0,81100.0,85832.3873,20200421,预计净利润64000-81100万,2020年以来，我国出现新冠肺炎疫情，证券市场整体平稳，股基市场交易量和一级市场发行相对平稳，公司预计2020年1季度业绩不存在大幅下滑的情况。,0
