ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601991.SH,20260131,20251231,预增,51.0,73.0,680000.0,780000.0,450600.0,20260131,预计:净利润680000-780000,公司持续构建“市场为导向、利润为中心、营销为龙头、燃料为保障、生产为基础”的“大经营”格局，以精益化管理有效推动经营业绩显著提升。有效传导市场煤价下行带来的成本红利，核心火电业务盈利能力显著增强；持续推进绿色转型发展，风电、光伏等清洁能源装机规模持续扩大，新能源发电量实现大幅提升，对利润贡献持续加大；充分把握货币金融政策，优化债务结构、降低融资成本，实现财务费用有效节约，对年度业绩增长提供进一步支撑。,1
601991.SH,20260131,20251231,预增,51.0,73.0,680000.0,780000.0,450600.0,20260131,预计:净利润680000-780000,公司持续构建“市场为导向、利润为中心、营销为龙头、燃料为保障、生产为基础”的“大经营”格局，以精益化管理有效推动经营业绩显著提升。有效传导市场煤价下行带来的成本红利，核心火电业务盈利能力显著增强；持续推进绿色转型发展，风电、光伏等清洁能源装机规模持续扩大，新能源发电量实现大幅提升，对利润贡献持续加大；充分把握货币金融政策，优化债务结构、降低融资成本，实现财务费用有效节约，对年度业绩增长提供进一步支撑。,0
601991.SH,20250125,20241231,预增,208.0,252.0,420000.0,480000.0,136500.0,20250125,预计净利润420000-480000万,公司积极抢抓市场机遇，持续深化提质增效，着力统筹燃料、电量“两个市场”，控降燃料成本，抢发效益电量，火电盈利水平同比大幅上涨；受水电来水量影响，水电发电量同比增发，进一步增厚年度利润；绿色低碳转型成果显著，新能源基地化、集约化开发不断实现新突破，清洁能源装机规模持续扩大、效益稳步增长。,1
601991.SH,20250125,20241231,预增,208.0,252.0,420000.0,480000.0,136500.0,20250125,预计:净利润420000-480000,公司积极抢抓市场机遇，持续深化提质增效，着力统筹燃料、电量“两个市场”，控降燃料成本，抢发效益电量，火电盈利水平同比大幅上涨；受水电来水量影响，水电发电量同比增发，进一步增厚年度利润；绿色低碳转型成果显著，新能源基地化、集约化开发不断实现新突破，清洁能源装机规模持续扩大、效益稳步增长。,0
601991.SH,20240710,20240630,预增,85.0,124.0,280000.0,340000.0,152000.0,20240710,预计:净利润280000-340000,本期业绩预增的主要原因：一是燃料价格同比下降，公司火电燃料成本同比降低；二是本期公司水电来水情况持续改善，公司绿色低碳转型取得成效，新能源装机体量不断增大，清洁能源发电量同比增加。,1
601991.SH,20240710,20240630,预增,85.0,124.0,280000.0,340000.0,152000.0,20240710,预计:净利润280000-340000,本期业绩预增的主要原因：一是燃料价格同比下降，公司火电燃料成本同比降低；二是本期公司水电来水情况持续改善，公司绿色低碳转型取得成效，新能源装机体量不断增大，清洁能源发电量同比增加。,0
601991.SH,20240131,20231231,扭亏,343.9024,465.8537,100000.0,150000.0,-41000.0,20240131,预计:净利润100000-150000,本期业绩预盈的主要原因2023年，公司持续推进绿色低碳转型发展，清洁能源装机容量不断增加，有效拉动全年整体发电量同比上升，营业收入实现同比增长，此外，发电单位燃料成本实现同比降低，提质增效效果显著，公司全年业绩实现扭亏为盈。根据《企业会计准则》等相关规定的要求，为真实、准确地反映公司的资产状况和财务状况，基于审慎性原则，公司拟对部分资产计提减值和核销，最终影响金额以年度报告披露的数据为准。,1
601991.SH,20240131,20231231,扭亏,343.9024,465.8537,100000.0,150000.0,-41000.0,20240131,预计:净利润100000-150000,本期业绩预盈的主要原因2023年，公司持续推进绿色低碳转型发展，清洁能源装机容量不断增加，有效拉动全年整体发电量同比上升，营业收入实现同比增长，此外，发电单位燃料成本实现同比降低，提质增效效果显著，公司全年业绩实现扭亏为盈。根据《企业会计准则》等相关规定的要求，为真实、准确地反映公司的资产状况和财务状况，基于审慎性原则，公司拟对部分资产计提减值和核销，最终影响金额以年度报告披露的数据为准。,0
601991.SH,20231013,20230930,预增,265.0,278.0,279000.0,289000.0,76400.0,20231013,预计:净利润279000-289000,本期业绩预增的主要原因：一是燃料价格同比下降，发电单位燃料成本同比降低；二是公司持续推进绿色低碳转型发展，新能源装机容量不断增加，带动公司前三季度整体发电量实现同比上涨，影响利润同比增加。,1
601991.SH,20231013,20230930,预增,265.0,278.0,279000.0,289000.0,76400.0,20231013,预计:净利润279000-289000,本期业绩预增的主要原因：一是燃料价格同比下降，发电单位燃料成本同比降低；二是公司持续推进绿色低碳转型发展，新能源装机容量不断增加，带动公司前三季度整体发电量实现同比上涨，影响利润同比增加。,0
601991.SH,20230131,20221231,续亏,93.9547,95.6034,-55000.0,-40000.0,-909800.0,20230131,预计:净利润-55000--40000,2022年，面对燃料成本持续高位运行，公司统筹研判市场形势，深化精益管控，煤电提质增效取得显著成效。此外，受益于上网电价同比上涨及新能源机组有序投产，公司营业收入实现增长，同比实现大幅减亏，但上述利好因素仍无法覆盖燃料成本增加，导致归属于上市公司股东净利润出现亏损。,1
601991.SH,20230131,20221231,续亏,93.9547,95.6034,-55000.0,-40000.0,-909800.0,20230131,预计净利润-55000~-40000万,2022年，面对燃料成本持续高位运行，公司统筹研判市场形势，深化精益管控，煤电提质增效取得显著成效。此外，受益于上网电价同比上涨及新能源机组有序投产，公司营业收入实现增长，同比实现大幅减亏，但上述利好因素仍无法覆盖燃料成本增加，导致归属于上市公司股东净利润出现亏损。,0
601991.SH,20220129,20211231,首亏,-455.2632,-396.0526,-1080000.0,-900000.0,304000.0,20220129,预计:净利润-1080000--900000,2021年度，受煤炭价格持续大幅上涨影响，公司所属火电企业燃料成本同比大幅增加，公司所属燃煤电厂普遍亏损，导致公司业绩出现较大幅度亏损。,1
601991.SH,20211016,20210930,预减,-100.0,-98.0,0.0,5340.0,267020.0,20211016,预计:净利润0-5340,主要是公司主营业务影响。受煤炭价格上涨的影响，公司营业成本较去年同期大幅上涨。,1
601991.SH,20211016,20210930,预减,-100.0,-98.0,0.0,5340.0,267020.0,20211016,预计净利润0-5340万,主要是公司主营业务影响。受煤炭价格上涨的影响，公司营业成本较去年同期大幅上涨。,0
601991.SH,20210130,20201231,预增,150.0,188.0,270000.0,310000.0,106600.0,20210130,预计净利润270000-310000万,（一）主营业务影响发电量同比上升，公司营业收入较去年同期增长。通过提质增效，管理提升，加强成本管控，同时，受煤炭价格下降的影响，公司营业成本较去年同期下降。（二）其他影响优化融资结构，本期权益性融资占比较大，致使公司财务费用同比大幅下降。,1
601991.SH,20201015,20200930,预增,72.0,92.0,253232.0,282678.0,147228.0,20201015,预计净利润253232-282678万,（一）主营业务影响受煤炭价格下降的影响，公司营业成本较去年同期大幅下降。（二）其他影响公司优化融资结构，本期权益性融资占比较大，致使公司财务费用同比大幅下降。,0
601991.SH,20200723,20200630,预增,97.0,117.0,169324.0,186529.0,86026.0,20200723,预计净利润169324-186529万,（一）主营业务影响受煤炭价格下降的影响，公司营业成本较去年同期大幅下降。（二）非经营性损益的影响受上期公司控股子公司破产清算计提减值损失的影响，本期非经营性损益同比大幅增加。（三）其他影响公司优化融资结构，本期权益性融资占比较大，致使公司财务费用同比大幅下降。,0
