ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600207.SH,20260124,20251231,续亏,-109.2172,-80.9446,-74000.0,-64000.0,-35369.94,20260112,预计:净利润-74000--64000,本报告期经营业绩亏损的主要原因：一是光伏玻璃产能阶段性供需错配，光伏玻璃产品价格同比大幅下降，公司光伏玻璃业务毛利率下滑；二是受房地产市场影响，浮法玻璃产品售价大幅下跌，公司浮法业务亏损扩大；三是受子公司盈利预期下调影响，基于谨慎性原则，公司对存在减值迹象的资产计提减值准备。,0
600207.SH,20260112,20251231,续亏,,,,,-35369.9414,20260112,续亏,,1
600207.SH,20260112,20251231,续亏,,,,,-35369.9414,20260112,续亏,,0
600207.SH,20250712,20250630,首亏,-2627.4864,-2044.2203,-26000.0,-20000.0,1028.69,20250712,预计:净利润-26000--20000,本报告期经营业绩亏损的主要原因：一是2024年下半年以来，光伏玻璃产能阶段性供需错配，光伏玻璃产品价格同比大幅下降，公司光伏玻璃业务毛利率下滑；二是报告期内，浮法玻璃市场竞争加剧，公司浮法玻璃销售均价大幅下降，浮法业务盈利水平下降。,0
600207.SH,20250118,20241231,续亏,-2077.6326,-1559.1486,-42000.0,-32000.0,-1928.7,20250118,预计:净利润-42000--32000,本报告期经营业绩亏损的主要原因：一是2024年下半年以来，光伏玻璃产能阶段性供需错配，光伏玻璃产品价格同比大幅下降，公司光伏玻璃业务毛利率下滑；二是近年来，中硼硅药用玻璃行业产能增长较快，中硼硅药用玻璃市场竞争加剧，产品价格大幅下降，公司中硼硅药用玻璃产品毛利率下滑。公司结合当前行业市场形势及产品价格波动情况，对存货及部分生产设施计提减值准备。,0
600207.SH,20240131,20231231,首亏,-138.7082,-119.3541,-3000.0,-1500.0,7750.29,20240131,预计:净利润-3000--1500,"本期业绩预亏的主要原因本报告期经营业绩亏损的主要原因：一是公司主要产品光伏玻璃受市场行情影响，价格较去年同期下滑，光伏业务盈利能力下降。二是浮法玻璃需求持续下行，超白浮法玻璃产品价格下降，并计提存货跌价准备约2,000万元，浮法业务利润较上年同期大幅减少。",1
600207.SH,20240131,20231231,首亏,-138.7082,-119.3541,-3000.0,-1500.0,7750.29,20240131,预计:净利润-3000--1500,"本期业绩预亏的主要原因本报告期经营业绩亏损的主要原因：一是公司主要产品光伏玻璃受市场行情影响，价格较去年同期下滑，光伏业务盈利能力下降。二是浮法玻璃需求持续下行，超白浮法玻璃产品价格下降，并计提存货跌价准备约2,000万元，浮法业务利润较上年同期大幅减少。",0
600207.SH,20230131,20221231,预减,-69.02,-59.49,6500.0,8500.0,20981.76,20230131,预计:净利润6500-8500,"本报告期，公司经营业绩与2021年度同比下降，主要原因：一是公司主要产品光伏玻璃受市场行情影响，价格较去年同期下滑，叠加原材料、动力价格上涨，产品成本增加，光伏业务经营利润减少。二是受地产竣工及需求不及预期影响，浮法玻璃需求下行，公司超白浮法玻璃产品价格下降，浮法业务经营利润减少。三是报告期内公司新增光伏玻璃产线建成投产，销售收入增加导致期末应收账款余额增加，计提减值损失金额较大；贵金属案件涉案查封资产预计可回收金额减少，计提资产减值损失约2,300万元。四是光伏玻璃、光热玻璃、药用玻璃等项目研发费用同比增加幅度较大。面对当前市场环境，公司稳步推进公司经营发展工作，包括焦作安彩、许昌安彩光伏玻璃项目顺利建成投产；签署光伏玻璃销售战略合作协议；签订石英砂矿框架合作协议；推进硅基石英砂加工项目建设；加大光伏玻璃海外出口销量；开展多项技术改造和降成本举措等，稳固公司生产经营基础。",1
600207.SH,20220715,20220630,预减,-69.3,-63.71,5500.0,6500.0,17913.2,20220715,预计:净利润5500-6500,"本报告期，公司经营业绩与2021年上半年同比下降，主要原因一是报告期光伏玻璃产品售价较上年同期下降。2021年一季度光伏玻璃需求旺盛，产品价格处于近十年来历史高位,去年二季度以来光伏玻璃价格大幅下降。二是原材料、燃料价格上涨。受国内疫情、国际经济环境因素影响，玻璃生产所需纯碱、石英砂、天然气价格上涨幅度较大。面对当前市场环境，公司管理层和广大干部员工齐心协力，稳步推进公司经营发展工作，包括焦作安彩、许昌安彩在建光伏玻璃项目点火后进展顺利；签署光伏玻璃销售战略合作协议；签订石英砂矿框架合作协议；加大光伏玻璃海外出口销量；开展多项技术改造和降成本举措等。经过积极努力，公司2022年二季度经营业绩环比一季度显著改善。",1
600207.SH,20220715,20220630,预减,-69.3,-63.71,5500.0,6500.0,17913.2,20220715,预计净利润5500-6500万,"本报告期，公司经营业绩与2021年上半年同比下降，主要原因一是报告期光伏玻璃产品售价较上年同期下降。2021年一季度光伏玻璃需求旺盛，产品价格处于近十年来历史高位,去年二季度以来光伏玻璃价格大幅下降。二是原材料、燃料价格上涨。受国内疫情、国际经济环境因素影响，玻璃生产所需纯碱、石英砂、天然气价格上涨幅度较大。面对当前市场环境，公司管理层和广大干部员工齐心协力，稳步推进公司经营发展工作，包括焦作安彩、许昌安彩在建光伏玻璃项目点火后进展顺利；签署光伏玻璃销售战略合作协议；签订石英砂矿框架合作协议；加大光伏玻璃海外出口销量；开展多项技术改造和降成本举措等。经过积极努力，公司2022年二季度经营业绩环比一季度显著改善。",0
