ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300807.SZ,20260130,20251231,续亏,49.4151,74.7075,-3000.0,-1500.0,-5930.62,20260130,预计:净利润-3000--1500,报告期内，公司主营业务经营稳健，净利润亏损较上年同期有所收窄。业务方面，聚焦高附加值产品和核心业务板块，提升主营业务盈利能力。管理方面，公司持续优化成本结构，强化内控与效率提升。公司将继续坚持稳健经营策略，努力推动经营业绩持续向好。,1
300807.SZ,20260130,20251231,续亏,49.4151,74.7075,-3000.0,-1500.0,-5930.62,20260130,预计:净利润-3000--1500,报告期内，公司主营业务经营稳健，净利润亏损较上年同期有所收窄。业务方面，聚焦高附加值产品和核心业务板块，提升主营业务盈利能力。管理方面，公司持续优化成本结构，强化内控与效率提升。公司将继续坚持稳健经营策略，努力推动经营业绩持续向好。,0
300807.SZ,20250121,20241231,续亏,-29.8183,0.1398,-6500.0,-5000.0,-5007.0,20250121,预计:净利润-6500--5000,报告期内，公司主营业务拓展不及预期，导致订单不足，主营业务收入下降；同时公司加大智能座舱业务的资源投入，由于智能座舱业务尚在投入阶段，还未能贡献收入和利润。以上因素的影响，造成公司净利润出现较大亏损。公司正在积极调整经营策略，致力于探索新的业务增长点，并且优化成本结构，以期改善当前的盈利状况并增强未来的市场竞争力。,0
300807.SZ,20240125,20231231,续亏,-546.2985,-370.0353,-5500.0,-4000.0,-851.0,20240125,预计:净利润-5500--4000,1、近年来，受多种因素影响，公众出行习惯发生深刻变化，城市公共汽电车客流大幅下滑，加之地方政府普遍采取财政紧缩措施，城市公共汽电车企业普遍经营困难。公共交通行业严峻的形势，给公司现有主营业务的发展造成了较大影响，公司2023年度营业收入规模下降，造成净利润亏损较大。2、本报告期非经常性损益对净利润的影响金额约为500万元，主要系计入损益的政府补助收入及投资收益。2022年度非经常性损益金额约为1238万元。3、面对公司业绩下滑的不利局面，公司也在加紧采取措施，加大商用车智能座舱、新能源充电等产品的研发和市场推广力度，以拓展公司新的业务发展方向，为公司发展注入新的动力，推动公司战略转型。,1
300807.SZ,20240125,20231231,续亏,-546.2985,-370.0353,-5500.0,-4000.0,-851.0,20240125,预计:净利润-5500--4000,1、近年来，受多种因素影响，公众出行习惯发生深刻变化，城市公共汽电车客流大幅下滑，加之地方政府普遍采取财政紧缩措施，城市公共汽电车企业普遍经营困难。公共交通行业严峻的形势，给公司现有主营业务的发展造成了较大影响，公司2023年度营业收入规模下降，造成净利润亏损较大。2、本报告期非经常性损益对净利润的影响金额约为500万元，主要系计入损益的政府补助收入及投资收益。2022年度非经常性损益金额约为1238万元。3、面对公司业绩下滑的不利局面，公司也在加紧采取措施，加大商用车智能座舱、新能源充电等产品的研发和市场推广力度，以拓展公司新的业务发展方向，为公司发展注入新的动力，推动公司战略转型。,0
300807.SZ,20230131,20221231,续亏,70.4837,79.8752,-1100.0,-750.0,-3726.75,20230131,预计:净利润-1100--750,报告期内，公司业绩变动的主要原因为：1、2022年，国内疫情反复，公交客流量、公交企业收入继续下滑，智慧公交行业需求复苏缓慢，行业形势依旧严峻。报告期内，在公司董事会的带领下，公司积极采取措施，调整经营策略，优化组织架构，加大产品的推广力度，加大应收账款的催收力度，克服疫情、行业需求萎缩等诸多困难，实现公司经营状况的好转。2022年公司营业收入较2021年同期有较大增长，带动公司净利润亏损减少。2、本报告期非经常性损益对净利润的影响金额约为1050万元至1400万元，主要系计入损益的政府补助收入及投资收益等所致。,1
300807.SZ,20230131,20221231,续亏,70.4837,79.8752,-1100.0,-750.0,-3726.75,20230131,预计净利润-1100~-750万,报告期内，公司业绩变动的主要原因为：1、2022年，国内疫情反复，公交客流量、公交企业收入继续下滑，智慧公交行业需求复苏缓慢，行业形势依旧严峻。报告期内，在公司董事会的带领下，公司积极采取措施，调整经营策略，优化组织架构，加大产品的推广力度，加大应收账款的催收力度，克服疫情、行业需求萎缩等诸多困难，实现公司经营状况的好转。2022年公司营业收入较2021年同期有较大增长，带动公司净利润亏损减少。2、本报告期非经常性损益对净利润的影响金额约为1050万元至1400万元，主要系计入损益的政府补助收入及投资收益等所致。,0
300807.SZ,20220125,20211231,首亏,-1204.0661,-888.6187,-3500.0,-2500.0,317.01,20220125,预计:净利润-3500--2500,"报告期内，公司业绩变动的主要原因为：1、受疫情影响，公交客流量下降，导致公交公司信息化建设采购意愿不足，部分项目采购或招标出现延迟，因此公司收入增长不及预期。2、报告期内公司积极采取措施以改善公司经营状况，加大新业务的拓展力度，导致各项费用增长，因此净利润下降较多。3、本报告期非经常性损益对净利润的影响金额约为1,200万元，主要系计入损益的政府补助收入及投资收益等所致。",1
300807.SZ,20220125,20211231,首亏,-1204.0661,-888.6187,-3500.0,-2500.0,317.01,20220125,预计净利润-3500~-2500万,"报告期内，公司业绩变动的主要原因为：1、受疫情影响，公交客流量下降，导致公交公司信息化建设采购意愿不足，部分项目采购或招标出现延迟，因此公司收入增长不及预期。2、报告期内公司积极采取措施以改善公司经营状况，加大新业务的拓展力度，导致各项费用增长，因此净利润下降较多。3、本报告期非经常性损益对净利润的影响金额约为1,200万元，主要系计入损益的政府补助收入及投资收益等所致。",0
300807.SZ,20210427,20210630,首亏,,,,,504.839,20210427,首亏,2020年由于受疫情影响，公司营业收入和净利润下滑较大。目前国内疫情形势稳定，公司业务已逐步恢复正常，各项业务稳步推进中，报告期内公司营业收入同比增长31.03%，但受行业特点、客户结构等因素影响，公司整体的销售收入和利润在上、下半年呈现不均衡性，存在季节性波动风险。经公司财务部门初步测算，预计2021年上半年公司净利润可能为亏损，具体业绩数据将在2021年半年度报告中披露，敬请投资者注意风险。,1
