ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688233.SH,20260124,20251231,预增,118.71,167.31,9000.0,11000.0,4115.07,20260124,预计:净利润9000-11000,公司2025年度业绩预计较上年同期变化的主要原因如下：报告期内，全球半导体市场持续回暖。其中，海外市场受到人工智能需求拉动，高端逻辑、存储芯片制造厂开工率持续提升，资本开支有所增加，带动公司大直径硅材料业务收入稳步增长；中国本土市场国产替代加速，资本开支持续增长，特别是存储芯片制造厂在技术和产能两方面紧跟全球先进水平，对关键耗材需求增加，带动公司硅零部件业务收入快速增长。随着下游需求回暖向好，公司产能利用率提升，规模效应显现；叠加内部管理优化，毛利率与净利率同步提升，公司盈利能力稳步上行。,1
688233.SH,20260124,20251231,预增,118.71,167.31,9000.0,11000.0,4115.07,20260124,预计:净利润9000-11000,公司2025年度业绩预计较上年同期变化的主要原因如下：报告期内，全球半导体市场持续回暖。其中，海外市场受到人工智能需求拉动，高端逻辑、存储芯片制造厂开工率持续提升，资本开支有所增加，带动公司大直径硅材料业务收入稳步增长；中国本土市场国产替代加速，资本开支持续增长，特别是存储芯片制造厂在技术和产能两方面紧跟全球先进水平，对关键耗材需求增加，带动公司硅零部件业务收入快速增长。随着下游需求回暖向好，公司产能利用率提升，规模效应显现；叠加内部管理优化，毛利率与净利率同步提升，公司盈利能力稳步上行。,0
688233.SH,20250125,20241231,扭亏,143.4092,152.091,3000.0,3600.0,-6910.98,20250125,预计净利润3000-3600万,公司2024年业绩预计较去年同期实现扭亏为盈，主要原因是：报告期内，公司抓住下游市场需求回暖以及新增需求提升的契机，积极发挥技术优势，营业收入较去年同期实现较大幅增长。,1
688233.SH,20250125,20241231,扭亏,143.4092,152.091,3000.0,3600.0,-6910.98,20250125,预计:净利润3000-3600,公司2024年业绩预计较去年同期实现扭亏为盈，主要原因是：报告期内，公司抓住下游市场需求回暖以及新增需求提升的契机，积极发挥技术优势，营业收入较去年同期实现较大幅增长。,0
688233.SH,20240724,20240630,扭亏,108.439,116.878,200.0,400.0,-2369.95,20240724,预计:净利润200-400,2024年上半年，公司所在的半导体行业市场逐渐回暖，客户订单增加，营业收入稳步增长导致业绩相应增长。,1
688233.SH,20240724,20240630,扭亏,108.439,116.878,200.0,400.0,-2369.95,20240724,预计:净利润200-400,2024年上半年，公司所在的半导体行业市场逐渐回暖，客户订单增加，营业收入稳步增长导致业绩相应增长。,0
688233.SH,20240130,20231231,首亏,-149.0,-142.0,-7700.0,-6700.0,15814.16,20240130,预计:净利润-7700--6700,（一）本报告期内，受行业周期影响，公司大直径硅材料业务收入较上年大幅下降，产能利用率下滑，导致公司整体净利润较上年大幅下滑；（二）目前公司硅零部件和硅片业务正处在市场开拓期，但其收入和利润增长规模和速度有限；同时，本报告期内计提了存货跌价准备，也导致了公司净利润的下降。,1
688233.SH,20240130,20231231,首亏,-149.0,-142.0,-7700.0,-6700.0,15814.16,20240130,预计:净利润-7700--6700,（一）本报告期内，受行业周期影响，公司大直径硅材料业务收入较上年大幅下降，产能利用率下滑，导致公司整体净利润较上年大幅下滑；（二）目前公司硅零部件和硅片业务正处在市场开拓期，但其收入和利润增长规模和速度有限；同时，本报告期内计提了存货跌价准备，也导致了公司净利润的下降。,0
688233.SH,20220125,20211231,预增,109.42,129.37,21000.0,23000.0,10027.65,20220125,预计:净利润21000-23000,"2021年度，公司预计归属于母公司所有者的净利润和归属于母公司所有者的扣除非经常性损益的净利润较上年同期有变化的主要原因如下：（一）全球集成电路产业蓬勃发展，景气度持续提升，根据SEMI统计，2021年集成电路制造厂设备支出增长39%左右。根据最新披露刻蚀机领域设备厂商数据显示，TEL上半财年半导体制造设备销售相比去年同期增长42.5%，LAM2021年前三季度芯片制造系统销售相比去年同期增长45.5%。受此影响，公司刻蚀机用大直径单晶硅材料订单需求大幅增加，营业收入较上年同期实现较大幅度增长。公司预计2021年全年实现营业收入44,600.00万元至50,200.00万元。与上年同期19,209.75万元相比，将增加25,390.25万元至30,990.25万元，同比增长132.17%至161.33%。（二）公司根据市场需求优化产品结构，利润率较高的16英寸及以上大直径单晶硅材料销售收入进一步提升，对净利润增长有较大贡献。（三）在产品成本、良品率、参数一致性等关键指标上，公司继续提升其全球竞争优势。在此基础上公司及时地增加了大直径单晶硅材料的产能规模，提高了对客户的稳定供货能力。（四）公司预计2021年全年研发费用为3,200.00万元至3,800.00万元。与上年同期1,790.11万元相比，增加1,409.89万元至2,009.89万元,同比增长78.76%至112.28%。为推进公司半导体级8英寸轻掺低缺陷抛光硅片业务发展，研发费用较上年同期有较大增幅，有利于实现公司的长期战略规划。",1
688233.SH,20220125,20211231,预增,109.42,129.37,21000.0,23000.0,10027.65,20220125,预计净利润21000-23000万,"2021年度，公司预计归属于母公司所有者的净利润和归属于母公司所有者的扣除非经常性损益的净利润较上年同期有变化的主要原因如下：（一）全球集成电路产业蓬勃发展，景气度持续提升，根据SEMI统计，2021年集成电路制造厂设备支出增长39%左右。根据最新披露刻蚀机领域设备厂商数据显示，TEL上半财年半导体制造设备销售相比去年同期增长42.5%，LAM2021年前三季度芯片制造系统销售相比去年同期增长45.5%。受此影响，公司刻蚀机用大直径单晶硅材料订单需求大幅增加，营业收入较上年同期实现较大幅度增长。公司预计2021年全年实现营业收入44,600.00万元至50,200.00万元。与上年同期19,209.75万元相比，将增加25,390.25万元至30,990.25万元，同比增长132.17%至161.33%。（二）公司根据市场需求优化产品结构，利润率较高的16英寸及以上大直径单晶硅材料销售收入进一步提升，对净利润增长有较大贡献。（三）在产品成本、良品率、参数一致性等关键指标上，公司继续提升其全球竞争优势。在此基础上公司及时地增加了大直径单晶硅材料的产能规模，提高了对客户的稳定供货能力。（四）公司预计2021年全年研发费用为3,200.00万元至3,800.00万元。与上年同期1,790.11万元相比，增加1,409.89万元至2,009.89万元,同比增长78.76%至112.28%。为推进公司半导体级8英寸轻掺低缺陷抛光硅片业务发展，研发费用较上年同期有较大增幅，有利于实现公司的长期战略规划。",0
688233.SH,20200826,20200930,不确定,,,,,7516.2891,20200826,不确定,公司主要产品刻蚀用单晶硅材料的市场需求与全球半导体行业景气度密切相关，2019年二季度以来，中美、日韩贸易摩擦不断，智能手机、数据中心、汽车等产品终端需求增长乏力，2020年初新冠疫情在全球范围内冲击经济。,1
688233.SH,20200430,20200630,略减,,,,,6855.7412,20200430,略减,公司主要产品刻蚀用单晶硅材料的市场需求与半导体行业景气度密切相关，2019年二季度以来，受中美贸易摩擦、日韩贸易摩擦、智能手机、数据中心、汽车等终端需求增长乏力、5G普及未及预期以及新冠疫情等因素影响，公司预计年初至下一报告期期末的累计净利润较去年同期存在一定幅度下滑的可能性。,0
688233.SH,20200131,20191231,略减,-31.5,-27.75,7300.0,7700.0,10657.6,20200131,预计净利润7300-7700万,2019年度，全球半导体行业步入行业周期的下行阶段，终端市场需求有所放缓，导致半导体设备及材料行业市场规模缩减。,0
