ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300517.SZ,20260318,20251231,预减,-94.04,-91.09,137.0,205.0,2300.36,20260130,预计:净利润137-205,公司在发布2025年度业绩预告后，相关年度审计各项工作正常推进过程中，公司持有的个别客户背书的商业承兑汇票在2026年2月中旬到期后发生逾期，公司结合逾期后催款时与客户沟通的结果，重新评估了资产负债表日应收票据的可回收性，与公司业绩预告时的估计存在偏差。基于谨慎性原则，公司补提了相应的信用减值损失，并对调整后业绩与公司前次业绩预告的偏差进行修正。,1
300517.SZ,20260318,20251231,预减,-94.04,-91.09,137.0,205.0,2300.36,20260130,预计:净利润137-205,公司在发布2025年度业绩预告后，相关年度审计各项工作正常推进过程中，公司持有的个别客户背书的商业承兑汇票在2026年2月中旬到期后发生逾期，公司结合逾期后催款时与客户沟通的结果，重新评估了资产负债表日应收票据的可回收性，与公司业绩预告时的估计存在偏差。基于谨慎性原则，公司补提了相应的信用减值损失，并对调整后业绩与公司前次业绩预告的偏差进行修正。,0
300517.SZ,20260130,20251231,预减,-60.88,-42.18,900.0,1330.0,2300.36,20260130,预计:净利润900-1330,报告期内公司业绩出现下滑，主要系桥梁钢结构工程主业面临显著经营压力。受已完工项目工程款支付进度滞后、行业市场竞争加剧倒逼项目定价下行等因素影响，公司为保障经营稳健性，在项目利润与付款条件之间进行审慎权衡后开展市场经营活动，进而导致工程承接合同金额同比缩减，2025年度营业收入因此出现同比下滑，叠加公司产能较大，在产量不饱和的状态下，固定成本分摊压力凸显，对利润空间形成进一步挤压。上述多重因素叠加共振，最终造成公司报告期内净利润下降。,1
300517.SZ,20260130,20251231,预减,-60.88,-42.18,900.0,1330.0,2300.36,20260130,预计:净利润900-1330,报告期内公司业绩出现下滑，主要系桥梁钢结构工程主业面临显著经营压力。受已完工项目工程款支付进度滞后、行业市场竞争加剧倒逼项目定价下行等因素影响，公司为保障经营稳健性，在项目利润与付款条件之间进行审慎权衡后开展市场经营活动，进而导致工程承接合同金额同比缩减，2025年度营业收入因此出现同比下滑，叠加公司产能较大，在产量不饱和的状态下，固定成本分摊压力凸显，对利润空间形成进一步挤压。上述多重因素叠加共振，最终造成公司报告期内净利润下降。,0
300517.SZ,20250120,20241231,预增,238.98,404.33,2050.0,3050.0,604.76,20250120,预计:净利润2050-3050,"1、报告期内，计提信用减值损失较上年同期减少。2、报告期内，公司收到判决赔偿等非经常性损益事项增加归属于上市公司股东的净利润约1,336.23万元，对报告期的业绩产生一定的正向影响。",0
300517.SZ,20240722,20240630,预增,188.59,300.23,1370.0,1900.0,474.73,20240722,预计:净利润1370-1900,1、报告期内，公司完成产量较上年同期增加，营业收入增加。2、报告期内，计提信用减值损失较上年同期减少。3、报告期内，公司发生判决利息等非经常性损益事项增加归属于上市公司股东的净利润约928.53万元，对报告期的业绩产生一定的正向影响。,1
300517.SZ,20240722,20240630,预增,188.59,300.23,1370.0,1900.0,474.73,20240722,预计:净利润1370-1900,1、报告期内，公司完成产量较上年同期增加，营业收入增加。2、报告期内，计提信用减值损失较上年同期减少。3、报告期内，公司发生判决利息等非经常性损益事项增加归属于上市公司股东的净利润约928.53万元，对报告期的业绩产生一定的正向影响。,0
300517.SZ,20240131,20231231,预减,-87.49,-81.72,650.0,950.0,5197.59,20240131,预计:净利润650-950,1、报告期内，受行业周期影响，公司完成产量较上年同期减少，营业收入下降。2、报告期内，计提信用减值损失较上年同期增加。,1
300517.SZ,20240131,20231231,预减,-87.49,-81.72,650.0,950.0,5197.59,20240131,预计:净利润650-950,1、报告期内，受行业周期影响，公司完成产量较上年同期减少，营业收入下降。2、报告期内，计提信用减值损失较上年同期增加。,0
300517.SZ,20220118,20211231,预增,79.4,99.4,9312.0,10350.0,5190.28,20220118,预计:净利润9312-10350,1、报告期内，公司经营情况稳定，营业收入较上年同期增长所致。2、报告期内，计入当期损益的非经常性损益对净利润的影响约为170.22万元。,1
300517.SZ,20220118,20211231,预增,79.4,99.4,9312.0,10350.0,5190.28,20220118,预计净利润9312-10350万,1、报告期内，公司经营情况稳定，营业收入较上年同期增长所致。2、报告期内，计入当期损益的非经常性损益对净利润的影响约为170.22万元。,0
300517.SZ,20210129,20201231,预增,92.0,112.0,4907.0,5418.0,2555.69,20210129,预计净利润4907-5418万,1、报告期内，公司经营情况稳定，营业收入较上年同期稳步增长。2、报告期内，公司计提坏账准备较上年同期减少。3、报告期内，公司按照企业会计准则的相关规定计提限制性股票摊销费用969.98万元，较上年同期减少。4、报告期内，归属于上市公司股东的非经常性损益对净利润的影响金额约为131.41万元。,0
300517.SZ,20200410,20200331,预减,-69.06,-49.06,425.0,700.0,1373.37,20200410,预计净利润425-700万,"1,报告期内,武汉市发生新冠肺炎疫情,企业延期复工导致营业收入较上年同期减少;2,报告期内,公司归属于上市公司股东的非经常性损益对净利润的影响金额约为16.03万元.本次业绩预告相关利润指标未考虑限制性股票摊销费用影响因素.",0
300517.SZ,20200122,20191231,略增,0.0,20.0,2424.0,2909.0,2424.29,20200122,预计净利润2424-2909万,"报告期内，公司经营情况稳定，营业收入较上年同期稳步增长。报告期内，公司按照企业会计准则的相关规定计提限制性股票摊销费用2,663.18万元。若剔除本报告期内限制性股票摊销费用的影响，则归属于上市公司股东扣除非经常性损益的净利润预计为4,929.61万元-5,414.47万元，较去年同期增长18.27%-29.90%。报告期内，归属于上市公司股东的非经常性损益对净利润的影响金额约为157.86万元。",0
