ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000597.SZ,20230120,20221231,预增,182.75,303.93,28000.0,40000.0,9902.71,20230120,预计:净利润28000-40000,"报告期内，东北制药集团股份有限公司（以下简称“公司”）业绩变动的主要原因是：1.公司持续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效、提高财务管理水平等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现；积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力，销售收入实现持续增长。2.非经常性损益项目的主要影响（1）报告期内，公司完成老厂区土地整体移交,移交后补偿收入约为6.67亿元。该事项预计将增加公司2022年归属于上市公司股东的净利润约3.4亿元。具体内容详见公司于2022年12月28日在巨潮资讯网披露《关于签署补充协议暨完成土地移交的公告》（公告编号：2022-085）。（2）报告期内，辽宁省市场监督管理局对公司罚款13,300.44万元。该事项预计将减少公司2022年归属于上市公司股东的净利润13,300.44万元。具体内容详见公司同日在巨潮资讯网披露的《关于公司收到行政处罚决定书的公告》（公告编号：2023-002）。（3）公司2022年限制性股票激励计划产生费用预计约为7,977.82万元。",1
000597.SZ,20230120,20221231,预增,182.75,303.93,28000.0,40000.0,9902.71,20230120,预计净利润28000-40000万,"报告期内，东北制药集团股份有限公司（以下简称“公司”）业绩变动的主要原因是：1.公司持续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效、提高财务管理水平等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现；积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力，销售收入实现持续增长。2.非经常性损益项目的主要影响（1）报告期内，公司完成老厂区土地整体移交,移交后补偿收入约为6.67亿元。该事项预计将增加公司2022年归属于上市公司股东的净利润约3.4亿元。具体内容详见公司于2022年12月28日在巨潮资讯网披露《关于签署补充协议暨完成土地移交的公告》（公告编号：2022-085）。（2）报告期内，辽宁省市场监督管理局对公司罚款13,300.44万元。该事项预计将减少公司2022年归属于上市公司股东的净利润13,300.44万元。具体内容详见公司同日在巨潮资讯网披露的《关于公司收到行政处罚决定书的公告》（公告编号：2023-002）。（3）公司2022年限制性股票激励计划产生费用预计约为7,977.82万元。",0
000597.SZ,20221015,20220930,预增,351.02,449.07,11500.0,14000.0,2549.76,20221015,预计:净利润11500-14000,"报告期内，东北制药集团股份有限公司（以下简称“公司”）业绩变动的主要原因是：1.公司继续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效、提高财务管理水平等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现；积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力，销售收入实现显著增长。2.预计2022年前三季度非经常性损益约为2,002.22万元，上年同期为1,625.85万元。3.2022年第三季度，公司2022年限制性股票激励计划产生费用约为3,930.80万元。",1
000597.SZ,20221015,20220930,预增,351.02,449.07,11500.0,14000.0,2549.76,20221015,预计净利润11500-14000万,"报告期内，东北制药集团股份有限公司（以下简称“公司”）业绩变动的主要原因是：1.公司继续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效、提高财务管理水平等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现；积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力，销售收入实现显著增长。2.预计2022年前三季度非经常性损益约为2,002.22万元，上年同期为1,625.85万元。3.2022年第三季度，公司2022年限制性股票激励计划产生费用约为3,930.80万元。",0
000597.SZ,20220713,20220630,预增,49.05,98.73,9000.0,12000.0,6038.41,20220713,预计:净利润9000-12000,"报告期内，东北制药集团股份有限公司（以下简称“公司”）业绩变动的主要原因是：公司继续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现；积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力，销售收入实现显著增长。报告期内，公司营业收入同比增加10.23%，其中主营业务收入同比增加10.69%；预计2022年上半年非经常性损益约为3,645.95万元，上年同期为1,373.35万元。",1
000597.SZ,20220713,20220630,预增,49.05,98.73,9000.0,12000.0,6038.41,20220713,预计净利润9000-12000万,"报告期内，东北制药集团股份有限公司（以下简称“公司”）业绩变动的主要原因是：公司继续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现；积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力，销售收入实现显著增长。报告期内，公司营业收入同比增加10.23%，其中主营业务收入同比增加10.69%；预计2022年上半年非经常性损益约为3,645.95万元，上年同期为1,373.35万元。",0
000597.SZ,20220129,20211231,预增,552.7,879.05,8000.0,12000.0,1225.68,20220129,预计:净利润8000-12000,"1.报告期内，随着国内疫情得到有效控制，东北制药集团股份有限公司（以下简称“公司”）积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力；同时，公司持续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现，实现公司的良性发展；上述举措推动公司扣除非经常性损益后的净利润实现大幅增长。2.非经常性损益项目的主要影响。2020年至2021年，公司持续积极履行企业社会责任。2020年，公司投身新型冠状病毒肺炎疫情防控工作，对外捐赠支出6,732.35万元，影响2020年度利润总额减少6,732.35万元；2021年，公司对外捐赠支出为1,604.76万元，用于支持河南省、山西省的防汛救灾和灾后重建工作，影响2021年度利润总额减少1,604.76万元。上述支出分别于2020年和2021年计入非经常性损益。",1
000597.SZ,20220129,20211231,预增,552.7,879.05,8000.0,12000.0,1225.68,20220129,预计净利润8000-12000万,"1.报告期内，随着国内疫情得到有效控制，东北制药集团股份有限公司（以下简称“公司”）积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力；同时，公司持续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现，实现公司的良性发展；上述举措推动公司扣除非经常性损益后的净利润实现大幅增长。2.非经常性损益项目的主要影响。2020年至2021年，公司持续积极履行企业社会责任。2020年，公司投身新型冠状病毒肺炎疫情防控工作，对外捐赠支出6,732.35万元，影响2020年度利润总额减少6,732.35万元；2021年，公司对外捐赠支出为1,604.76万元，用于支持河南省、山西省的防汛救灾和灾后重建工作，影响2021年度利润总额减少1,604.76万元。上述支出分别于2020年和2021年计入非经常性损益。",0
000597.SZ,20211014,20210930,预增,2856.03,3595.04,2400.0,3000.0,81.19,20211014,预计:净利润2400-3000,"1.报告期内，随着国内疫情得到有效控制，东北制药集团股份有限公司（以下简称“公司”）积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力；同时，公司持续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现，实现公司的良性发展。2.去年同期，公司的经营状况受新型冠状病毒肺炎疫情的冲击较为明显。疫情期间，各级医疗机构的诊疗服务及患者就医均受到影响，药品终端需求明显下降；疫情给公司商业推广等相关工作带来一定程度的限制。上述因素导致公司的市场销售活动受阻，市场销售额下降，归属于上市公司股东的净利润较低。3.经初步测算，公司2021年前三季度非经常性损益为1,600万元左右，预计扣除非经常性损益后净利润为800-1,400万元，同比增长146.00%-330.50%。",1
000597.SZ,20211014,20210930,预增,2856.03,3595.04,2400.0,3000.0,81.19,20211014,预计净利润2400-3000万,"1.报告期内，随着国内疫情得到有效控制，东北制药集团股份有限公司（以下简称“公司”）积极开展销售业务，制定差异化的营销策略，有效提升产品竞争力；同时，公司持续加强企业管理，利用调整结构、技术攻关、工艺优化、降本增效等多方面措施，将精细化管理量化到各个岗位，让效益在供、产、销各个环节中充分体现，实现公司的良性发展。2.去年同期，公司的经营状况受新型冠状病毒肺炎疫情的冲击较为明显。疫情期间，各级医疗机构的诊疗服务及患者就医均受到影响，药品终端需求明显下降；疫情给公司商业推广等相关工作带来一定程度的限制。上述因素导致公司的市场销售活动受阻，市场销售额下降，归属于上市公司股东的净利润较低。3.经初步测算，公司2021年前三季度非经常性损益为1,600万元左右，预计扣除非经常性损益后净利润为800-1,400万元，同比增长146.00%-330.50%。",0
