ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300511.SZ,20260115,20251231,扭亏,104.6996,106.4822,2900.0,4000.0,-61707.08,20260115,预计:净利润2900-4000,"2025年，公司坚持稳健经营、夯实各项业务，巩固基本盘，自主选育的白色金针菇新菌种取得突破性进展，借助种源优势，公司实现扭亏为盈，整体经营业绩同比大幅改善，主要原因如下：1、食用菌行业经过较长时间的调整，2025年下半年食用菌行业企稳回暖，主要产品价格提升，带动毛利率提高。2、2025年下半年，白色金针菇新菌种取得突破性进展，借助种源优势，公司产能利用率大幅提升，综合成本下降明显；且公司全面持续开展提质增效工作，压实目标责任，严格控制费用支出，期间费用同比减少约4,500万元。3、2025年，公司预计非经常性损益对净利润的影响额约为2,400万元，主要是政府补助、资产处置收益。",0
300511.SZ,20250127,20241231,续亏,-245.6296,-131.306,-65000.0,-43500.0,-18806.26,20250127,预计:净利润-65000--43500,"1、2024年，整体消费市场景气度偏弱，食用菌行业竞争激烈，供求失衡，主要产品价格下降；公司主动收缩整体业务规模，产能利用率下降，单位成本升高。2、根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合近年行业市场变化、公司产能收缩以及未来规划调整、不同销售区域竞争格局及资产运行情况，基于谨慎性原则，公司判断报告期内相关资产及资产组出现减值《（跌价）迹象，经公司财务部门的初步测试，预计对相关资产及资产组计提减值《（跌价）准备金额约2.8亿元-3.8亿元（最终数据以审计报告为准）。3、2024年，公司预计非经常性损益对净利润的影响额约为2,000万元，主要是政府补助。",0
300511.SZ,20240130,20231231,续亏,16.4423,44.2949,-24000.0,-16000.0,-28722.66,20240130,预计:净利润-24000--16000,2023年，公司积极开拓国内外市场，预计营业收入约25亿元，同比增长约11%。但是受消费市场需求变化、食用菌行业竞争激烈、销售价格下降，食用菌业务毛利率下滑以及探索销售模式创新，人员、仓储费、配送费等费用投入较大，导致公司2023年度业绩预计亏损。2023年度业绩变动的具体原因如下：1、2023年，食用菌行业竞争异常激烈、供求关系失衡，食用菌销售价格处于低位时间长，旺季不旺，导致公司主要产品金针菇毛利率同比下降约6%。2、2023年上半年，为了实现业务新突破，公司探索销售模式改革，仓储费、渠道推广费、销售人员薪酬等费用同比增长约230%，影响了公司经营成果。鉴于销售改革未达预期，公司已及时调整销售策略，销售改革导致费用增加的不利因素已在报告期内全部消化。3、2023年，公司预计非经常性损益对净利润的影响额约为700万元，主要是政府补助、非流动资产处置损失。,1
300511.SZ,20240130,20231231,续亏,16.4423,44.2949,-24000.0,-16000.0,-28722.66,20240130,预计:净利润-24000--16000,2023年，公司积极开拓国内外市场，预计营业收入约25亿元，同比增长约11%。但是受消费市场需求变化、食用菌行业竞争激烈、销售价格下降，食用菌业务毛利率下滑以及探索销售模式创新，人员、仓储费、配送费等费用投入较大，导致公司2023年度业绩预计亏损。2023年度业绩变动的具体原因如下：1、2023年，食用菌行业竞争异常激烈、供求关系失衡，食用菌销售价格处于低位时间长，旺季不旺，导致公司主要产品金针菇毛利率同比下降约6%。2、2023年上半年，为了实现业务新突破，公司探索销售模式改革，仓储费、渠道推广费、销售人员薪酬等费用同比增长约230%，影响了公司经营成果。鉴于销售改革未达预期，公司已及时调整销售策略，销售改革导致费用增加的不利因素已在报告期内全部消化。3、2023年，公司预计非经常性损益对净利润的影响额约为700万元，主要是政府补助、非流动资产处置损失。,0
300511.SZ,20230113,20221231,续亏,-13.304,19.0686,-35000.0,-25000.0,-30890.35,20230113,预计:净利润-35000--25000,2022年，公司受到食用菌行业竞争激烈、杏鲍菇项目亏损、新冠疫情及部分生产基地生产波动导致的单产、品级率、产能利用率低等负面影响，此外根据相关企业会计准则的要求，对相关资产组计提减值损失，导致公司2022年度财务业绩预计亏损。若剔除相关资产组计提的资产减值损失，公司2022年较2021年实现了较大程度的减亏。2022年度业绩变动的具体原因如下：1、2022年，新冠疫情对物流、消费尤其是餐饮行业影响较大，导致需求端不景气。特别是2022年上半年度，杏鲍菇项目亏损，叠加公司部分生产基地生产波动导致的单产、品级率、产能利用率低，以及原材料涨价等因素，部分子公司单位成本偏高，相应上半年度出现了较大幅度的亏损。2、根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合近年行业市场变化、实际经营情况、不同销售区域竞争格局及资产运行情况，基于谨慎性原则，公司判断报告期内相关资产及资产组出现减值（跌价）迹象，经公司财务部门的初步测试，预计对相关资产及资产组计提减值（跌价）准备金额约3.5亿元-4.5亿元，减少归属于上市公司股东的净利润约2.6亿元-3.6亿元（最终数据以审计报告为准）。3、2022年，公司预计非经常性损益对净利润的影响额约为3000万元。,1
300511.SZ,20230113,20221231,续亏,-13.304,19.0686,-35000.0,-25000.0,-30890.35,20230113,预计净利润-35000~-25000万,2022年，公司受到食用菌行业竞争激烈、杏鲍菇项目亏损、新冠疫情及部分生产基地生产波动导致的单产、品级率、产能利用率低等负面影响，此外根据相关企业会计准则的要求，对相关资产组计提减值损失，导致公司2022年度财务业绩预计亏损。若剔除相关资产组计提的资产减值损失，公司2022年较2021年实现了较大程度的减亏。2022年度业绩变动的具体原因如下：1、2022年，新冠疫情对物流、消费尤其是餐饮行业影响较大，导致需求端不景气。特别是2022年上半年度，杏鲍菇项目亏损，叠加公司部分生产基地生产波动导致的单产、品级率、产能利用率低，以及原材料涨价等因素，部分子公司单位成本偏高，相应上半年度出现了较大幅度的亏损。2、根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合近年行业市场变化、实际经营情况、不同销售区域竞争格局及资产运行情况，基于谨慎性原则，公司判断报告期内相关资产及资产组出现减值（跌价）迹象，经公司财务部门的初步测试，预计对相关资产及资产组计提减值（跌价）准备金额约3.5亿元-4.5亿元，减少归属于上市公司股东的净利润约2.6亿元-3.6亿元（最终数据以审计报告为准）。3、2022年，公司预计非经常性损益对净利润的影响额约为3000万元。,0
300511.SZ,20220125,20211231,首亏,-225.3833,-196.262,-31000.0,-23800.0,24724.18,20220125,预计:净利润-31000--23800,1、报告期内，食用菌市场行情整体下行，尤其是公司主要产品金针菇，销售价格同比下降较多；受大宗货物贸易影响，主要原材料采购价格上涨明显，公司产品单位成本上升；公司泰国生产基地受当地疫情影响，对泰国项目的生产销售产生重大不利影响，导致亏损严重扩大。2、根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合实际经营情况、行业市场变化、竞争格局及资产运行情况，基于谨慎性原则，公司判断报告期内相关资产出现减值（跌价）迹象，经公司财务部门的初步测试，预计对相关资产计提减值（跌价）准备金额约1.3亿元-2.0亿元（最终数据以审计报告为准）。,1
300511.SZ,20220125,20211231,首亏,-225.3833,-196.262,-31000.0,-23800.0,24724.18,20220125,预计净利润-31000~-23800万,1、报告期内，食用菌市场行情整体下行，尤其是公司主要产品金针菇，销售价格同比下降较多；受大宗货物贸易影响，主要原材料采购价格上涨明显，公司产品单位成本上升；公司泰国生产基地受当地疫情影响，对泰国项目的生产销售产生重大不利影响，导致亏损严重扩大。2、根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合实际经营情况、行业市场变化、竞争格局及资产运行情况，基于谨慎性原则，公司判断报告期内相关资产出现减值（跌价）迹象，经公司财务部门的初步测试，预计对相关资产计提减值（跌价）准备金额约1.3亿元-2.0亿元（最终数据以审计报告为准）。,0
300511.SZ,20210802,20210630,首亏,-157.8904,-145.0259,-9000.0,-7000.0,15546.61,20210802,预计:净利润-9000--7000,"1、报告期内，食用菌市场行情整体下行，尤其是公司主要产品金针菇，销售价格同比下降较多。2、报告期内，受大宗货物贸易影响，主要原材料采购价格上涨明显，公司产品单位成本上升。3、公司泰国生产基地由于当地疫情持续恶化，政府疫情管控措施不断升级，严重影响了泰国项目的生产经营，导致该项目亏损扩大。4、报告期内，公司预计非经常性损益对净利润的影响额约为1,500万元。",1
300511.SZ,20210802,20210630,首亏,-157.8904,-145.0259,-9000.0,-7000.0,15546.61,20210802,预计净利润-9000~-7000万,"1、报告期内，食用菌市场行情整体下行，尤其是公司主要产品金针菇，销售价格同比下降较多。2、报告期内，受大宗货物贸易影响，主要原材料采购价格上涨明显，公司产品单位成本上升。3、公司泰国生产基地由于当地疫情持续恶化，政府疫情管控措施不断升级，严重影响了泰国项目的生产经营，导致该项目亏损扩大。4、报告期内，公司预计非经常性损益对净利润的影响额约为1,500万元。",0
