ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688099.SH,20250121,20241231,预增,64.65,64.65,82000.0,82000.0,49803.61,20250121,预计:净利润82000,"2024年，公司对外积极开拓市场，对内持续提升运营效率，同时在近年来持续高强度研发投入下，多个新产品商用后迅速打开市场。多重因素作用下,公司的经营业绩增长与经营质量改善均取得积极成果。2024年公司第二季度、第三季度营收连创同期历史新高，第四季度受运营商招标节奏影响，S系列大部分订单将延后到后续季度逐步释放。2024年,公司实现营收约59.20亿元,同比增加约5.49亿元(增长约10.22%)；实现归属于母公司所有者的净利润约8.20亿元,同比增加约3.22亿元(增长约64.65%),全年营收和净利润均创历史新高。2024年,公司多个产品线的市场表现取得积极进展：（1）S系列在国内多个运营商招标中均取得最大份额,持续巩固公司在本领域的领先地位。国际市场继续突破多个发达国家或主要经济体的运营商,全球市场份额继续扩大;（2）T系列全年销量同比提升超过30%,持续扩大市场占有率,当前产品已完成国际主流TV生态的全覆盖,为公司T系列产品进一步扩大国际市场份额打下坚实基础（3）公司继续携手国内外Top级智能终端厂商,持续拓展A系列在端侧的应用场景；（4）W系列全年销量首次突破1,000万颗,达到近1,400万颗。W系列自2020年上市以来,累积销量超过3,000万颗。随着公司新产品的持续上市与商用放量,市场机会的不断发掘,新的业务版图不断扩张,运营效率的持续提升,公司的经营还将继续改善,预计2025年第一季度以及2025年全年,公司经营业绩将同比进一步增长。具体业绩存在一定不确定性。",0
688099.SH,20241016,20240930,预增,89.32,89.32,59400.0,59400.0,31374.76,20241016,预计:净利润59400,"本报告期内，公司所处领域市场逐步恢复，公司对外采用积极的销售策略,对内持续提升运营效率,销售收入和净利润保持了较高速度增长。继2024年第二季度营收创单季度历史新高之后，2024年第三季度营收亦创历史同期新高。报告期内实现营收约46.40亿元,同比增加约7.82亿元（约20%）,实现归属于母公司所有者的净利润约5.94亿元,同比增加约2.80亿元（约90%）。公司近年来持续坚持多产品线战略,多个新产品的研发和市场表现不断取得新突破.",0
688099.SH,20240711,20240630,预增,95.98,95.98,36200.0,36200.0,18471.16,20240711,预计:净利润36200,"今年以来,公司所处领域市场逐步恢复，公司抓住市场的有利因素，采取积极的销售策略，公司销售收入和利润保持了较高速度的增长：2024年上半年实现营收30.16亿元左右,同比增长28.32%左右；实现归属于母公司所有者的净利润3.62亿元左右，同比增长95.98%左右。其中第二季度实现营收16.38亿元左右，同比增长24.51%左右，环比增长18.81%左右；实现归属于母公司所有者的净利润2.34亿元左右,同比增长51.97%左右,环比增长83.82%左右。2024年第二季度公司销售收入创单季度历史新高,公司开启新一轮增长的趋势明显。2024年上半年，公司研发人员相较去年同期增加108人左右，公司发生研发费用6.74亿元左右，相较去年同期增加0.66亿元左右。2024年上半年因股权激励确认的股份支付费用0.66亿元左右，对归属于母公司所有者的净利润的影响0.69亿元左右（已考虑相关税费影响）。剔除上述股份支付费用影响后，2024年上半年归属于母公司所有者的净利润4.31亿元左右。近期,公司新产品的市场表现持续向好：（1）T系列产品不断取得重要客户和市场突破,上半年销售收入同比增长约70%；（2）W系列的Wi-Fi6首款产品上市之后,迅速获得了市场认可,订单快速增长。第二季度W系列产品出货量占公司第二季度整体出货量超过8%,并且随着W系列产品的快速迭代，系列化产品的上市,其销售速度还将进一步提升；（3）公司基于新一代ARMV9架构和自主研发边缘AI能力的6nm商用芯片流片成功后,已经获得了首批商用订单；（4）公司的8K芯片在国内运营商的首次商用批量招标中表现优异。公司在积极扩大销售规模的同时，确定今年为运营效率提升年，聚焦产品运营的全流程、全链条，深入挖掘效率提升的潜力，依托公司当前的规模优势,确定了一系列运营效率提升行动项，随着这些行动项改进效果的逐步体现，公司产品的竞争力将会进一步提升。随着全球消费电子整体市场的积极因素不断显现,公司积极销售策略和内部挖潜措施的持续发力,新产品的不断上市及销量不断扩大,新增市场不断开拓,公司经营还将继续保持积极增长。公司预计2024年第三季度及2024年全年营收将同比进一步增长，具体业绩存在一定不确定性。",1
688099.SH,20240711,20240630,预增,95.98,95.98,36200.0,36200.0,18471.16,20240711,预计:净利润36200,"今年以来,公司所处领域市场逐步恢复，公司抓住市场的有利因素，采取积极的销售策略，公司销售收入和利润保持了较高速度的增长：2024年上半年实现营收30.16亿元左右,同比增长28.32%左右；实现归属于母公司所有者的净利润3.62亿元左右，同比增长95.98%左右。其中第二季度实现营收16.38亿元左右，同比增长24.51%左右，环比增长18.81%左右；实现归属于母公司所有者的净利润2.34亿元左右,同比增长51.97%左右,环比增长83.82%左右。2024年第二季度公司销售收入创单季度历史新高,公司开启新一轮增长的趋势明显。2024年上半年，公司研发人员相较去年同期增加108人左右，公司发生研发费用6.74亿元左右，相较去年同期增加0.66亿元左右。2024年上半年因股权激励确认的股份支付费用0.66亿元左右，对归属于母公司所有者的净利润的影响0.69亿元左右（已考虑相关税费影响）。剔除上述股份支付费用影响后，2024年上半年归属于母公司所有者的净利润4.31亿元左右。近期,公司新产品的市场表现持续向好：（1）T系列产品不断取得重要客户和市场突破,上半年销售收入同比增长约70%；（2）W系列的Wi-Fi6首款产品上市之后,迅速获得了市场认可,订单快速增长。第二季度W系列产品出货量占公司第二季度整体出货量超过8%,并且随着W系列产品的快速迭代，系列化产品的上市,其销售速度还将进一步提升；（3）公司基于新一代ARMV9架构和自主研发边缘AI能力的6nm商用芯片流片成功后,已经获得了首批商用订单；（4）公司的8K芯片在国内运营商的首次商用批量招标中表现优异。公司在积极扩大销售规模的同时，确定今年为运营效率提升年，聚焦产品运营的全流程、全链条，深入挖掘效率提升的潜力，依托公司当前的规模优势,确定了一系列运营效率提升行动项，随着这些行动项改进效果的逐步体现，公司产品的竞争力将会进一步提升。随着全球消费电子整体市场的积极因素不断显现,公司积极销售策略和内部挖潜措施的持续发力,新产品的不断上市及销量不断扩大,新增市场不断开拓,公司经营还将继续保持积极增长。公司预计2024年第三季度及2024年全年营收将同比进一步增长，具体业绩存在一定不确定性。",0
688099.SH,20240412,20240331,预增,310.68,310.68,12500.0,12500.0,3043.73,20240412,预计:净利润12500,公司持续开拓新增市场，加大新产品上市力度，销售规模持续扩大。自去年二季度以来，已连续4个季度营收规模达到历史同期最高或者次高水平，公司经营逐步摆脱行业下行周期的影响并开启新一轮增长。2024年第一季度，公司营收和净利润保持了较高速度的增长（营收同比增长33.12%左右，归属于母公司所有者的净利润同比增长310.68%左右）。公司多元化产品策略成果显著，多产品系列齐头并进，市场份额稳步提升。其中T系列芯片不断完成主流生态系统认证，2024年第一季度销售收入同比增长超过100%。公司高度重视研发投入，在行业下行周期，公司逆周期高强度研发投入产生的效果逐步显现。近期公司首颗6nm商用芯片流片成功。Wi-Fi新产品流片成功（三模组合Wi-Fi6+BT5.4+802.15.4，支持Thread/Zigbee，可赋予终端产品Matter控制器、IoT网关等应用）。8k芯片已顺利通过运营商招标认证测试，即将在国内运营商市场批量商用。2024年第一季度，公司研发人员相较2023年同期增加114人左右，2024第一季度发生研发费用3.28亿元左右，相较2023年同期增长0.46亿元左右。2024第一季度因股权激励确认的股份支付费用0.37亿元左右，对归属于母公司所有者的净利润的影响0.41亿元左右（已考虑相关税费影响）。剔除上述股份支付费用影响后，2024年第一季度归属于母公司所有者的净利润1.66亿元左右。随着全球宏观经济企稳以及消费电子市场的逐步复苏，并伴随公司新增市场的持续开拓、新产品不断上市商用，公司经营还将继续保持增长。公司预期2024年第二季度及2024年全年营收将同比进一步增长，具体业绩存在一定不确定性。,1
688099.SH,20240412,20240331,预增,310.68,310.68,12500.0,12500.0,3043.73,20240412,预计:净利润12500,公司持续开拓新增市场，加大新产品上市力度，销售规模持续扩大。自去年二季度以来，已连续4个季度营收规模达到历史同期最高或者次高水平，公司经营逐步摆脱行业下行周期的影响并开启新一轮增长。2024年第一季度，公司营收和净利润保持了较高速度的增长（营收同比增长33.12%左右，归属于母公司所有者的净利润同比增长310.68%左右）。公司多元化产品策略成果显著，多产品系列齐头并进，市场份额稳步提升。其中T系列芯片不断完成主流生态系统认证，2024年第一季度销售收入同比增长超过100%。公司高度重视研发投入，在行业下行周期，公司逆周期高强度研发投入产生的效果逐步显现。近期公司首颗6nm商用芯片流片成功。Wi-Fi新产品流片成功（三模组合Wi-Fi6+BT5.4+802.15.4，支持Thread/Zigbee，可赋予终端产品Matter控制器、IoT网关等应用）。8k芯片已顺利通过运营商招标认证测试，即将在国内运营商市场批量商用。2024年第一季度，公司研发人员相较2023年同期增加114人左右，2024第一季度发生研发费用3.28亿元左右，相较2023年同期增长0.46亿元左右。2024第一季度因股权激励确认的股份支付费用0.37亿元左右，对归属于母公司所有者的净利润的影响0.41亿元左右（已考虑相关税费影响）。剔除上述股份支付费用影响后，2024年第一季度归属于母公司所有者的净利润1.66亿元左右。随着全球宏观经济企稳以及消费电子市场的逐步复苏，并伴随公司新增市场的持续开拓、新产品不断上市商用，公司经营还将继续保持增长。公司预期2024年第二季度及2024年全年营收将同比进一步增长，具体业绩存在一定不确定性。,0
688099.SH,20231019,20230930,预减,-53.8805,-53.8805,31371.0,31371.0,68021.5306,20231019,预计:净利润31371,自2022年以来，全球经济出现诸多不利因素，消费电子需求受到抑制，行业步入下行周期，当前仍处于逐步恢复过程中，公司所处行业仍处于周期底部。面对下行周期，公司多措并举，继续保持高强度研发投入，积极推动新产品上市商用；另一方面加快现有产品更新迭代以及产品性能与成本优化。同时，进一步推进海外市场拓展，取得了重要的增量市场突破。通过一系列举措，自2023年以来，公司经营已步入上行通道，营业收入逐季增长，其中第三季度营收已达到历史同期最高水平。公司2023年第一季度实现营业收入10.35亿元；第二季度实现营业收入13.15亿元，环比增长27.05%；第三季度实现营业收入15.00亿元以上，环比增长14.00%以上。公司积极拓展市场、扩大销售规模的同时，持续内部挖潜，提升经营质量，取得了积极成果，第三季度毛利率及盈利能力明显改善：（1）通过进一步优化工艺水平、提升供应链管理以及产品的规模效应等，第三季度实现综合毛利率约36%左右，绝对值环比提升约2.9个百分点，同比提升约3.3个百分点。（2）第三季度在发生汇兑损失及股份支付费用等多重影响下，公司第三季度实现归母净利润1.29亿元左右，同比增长35.00%以上。截至2023年第三季度末，公司研发人员相较去年同期增加约96人，第三季度公司发生研发费用约3.44亿元，相较去年同期增加约0.28亿元。2023年第三季度，公司因股权激励确认的股份支付费用总额约0.57亿元，对归属于上市公司股东的净利润的影响约0.55亿元（已考虑相关所得税费用的影响）。剔除股份支付费用影响后，2023年第三季度归属于上市公司股东的净利润预计为1.84亿元左右。未来，预期随着消费电子行业逐步复苏、凭借多年来高强度研发投入累积形成的SoC平台技术优势、持续市场开拓及全球化稳定优质客户群，公司经营将会持续改善，但具体业绩存在一定不确定性。,1
688099.SH,20231019,20230930,预减,-53.8805,-53.8805,31371.0,31371.0,68021.5306,20231019,预计:净利润31371,自2022年以来，全球经济出现诸多不利因素，消费电子需求受到抑制，行业步入下行周期，当前仍处于逐步恢复过程中，公司所处行业仍处于周期底部。面对下行周期，公司多措并举，继续保持高强度研发投入，积极推动新产品上市商用；另一方面加快现有产品更新迭代以及产品性能与成本优化。同时，进一步推进海外市场拓展，取得了重要的增量市场突破。通过一系列举措，自2023年以来，公司经营已步入上行通道，营业收入逐季增长，其中第三季度营收已达到历史同期最高水平。公司2023年第一季度实现营业收入10.35亿元；第二季度实现营业收入13.15亿元，环比增长27.05%；第三季度实现营业收入15.00亿元以上，环比增长14.00%以上。公司积极拓展市场、扩大销售规模的同时，持续内部挖潜，提升经营质量，取得了积极成果，第三季度毛利率及盈利能力明显改善：（1）通过进一步优化工艺水平、提升供应链管理以及产品的规模效应等，第三季度实现综合毛利率约36%左右，绝对值环比提升约2.9个百分点，同比提升约3.3个百分点。（2）第三季度在发生汇兑损失及股份支付费用等多重影响下，公司第三季度实现归母净利润1.29亿元左右，同比增长35.00%以上。截至2023年第三季度末，公司研发人员相较去年同期增加约96人，第三季度公司发生研发费用约3.44亿元，相较去年同期增加约0.28亿元。2023年第三季度，公司因股权激励确认的股份支付费用总额约0.57亿元，对归属于上市公司股东的净利润的影响约0.55亿元（已考虑相关所得税费用的影响）。剔除股份支付费用影响后，2023年第三季度归属于上市公司股东的净利润预计为1.84亿元左右。未来，预期随着消费电子行业逐步复苏、凭借多年来高强度研发投入累积形成的SoC平台技术优势、持续市场开拓及全球化稳定优质客户群，公司经营将会持续改善，但具体业绩存在一定不确定性。,0
688099.SH,20230711,20230630,预减,-69.05,-69.05,18100.0,18100.0,58479.81,20230711,预计:净利润18100,"2022年以来全球经济及行业需求疲软的影响并未完全消除，全球经济及行业发展尚处于逐步恢复过程中。然而公司已走出了下行周期的低谷，重新进入上行增长通道，但由于2022年上半年公司营业收入和归母净利润均处于历史最高水平，基数较高，因此与去年同期相比，公司本报告期的营业收入和归母净利润呈现一定程度下滑。面对2022年以来的诸多不利因素，公司在持续保持高强度研发投入、持续推进技术和产品创新、丰富产品类型、拓展产品应用的同时，积极推动新产品上市，加大新市场开拓力度，进一步建立差异化竞争优势，培育新的增长点。这些举措，有效助力公司摆脱行业下行周期的不利影响，并重新进入新一轮业绩增长通道。2023年上半年公司营业收入持续提升：第一季度实现营收10.35亿元；第二季度在A系列、T系列、W系列的带领下，各产品线呈现了不同程度的环比增长，第二季度预计实现营收13.15亿元左右，环比增长27.05%左右。营收增长产生的规模效应进一步带动公司盈利能力恢复，2023年第一季度公司实现归母净利润3,043.73万元，第二季度实现归母净利润预计15,056.27万元左右，环比增长394.67%左右。2023年上半年，公司研发人员相较去年同期增加约170人，公司发生研发费用约6.08亿元，相较去年同期增加约0.42亿元。2023年上半年，公司因股权激励确认的股份支付费用总额约0.77亿元，对归属于上市公司股东的净利润的影响约0.71亿元（已考虑相关所得税费用的影响）。剔除股份支付费用影响后，2023年上半年归属于上市公司股东的净利润预计为2.52亿元左右。未来，随着消费电子行业逐步复苏，同时公司依托自身的全球化稳定优质客户群和SoC的平台优势，进一步加大优势产品的拓展、加快新产品的导入与新市场机会的开拓。公司预计第三季度营收有望进一步环比提升，但具体业绩存在一定不确定性。",1
688099.SH,20230711,20230630,预减,-69.05,-69.05,18100.0,18100.0,58479.81,20230711,预计:净利润18100,"2022年以来全球经济及行业需求疲软的影响并未完全消除，全球经济及行业发展尚处于逐步恢复过程中。然而公司已走出了下行周期的低谷，重新进入上行增长通道，但由于2022年上半年公司营业收入和归母净利润均处于历史最高水平，基数较高，因此与去年同期相比，公司本报告期的营业收入和归母净利润呈现一定程度下滑。面对2022年以来的诸多不利因素，公司在持续保持高强度研发投入、持续推进技术和产品创新、丰富产品类型、拓展产品应用的同时，积极推动新产品上市，加大新市场开拓力度，进一步建立差异化竞争优势，培育新的增长点。这些举措，有效助力公司摆脱行业下行周期的不利影响，并重新进入新一轮业绩增长通道。2023年上半年公司营业收入持续提升：第一季度实现营收10.35亿元；第二季度在A系列、T系列、W系列的带领下，各产品线呈现了不同程度的环比增长，第二季度预计实现营收13.15亿元左右，环比增长27.05%左右。营收增长产生的规模效应进一步带动公司盈利能力恢复，2023年第一季度公司实现归母净利润3,043.73万元，第二季度实现归母净利润预计15,056.27万元左右，环比增长394.67%左右。2023年上半年，公司研发人员相较去年同期增加约170人，公司发生研发费用约6.08亿元，相较去年同期增加约0.42亿元。2023年上半年，公司因股权激励确认的股份支付费用总额约0.77亿元，对归属于上市公司股东的净利润的影响约0.71亿元（已考虑相关所得税费用的影响）。剔除股份支付费用影响后，2023年上半年归属于上市公司股东的净利润预计为2.52亿元左右。未来，随着消费电子行业逐步复苏，同时公司依托自身的全球化稳定优质客户群和SoC的平台优势，进一步加大优势产品的拓展、加快新产品的导入与新市场机会的开拓。公司预计第三季度营收有望进一步环比提升，但具体业绩存在一定不确定性。",0
