ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002597.SZ,20260415,20260331,预减,-62.8,-54.53,9000.0,11000.0,24194.33,20260415,预计:净利润9000-11000,报告期内，公司利润同比下滑，主要受核心甜味剂产品利润下滑影响。该部分产品仍面临市场供需失衡及竞争加剧压力，虽然销量同比增长，但市场价格承压，行业整体利润空间收窄。大宗化学品板块表现相对稳健，部分产品价格上涨带动销量提升，同比有所改善。同时，公司布局的合成生物学、电子化学品等新兴业务板块，当前仍处于产能逐步释放、市场持续拓展的培育阶段，业务规模与盈利水平尚未实现稳定规模化贡献。后续公司将密切关注市场供需变化，优化产品结构与成本控制，加快新兴业务商业化进程，力争经营业绩稳步改善。,0
002597.SZ,20250715,20250630,略增,33.57,41.67,33000.0,35000.0,24705.92,20250715,预计:净利润33000-35000,本报告期内，公司食品添加剂产品市场供需格局有所改善，主要食品添加剂产品价格较上年同期有不同程度上涨。同时，部分功能性化工产品价格有较大幅度的提升，对利润增长形成积极贡献。公司通过持续优化生产工艺和供应链管理，部分产品单位生产成本有所下降，共同带动整体盈利水平的改善。,0
002597.SZ,20250418,20250331,预增,78.06,93.54,23000.0,25000.0,12917.16,20250418,预计:净利润23000-25000,本报告期内，公司食品添加剂产品市场供需格局趋于稳定，随着市场信心提升与价格体系修复，主要产品食品添加剂产品价格较上年同期有不同程度上涨。同时，公司依托产业链优势持续推进生产技术与工艺优化，有效提升生产效率并压降成本，提升了公司产品毛利率水平。,0
002597.SZ,20240125,20231231,预减,-59.59,-57.23,68500.0,72500.0,169501.67,20240125,预计:净利润68500-72500,"（一）报告期内，受行业周期以及市场竞争等影响，公司主要产品的销售价格与2022年度相比均有不同程度的下降，导致公司2023年度业绩同比下滑。（二）公司于2022年11月实施完成第二期核心员工持股计划以及2022年限制性股票激励计划，报告期内确认的股份支付费用约8,718.45万元，已计入本报告期损益，对2023年度业绩影响较大。剔除该因素影响后，2023年度归属于上市公司股东的净利润预计为75,910.68万元至79,910.68万元，与上年同期相比下降55.56%至53.22%。",1
002597.SZ,20240125,20231231,预减,-59.59,-57.23,68500.0,72500.0,169501.67,20240125,预计:净利润68500-72500,"（一）报告期内，受行业周期以及市场竞争等影响，公司主要产品的销售价格与2022年度相比均有不同程度的下降，导致公司2023年度业绩同比下滑。（二）公司于2022年11月实施完成第二期核心员工持股计划以及2022年限制性股票激励计划，报告期内确认的股份支付费用约8,718.45万元，已计入本报告期损益，对2023年度业绩影响较大。剔除该因素影响后，2023年度归属于上市公司股东的净利润预计为75,910.68万元至79,910.68万元，与上年同期相比下降55.56%至53.22%。",0
002597.SZ,20230715,20230630,预减,-54.9,-50.21,38500.0,42500.0,85366.72,20230715,预计:净利润38500-42500,"1、报告期内，受宏观经济下行以及市场竞争加剧等影响，公司主要产品价格出现不同幅度的下跌，导致公司半年度业绩较上年同期降幅较大。2、公司于2022年11月实施完成第二期核心员工持股计划以及2022年限制性股票激励计划，报告期内确认的股份支付费用约4,359.23万元，剔除该因素影响后，2023年半年度归属于上市公司股东的净利润预计与上年同期相比下降45.87%到50.56%。",1
002597.SZ,20230715,20230630,预减,-54.9,-50.21,38500.0,42500.0,85366.72,20230715,预计:净利润38500-42500,"1、报告期内，受宏观经济下行以及市场竞争加剧等影响，公司主要产品价格出现不同幅度的下跌，导致公司半年度业绩较上年同期降幅较大。2、公司于2022年11月实施完成第二期核心员工持股计划以及2022年限制性股票激励计划，报告期内确认的股份支付费用约4,359.23万元，剔除该因素影响后，2023年半年度归属于上市公司股东的净利润预计与上年同期相比下降45.87%到50.56%。",0
002597.SZ,20230106,20221231,预增,40.6,50.37,165500.0,177000.0,117710.25,20230106,预计:净利润165500-177000,报告期内，公司年产5000吨三氯蔗糖项目已达到预期效益，公司三氯蔗糖产品较上年同期在产能、产量、销量以及销售价格方面均有不同幅度的提升。受到大宗原料、能源价格波动的影响，公司主要食品添加剂产品和大宗化学品生产成本相较于上年同期有一定上涨，公司适时对相关产品的价格进行了不同幅度的调整。同时，公司围绕产业链通过持续的生产技术、生产工艺的优化，提升了生产效率、降低了生产成本，进一步增强公司核心竞争力的基础上提升了业绩水平。,1
002597.SZ,20230106,20221231,预增,40.6,50.37,165500.0,177000.0,117710.25,20230106,预计净利润165500-177000万,报告期内，公司年产5000吨三氯蔗糖项目已达到预期效益，公司三氯蔗糖产品较上年同期在产能、产量、销量以及销售价格方面均有不同幅度的提升。受到大宗原料、能源价格波动的影响，公司主要食品添加剂产品和大宗化学品生产成本相较于上年同期有一定上涨，公司适时对相关产品的价格进行了不同幅度的调整。同时，公司围绕产业链通过持续的生产技术、生产工艺的优化，提升了生产效率、降低了生产成本，进一步增强公司核心竞争力的基础上提升了业绩水平。,0
002597.SZ,20220924,20220930,预增,79.42,87.83,128000.0,134000.0,71340.41,20220924,预计:净利润128000-134000,报告期内，公司年产5000吨三氯蔗糖项目已达到预期效益，公司三氯蔗糖产品较上年同期在产能、产量、销量以及销售价格方面均有不同幅度的提升。受到大宗原料、能源价格波动的影响，公司主要食品添加剂产品和大宗化学品生产成本相较于上年同期有一定上涨，公司适时对相关产品的价格进行了不同幅度的调整。同时，公司通过持续的生产技术、生产工艺的优化，提升了生产效率、降低了生产成本，进一步增强公司核心竞争力的基础上提升了业绩水平。,1
002597.SZ,20220924,20220930,预增,79.42,87.83,128000.0,134000.0,71340.41,20220924,预计净利润128000-134000万,报告期内，公司年产5000吨三氯蔗糖项目已达到预期效益，公司三氯蔗糖产品较上年同期在产能、产量、销量以及销售价格方面均有不同幅度的提升。受到大宗原料、能源价格波动的影响，公司主要食品添加剂产品和大宗化学品生产成本相较于上年同期有一定上涨，公司适时对相关产品的价格进行了不同幅度的调整。同时，公司通过持续的生产技术、生产工艺的优化，提升了生产效率、降低了生产成本，进一步增强公司核心竞争力的基础上提升了业绩水平。,0
002597.SZ,20220708,20220630,预增,88.93,102.59,83000.0,89000.0,43931.64,20220708,预计:净利润83000-89000,报告期内，公司年产8000吨三氯蔗糖项目处于满产状态，相较于上年同期三氯蔗糖的产能、产量、销量以及销售价格均有不同幅度的提升。受到大宗原料、能源价格上涨的影响，公司主要食品添加剂产品和大宗化学品生产成本不断上涨，公司适时对产品价格进行了不同幅度的调整，2022年上半年度主要食品添加剂产品价格较上年同期有一定幅度的提升。同时，公司通过持续的生产技术、生产工艺的优化，提升了生产效率、降低了生产成本，进一步增强公司核心竞争力的基础上提升了业绩水平。,1
002597.SZ,20220708,20220630,预增,88.93,102.59,83000.0,89000.0,43931.64,20220708,预计净利润83000-89000万,报告期内，公司年产8000吨三氯蔗糖项目处于满产状态，相较于上年同期三氯蔗糖的产能、产量、销量以及销售价格均有不同幅度的提升。受到大宗原料、能源价格上涨的影响，公司主要食品添加剂产品和大宗化学品生产成本不断上涨，公司适时对产品价格进行了不同幅度的调整，2022年上半年度主要食品添加剂产品价格较上年同期有一定幅度的提升。同时，公司通过持续的生产技术、生产工艺的优化，提升了生产效率、降低了生产成本，进一步增强公司核心竞争力的基础上提升了业绩水平。,0
002597.SZ,20220324,20220331,预增,99.81,123.59,42000.0,47000.0,21020.31,20220324,预计:净利润42000-47000,1、2022年第一季度，公司年产5000吨三氯蔗糖项目已达满产状态，相较于上年同期三氯蔗糖的产能、产量、销量以及销售价格均有不同幅度的提升。2、受到大宗原料、能源价格持续上涨的影响，公司主要食品添加剂产品和大宗化学品生产成本不断上涨，公司适时对产品价格进行了不同幅度的调整，2022年第一季度，主要产品价格相较于上年同期有一定幅度的提升。,1
