ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688090.SH,20250118,20241231,预减,-75.63,-75.63,1200.0,1200.0,4923.86,20250118,预计:净利润1200,本期业绩变动的主要原因公司本年度业绩预计较上年同期减少的主要原因如下：1.公司2024年度受市场行情影响，订单量有所减少，部分项目验收延迟，导致公司收入有所减少。2.公司2024年度计入当期损益的政府补助有所减少。3.公司2024年度根据客户的经营情况、偿债能力、企业信用、财产执行情况等因素，计提大额专项减值准备，对公司2024年的利润产生一定的不利影响。,0
688090.SH,20240130,20231231,扭亏,177.3133,177.3133,4850.0,4850.0,-6273.18,20240130,预计:净利润4850,公司本年度业绩预计较上年同期增长的主要原因如下：1.公司2023年度在手订单充足，秉承着高质量发展的经营理念，公司不断加强项目管理力度，积极实施降本增效措施，项目毛利率有所上升。2.公司参与投资的相关主体在报告期内估值上升，投资项目公允价值有所增加，另外计入当期损益的政府补助有所增加。3.公司2022年度根据客户的经营情况、偿债能力、企业信用、财产执行情况等因素，计提大额专项减值准备，对公司2022年的利润产生重大不利影响。,1
688090.SH,20240130,20231231,扭亏,177.3133,177.3133,4850.0,4850.0,-6273.18,20240130,预计:净利润4850,公司本年度业绩预计较上年同期增长的主要原因如下：1.公司2023年度在手订单充足，秉承着高质量发展的经营理念，公司不断加强项目管理力度，积极实施降本增效措施，项目毛利率有所上升。2.公司参与投资的相关主体在报告期内估值上升，投资项目公允价值有所增加，另外计入当期损益的政府补助有所增加。3.公司2022年度根据客户的经营情况、偿债能力、企业信用、财产执行情况等因素，计提大额专项减值准备，对公司2022年的利润产生重大不利影响。,0
688090.SH,20230121,20221231,首亏,-352.23,-316.2,-7000.0,-6000.0,2775.24,20230121,预计:净利润-7000--6000,本年度业绩下滑，主要原因是：（1）受国内疫情影响，项目开工情况及国内外物流运输均受到一定程度的限制，造成项目实施进度有所延误，对公司业绩有一定影响；（2）公司基于谨慎性原则，根据公司部分涉及诉讼客户的经营情况、回款情况、诉讼情况等因素，进一步计提其相关资产的专项减值准备，对本期净利润指标影响较大；（3）公司加大对数字化业务和其他技术的研发投入，以及随着业务规模、员工规模的增长，期间费用增加所致。,1
688090.SH,20230121,20221231,首亏,-352.23,-316.2,-7000.0,-6000.0,2775.24,20230121,预计净利润-7000~-6000万,本年度业绩下滑，主要原因是：（1）受国内疫情影响，项目开工情况及国内外物流运输均受到一定程度的限制，造成项目实施进度有所延误，对公司业绩有一定影响；（2）公司基于谨慎性原则，根据公司部分涉及诉讼客户的经营情况、回款情况、诉讼情况等因素，进一步计提其相关资产的专项减值准备，对本期净利润指标影响较大；（3）公司加大对数字化业务和其他技术的研发投入，以及随着业务规模、员工规模的增长，期间费用增加所致。,0
688090.SH,20220720,20220630,预增,59.22,77.96,1700.0,1900.0,1067.68,20220720,预计:净利润1700-1900,"（一）主营业务影响：本报告期内，实现归属于母公司所有者的净利润较去年同期大幅增长，一方面是公司新能源车产业链业务增长迅速，营业收入增长所致；另一方面，报告期内项目总体毛利率水平较去年同期有所提升。（二）非经营性损益的影响：本报告期，预计非经常性损益对归属于上市公司股东的净利润的影响金额约为500万元至600万元,较去年同期有所增加，主要系收到的政府补助增加所致。（三）上年比较基数较小。",1
688090.SH,20220720,20220630,预增,59.22,77.96,1700.0,1900.0,1067.68,20220720,预计净利润1700-1900万,"（一）主营业务影响：本报告期内，实现归属于母公司所有者的净利润较去年同期大幅增长，一方面是公司新能源车产业链业务增长迅速，营业收入增长所致；另一方面，报告期内项目总体毛利率水平较去年同期有所提升。（二）非经营性损益的影响：本报告期，预计非经常性损益对归属于上市公司股东的净利润的影响金额约为500万元至600万元,较去年同期有所增加，主要系收到的政府补助增加所致。（三）上年比较基数较小。",0
688090.SH,20210427,20210630,不确定,,,,,2687.67,20210427,不确定,因政府补贴减少、研发投入进一步加大，项目毛利率下滑以及公司的销售和收入确认呈现的履行合同期较长的跨期性特征影响，公司预计2021年上半年净利润与上年同期相比会发生较大幅度变动。,1
688090.SH,20210427,20210630,不确定,,,,,2687.67,20210427,不确定,因政府补贴减少、研发投入进一步加大，项目毛利率下滑以及公司的销售和收入确认呈现的履行合同期较长的跨期性特征影响，公司预计2021年上半年净利润与上年同期相比会发生较大幅度变动。,0
688090.SH,20200120,20191231,略增,0.58,6.15,5741.0,6059.0,5707.98,20200120,预计净利润5741-6059万,,0
