ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600570.SH,20260127,20251231,略增,17.83,17.83,122933.0,122933.0,104326.42,20260127,预计:净利润122933,（一）2025年年度归属于上市公司股东的净利润增长主要受以下因素影响：报告期内，公司收入下降约12.08%，成本下降约13.12%，实现成本降幅超过收入降幅，同时公司联营企业相关的投资收益增加。（二）2025年年度公司营业收入同比下降主要受以下因素影响：相对收入的增长，公司更加关注收入质量的提升。报告期内，公司主动优化业务结构，将资源进一步聚焦到核心产品线，对非核心、非战略且亏损的产品线进行战略性收缩。这一举措为公司未来增长积聚动能。（三）2025年年度公司一方面持续加强回款管理，另一方面加大了降本增效的管理力度，向管理要效益，积极推进人员队伍的结构优化，公司经营活动产生的现金流量净额实现了增长。,0
600570.SH,20250715,20250630,预增,740.95,740.95,25100.0,25100.0,2989.0251,20250715,预计:净利润25100,"（一）2025年上半年公司营业收入同比下降主要受以下因素影响：一方面，受市场形势影响，金融机构IT预算整体收紧导致客户需求减少，同时市场竞争加剧，并且客户采购流程（包括立项、决策及验收环节）周期明显延长。另一方面，公司主动优化业务结构，战略性收缩部分非核心业务。（二）2025年半年度归属于上市公司股东的净利润增长的原因：1.去年同期基数较低；2.本期公司非经常性损益同比显著增长，相比去年增加约1.7亿。去年同期公司投资的赢时胜、星环科技股票按照其他非流动性金融资产确认和计量，有大额公允价值变动损失。本期赢时胜股票按照长期股权投资确认和计量，股价变动不再影响当期利润表,而是按照应享有被投资单位净损益的份额确认投资收益；3.公司联营企业贡献的投资收益增加。",0
600570.SH,20240710,20240630,预减,-92.07,-92.07,3538.0,3538.0,44600.0,20240710,预计:净利润3538,1.2024年上半年公司营业收入同比基本持平，主要因金融机构IT预算比例有不同程度减少，预算执行节奏进一步放慢，客户采购立项、采购决策流程以及验收流程拉长。2.在收入基本持平的情况下，公司加强管理，向管理要效益，实现了成本费用增长低于收入增长。2024年半年度归属于上市公司股东的净利润下降的原因：（1）因赢时胜的公允价值变动较大，导致相比去年同期的公允价值变动收益同比大幅下降。剔除赢时胜的公允价值变动，公司投资理财稳健运行，实现了盈利。（2）公司投资的联营企业的利润和分红同比减少。（3）公司应收账款计提减值损失同比增加及政府补助同比减少。,1
600570.SH,20240710,20240630,预减,-92.07,-92.07,3538.0,3538.0,44600.0,20240710,预计:净利润3538,1.2024年上半年公司营业收入同比基本持平，主要因金融机构IT预算比例有不同程度减少，预算执行节奏进一步放慢，客户采购立项、采购决策流程以及验收流程拉长。2.在收入基本持平的情况下，公司加强管理，向管理要效益，实现了成本费用增长低于收入增长。2024年半年度归属于上市公司股东的净利润下降的原因：（1）因赢时胜的公允价值变动较大，导致相比去年同期的公允价值变动收益同比大幅下降。剔除赢时胜的公允价值变动，公司投资理财稳健运行，实现了盈利。（2）公司投资的联营企业的利润和分红同比减少。（3）公司应收账款计提减值损失同比增加及政府补助同比减少。,0
600570.SH,20240129,20231231,略增,23.27,23.27,134493.0,134493.0,109108.84,20240129,预计:净利润134493,（一）2023年得益于金融行业数字化转型升级的影响，金融机构科技投入不断加大，公司继续保持领先的市场地位，营业收入持续增长。下半年，金融机构IT预算的执行率有所下降，项目管理更趋严格，客户采购立项、采购决策流程以及验收流程拉长，使得公司四季度收入增长较往年受到一定影响。（二）2023年年度归属于上市公司股东的净利润增长及扣除非经常性损益的净利润增长的主要原因为公司及时调整经营策略，努力实现了公司主营业务利润的增长。一方面公司加强对核心部位和战略项目投入，另一方面对成本费用实行更加精细化的管理，提升整体经营效率，使得收入增速高于成本费用增速，提高了增长质量，增强了经营韧性。,1
600570.SH,20240129,20231231,略增,23.27,23.27,134493.0,134493.0,109108.84,20240129,预计:净利润134493,（一）2023年得益于金融行业数字化转型升级的影响，金融机构科技投入不断加大，公司继续保持领先的市场地位，营业收入持续增长。下半年，金融机构IT预算的执行率有所下降，项目管理更趋严格，客户采购立项、采购决策流程以及验收流程拉长，使得公司四季度收入增长较往年受到一定影响。（二）2023年年度归属于上市公司股东的净利润增长及扣除非经常性损益的净利润增长的主要原因为公司及时调整经营策略，努力实现了公司主营业务利润的增长。一方面公司加强对核心部位和战略项目投入，另一方面对成本费用实行更加精细化的管理，提升整体经营效率，使得收入增速高于成本费用增速，提高了增长质量，增强了经营韧性。,0
600570.SH,20230715,20230630,扭亏,556.8908,556.8908,43769.0,43769.0,-9579.75,20230715,预计:净利润43769,本期业绩变化的主要原因（一）2023年半年度公司营业收入增长的主要原因为公司总体经营状况良好，主营业务收入有所增长。（二）2023年半年度归属于上市公司股东的净利润增长的原因主要为非经常损益同比大幅增加所致。公司所持金融资产公允价值的变动收益相比去年同期大幅增加。（三）2023年半年度归属于上市公司股东的扣除非经常性损益的净利润增长的主要原因为公司在实现收入增长的同时，加强内部管理，控制成本费用，提升销售回款水平，使得收入增速高于成本费用增速，销售回款增速高于收入增速。,1
600570.SH,20230715,20230630,扭亏,556.8908,556.8908,43769.0,43769.0,-9579.75,20230715,预计:净利润43769,本期业绩变化的主要原因（一）2023年半年度公司营业收入增长的主要原因为公司总体经营状况良好，主营业务收入有所增长。（二）2023年半年度归属于上市公司股东的净利润增长的原因主要为非经常损益同比大幅增加所致。公司所持金融资产公允价值的变动收益相比去年同期大幅增加。（三）2023年半年度归属于上市公司股东的扣除非经常性损益的净利润增长的主要原因为公司在实现收入增长的同时，加强内部管理，控制成本费用，提升销售回款水平，使得收入增速高于成本费用增速，销售回款增速高于收入增速。,0
600570.SH,20230131,20221231,略减,-25.72,-25.72,108706.0,108706.0,146354.0,20230131,预计:净利润108706,1.2022年年度公司营业收入增长的主要原因为得益于金融行业数字化转型升级等影响，公司主营业务收入有所增长。但因疫情影响，营业收入增长速度不及去年同期。2.2022年年度归属于上市公司股东的净利润下降的原因主要为2022年资本市场波动，公司所持金融资产公允价值的变动较大，导致金融资产公允价值变动收益相比去年同期大幅下降。3.2022年年度归属于上市公司股东的扣除非经常性损益的净利润增长的主要原因为公司较好地控制成本费用增长，收入增速高于成本费用的增速。,1
600570.SH,20230131,20221231,略减,-25.72,-25.72,108706.0,108706.0,146354.0,20230131,预计净利润108706万,1.2022年年度公司营业收入增长的主要原因为得益于金融行业数字化转型升级等影响，公司主营业务收入有所增长。但因疫情影响，营业收入增长速度不及去年同期。2.2022年年度归属于上市公司股东的净利润下降的原因主要为2022年资本市场波动，公司所持金融资产公允价值的变动较大，导致金融资产公允价值变动收益相比去年同期大幅下降。3.2022年年度归属于上市公司股东的扣除非经常性损益的净利润增长的主要原因为公司较好地控制成本费用增长，收入增速高于成本费用的增速。,0
600570.SH,20220715,20220630,首亏,-113.9,-113.9,-9943.0,-9943.0,71509.0,20220715,预计:净利润-9943,1.2022年上半年公司营业收入增长的主要原因为得益于金融行业数字化转型升级等影响，公司主营业务收入有所增长。但由于公司主要客户群体位于北京、上海、深圳等城市，2022年上半年因疫情影响，营业收入增长速度不及去年同期。2.2022年半年度归属于上市公司股东的净利润下降的原因主要系非经常损益同比大幅下降所致。由于2022年上半年资本市场波动，公司投资的赢时胜等金融资产公允价值的变动较大，导致相比去年同期的公允价值变动收益同比大幅下降。截至2022年6月末，按照公司实际初始投资金额计算，公司投资的赢时胜等权益性资产总体仍处于盈利状态。3.扣除非经常性损益的净利润下降的主要原因为人员成本费用同比增长约25.4%，高于营业收入的增长。,1
600570.SH,20220715,20220630,首亏,-113.9,-113.9,-9943.0,-9943.0,71509.0,20220715,预计净利润-9943万,1.2022年上半年公司营业收入增长的主要原因为得益于金融行业数字化转型升级等影响，公司主营业务收入有所增长。但由于公司主要客户群体位于北京、上海、深圳等城市，2022年上半年因疫情影响，营业收入增长速度不及去年同期。2.2022年半年度归属于上市公司股东的净利润下降的原因主要系非经常损益同比大幅下降所致。由于2022年上半年资本市场波动，公司投资的赢时胜等金融资产公允价值的变动较大，导致相比去年同期的公允价值变动收益同比大幅下降。截至2022年6月末，按照公司实际初始投资金额计算，公司投资的赢时胜等权益性资产总体仍处于盈利状态。3.扣除非经常性损益的净利润下降的主要原因为人员成本费用同比增长约25.4%，高于营业收入的增长。,0
