ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600448.SH,20260131,20251231,续亏,-386.3112,-314.2651,-27000.0,-23000.0,-5552.0,20260131,预计:净利润-27000--23000,"（一）主营业务影响。一是国际贸易环境恶化，特别是个别国家加征关税对公司业绩造成较大影响，公司业绩大幅度下降造成亏损；二是公司库存较大，本年度产品毛利润率下降，进行相关减值测试，提取了部分存货跌价准备；三是受到国家政策影响，关停了公司自备电厂部分设施，提取了相关固定资产减值准备,并将会陆续全部关停。（二）非经营性损益的影响。公司2025年度收到其他收益及零星营业外收支共计130余万元。",0
600448.SH,20250715,20250630,首亏,-4884.1167,-4166.4992,-4000.0,-3400.0,83.61,20250715,预计:净利润-4000--3400,2025年上半年，受到美国关税政策影响，特别是进入第二季度后，公司外贸销售订单受到较大影响，产品价格下降幅度较大，叠加国内市场竞争加剧影响，报告期内公司业务面临较大经营挑战，公司业绩出现亏损；同时，受人民币汇率波动影响，报告期内造成了较大的汇兑损失。,0
600448.SH,20240131,20231231,扭亏,112.8193,112.8193,1100.0,1100.0,-8580.81,20240131,预计:净利润1100,"本期业绩预盈的主要原因（一）主营业务影响。公司通过节约挖潜和技术研发,产品毛利率有所提高,销售毛利增加。(二)非经营性损益的影响。本期计入当期损益的非经营性损益约1530万元,其中土地收储补偿费用1000万元,其他政府补助及各项零星损益530万元,。",1
600448.SH,20240131,20231231,扭亏,112.8193,112.8193,1100.0,1100.0,-8580.81,20240131,预计:净利润1100,"本期业绩预盈的主要原因（一）主营业务影响。公司通过节约挖潜和技术研发,产品毛利率有所提高,销售毛利增加。(二)非经营性损益的影响。本期计入当期损益的非经营性损益约1530万元,其中土地收储补偿费用1000万元,其他政府补助及各项零星损益530万元,。",0
600448.SH,20230131,20221231,续亏,-3.0,-3.0,-5900.0,-5900.0,-5708.77,20230131,预计:净利润-5900,"（一）主营业务影响。2022年第四季度，受国际、国内疫情及市场需求疲软的影响,公司产品产量有所下降，单位产品成本增加，同时人民币升值幅度较大，导致产品毛利率下降；本年度公司新开发国内市场以及退城进园项目，占用资金较大，资金成本有所增加；以上因素共导致各项成本费用增加3,700余万元。因前期原材料价格较高，导致公司存货成本相对较高，同时第四季度人民币汇率升值幅度较大，公司对相关存货进行了减值测试，计提存货跌价准备1,600余万元。（二）非经营性损益的影响。公司2022年度收到土地收储补偿费1,000万元；收到其他补贴收益及零星营业外收支共计300余万元。",1
600448.SH,20230131,20221231,续亏,-3.0,-3.0,-5900.0,-5900.0,-5708.77,20230131,预计净利润-5900万,"（一）主营业务影响。2022年第四季度，受国际、国内疫情及市场需求疲软的影响,公司产品产量有所下降，单位产品成本增加，同时人民币升值幅度较大，导致产品毛利率下降；本年度公司新开发国内市场以及退城进园项目，占用资金较大，资金成本有所增加；以上因素共导致各项成本费用增加3,700余万元。因前期原材料价格较高，导致公司存货成本相对较高，同时第四季度人民币汇率升值幅度较大，公司对相关存货进行了减值测试，计提存货跌价准备1,600余万元。（二）非经营性损益的影响。公司2022年度收到土地收储补偿费1,000万元；收到其他补贴收益及零星营业外收支共计300余万元。",0
600448.SH,20220129,20211231,首亏,-374.9719,-374.9719,-4900.0,-4900.0,1782.0,20220129,预计:净利润-4900,"（一）主营业务影响。1、2021年下半年，煤炭、化工原料以及棉花等各项基础原料价格上涨，影响增加成本4,750余万元。2、2021年下半年，国际海运业受疫情影响船班减少，海运费上涨，公司发货受到严重影响，导致年底库存有所增加，预计需要增提约2,830余万元存货跌价准备。（二）非经营性损益的影响。1、公司2021年因处置废旧物料等营业外收入3,753万元。2、公司2021年度因捐赠、资产处置等营业外支出297万元。3、公司2021年度资产处置收益932万元。4、公司2021年度汇兑衍生品公允价值变动收益-1,007万元。5、公司2021年度补贴收入等其他收益319万元。",1
600448.SH,20220129,20211231,首亏,-374.9719,-374.9719,-4900.0,-4900.0,1782.0,20220129,预计净利润-4900万,"（一）主营业务影响。1、2021年下半年，煤炭、化工原料以及棉花等各项基础原料价格上涨，影响增加成本4,750余万元。2、2021年下半年，国际海运业受疫情影响船班减少，海运费上涨，公司发货受到严重影响，导致年底库存有所增加，预计需要增提约2,830余万元存货跌价准备。（二）非经营性损益的影响。1、公司2021年因处置废旧物料等营业外收入3,753万元。2、公司2021年度因捐赠、资产处置等营业外支出297万元。3、公司2021年度资产处置收益932万元。4、公司2021年度汇兑衍生品公允价值变动收益-1,007万元。5、公司2021年度补贴收入等其他收益319万元。",0
600448.SH,20210424,20201231,预增,54.0,54.0,1782.0,1782.0,1160.0,20210129,预计净利润1782万,"（一）业绩预告更正原因。由于公司新聘任年审机构，对于部分会计事项的处理在业绩预告披露前未有充分时间进行仔细沟通，随着审计工作的进一步开展及相关资料的获取，根据《会计准则》的规定，基于谨慎性原则，经与年审会计师充分沟通，本期业绩预告更正原因如下：1、归属于上市公司股东的净利润变动：因本年度受到疫情影响，公司存货处置有所减缓，本着谨慎性原则，补提存货跌价损失646万元，其他事项调整240万元左右；2、非经常性损益确认变动：因本年度人民币汇率变动较大，公司所做外汇汇率衍生组合产品实现的收益1,006.54万元原来在财务费用汇兑损益列示，归属于经常性损益；后根据2017年修订后的《企业会计准则第24号—套期会计》，将该收益调整至公允价值变动损益科目列示，归属于非经常性损益。（二）公司原业绩预告公告中，未对导致本次业绩预告更正的原因进行充分风险提示。",1
600448.SH,20210129,20201231,预增,124.0,146.0,2600.0,2850.0,1160.0,20210129,预计净利润2600-2850万,"（一）主营业务影响。2020年，公司对外积极开拓市场,优化产品结构,保证了货单的充足稳定，促进了销售收入的增长；对内强化管理，提升企业运行效率，稳步推进降本增效，促进了整体效益的提升。（二）非经营性损益的影响。2020年度，公司共收到各类政府补助1,044万元，其他非经常性损益216万元，共计1,260万元，上年同期非经常性损益净额为571万元，同比增加689万元。",1
