ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002334.SZ,20240711,20240630,预减,-57.14,-48.11,9500.0,11500.0,22163.49,20240711,预计:净利润9500-11500,"公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。本报告期内，公司实现营业收入为21.14亿元，较上年同期略有下降，减少了0.91亿元，主要为光伏储能业务营业收入较上年同期下降1.14亿元，公司其他业务营业收入与上年同期相比基本保持稳定。归属于上市公司股东净利润较上年同期出现较大降幅，主要原因为：深圳市英威腾电气股份有限公司公告(2024)1、受光伏储能市场竞争加剧影响，产品在市场销售价格大幅下降，归母净利润下降约3,700万元；2、为了保证公司核心竞争力，持续在研发和销售上进行投入，期间费用增加导致归母净利润下降约5,000万元；3、公司对印度子公司出口的改进型变频器产品，印度子公司在报关进口时将其归属于变频器类别（适用相对较低的关税税率），属地海关及相关监管部门事后检查认为应属于光伏系列产品（适用相对较高的关税税率）。因对该等进口商品的海关编码认识存在偏差，导致适用不同的关税税率，并由此引发进口商品计价基础的差异，以及引致可能存在的关税及附加、增值税、企业所得税、滞纳金等系列差异。基于谨慎性原则，经初步测算差额，报告期内公司计提了约2,400万元的税费及滞纳金。该事项导致的准确金额尚存在不确定性，需进一步与当地监管部门沟通确认。",1
002334.SZ,20240711,20240630,预减,-57.14,-48.11,9500.0,11500.0,22163.49,20240711,预计:净利润9500-11500,"公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。本报告期内，公司实现营业收入为21.14亿元，较上年同期略有下降，减少了0.91亿元，主要为光伏储能业务营业收入较上年同期下降1.14亿元，公司其他业务营业收入与上年同期相比基本保持稳定。归属于上市公司股东净利润较上年同期出现较大降幅，主要原因为：深圳市英威腾电气股份有限公司公告(2024)1、受光伏储能市场竞争加剧影响，产品在市场销售价格大幅下降，归母净利润下降约3,700万元；2、为了保证公司核心竞争力，持续在研发和销售上进行投入，期间费用增加导致归母净利润下降约5,000万元；3、公司对印度子公司出口的改进型变频器产品，印度子公司在报关进口时将其归属于变频器类别（适用相对较低的关税税率），属地海关及相关监管部门事后检查认为应属于光伏系列产品（适用相对较高的关税税率）。因对该等进口商品的海关编码认识存在偏差，导致适用不同的关税税率，并由此引发进口商品计价基础的差异，以及引致可能存在的关税及附加、增值税、企业所得税、滞纳金等系列差异。基于谨慎性原则，经初步测算差额，报告期内公司计提了约2,400万元的税费及滞纳金。该事项导致的准确金额尚存在不确定性，需进一步与当地监管部门沟通确认。",0
002334.SZ,20230714,20230630,预增,143.83,195.17,19000.0,23000.0,7792.25,20230714,预计:净利润19000-23000,本报告期内，归属于上市公司股东净利润较上年同期实现较大幅度增长，主要原因为：1、公司抓住市场机遇，积极拓展营销渠道，持续优化内部管理，盈利能力增强；深圳市英威腾电气股份有限公司公告(2023)2、受规模效应、采购材料价格下降、人民币对美元贬值等综合影响，毛利率较上年同期有所增长；3、本报告期股权激励分摊费用较上年同期较大幅度减少。,1
002334.SZ,20230714,20230630,预增,143.83,195.17,19000.0,23000.0,7792.25,20230714,预计:净利润19000-23000,本报告期内，归属于上市公司股东净利润较上年同期实现较大幅度增长，主要原因为：1、公司抓住市场机遇，积极拓展营销渠道，持续优化内部管理，盈利能力增强；深圳市英威腾电气股份有限公司公告(2023)2、受规模效应、采购材料价格下降、人民币对美元贬值等综合影响，毛利率较上年同期有所增长；3、本报告期股权激励分摊费用较上年同期较大幅度减少。,0
002334.SZ,20230413,20230331,预增,2678.0,3331.0,8500.0,10500.0,306.0,20230413,预计:净利润8500-10500,"本报告期内，归属于上市公司股东净利润较上年同期实现较大幅度增长,主要原因系公司抓住市场机遇，积极拓展营销渠道，持续优化内部管理，公司各板块收入均实现稳步增长；受规模效应、材料价格等积极影响，毛利率较上年同期也有所增长。",1
002334.SZ,20230413,20230331,预增,2678.0,3331.0,8500.0,10500.0,306.0,20230413,预计:净利润8500-10500,"本报告期内，归属于上市公司股东净利润较上年同期实现较大幅度增长,主要原因系公司抓住市场机遇，积极拓展营销渠道，持续优化内部管理，公司各板块收入均实现稳步增长；受规模效应、材料价格等积极影响，毛利率较上年同期也有所增长。",0
002334.SZ,20230118,20221231,预增,43.0,65.0,26000.0,30000.0,18231.0,20230118,预计:净利润26000-30000,"本报告期营业收入预计实现41亿，较上年同期增长约37%，归属于上市公司股东的净利润预计盈利26,000万元至30,000万元。归属于上市公司股东的净利润较上年同期增长主要原因系报告期内工业自动化、网络能源、光伏储能、新能源汽车板块收入均实现相应增长所致。",1
002334.SZ,20230118,20221231,预增,43.0,65.0,26000.0,30000.0,18231.0,20230118,预计净利润26000-30000万,"本报告期营业收入预计实现41亿，较上年同期增长约37%，归属于上市公司股东的净利润预计盈利26,000万元至30,000万元。归属于上市公司股东的净利润较上年同期增长主要原因系报告期内工业自动化、网络能源、光伏储能、新能源汽车板块收入均实现相应增长所致。",0
002334.SZ,20211015,20210930,预增,59.22,80.45,15000.0,17000.0,9421.0,20211015,预计:净利润15000-17000,"2021年前三季度归属于上市公司股东的净利润预计盈利15,000万元至17,000万元。较上年同期大幅增长主要原因系报告期内受行业环境影响，工业自动化下游行业需求增大，公司工业自动板块收入增长导致业绩相应增长。",1
002334.SZ,20211015,20210930,预增,59.22,80.45,15000.0,17000.0,9421.0,20211015,预计净利润15000-17000万,"2021年前三季度归属于上市公司股东的净利润预计盈利15,000万元至17,000万元。较上年同期大幅增长主要原因系报告期内受行业环境影响，工业自动化下游行业需求增大，公司工业自动板块收入增长导致业绩相应增长。",0
002334.SZ,20210423,20210630,预增,15.68,65.26,7000.0,10000.0,6051.0,20210423,预计:净利润7000-10000,主要系国内疫情得到有效管控，公司经营计划有序开展，企业业绩稳步增长。,1
