ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603717.SH,20260120,20251231,续亏,-16.4331,20.8255,-12500.0,-8500.0,-10735.78,20260120,预计:净利润-12500--8500,"（一）主营业务影响本期业绩预亏主要受生猪养殖业务和生态环境业务经营业绩共同影响所致，具体如下：1、报告期内全国生猪销售价格呈“前高后低”特征，下半年猪价持续下行，并于第四季度（即10月份）起大幅下降，全年销售均价较上年同期明显下滑。受猪价下行影响，公司全年生猪销量同比上升22.92%，但生猪养殖业务收入出现一定程度的反向下滑，养殖端盈利空间收窄，特别是公司第四季度保持正常出栏节奏，第四季度生猪销量占全年比例约27.12%；同时公司基于《企业会计准则》等相关规定和谨慎性原则对存栏的生物资产计提了减值准备，以上原因综合导致公司生猪养殖经营业绩亏损。2、报告期内，公司坚持有序收缩生态环境业务，部分工程项目结算结果不及预期，现有工程业务持续承压；同时公司根据《企业会计准则》等相关规定和谨慎性原则，于报告期末对应收账款、合同资产等计提了相应减值准备，整体生态环境业务处于继续亏损状态。（二）非经营性损益的影响报告期内，公司就承租的武汉市蔡甸区猪场与出租方协商终止原协议并重新签订新《猪场租赁合同》，年租金大幅下降，预计产生使用权资产处置收益约2,410.03万元。该项使用权资产处置收益不具备可持续性。（三）会计处理的影响会计处理对公司本次业绩预亏不存在重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。",0
603717.SH,20250715,20250630,预增,28.44,92.66,800.0,1200.0,622.86,20250715,预计:净利润800-1200,"1、报告期内，公司销售生猪20.42万头，较上年同期增长21.52%；实现生猪销售收入31,153.23万元，较上年同期增长17.49%，生猪养殖经营业绩稳定提升。2、报告期内，公司基于对承租的武汉市蔡甸区猪场生产模式调整及当地租赁市场行情，与出租方就租金下降、猪场改造及改造期间不收取租金等事项重新协商，具体详见公司于2025年04月01日在上海证券交易所网站上披露的《关于重新签订猪场租赁合同的公告》（公告编码：2025-018），该事项将增加资产处置收益。3、报告期内，归属于母公司所有者的扣除非经常性损益的净利润亏损增加主要系利息收入减少所致。",0
603717.SH,20250118,20241231,续亏,72.9224,84.8366,-12500.0,-7000.0,-46163.68,20250118,预计:净利润-12500--7000,（一）主营业务影响：本期业绩预亏主要受生态环境业务影响较大，生猪养殖业务和生态环境业务2024年度经营业绩如下：1、报告期内，公司生猪销售均价同比上升，叠加饲料原料采购价格下降的因素影响，头均毛利同比上升，公司生猪养殖业务实现扭亏为盈；同时公司于2024年10月完成重要控股子公司天乾食品有限公司少数股东权益收购，提高农牧板块的权益投资份额，聚焦生猪养殖主业发展。2、报告期内，公司坚持有序收缩生态环境业务，并已完成园林生态景观设计业务剥离，公司生态环境业务收入较上年同期出现下滑；同时公司根据《企业会计准则》的相关规定和谨慎性原则，对应收账款和合同资产等计提了相应减值准备，整体处于亏损状态。3、公司上年同期亏损较大主要系依照《企业会计准则》的相关规定对青海聚之源新材料有限公司的长期股权投资计提了大额资产减值准备，本年度不存在该事项，因此本报告期亏损幅度较上年同期相比大幅减少。（二）非经营性损益的影响：非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响：会计处理对公司本次业绩预亏不存在重大影响。（四）其他影响：公司不存在其他对业绩预告构成重大影响的因素。,0
603717.SH,20240710,20240630,扭亏,105.5004,108.2506,500.0,750.0,-9090.24,20240710,预计:净利润500-750,（一）主营业务影响报告期内，公司生态农牧食品业务板块的生猪养殖业务持续降本增效，同时生猪销售价格逐步回升，实现扭亏为盈。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,1
603717.SH,20240710,20240630,扭亏,105.5004,108.2506,500.0,750.0,-9090.24,20240710,预计:净利润500-750,（一）主营业务影响报告期内，公司生态农牧食品业务板块的生猪养殖业务持续降本增效，同时生猪销售价格逐步回升，实现扭亏为盈。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,0
603717.SH,20240131,20231231,续亏,-71.793,-36.0028,-48000.0,-38000.0,-27940.61,20240131,预计:净利润-48000--38000,（一）主营业务影响1、报告期内，公司生态农牧业务板块的生猪养殖业务受生猪价格持续下跌的影响，销售生猪33.61万头，同比增加76.75%，育肥猪销售均价14.60元/公斤，同比下降34.00%。销量的上升叠加销售价格的下降、以及饲料原料采购价格上涨等因素影响，导致公司生猪养殖业务亏损。同时，生态环境业务继续收缩，收入及毛利较上年同期大幅下滑。2、报告期末，由于生猪市场价格下跌，公司根据《企业会计准则》的相关规定和谨慎性原则，对存栏的消耗性生物资产计提了存货跌价准备。3、报告期末，公司根据《企业会计准则第8号--资产减值》及公司会计政策的相关规定，基于谨慎性原则，结合参股公司2023年度的实际经营情况，经与会计师事务所及评估机构沟通后初步判断，公司对青海聚之源新材料有限公司的长期股权投资存在减值迹象，根据可收回金额低于账面价值的差额计提了资产减值准备。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本次业绩预亏不存在重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,1
603717.SH,20240131,20231231,续亏,-71.793,-36.0028,-48000.0,-38000.0,-27940.61,20240131,预计:净利润-48000--38000,（一）主营业务影响1、报告期内，公司生态农牧业务板块的生猪养殖业务受生猪价格持续下跌的影响，销售生猪33.61万头，同比增加76.75%，育肥猪销售均价14.60元/公斤，同比下降34.00%。销量的上升叠加销售价格的下降、以及饲料原料采购价格上涨等因素影响，导致公司生猪养殖业务亏损。同时，生态环境业务继续收缩，收入及毛利较上年同期大幅下滑。2、报告期末，由于生猪市场价格下跌，公司根据《企业会计准则》的相关规定和谨慎性原则，对存栏的消耗性生物资产计提了存货跌价准备。3、报告期末，公司根据《企业会计准则第8号--资产减值》及公司会计政策的相关规定，基于谨慎性原则，结合参股公司2023年度的实际经营情况，经与会计师事务所及评估机构沟通后初步判断，公司对青海聚之源新材料有限公司的长期股权投资存在减值迹象，根据可收回金额低于账面价值的差额计提了资产减值准备。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本次业绩预亏不存在重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,0
603717.SH,20230715,20230630,首亏,-519.1318,-430.8935,-9500.0,-7500.0,2266.59,20230715,预计:净利润-9500--7500,（一）主营业务影响1、报告期内，公司生态农牧业务板块的生猪养殖业务受生猪价格持续下跌的影响，销售生猪19.13万头，同比增加542%，商品猪销售均价14.32元/公斤，同比下降4.15%。销量的上升叠加销售价格的下降导致公司2023年半年度经营业绩较去年同期大幅下降。同时，饲料原料采购价格上涨等因素导致生猪养殖成本较去年同期增长，进一步压缩生猪业务盈利空间，生猪养殖业务亏损；2、报告期末，由于生猪市场价格下跌，公司根据《企业会计准则》的相关规定和谨慎性原则，对存栏的消耗性生物资产初步计提了存货跌价准备。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,1
603717.SH,20230715,20230630,首亏,-519.1318,-430.8935,-9500.0,-7500.0,2266.59,20230715,预计:净利润-9500--7500,（一）主营业务影响1、报告期内，公司生态农牧业务板块的生猪养殖业务受生猪价格持续下跌的影响，销售生猪19.13万头，同比增加542%，商品猪销售均价14.32元/公斤，同比下降4.15%。销量的上升叠加销售价格的下降导致公司2023年半年度经营业绩较去年同期大幅下降。同时，饲料原料采购价格上涨等因素导致生猪养殖成本较去年同期增长，进一步压缩生猪业务盈利空间，生猪养殖业务亏损；2、报告期末，由于生猪市场价格下跌，公司根据《企业会计准则》的相关规定和谨慎性原则，对存栏的消耗性生物资产初步计提了存货跌价准备。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,0
603717.SH,20230131,20221231,续亏,-21.0741,2.2094,-26000.0,-21000.0,-21474.45,20230131,预计:净利润-26000--21000,"（一）主营业务影响1、报告期内，受新冠肺炎疫情持续的影响，公司生态环境业务板块的部分工程类项目施工进度放缓，生态环境业务收入约为45,000.00万元，较上年同期减少约14,094.08万元，同时毛利率较上年同期下降约7.93%；生态农牧业务板块的生猪养殖业务逐步扩大，收入约为48,000.00万元，较上年同期增加约43,717.28万元。2、公司依据谨慎性原则，根据《企业会计准则第22号—金融工具确认和计量》的相关要求，公司对截至2022年12月31日应收账款余额第一大客户应收款项的可回收性进行了评估，经初步分析测试，信用减值损失拟继续进行单项计提，预计计提金额约为18,629.00万元。具体减值金额尚需审计、评估并经董事会审议后确定。（二）非经营性损益的影响报告期内，公司非经常性损益对公司净利润的影响约为6,907.29万元，主要原因为：1、公司出售位于上海市杨浦区国权北路1688弄12号及15号的建筑面积为6772.27㎡的房屋及该房屋占用范围内的土地使用权，取得资产处置收益为4,707.29万元；2、公司处置全资子公司天域田园建筑设计有限公司（以下简称“天域田园”）全部股权，取得投资收益约为2,200.00万元。但处置后，公司将对天域田园下属子公司四平市天晟工程管理服务有限公司的债权进行单项减值测试，具体减值金额以审计、评估结果为准并经董事会审议后确定。（三）会计处理的影响会计处理对公司本次业绩预亏不存在重大影响。",1
