ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600586.SH,20260117,20251231,首亏,-1025.9841,-1025.9841,-56000.0,-56000.0,6047.62,20260117,预计:净利润-56000,2025年建筑玻璃、光伏玻璃、纯碱行业市场低迷，公司主要产品销售价格同比下降、毛利率下滑，导致主营业务亏损。,0
600586.SH,20250715,20250630,首亏,-136.3941,-132.7547,-10000.0,-9000.0,27476.96,20250715,预计:净利润-10000--9000,主营业务影响。公司主要产品玻璃、纯碱销售价格同比出现下滑，导致毛利率降低。,0
600586.SH,20250118,20241231,预减,-87.0,-87.0,6000.0,6000.0,46182.64,20250118,预计:净利润6000,本期业绩预减的主要原因公司主要产品玻璃、纯碱销售价格同比出现下滑，导致毛利率降低。期末计提存货跌价准备约7000万元。,0
600586.SH,20230131,20221231,预减,-73.0,-71.0,35000.0,38000.0,130749.18,20230131,预计:净利润35000-38000,（一）主营业务影响。1、国内建筑玻璃2022年度需求低迷，行业库存处于高位，浮法玻璃销售价格呈现下降走势；2、受到疫情、地缘冲突及全球通胀加剧等影响，主要原、燃料价格大幅上涨，浮法玻璃产品毛利率同比大幅下降。（二）非经营性损益的影响。上年同期存在出售联营公司股权取得收益8116万元、收到政府补助7500万元等大额非经营性损益。本报告期无此情形。（三）其他影响。本期计提存货资产减值3800万元左右、资产处置损失1600万元左右。,1
600586.SH,20230131,20221231,预减,-73.0,-71.0,35000.0,38000.0,130749.18,20230131,预计净利润35000-38000万,（一）主营业务影响。1、国内建筑玻璃2022年度需求低迷，行业库存处于高位，浮法玻璃销售价格呈现下降走势；2、受到疫情、地缘冲突及全球通胀加剧等影响，主要原、燃料价格大幅上涨，浮法玻璃产品毛利率同比大幅下降。（二）非经营性损益的影响。上年同期存在出售联营公司股权取得收益8116万元、收到政府补助7500万元等大额非经营性损益。本报告期无此情形。（三）其他影响。本期计提存货资产减值3800万元左右、资产处置损失1600万元左右。,0
600586.SH,20220715,20220630,预减,-55.29,-50.19,35000.0,39000.0,78290.0,20220715,预计:净利润35000-39000,（一）主营业务影响。2022年上半年，1、国内建筑玻璃需求低迷，行业库存处于高位，浮法玻璃价格呈现下降走势；2、受到疫情、地缘冲突及全球通胀加剧等影响，主要原、燃料价格大幅上涨，浮法玻璃产品毛利率同比大幅下降。（二）非经营性损益的影响。上年同期出售联营公司股权取得收益8116万元、收到政府补助7500万元、所得税影响-3091万元，合计12525万元。本期无此情形。（三）会计处理的影响。会计处理对公司业绩预减没有重大影响。,1
600586.SH,20220715,20220630,预减,-55.29,-50.19,35000.0,39000.0,78290.0,20220715,预计净利润35000-39000万,（一）主营业务影响。2022年上半年，1、国内建筑玻璃需求低迷，行业库存处于高位，浮法玻璃价格呈现下降走势；2、受到疫情、地缘冲突及全球通胀加剧等影响，主要原、燃料价格大幅上涨，浮法玻璃产品毛利率同比大幅下降。（二）非经营性损益的影响。上年同期出售联营公司股权取得收益8116万元、收到政府补助7500万元、所得税影响-3091万元，合计12525万元。本期无此情形。（三）会计处理的影响。会计处理对公司业绩预减没有重大影响。,0
600586.SH,20220129,20211231,预增,292.84,323.06,130000.0,140000.0,33100.0,20220129,预计:净利润130000-140000,2021年玻璃、纯碱价格上升、公司销售结构调整，公司主要产品毛利率上升，同时，公司强化经营管理，产品销售实现量价齐升，为公司整体盈利水平带来较大增长。本报告期内非经常性损益为1.16亿元左右，主要系报告期内出售联营公司股权以及收到财政补助所致。,1
600586.SH,20220129,20211231,预增,292.84,323.06,130000.0,140000.0,33100.0,20220129,预计净利润130000-140000万,2021年玻璃、纯碱价格上升、公司销售结构调整，公司主要产品毛利率上升，同时，公司强化经营管理，产品销售实现量价齐升，为公司整体盈利水平带来较大增长。本报告期内非经常性损益为1.16亿元左右，主要系报告期内出售联营公司股权以及收到财政补助所致。,0
600586.SH,20210629,20210630,预增,913.0,953.0,76997.0,79997.0,7597.36,20210629,预计:净利润76997-79997,"(一)主营业务影响主要系报告期内玻璃价格上升,公司销售结构调整影响,公司玻璃板块产品毛利率上升所致.(二)非经营性损益的影响1,出售联营公司中材金晶股权取得收益8116万元;2,本期收到政府补助7500万元;3,所得税影响-3091万元.上述合计12525万元.(三)公司2021年半年度实现归属于上市公司股东的净利润以及归属于上市公司股东的扣除非经常性损益的净利润与上年同期相比增幅较大,系上年同期基数较低.",1
600586.SH,20210629,20210630,预增,913.0,953.0,76997.0,79997.0,7597.36,20210629,预计净利润76997-79997万,"(一)主营业务影响主要系报告期内玻璃价格上升,公司销售结构调整影响,公司玻璃板块产品毛利率上升所致.(二)非经营性损益的影响1,出售联营公司中材金晶股权取得收益8116万元;2,本期收到政府补助7500万元;3,所得税影响-3091万元.上述合计12525万元.(三)公司2021年半年度实现归属于上市公司股东的净利润以及归属于上市公司股东的扣除非经常性损益的净利润与上年同期相比增幅较大,系上年同期基数较低.",0
600586.SH,20210116,20201231,预增,296.66,296.66,39044.0,39044.0,9843.5,20210116,预计净利润39044万,（一）主营业务影响。报告期内受到光伏玻璃价格持续上升影响，公司玻璃类产品毛利率上升。（二）非经营性损益的影响。本期收到政府补助大约7400万元。,1
