ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600110.SH,20260129,20251231,续亏,26.07,26.07,-26000.0,-26000.0,-35168.6,20260129,预计:净利润-26000,"（一）主营业务影响1、受产品市场拓展及订单交付节奏影响，公司生产线整体稼动率未达预期，产能未能充分利用。同时，2025年铜箔主要原材料铜的价格整体呈上行态势，尤其第四季度涨幅较大，叠加全年铜箔加工费处于相对低位，进一步压缩了公司利润空间。不过，2025年公司极薄规格的铜箔产品销量占比较上年同期提升24%，该类产品毛利率高于常规产品，带动公司整体产品综合毛利率较上年同期有所提升，使得2025年度预计亏损金额较上年同期收窄。2、公司严格遵循《企业会计准则》及相关会计政策，基于谨慎性原则，对存在减值迹象的部分资产进行减值测试并计提相应减值准备，同时结合生产线技术改造对淘汰设备进行报废处理，2025年度计提资产减值准备及资产报废合计1.96亿元（未经审计），减少2025年度合并报表利润总额1.96亿元（未经审计）。综上所述，2025年度公司盈利能力较上年同期有所好转，第四季度业绩呈现边际改善，但受原材料价格上涨、资产报废及减值计提等多重因素综合影响，公司仍处于亏损状态。（二）非经常性损益的影响公司本期计入当期损益的政府补助、资产报废损失等非经常性损益影响约为-8,500万元。",0
600110.SH,20250715,20250630,续亏,56.0,56.0,-7000.0,-7000.0,-15908.92,20250715,预计:净利润-7000,"（一）主营业务影响从终端市场来看，受国内宏观经济影响及海外贸易战、关税壁垒等影响,动力电池需求增速放缓，储能需求尚未完全释放，短时间内锂电铜箔市场仍处于供过于求的状态，市场竞争激烈，导致铜箔加工费在一季度、二季度均为有效回升，目前仍处于低位，公司利润空间被压缩；铜箔产品的主要原材料铜的价格在2025年上半年总体处于上升趋势，导致公司铜箔实际生产成本增加。另外，虽然公司高附加值的产品如4-5um、超高抗超高延、高端电子标箔等产品的订单量有所上升，影响公司产品毛利较上年同期增加，近而影响公司2025年半年度业绩预计亏损金额同比收窄，但因高附加值产品尚处于市场导入期，增量不明显。综上所述，公司2025年半年度整体盈利能力同比去年同期有所好转，但公司仍然处于亏损状态。（二）非经常性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为1,200万元。",0
600110.SH,20250125,20241231,首亏,-1234.9699,-1234.9699,-31000.0,-31000.0,2731.35,20250125,预计:净利润-31000,"（一）主营业务影响:1、从终端市场来看，受国内宏观经济影响及海外贸易战、关税壁垒等影响,新能源汽车销量增速放缓，短时间内锂电铜箔市场仍处于供过于求的状态，市场竞争激烈，导致铜箔加工费大幅下降且处于低位，公司利润空间被压缩；铜箔产品的主要原材料铜的价格在2024年度总体处于上升趋势，导致公司铜箔实际生产成本增加。综上，公司2024年度整体毛利率下降，毛利减少。2、公司基于谨慎性原则，依照《企业会计准则》及会计政策等相关规定，对部分可能存在减值迹象的资产计提了减值准备。（二）非经常性损益的影响:公司本期计入当期损益的政府补助等非经常性损益影响约为6,500万元。",0
600110.SH,20240711,20240630,首亏,-274.9636,-274.9636,-15000.0,-15000.0,8573.21,20240711,预计:净利润-15000,"（一）主营业务影响从终端市场来看，受国内宏观经济影响及海外贸易战、关税壁垒等影响,新能源汽车销量增速放缓，短时间内锂电铜箔市场仍处于供过于求的状态，市场竞争激烈，二季度铜箔加工费虽有回升，但仍处于较低位置；铜箔产品的主要原材料铜的价格在上半年持续攀升，导致公司铜箔实际生产成本增加。综上，公司上半年整体毛利率下降，毛利减少。（二）非经常性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为3,300万元。",1
600110.SH,20240711,20240630,首亏,-274.9636,-274.9636,-15000.0,-15000.0,8573.21,20240711,预计:净利润-15000,"（一）主营业务影响从终端市场来看，受国内宏观经济影响及海外贸易战、关税壁垒等影响,新能源汽车销量增速放缓，短时间内锂电铜箔市场仍处于供过于求的状态，市场竞争激烈，二季度铜箔加工费虽有回升，但仍处于较低位置；铜箔产品的主要原材料铜的价格在上半年持续攀升，导致公司铜箔实际生产成本增加。综上，公司上半年整体毛利率下降，毛利减少。（二）非经常性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为3,300万元。",0
600110.SH,20240131,20231231,预减,-91.48,-91.48,3000.0,3000.0,35226.32,20240131,预计:净利润3000,"本期业绩预减的主要原因（一）主营业务影响1、从需求的角度分析，2023年整体新能源汽车销量尚未达到年初各大车企的预期。全年新能源汽车销量同比增速放缓，影响电池厂商订单量，产能利用率低。同时，前几年市场铜箔供应产能逐渐释放，导致市场铜箔供应出现过剩情况。2、在整体市场需求放缓的情况下，同行业竞争愈加激烈，铜箔产品的加工费下降，导致公司产品毛利率下降，毛利减少。3、动力及储能电池对铜箔幅宽的要求越来越宽，但铜箔生产设备的阴极辊尺寸是固定的，无法随客户的要求而调节，因此铜箔产品配切压力增大，库存周转放慢，影响铜箔业务整体产销率。（二）非经常性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为17,500万元。",1
600110.SH,20240131,20231231,预减,-91.48,-91.48,3000.0,3000.0,35226.32,20240131,预计:净利润3000,"本期业绩预减的主要原因（一）主营业务影响1、从需求的角度分析，2023年整体新能源汽车销量尚未达到年初各大车企的预期。全年新能源汽车销量同比增速放缓，影响电池厂商订单量，产能利用率低。同时，前几年市场铜箔供应产能逐渐释放，导致市场铜箔供应出现过剩情况。2、在整体市场需求放缓的情况下，同行业竞争愈加激烈，铜箔产品的加工费下降，导致公司产品毛利率下降，毛利减少。3、动力及储能电池对铜箔幅宽的要求越来越宽，但铜箔生产设备的阴极辊尺寸是固定的，无法随客户的要求而调节，因此铜箔产品配切压力增大，库存周转放慢，影响铜箔业务整体产销率。（二）非经常性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为17,500万元。",0
600110.SH,20230714,20230630,预减,-59.14,-55.69,8300.0,9000.0,20311.87,20230714,预计:净利润8300-9000,"本期业绩预减的主要原因（一）主营业务影响1、报告期内，1月至4月碳酸锂价格快速下跌，导致下游电池企业处于清库存阶段，当期对铜箔的需求量下降；5月至6月由于新能源装机量的增速不达市场预期，同时材料端相关行业扩产增速较快，导致市场铜箔供应阶段性过剩。2、在市场不景气的情况下，同行业竞争愈加激烈，铜箔产品的加工费有所下滑，影响公司产品毛利率下降，毛利减少。3、动力及储能电池对铜箔幅宽的工艺要求宽幅增大，但铜箔生产设备的阴极辊尺寸是固定的，无法随客户的要求而快速调节，因此铜箔产品配切压力增大，库存周转放慢，影响铜箔业务整体产销率。4、公司全资子公司江苏联鑫电子工业有限公司，主营业务为覆铜板的生产、加工和销售。报告期内，其所在行业景气度整体回落，下游需求减弱，对其主营业务产生了较大影响，使得该子公司的营业收入和营业利润较去年同期出现较大幅度下滑。（二）非经常性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为10,400万元。",1
600110.SH,20230714,20230630,预减,-59.14,-55.69,8300.0,9000.0,20311.87,20230714,预计:净利润8300-9000,"本期业绩预减的主要原因（一）主营业务影响1、报告期内，1月至4月碳酸锂价格快速下跌，导致下游电池企业处于清库存阶段，当期对铜箔的需求量下降；5月至6月由于新能源装机量的增速不达市场预期，同时材料端相关行业扩产增速较快，导致市场铜箔供应阶段性过剩。2、在市场不景气的情况下，同行业竞争愈加激烈，铜箔产品的加工费有所下滑，影响公司产品毛利率下降，毛利减少。3、动力及储能电池对铜箔幅宽的工艺要求宽幅增大，但铜箔生产设备的阴极辊尺寸是固定的，无法随客户的要求而快速调节，因此铜箔产品配切压力增大，库存周转放慢，影响铜箔业务整体产销率。4、公司全资子公司江苏联鑫电子工业有限公司，主营业务为覆铜板的生产、加工和销售。报告期内，其所在行业景气度整体回落，下游需求减弱，对其主营业务产生了较大影响，使得该子公司的营业收入和营业利润较去年同期出现较大幅度下滑。（二）非经常性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为10,400万元。",0
600110.SH,20220129,20211231,预增,7142.0,7699.0,39000.0,42000.0,538.54,20220129,预计:净利润39000-42000,（一）2021年公司积极把握新能源行业市场发展机遇，加大铜箔市场的开拓力度，持续提升经营质量和运行效率，不断优化产品结构，公司盈利能力持续增加，同时下游企业新能源动力电池订单需求同比大幅增加，锂电铜箔需求量随之大幅增加。（二）公司完成了对青海电子材料产业发展有限公司的技术改造升级，公司的生产效率因此得到提升。产销量增长带动规模效应，公司降低了单位加工成本从而提高了产品利润率。（三）通过对青海电子材料产业发展有限公司的技术改造升级，部分设备无法满足现有市场所需产品的生产，公司对部分设备计提了资产减值准备。,1
